business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Purbasari No.29, Mayura, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5868261, 'lng': 116.1330549}, 'viewport': {'northeast': {'lat': -8.58525882010728, 'lng': 116.1338821798927}, 'southwest': {'lat': -8.587958479892723, 'lng': 116.1311825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mayura Park,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103039813605550608317"">Yong Sheng</a>'], 'photo_reference': 'AUGGfZlfu-EUhsr7xwUoq64bRS9zv5YI-UHO8CfbsCfa1AUCaKmPeMtlRWGpJA4-GNovb7P58xPjaHrAjCn2JphGt3thSPVi7_AB203gxy-ZF5HTxnWSBYxVSAMm-wEe4BuWWurS2LZ1vgY2X9-Q4GMOKENtwWe0WzyS1gQjJ_1DsJTbov3S', 'width': 2048}]",ChIJ40YiulW_zS0RZYytn3sbwLo,"{'compound_code': 'C47M+76 Mayura, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC47M+76'}",4.4,ChIJ40YiulW_zS0RZYytn3sbwLo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2180.0,,https://www.google.com/maps/place/?q=place_id:ChIJ40YiulW_zS0RZYytn3sbwLo
OPERATIONAL,"Jl. Lingkar Selatan No.369, Jempong Baru, Kec. Sekarbela, Kota Mataram, Nusa Tenggara Bar. 83361, Indonesia","{'location': {'lat': -8.619297399999999, 'lng': 116.0973571}, 'viewport': {'northeast': {'lat': -8.617906520107278, 'lng': 116.0986443298927}, 'southwest': {'lat': -8.620606179892722, 'lng': 116.0959446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Tugu Mataram Metro,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116694828958863516894"">UT Satria</a>'], 'photo_reference': 'AUGGfZmwJhqymmZdqfIAi63-Q-I0ZDr-5RKVD4sv7Vq14OxpsgKG_ETfeeDqqnFKmqmBN5WgpDmnhjie8jC67oSIZsBhaT6bGnisIHqEuZSxTsbe1GBATf3adGLv6PixpcufCZ4AmqeOgNoqDYxDjIlgf81Lq4xt3WcP-XisHM3zf_WctNS-', 'width': 1920}]",ChIJ0UdJzsO_zS0RQZ-y_x4QUcQ,"{'compound_code': '93JW+7W Jempong Baru, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R93JW+7W'}",4.6,ChIJ0UdJzsO_zS0RQZ-y_x4QUcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",548.0,,https://www.google.com/maps/place/?q=place_id:ChIJ0UdJzsO_zS0RQZ-y_x4QUcQ
OPERATIONAL,"C469+PC3, Jl. Pejanggik, Cilinaya, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5882396, 'lng': 116.1185401}, 'viewport': {'northeast': {'lat': -8.586885070107279, 'lng': 116.1197730798927}, 'southwest': {'lat': -8.589584729892723, 'lng': 116.1170734201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Dalem Karang Jangkong,,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108108302237067508697"">Bagus 78</a>'], 'photo_reference': 'AUGGfZkBYqmJHCK1U323b0GSI1-d_Te6ut-DMZbJnjPE8LswfELOJwweRTJnluosHmsPzrV7idILx18XFVX9KtL8JVIz9a2o2cPebuA5UTCaV2LNPlmHBsnDqDcXXwEzwVMyJsPlyGZ7I6bdLVdEIbYrSmTjzykcAaJ-5p1U30d4RtmglTmX', 'width': 5312}]",ChIJd8B70Vi_zS0RgNow6N9A27g,,4.6,ChIJd8B70Vi_zS0RgNow6N9A27g,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",90.0,,https://www.google.com/maps/place/?q=place_id:ChIJd8B70Vi_zS0RgNow6N9A27g
OPERATIONAL,"Jl. Seruling, Mataram Tim., Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83127, Indonesia","{'location': {'lat': -8.591282399999999, 'lng': 116.1114315}, 'viewport': {'northeast': {'lat': -8.589968070107277, 'lng': 116.1126975298928}, 'southwest': {'lat': -8.592667729892721, 'lng': 116.1099978701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMPIL INGES,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114377213774605089672"">A Google User</a>'], 'photo_reference': 'AUGGfZmOvVyzVbmAmOP9QVy8bfc6MhfRYl0EJpra1CUVhGhvrwcqcyR6-Ui-YsOGXKvVagJ_tw0IKamYhRXoUc6amWKYECdHN0xPy7jHWM0PMVp7ALDLdP82oFjEXcQlySmuhlV0jTyomVEhcEF2Rmv8jesAIVUVPagsAG-dqoZZcUFZzJ_-', 'width': 4160}]",ChIJg_5dnh2_zS0RddQ4DsYHWfM,"{'compound_code': 'C456+FH Mataram Timur, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC456+FH'}",4.7,ChIJg_5dnh2_zS0RddQ4DsYHWfM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJg_5dnh2_zS0RddQ4DsYHWfM
CLOSED_TEMPORARILY,"Jl. Indraloka No.4-16, Cakranegara Sel., Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5925465, 'lng': 116.1323784}, 'viewport': {'northeast': {'lat': -8.591198220107277, 'lng': 116.1337723298927}, 'southwest': {'lat': -8.59389787989272, 'lng': 116.1310726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,start,,,ChIJ_9zAT0y_zS0Rz1Kk6x_Mu8I,"{'compound_code': 'C44J+XX South Cakranegara, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC44J+XX'}",0.0,ChIJ_9zAT0y_zS0Rz1Kk6x_Mu8I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJ_9zAT0y_zS0Rz1Kk6x_Mu8I
OPERATIONAL,"Babakan, Sandubaya, Mataram City, West Nusa Tenggara 83232, Indonesia","{'location': {'lat': -8.6119799, 'lng': 116.1379991}, 'viewport': {'northeast': {'lat': -8.610910670107277, 'lng': 116.1395663298927}, 'southwest': {'lat': -8.61361032989272, 'lng': 116.1368666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA GIONG SIU BABAKAN,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113650940097135129977"">Mahesa Rizky</a>'], 'photo_reference': 'AUGGfZmFqwmqt8ufyVmPWdtCy96ODLqxStFhP3wFsamEP--B8wd4a9pFeJDk3hJvgk3ESRSQRG7s1nbaybnCkYNkn22hTwAKwN7KIwKEUqgTwZ3CmvAZoyA_R-DKGOFdkiNzo6MEQRdsc9UdbwYG6ttRl7xmgRLNVLsXK-r9s7x57XDjW3wE', 'width': 3264}]",ChIJpRs1YbO5zS0R9Gd7iRlbv78,"{'compound_code': '94QQ+65 Babakan, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R94QQ+65'}",4.5,ChIJpRs1YbO5zS0R9Gd7iRlbv78,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,,https://www.google.com/maps/place/?q=place_id:ChIJpRs1YbO5zS0R9Gd7iRlbv78
OPERATIONAL,"C4H8+4F, Monjok, Selaparang, Mataram City, West Nusa Tenggara 83122, Indonesia","{'location': {'lat': -8.572255799999999, 'lng': 116.1156949}, 'viewport': {'northeast': {'lat': -8.570799120107278, 'lng': 116.1169132298927}, 'southwest': {'lat': -8.573498779892722, 'lng': 116.1142135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Anggur PAS,,,ChIJcVGIHO7BzS0R6UdjHoqv3MU,,5.0,ChIJcVGIHO7BzS0R6UdjHoqv3MU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJcVGIHO7BzS0R6UdjHoqv3MU
CLOSED_TEMPORARILY,"Jl. Pandawa No.15, Cilinaya, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5911847, 'lng': 116.1269185}, 'viewport': {'northeast': {'lat': -8.589836020107278, 'lng': 116.1283239298928}, 'southwest': {'lat': -8.592535679892721, 'lng': 116.1256242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Antara,,,ChIJ-Qv4KaG_zS0RMAS-vMVscE4,"{'compound_code': 'C45G+GQ Cilinaya, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC45G+GQ'}",0.0,ChIJ-Qv4KaG_zS0RMAS-vMVscE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJ-Qv4KaG_zS0RMAS-vMVscE4
OPERATIONAL,"Jl. Badak Raya Gg. Gedur, Monjok, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83122, Indonesia","{'location': {'lat': -8.5750786, 'lng': 116.1159688}, 'viewport': {'northeast': {'lat': -8.57368997010728, 'lng': 116.1174550298928}, 'southwest': {'lat': -8.576389629892724, 'lng': 116.1147553701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jamak Jamak Lesehan dan Kolam Pemancingan,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104938121520368585317"">A Google User</a>'], 'photo_reference': 'AUGGfZmvgCKEkrt6OXRCyecTsLPeYZ11q86UCU6PEhtV8uHg41MBJoVFs_6CVHkU8d4sAO2oMjBCTJKZcONDLfTil1bGUC4M5GSXtZ53kpAQsu3vjj1mY-pzJxNxUEpr2MDE8_QXeqzTNsnKgd4pSjlOfy-IIXZD9gYVbhnkrj0PZIsC7ALD', 'width': 3120}]",ChIJgxaqrC_BzS0REuZBcxymK3s,"{'compound_code': 'C4F8+X9 Monjok, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC4F8+X9'}",4.8,ChIJgxaqrC_BzS0REuZBcxymK3s,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,https://www.google.com/maps/place/?q=place_id:ChIJgxaqrC_BzS0REuZBcxymK3s
OPERATIONAL,"C432+559, Pagesangan, Mataram, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.597080799999999, 'lng': 116.1004894}, 'viewport': {'northeast': {'lat': -8.595730970107276, 'lng': 116.1018392298927}, 'southwest': {'lat': -8.59843062989272, 'lng': 116.0991395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombok tengah NTB,,,ChIJw0-UPJO_zS0RwNLl4rMVXWc,,4.0,ChIJw0-UPJO_zS0RwNLl4rMVXWc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJw0-UPJO_zS0RwNLl4rMVXWc
