business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"M729+CM3, Jl. Manggis, Awipari, Kec. Cibeureum, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.348997400000001, 'lng': 108.2691874}, 'viewport': {'northeast': {'lat': -7.347653570107278, 'lng': 108.2705587298927}, 'southwest': {'lat': -7.350353229892722, 'lng': 108.2678590701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Dikri,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111903051266433167381"">A Google User</a>'], 'photo_reference': 'AUGGfZlH1ez5yVqKbhei04bS5mANDJfRRYgCJhuEJ0SEEr3Rn7ip7cb-P4HpovbXqRZ8S0H5u4Fb2ITNuOIkJFHu0jVHnPCFr97vFFIH8jvVe-5KXthkBK-2MLllR5hqxRfMmBOgPxGrzF-IKodTLywziDBasuVHgTZVwffUxqVON6lPnLx9', 'width': 6120}]",ChIJQ60jNQBZby4Rbn4iO1MmtQg,5.0,ChIJQ60jNQBZby4Rbn4iO1MmtQg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ60jNQBZby4Rbn4iO1MmtQg
OPERATIONAL,"M72G+4FV, Jl. KH. Busthomi, Awipari, Kec. Cibeureum, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.3496321, 'lng': 108.2761736}, 'viewport': {'northeast': {'lat': -7.348215770107278, 'lng': 108.2775209798927}, 'southwest': {'lat': -7.350915429892722, 'lng': 108.2748213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Balong,,ChIJS4Wl781Zby4RPWAtXz9vncQ,5.0,ChIJS4Wl781Zby4RPWAtXz9vncQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJS4Wl781Zby4RPWAtXz9vncQ
OPERATIONAL,"M746+62C, Setianagara, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.3444745, 'lng': 108.2600312}, 'viewport': {'northeast': {'lat': -7.343176770107278, 'lng': 108.2614877298927}, 'southwest': {'lat': -7.345876429892722, 'lng': 108.2587880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunpa aya,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113641260715060030088"">A Google User</a>'], 'photo_reference': 'AUGGfZlccj9j7UEhridRHdEzLLT_BmZDGZfhXSnqEpukRlR1ylBPiVms01wBlJ98qADOpl3VFrVxCF_ho5SiIW6YQLQw-tPanSZDke0NditDNzbggpNWuaRQtK4T75CXEdxC85RLdWglaqhy0VPNW4EKY0i8WjarQJodgoQPgah-wr5TTMtk', 'width': 780}]",ChIJP0AdZUhZby4RelRaqPawTAc,5.0,ChIJP0AdZUhZby4RelRaqPawTAc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJP0AdZUhZby4RelRaqPawTAc
OPERATIONAL,"J6XQ+MM3, Setiajaya, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.3508687, 'lng': 108.2391625}, 'viewport': {'northeast': {'lat': -7.349500470107277, 'lng': 108.2405149798927}, 'southwest': {'lat': -7.352200129892721, 'lng': 108.2378153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Rajawali Cimulu Bruney,"[{'height': 5328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106035522150703883764"">Heru Montana</a>'], 'photo_reference': 'AUGGfZkbS5tMlL_MLuBIWnK8wsLeXmluijBRu0qaeCOx66mFPEtkfbDND2M0epFpsmzx1L1mNGwZp3Z3WKn8nlGW-ELdylIVguh8Fbf7z9vHveLJIIj2xcDZLut7Dt55qEwApUZmEpKn_FaNhigCb0-_MMBJod_-FnXmez9uUwQyBE6nrXVl', 'width': 4000}]",ChIJWUFvDJ1Zby4RpvZj9QpPGzw,4.0,ChIJWUFvDJ1Zby4RpvZj9QpPGzw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJWUFvDJ1Zby4RpvZj9QpPGzw
OPERATIONAL,"J7V8+55Q, Jl. Cibangun Kaler, Ciherang, Kec. Cibeureum, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.3570445, 'lng': 108.265512}, 'viewport': {'northeast': {'lat': -7.355698970107279, 'lng': 108.2668781298927}, 'southwest': {'lat': -7.358398629892723, 'lng': 108.2641784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan sahayuna,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108817082518069591259"">Nisa 1802</a>'], 'photo_reference': 'AUGGfZluEp0DCkagpJ0ECnbzrUFaBq1pcwKsqHBEhKAeInhGyP7lh_c3Y3__BSdTvpxs9xx1nXArncPVB40trs23SsC5jBDLetXWSGjHdiWTA8NDVu8e2f0zppObcobjuXN21r5YP0vhKYAScxK4rCMlAl5PlgqRIX2d6aOQwkzZEfsW67R6', 'width': 4000}]",ChIJQacFVBBZby4RN-ORtXOyXFY,5.0,ChIJQacFVBBZby4RN-ORtXOyXFY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJQacFVBBZby4RN-ORtXOyXFY
OPERATIONAL,"J7QF+PMR, Ciakar, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.360788299999999, 'lng': 108.2735283}, 'viewport': {'northeast': {'lat': -7.359577820107277, 'lng': 108.2744857798927}, 'southwest': {'lat': -7.362277479892721, 'lng': 108.2717861201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung ciakar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113819946770007652289"">A Google User</a>'], 'photo_reference': 'AUGGfZkGOK8WaQdzNC8PUpAzcY7zyvdaMYIuGpPbArPiIGnMSmfJRo2rX6kOUu2qA7WNhoVIIxKCpYFzPhslJuzvv19mXU7jt7dumAC7CQ0KQ3W3v6hFl_v2EltKTWCip_WC8lEVMcrC_jDrW0iVWK59im3Se_IkYL3ONTc5Fqk24MeUPA_L', 'width': 1080}]",ChIJH2fZ161Zby4R0C3wNX_kOQ0,4.3,ChIJH2fZ161Zby4R0C3wNX_kOQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJH2fZ161Zby4R0C3wNX_kOQ0
OPERATIONAL,"Ciakar, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia","{'location': {'lat': -7.3626318, 'lng': 108.2777}, 'viewport': {'northeast': {'lat': -7.361500670107278, 'lng': 108.2790080298927}, 'southwest': {'lat': -7.364200329892722, 'lng': 108.2763083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Pataya,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111418366141024633324"">MahPuji Yu_Sit</a>'], 'photo_reference': 'AUGGfZnsFuf5W_TNOm_nc95GpJeOgdYMc4E72ZazERxNOiNWm_nc6RRzGUIFQqLTWOtJaZtBKeoT93dePSGh5trPJFveFNkQmTlu5pon3DNs7BhpYC6J_VoopcBsTDenipNm8ZPqjd1kICgYAH_YAqZcX-E0odTEmrP5IWdjsHKyGg0d5HWx', 'width': 2560}]",ChIJqdnDdy1Zby4RZCiZmdThMZc,4.3,ChIJqdnDdy1Zby4RZCiZmdThMZc,"['tourist_attraction', 'point_of_interest', 'establishment']",552,{'open_now': False},"{'compound_code': 'J7PH+W3 Ciakar, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CJ7PH+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJqdnDdy1Zby4RZCiZmdThMZc
OPERATIONAL,"J6VM+82Q, Setiajaya, Cibeureum, Tasikmalaya Regency, West Java 46115, Indonesia","{'location': {'lat': -7.3566525, 'lng': 108.2326028}, 'viewport': {'northeast': {'lat': -7.355281070107278, 'lng': 108.2339226798927}, 'southwest': {'lat': -7.357980729892722, 'lng': 108.2312230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang domba Garut saung mangala,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110182080127569725869"">Deni Surya</a>'], 'photo_reference': 'AUGGfZlYm9sbQw14eG1VS0GOvpW6xiPV19LXsqZyn_nFkredQ5yiTTdvF3kTa6RMP6_Gv2lC3T8-9reb2JiUQo41mTT4rMhqSnRElxavfKAk1kEL9kvlJyGoWM-1TOpC-WTk4BWHiAJS7NIZJ2vrLzxihuJ8xkcJcJla-5zfMnB7ivxi-idw', 'width': 3000}]",ChIJl72nFW9Xby4RLKVs1cwY6K8,0.0,ChIJl72nFW9Xby4RLKVs1cwY6K8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl72nFW9Xby4RLKVs1cwY6K8
OPERATIONAL,"J7MC+F2F, Jl. Ciakar desa, Gn. Batu, Kec. Cibeureum, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.366312799999998, 'lng': 108.270046}, 'viewport': {'northeast': {'lat': -7.364962970107277, 'lng': 108.2713958298927}, 'southwest': {'lat': -7.36766262989272, 'lng': 108.2686961701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata ciakar,,ChIJM5QlwT5Zby4RtMkzr7aRf4E,0.0,ChIJM5QlwT5Zby4RtMkzr7aRf4E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM5QlwT5Zby4RtMkzr7aRf4E
OPERATIONAL,"Jl. Bandung Jl. Perum Kotabaru No.144, Kotabaru, Kec. Cibeureum, Kab. Tasikmalaya, Jawa Barat 46196, Indonesia","{'location': {'lat': -7.3660983, 'lng': 108.2526765}, 'viewport': {'northeast': {'lat': -7.364720120107278, 'lng': 108.2540311298927}, 'southwest': {'lat': -7.367419779892722, 'lng': 108.2513314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Tasikmalaya,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108696522525107515783"">A Google User</a>'], 'photo_reference': 'AUGGfZmiqTgNXOBQx6uII2tpHPbD-Aq4WcDL90QSWdFnucZAPMP5066vzx88YT7DIsvRtfStEHjnk3gEU1oAMBuQQ7afXv8C34HNBgwgKeowFU8CmBsA41gfdHtcW3CzJIogWSAmoZCQ5ERdL8ts438BNBk8XKoBirexoyfjzCsfjSg2CV_g', 'width': 3456}]",ChIJB1ln68JZby4RPDxF18e50Ww,5.0,ChIJB1ln68JZby4RPDxF18e50Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"{'compound_code': 'J7M3+H3 Kotabaru, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CJ7M3+H3'}",,https://www.google.com/maps/place/?q=place_id:ChIJB1ln68JZby4RPDxF18e50Ww
