business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3MFV+V6J, Pantai Bune'e, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.0747129, 'lng': 126.6930196}, 'viewport': {'northeast': {'lat': 4.075413379892722, 'lng': 126.6940589298927}, 'southwest': {'lat': 4.072713720107278, 'lng': 126.6913592701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bune'e,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108678026469609284407"">Christian Tulis</a>'], 'photo_reference': 'AUGGfZmA_w_Znic281Ye9GbNhqGfw4UVe8vKC-2hFWM1b53qNb0d1QFOfUmK66qAzZtfzVgpGDnyiPh7RaHeW36uT6DIeqH499_ScX_xTCT98Y_vi76SxrVUakzHhyf2q35cYfg730ss6cQMwKadtL1UFzeWGiAGRdLCPZAz6QEECUEKfeNk', 'width': 3024}]",ChIJrVmbsXjV8jIRNJ_KnFJIUw4,5.0,ChIJrVmbsXjV8jIRNJ_KnFJIUw4,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrVmbsXjV8jIRNJ_KnFJIUw4
OPERATIONAL,"3MJX+FC6, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.081169, 'lng': 126.6985266}, 'viewport': {'northeast': {'lat': 4.082062429892722, 'lng': 126.7003616798927}, 'southwest': {'lat': 4.079362770107278, 'lng': 126.6976620201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tampanio beach,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113368083625999055194"">A Google User</a>'], 'photo_reference': 'AUGGfZml7s4LRWQTiKbvR8geJGxOhGgAkQjPR8dNrm7mSzwFkxrbeG_nqw0sL2eNFH0GdroBLXv2nRaB406izmPPtjtxvyO0aI9yqxRrho5tYXZr0G7o0zggOFWH2VQPassF6IIdOAU_ANdEC6Au_wjge487C7-15LJWWvnThpjymMQbCcND', 'width': 1080}]",ChIJp8x4SDLT8jIR9aSwwAz1Uaw,5.0,ChIJp8x4SDLT8jIR9aSwwAz1Uaw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJp8x4SDLT8jIR9aSwwAz1Uaw
OPERATIONAL,"3MFR+RJ9, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.0745323, 'lng': 126.6915951}, 'viewport': {'northeast': {'lat': 4.075721679892721, 'lng': 126.6928758798927}, 'southwest': {'lat': 4.073022020107278, 'lng': 126.6901762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai desa tarun,,ChIJsewZMv_V8jIRQdYX1kUUf8A,0.0,ChIJsewZMv_V8jIRQdYX1kUUf8A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsewZMv_V8jIRQdYX1kUUf8A
OPERATIONAL,"5RMJ+J97, Desa Alo, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia","{'location': {'lat': 4.1840405, 'lng': 126.8309167}, 'viewport': {'northeast': {'lat': 4.185390329892722, 'lng': 126.8322665298927}, 'southwest': {'lat': 4.182690670107278, 'lng': 126.8295668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Burias,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113271964202901643561"">A Google User</a>'], 'photo_reference': 'AUGGfZklK4elcBhGB-z9_TjRIz7CXCfg6nDkqAg8g-S2jWV1idhDptCDkzIu83TgCEpR77wV2nR7HEd-Sb3LIc35HVvYO4MfDTiGtD83C4YYYFdZxoSHD1WSTBZnqvrKAIe8jumhUqM2dHw4-26ksinqEoMePjQJKjTd1AOPxAqeVpmmWocQ', 'width': 4032}]",ChIJRxwBdpvP8jIRmgPgoI9qFjk,5.0,ChIJRxwBdpvP8jIRmgPgoI9qFjk,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRxwBdpvP8jIRmgPgoI9qFjk
OPERATIONAL,"4RG2+M79, South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.1266523, 'lng': 126.8007224}, 'viewport': {'northeast': {'lat': 4.128018829892722, 'lng': 126.8020867298927}, 'southwest': {'lat': 4.125319170107278, 'lng': 126.7993870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Pantai Mangaramba Beach,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115522874023804267712"">christian lalimbat</a>'], 'photo_reference': 'AUGGfZn1f62_PPqqieQQkbz9rIPl94Wi_uP2DXK78lh2gy8eLSgKU4qXb-d6v-VCBk2UGz0aavSxXdYTr5eWIZBr0go8MrQ62s_lA7mKdbCcnMKF4v4Idt3ov6iQkmbYZeq4tlpKz0Fom0Ox4dMOySh1ruPAzF_P5N0UGHZ5MJlN5sJUVyv4', 'width': 1040}]",ChIJ2SYvUgfP8jIRWM_dJHvqDAo,4.3,ChIJ2SYvUgfP8jIRWM_dJHvqDAo,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ2SYvUgfP8jIRWM_dJHvqDAo
OPERATIONAL,"4QVW+9V, South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.1434999, 'lng': 126.797205}, 'viewport': {'northeast': {'lat': 4.145462129892723, 'lng': 126.7984690798927}, 'southwest': {'lat': 4.142762470107279, 'lng': 126.7957694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toran pe tampa andalan,,ChIJ1do9FgDP8jIRYGRnTUuE_bY,0.0,ChIJ1do9FgDP8jIRYGRnTUuE_bY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1do9FgDP8jIRYGRnTUuE_bY
OPERATIONAL,"8Q2F+RG9, Lobbo, North Beo, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.3020258, 'lng': 126.7738708}, 'viewport': {'northeast': {'lat': 4.303375629892721, 'lng': 126.7752206298927}, 'southwest': {'lat': 4.300675970107277, 'lng': 126.7725209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata KBN Lanal Melonguane Desa Lobbo,,ChIJRwl7DgDd8jIRXoe_tz5xhLA,0.0,ChIJRwl7DgDd8jIRXoe_tz5xhLA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRwl7DgDd8jIRXoe_tz5xhLA
OPERATIONAL,"7P96+CJR, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia","{'location': {'lat': 4.2686152, 'lng': 126.7115074}, 'viewport': {'northeast': {'lat': 4.27280665, 'lng': 126.7141582}, 'southwest': {'lat': 4.26721805, 'lng': 126.7106238}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bahari KBN,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109034013074193776409"">A Google User</a>'], 'photo_reference': 'AUGGfZn_eEdVSFRxUArjJi1UdB9I5f5zolQpZBqEbIsp2j8gJidUfrz5DxwE6OTk__6zzVVGWkbqRQDy2HrLXMROLM86kNTFAbt9ZerlyirkRGgkyVjtc-Q3TbtB86bZhJFonysKnALHsrd3jpZvyz4p7RhuZ2yVprrNPWIT0HDMHCWao1me', 'width': 1920}]",ChIJ-d-yOgDd8jIRreWc3oOOUYQ,5.0,ChIJ-d-yOgDd8jIRreWc3oOOUYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-d-yOgDd8jIRreWc3oOOUYQ
OPERATIONAL,"XPXH+25, Kiama, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia","{'location': {'lat': 3.9975585, 'lng': 126.7278954}, 'viewport': {'northeast': {'lat': 3.999418179892722, 'lng': 126.7290628798927}, 'southwest': {'lat': 3.996718520107278, 'lng': 126.7263632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala bunne,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115866593278556369346"">A Google User</a>'], 'photo_reference': 'AUGGfZl67p2o3riEQfNduIjKnfNtB4hgbQQq3ERrhabU5eKT9a7OILJWC3bqVFW4pbwB4KYuuNgB00XbKK-OJXPkUMis0jtoa3Yld6yCdIKES_PJkYINpRq4Pq7sCzH6CA06KBakgFJnXMcZnltCLWizm-e9AYjFH1c-ZOaFFOspRTB30jMg', 'width': 3048}]",ChIJi1M1vMUtjTIRDOubqRn0HgA,0.0,ChIJi1M1vMUtjTIRDOubqRn0HgA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi1M1vMUtjTIRDOubqRn0HgA
OPERATIONAL,"7P96+34P, North Beo, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.2677233, 'lng': 126.7103229}, 'viewport': {'northeast': {'lat': 4.269073129892721, 'lng': 126.7116727298927}, 'southwest': {'lat': 4.266373470107277, 'lng': 126.7089730701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nusa Topor,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116236609236856652299"">A Google User</a>'], 'photo_reference': 'AUGGfZnevghBG04AD4iAG8XqQWxOF5CUwGBY2uuGK6386YEsaJq1_uvIok7Ka2b4epNNsa6anmbktWwWeUyfnqXLOiDoV64LWSGKBJ-ZK5c12iOf-u7uT98NNYBRYHz1aJTZe4BrMhUqa7H4Z0NbxreN5aB9d4uxeHXzh8D6n8JfmTn3vSxJ', 'width': 4160}]",ChIJ16my3Pnd8jIRyrjkUyk2MpE,4.7,ChIJ16my3Pnd8jIRyrjkUyk2MpE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ16my3Pnd8jIRyrjkUyk2MpE
