business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"4QVW+9V, South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.1434999, 'lng': 126.797205}, 'viewport': {'northeast': {'lat': 4.145462129892723, 'lng': 126.7984690798927}, 'southwest': {'lat': 4.142762470107279, 'lng': 126.7957694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toran pe tampa andalan,ChIJ1do9FgDP8jIRYGRnTUuE_bY,0.0,ChIJ1do9FgDP8jIRYGRnTUuE_bY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1do9FgDP8jIRYGRnTUuE_bY
OPERATIONAL,"4RG2+M79, South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.1266523, 'lng': 126.8007224}, 'viewport': {'northeast': {'lat': 4.128018829892722, 'lng': 126.8020867298927}, 'southwest': {'lat': 4.125319170107278, 'lng': 126.7993870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Pantai Mangaramba Beach,ChIJ2SYvUgfP8jIRWM_dJHvqDAo,4.3,ChIJ2SYvUgfP8jIRWM_dJHvqDAo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110571266698768802045"">ijul dana</a>'], 'photo_reference': 'AUGGfZkQ0uA50MVmZpgzuVR7CLZkDvSrlqpqSNNlyXxgR6tfCSt6cuPEpO_aXsi0qCBCCVAFQkg-4cz9y-yDIf0ZfxQ_KPQHT71bjhkBC7SNbJwUodXYbORkYLyr4wsiX0Ep4N0IgshtSaJxm2kyyJ9UU9okx262cP6KzkEHim90MQztICF7', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2SYvUgfP8jIRWM_dJHvqDAo
OPERATIONAL,"3R73+9VQ, Pulau Karakelong, Sulawesi Utara, Indonesia","{'location': {'lat': 4.0634697, 'lng': 126.804743}, 'viewport': {'northeast': {'lat': 4.064514379892722, 'lng': 126.8056157}, 'southwest': {'lat': 4.061814720107278, 'lng': 126.8021249}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Dermaga PAMPINI,ChIJHZv8oCDN8jIRaRMSjMvka3s,5.0,ChIJHZv8oCDN8jIRaRMSjMvka3s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114729846518592780920"">nocka maarisit</a>'], 'photo_reference': 'AUGGfZnExiBcE9DPx449HyOBbi60_vlOHFXiAA6Rk6a8NiRxURh91dDD3qNQZVQ8arNpJGHSrxJYPDsKtg6NXMz_23oPvveDtIv_OtMnPoznLhjDqCNeSonMFaN5RVI57rEbp56tHaesSO2l9Te9AMSpr93KqWzdqHIHONEYGvKVZOhIMkUt', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHZv8oCDN8jIRaRMSjMvka3s
OPERATIONAL,"3MJX+FC6, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.081169, 'lng': 126.6985266}, 'viewport': {'northeast': {'lat': 4.082062429892722, 'lng': 126.7003616798927}, 'southwest': {'lat': 4.079362770107278, 'lng': 126.6976620201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tampanio beach,ChIJp8x4SDLT8jIR9aSwwAz1Uaw,5.0,ChIJp8x4SDLT8jIR9aSwwAz1Uaw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113368083625999055194"">A Google User</a>'], 'photo_reference': 'AUGGfZkvg8v2u8FR6M3Ai7kPvh482NxEm_s-h2dN0dFtbovmBkoBagdYMNFUPqdAbRM7VgWeUH7UQi0VQU9GNKRp8dA5f3LDkPn8SsA_0Qdx4SbBYKUHMaElW23Y8e9M-w-E1U_8rxC4HKYHJUAtjfseqeUrntdenSUU7DhQhSz1z4bNkHq6', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJp8x4SDLT8jIR9aSwwAz1Uaw
OPERATIONAL,"5RMJ+J97, Desa Alo, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia","{'location': {'lat': 4.1840405, 'lng': 126.8309167}, 'viewport': {'northeast': {'lat': 4.185390329892722, 'lng': 126.8322665298927}, 'southwest': {'lat': 4.182690670107278, 'lng': 126.8295668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Burias,ChIJRxwBdpvP8jIRmgPgoI9qFjk,5.0,ChIJRxwBdpvP8jIRmgPgoI9qFjk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113271964202901643561"">A Google User</a>'], 'photo_reference': 'AUGGfZnSFf2k_HVcdzuy34PYNinD4-oQAOJ9YURdYoU4lfyeetziKzh3ZFn66sLwmTHJCc_hMYzS6l0dcEKM96p1p2xJhktAHpBRBx5w9I7UuCxQ3_dbqxaHuwPY1DJy-2sM2wOv7_CuyCEYRGlpc9cQdq4V2O8G67pTDwveQFts12v8mlQC', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRxwBdpvP8jIRmgPgoI9qFjk
OPERATIONAL,"3MFV+V6J, Pantai Bune'e, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.0747129, 'lng': 126.6930196}, 'viewport': {'northeast': {'lat': 4.075413379892722, 'lng': 126.6940589298927}, 'southwest': {'lat': 4.072713720107278, 'lng': 126.6913592701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bune'e,ChIJrVmbsXjV8jIRNJ_KnFJIUw4,5.0,ChIJrVmbsXjV8jIRNJ_KnFJIUw4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108678026469609284407"">Christian Tulis</a>'], 'photo_reference': 'AUGGfZkZhOgCyRW5SmrueMofWsJ0DcyFsvG5ARQ5Div1c1w_fItX21QQX15hsTs5tWvLMa_0aPvvuzwcU8iQ1FAKgnqCeRINgettyQJWKXE3vxNhEJ45ewb1LGmcTOa66AAhL_Lo7tR9gCJX3P8Cju1l8W_n-jWzPoZdTUbrfkNZ3L9OSLLb', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrVmbsXjV8jIRNJ_KnFJIUw4
OPERATIONAL,"Desa No.1, Nunu, Kec. Rainis, Kabupaten Kepulauan Talaud, Sulawesi Utara 95882, Indonesia","{'location': {'lat': 4.2025371, 'lng': 126.8560861}, 'viewport': {'northeast': {'lat': 4.204124879892722, 'lng': 126.8571781798927}, 'southwest': {'lat': 4.201425220107279, 'lng': 126.8544785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih MANGLENDAP,ChIJl2uZ5PTF8jIRVWvhfhqxyw0,5.0,ChIJl2uZ5PTF8jIRVWvhfhqxyw0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113857808518310755191"">Oldy Brains</a>'], 'photo_reference': 'AUGGfZmEncaCXEOWq7hra5KuZfi4q6F9131HvNl_XmPPCAjfzq7dPg528WpNcwpUnEHHBrjMBzAuvPBBfAg_B0kUSLXWI7V6McDcHFIKNEPgxlSNXUnu3rIRJx8cKpBdHRCefxyG-4D0HxTOAw8Nk1pEEOHB37m8toLQmrjUaW8KavGxtS0i', 'width': 4000}]","{'compound_code': '6V34+2C Nunu, Kepulauan Talaud Regency, North Sulawesi, Indonesia', 'global_code': '6QP86V34+2C'}",,https://www.google.com/maps/place/?q=place_id:ChIJl2uZ5PTF8jIRVWvhfhqxyw0
OPERATIONAL,"6VM7+786, Rainis, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.233469299999999, 'lng': 126.8636212}, 'viewport': {'northeast': {'lat': 4.234820479892722, 'lng': 126.8649670298927}, 'southwest': {'lat': 4.232120820107278, 'lng': 126.8622673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga Rainis,ChIJcZA0l6DF8jIRkCGtCp6snrI,4.5,ChIJcZA0l6DF8jIRkCGtCp6snrI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117518265387183048472"">Jitro Tamawiwy</a>'], 'photo_reference': 'AUGGfZnNAxFC1UId1Ku-14r0G3pp-mWMQ-DhBtsIDe9XQQsa4WalGfDrzFFeUgAonS_IaEgbyPZO_FLRkZvu1Ul3hHwiQmCZO6u84qH-PQKOXQqRAfM8LQP05EQGhO6yLyWEii4CdK3WGoSfxm9mncX6t9b2D9u8hZDT2tZB_OLbfo7_Dipw', 'width': 2610}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcZA0l6DF8jIRkCGtCp6snrI
OPERATIONAL,"6RW7+WP2, Bengel, Beo, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.2472682, 'lng': 126.8142605}, 'viewport': {'northeast': {'lat': 4.248618029892723, 'lng': 126.8156103298927}, 'southwest': {'lat': 4.245918370107279, 'lng': 126.8129106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun ampas doap,ChIJfbqSEG7F8jIRHPtnbczL7G8,4.3,ChIJfbqSEG7F8jIRHPtnbczL7G8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118032890792075847393"">Yohanis Sahabat</a>'], 'photo_reference': 'AUGGfZlJoO7IpbIOp1hhVxhquusZoRGHilVC-W3XUu7u-wtxhgvHp-mRdlpnpUMs4eGywVVZDoxAAgpNeKiH4dabV3-ONvqUsKiRpzQuy-HyUGJ5_YClapsSl2Q0LFIjcj7RYOWCYV-dvTwBgjDJGeMVIZapCH22Ul-Y-bguKE4GVj7bf4H3', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfbqSEG7F8jIRHPtnbczL7G8
OPERATIONAL,"3MFR+RJ9, Tarun, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.0745323, 'lng': 126.6915951}, 'viewport': {'northeast': {'lat': 4.075721679892721, 'lng': 126.6928758798927}, 'southwest': {'lat': 4.073022020107278, 'lng': 126.6901762201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai desa tarun,ChIJsewZMv_V8jIRQdYX1kUUf8A,0.0,ChIJsewZMv_V8jIRQdYX1kUUf8A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsewZMv_V8jIRQdYX1kUUf8A
