business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CPF4+696, Kuma, Essang Selatan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.4230316, 'lng': 126.7058765}, 'viewport': {'northeast': {'lat': 4.424294429892722, 'lng': 126.7073431798927}, 'southwest': {'lat': 4.421594770107278, 'lng': 126.7046435201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuma Beach,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107975363381138010493"">A Google User</a>'], 'photo_reference': 'AUGGfZlgVSlRGLzCDK97h5RH4adMHmMun7tyxZOkTm0fqJJH1589FlmdKlKKvlBqYurzVMD5OEamTZm3UF1NYg-Hpo8ggtYAYS7hkPS5BlrPavqgJ1_Y1-kvjDPQLGN-p8Mdas5rZcDq2NsQ8oaiR43pOjc-zzogT6Rl25wq947I1OSVw47l', 'width': 3456}]",ChIJVXqhFr_l8jIRmELa0RXgI_w,5.0,ChIJVXqhFr_l8jIRmELa0RXgI_w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJVXqhFr_l8jIRmELa0RXgI_w
OPERATIONAL,"FV58+JHJ, Lahu, Gemeh, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.459082299999999, 'lng': 126.866399}, 'viewport': {'northeast': {'lat': 4.460054729892721, 'lng': 126.86805535}, 'southwest': {'lat': 4.457355070107277, 'lng': 126.86142995}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Lahu,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104400338301886133732"">A Google User</a>'], 'photo_reference': 'AUGGfZn91HRpYz18gloNDFwgwhbP82YWzFhbJEnS4IxoMEQfPbtG_uSK5qMycXTVXjdFL4ipq6P4mpKZ3S1VEEUOwlRT6aZ-mt1xeXY9HclzDpNwVq4R1zKALo0rkiwPc3RrDovTNEForYS2MVIsBpnQa9ouxcWFN1bbpLLAhgHZjrbDdt7X', 'width': 3056}]",ChIJhceXtzzx8jIRDPm595Sd9_A,4.5,ChIJhceXtzzx8jIRDPm595Sd9_A,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhceXtzzx8jIRDPm595Sd9_A
OPERATIONAL,"GPQP+Q25, Bulude, Essang, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.5393895, 'lng': 126.7351219}, 'viewport': {'northeast': {'lat': 4.540684879892722, 'lng': 126.7365354298927}, 'southwest': {'lat': 4.537985220107278, 'lng': 126.7338357701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Santigi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110176032836951640031"">Efraim Sadede</a>'], 'photo_reference': 'AUGGfZmcjqEcE_9csbrXp2AqYwKl1WyIMorLOQLEdO7eHTJzeAIjPO4lMpFWiY2j_stCwFzJD0UEn0v7iQy9Fb3SeXH_bc9v30EDRiTwBJ6LLeUr7XW0j-Dk-vjCbWzqwtT8vrMSDTiXHDCV63dEXJBaCenxK7t4jQqFYF0Qj1Bvw9OEtk0z', 'width': 3120}]",ChIJg6rcVRn58jIRBmFABy7X0pQ,5.0,ChIJg6rcVRn58jIRBmFABy7X0pQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJg6rcVRn58jIRBmFABy7X0pQ
OPERATIONAL,"9V93+VV7, Riung, Tampa Na'mma, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.369657, 'lng': 126.854673}, 'viewport': {'northeast': {'lat': 4.370695929892722, 'lng': 126.85617115}, 'southwest': {'lat': 4.367996270107279, 'lng': 126.85017855}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Sanggisu,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108843053055905942203"">Janzen Korompis</a>'], 'photo_reference': 'AUGGfZkURxSTu0QUDu2poXF4Z0WYHVxZLmI8NQFA0xG9MEbOhUO4QvYvT6k8ETM-wqp6P0p9kxC8RU_Fhwiv2qAJb2VWmQgXD4f9MbLAtwQU76c4EvV7ZrIa7-acpzwoySQkqILum-oBMyZJg3QiUX1UUWT86UzrixJMcP3IG3jn_yTlQTul', 'width': 1932}]",ChIJ5bTPH0Xp8jIRyayApSAzUXI,4.0,ChIJ5bTPH0Xp8jIRyayApSAzUXI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5bTPH0Xp8jIRyayApSAzUXI
OPERATIONAL,"GP8F+V54, South Bulude, Essang, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.5171355, 'lng': 126.7229625}, 'viewport': {'northeast': {'lat': 4.518437729892722, 'lng': 126.7244039798927}, 'southwest': {'lat': 4.515738070107278, 'lng': 126.7217043201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bulude Selatan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633143400835303084"">A Google User</a>'], 'photo_reference': 'AUGGfZnaE5N6K-vFJij7tBjlfeSlysiRQ0Qh3fJEj90AoeiSDqs74DcCTbZp0NnydN_jsVPM2GQguQZTGDaHdb95PuqFO2bh8GXKRG_c9EaQg6Lb8uiuI93hP3Esni7PAqhJj6jHMQqDeZn8nH6j1xAMlM8kEL5mYNMfWHj2zPdT0qeSX1ZZ', 'width': 1836}]",ChIJveKxLAb78jIRQg8EAphVxyM,4.5,ChIJveKxLAb78jIRQg8EAphVxyM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJveKxLAb78jIRQg8EAphVxyM
OPERATIONAL,"GQV2+R3X, Mamahan, Gemeh, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.5449777, 'lng': 126.7491288}, 'viewport': {'northeast': {'lat': 4.546040179892721, 'lng': 126.7504823298927}, 'southwest': {'lat': 4.543340520107277, 'lng': 126.7477826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU SALIB YESUS,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110273393760906883411"">anggraini gaghenggang</a>'], 'photo_reference': 'AUGGfZmkmyBEXq9msp-YFfPNf-xRzVNEYOIYwW7HRThHr1XEg9yUb4i-Fu94wU2UyiPie36mhDLPnztRLltVMCiCJWaW2CdnAy-XbAO5g8_WeiOXHuA5iJ023835BHxgMlQJ4wAXI9Hx3WPgxNBDLwjhxOuDQsKEJIBbSWmrqt2RfgSLUeMP', 'width': 3468}]",ChIJoR44XwD58jIR-o4-1zAKaQs,5.0,ChIJoR44XwD58jIR-o4-1zAKaQs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJoR44XwD58jIR-o4-1zAKaQs
OPERATIONAL,"GRM4+HWH, Unnamed Road, Taturan, Kec. Gemeh, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia","{'location': {'lat': 4.5339336, 'lng': 126.8073511}, 'viewport': {'northeast': {'lat': 4.535283429892722, 'lng': 126.8087009298927}, 'southwest': {'lat': 4.532583770107278, 'lng': 126.8060012701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"WISATA ALAM ""MASARE""","[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106203507829339058983"">A Google User</a>'], 'photo_reference': 'AUGGfZnO3pJM_BnNSE-L2bMaf7pdC1e5D5tGrxlrImCBkVQj4_RxsvcU_QIKNchcSYzH7Dq6umjrT8I2UIAAMs-d_Amm-XsWEwgMMUDXZ6vdAuEfhuTqEWswy1UMNDg1-yE0SD9XWACnCEmXt2Wo6nZhp8Mx3_MyjUrGnwTvcz4H0Y8m_d2V', 'width': 3468}]",ChIJndDpwhn38jIRBYKhLyGw1K0,4.0,ChIJndDpwhn38jIRBYKhLyGw1K0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJndDpwhn38jIRBYKhLyGw1K0
OPERATIONAL,"FVR3+3J6, Tanjung Andarruwo, Malat Utara, Kec. Gemeh, Kabupaten Kepulauan Talaud, Sulawesi Utara, Indonesia","{'location': {'lat': 4.490172900000001, 'lng': 126.8540236}, 'viewport': {'northeast': {'lat': 4.491522729892723, 'lng': 126.8553734298927}, 'southwest': {'lat': 4.488823070107278, 'lng': 126.8526737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Andarruwo,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102230169587689242010"">A Google User</a>'], 'photo_reference': 'AUGGfZnDf3dhRJtE3w69iw-DpESW02LJEHLEUtm38lXF0u0Mgps4viR4SASeJM6WweEVQGf613wAUYmBKXVEMZZefvvHBa5Oq--lH821St6j2lcX_-EoBetAiIi_Ggs2Y5hwTtzEkQdDlrD97WTetkUFQH2OZ3Hu8Yf84b3GWeR61azIvtj5', 'width': 6944}]",ChIJ21aa3ODx8jIRRDkZjOtKDJs,5.0,ChIJ21aa3ODx8jIRRDkZjOtKDJs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ21aa3ODx8jIRRDkZjOtKDJs
OPERATIONAL,"GP7C+62, South Bulude, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.5131039, 'lng': 126.7201009}, 'viewport': {'northeast': {'lat': 4.514164779892722, 'lng': 126.7230343}, 'southwest': {'lat': 4.511465120107278, 'lng': 126.7191231}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tawun,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106340139473646970922"">A Google User</a>'], 'photo_reference': 'AUGGfZkUFr_ZP7GCNXVv9fd41O3OTV3UQbDWUIUiisRihrA-JU1XmDEbYxEsAGCbXGdbBmtRli6Uw2mNX2FDuUroNYeH0b38Y0s3yIFfeMRvY-88imdeiv7WPKY_sj_sZ_3EiAXcxvUSIX_x9oVus1ScR0RupZBKE78J5dJPnEF-Nj-kIItq', 'width': 720}]",ChIJy6g-XTL78jIR15Wg86DlneU,0.0,ChIJy6g-XTL78jIR15Wg86DlneU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy6g-XTL78jIR15Wg86DlneU
OPERATIONAL,"Sambuara Utara, Essang Selatan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.3624541, 'lng': 126.6891599}, 'viewport': {'northeast': {'lat': 4.364033629892722, 'lng': 126.6908364298927}, 'southwest': {'lat': 4.361333970107278, 'lng': 126.6881367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai burau,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115522874023804267712"">christian lalimbat</a>'], 'photo_reference': 'AUGGfZlLTvx-IPyNFFzXguM6-Mig34hVHOJVuSDjxRKrlaosoiV5iQZeHRVeRQY1NT-Oj9JHlvg__9WZ9-yMaokqheIK9u8eM_Ja8lPUKUHYDGVoe3HfCVwhmzsnxxbKjAa_X0uyP9GuEdkSWzRUY-giUv-W0i4coW8zq6Lyjo48FjxgmKvz', 'width': 1285}]",ChIJhWB80e3h8jIRzpFwu1qbJfA,4.7,ChIJhWB80e3h8jIRzpFwu1qbJfA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"{'compound_code': '9M6Q+XM Sambuara Utara, Kepulauan Talaud Regency, North Sulawesi, Indonesia', 'global_code': '6QP89M6Q+XM'}",,https://www.google.com/maps/place/?q=place_id:ChIJhWB80e3h8jIRzpFwu1qbJfA
OPERATIONAL,"9M9P+85, Sambuara Utara, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.3683258, 'lng': 126.685426}, 'viewport': {'northeast': {'lat': 4.369508800000002, 'lng': 126.68910865}, 'southwest': {'lat': 4.364776799999998, 'lng': 126.68419845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangatan Beach,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115522874023804267712"">christian lalimbat</a>'], 'photo_reference': 'AUGGfZkcw5Wm9e2sH0888yI_RNKAt9TNhnpJqAX7ScNMmMBzqB2jJlTxA_QDOYmN4yZKFogzjMfEq8FDDbji-fl6HQhrty_BSu3Zfn7QSVx9Iy4L1xNJ9Z5qVpsZzYBgOfllEiaKiNN0GlrA-V2JZEkAF4zpf9TK7UZX4jx35a8Zklehfo6E', 'width': 1000}]",ChIJIbf2Vd_h8jIRjQv_9ZkrxCg,4.5,ChIJIbf2Vd_h8jIRjQv_9ZkrxCg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIbf2Vd_h8jIRjQv_9ZkrxCg
OPERATIONAL,"GP4C+PFP, South Bulude, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.5068423, 'lng': 126.7211899}, 'viewport': {'northeast': {'lat': 4.507972029892723, 'lng': 126.72425965}, 'southwest': {'lat': 4.505272370107279, 'lng': 126.72016665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nanoan,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110176032836951640031"">Efraim Sadede</a>'], 'photo_reference': 'AUGGfZnFuEyemO884lJWcvGrlqh9t0mGi_KbFrTtFZXPZ9mBovSXVmU9ijQ4akcLXBIS-fuyuZkjnZr_S48jSEL9Sn8foW47IoaovPGedgi0Yq7X_OHky3m8uxBPkKN88kJMH2dMQoA1YrqB4edK6-cG3_-3cDBN7p4okwrC6ETPHAYOTTHQ', 'width': 4080}]",ChIJ_RZjKV378jIRhxf18lm78Gs,4.7,ChIJ_RZjKV378jIRhxf18lm78Gs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_RZjKV378jIRhxf18lm78Gs
