business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"Q3R5+2F8, Jl. Sultan Hasanuddin, Kompang, Kec. Sinjai Tengah, Kabupaten Sinjai, Sulawesi Selatan 92652, Indonesia","{'location': {'lat': -5.2099571, 'lng': 120.0587165}, 'viewport': {'northeast': {'lat': -5.208607270107278, 'lng': 120.0600663298927}, 'southwest': {'lat': -5.211306929892721, 'lng': 120.0573666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampong lappara,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113783125466960390522"">Muhammad Ilhamsyah</a>'], 'photo_reference': 'AUGGfZnixsthZBb_SBhCQUYwBIQ0QVUZIQQX2Xin9c6eiYnhQFKmmwmUiLVpJ58AaFeK_-DQW6j5lhCLGyHyGQ6mgh6b4exZ8aFv0xS0Xc8LsOR4unIVOd6pc3AulXGV7d0wzBJdcgPVIr44Cbx_NZAKC2kwFzx1uDuPVDvw5WtwFEPozwF9', 'width': 720}]",ChIJmQAKk8yZvi0RBC3aCnuyy8U,5.0,ChIJmQAKk8yZvi0RBC3aCnuyy8U,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJmQAKk8yZvi0RBC3aCnuyy8U
OPERATIONAL,"R47F+WR, Baru, Sinjai Tengah, Sinjai Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.185245699999999, 'lng': 120.1246026}, 'viewport': {'northeast': {'lat': -5.180955249999999, 'lng': 120.12570195}, 'southwest': {'lat': -5.18667585, 'lng': 120.12130455}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Puang Baco & Zaki,{'open_now': True},,ChIJ-6IvDgCfvi0RdZHP4YCmwtM,0.0,ChIJ-6IvDgCfvi0RdZHP4YCmwtM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-6IvDgCfvi0RdZHP4YCmwtM
OPERATIONAL,"R459+9VJ, Saotengnga, Sinjai Tengah, Sinjai Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.1915384, 'lng': 120.1196449}, 'viewport': {'northeast': {'lat': -5.190188570107278, 'lng': 120.1209947298927}, 'southwest': {'lat': -5.192888229892722, 'lng': 120.1182950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manimpahoi River & Camp,{'open_now': True},,ChIJyVTf3Aqfvi0RZPAdEaSg-c8,0.0,ChIJyVTf3Aqfvi0RZPAdEaSg-c8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJyVTf3Aqfvi0RZPAdEaSg-c8
OPERATIONAL,"Q3R6+PR5, Kompang, Sinjai Tengah, Sinjai Regency, South Sulawesi 92653, Indonesia","{'location': {'lat': -5.2082299, 'lng': 120.0620991}, 'viewport': {'northeast': {'lat': -5.206880070107277, 'lng': 120.0634489298927}, 'southwest': {'lat': -5.209579729892721, 'lng': 120.0607492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balingmokeria,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108841522928439044033"">A Google User</a>'], 'photo_reference': 'AUGGfZliCk8iwvIOn0DEe80wgW3Nvq9TlL9gvEgKfOSlsF-nisTMGEawq2pVJ3VCVNov_v7kI390SsNJdL6IopvL1I_sKtogzBiHkFTK38bz6JA_DfnKRwq0NHqk5ECYz-SgjzpH4oWG7Vr2R8qfTffrTooml3jbwPHrB5TMHqU9M-A77ZQn', 'width': 4608}]",ChIJdbGuksSZvi0RSUk78d9cabA,5.0,ChIJdbGuksSZvi0RSUk78d9cabA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJdbGuksSZvi0RSUk78d9cabA
OPERATIONAL,"Q35G+QP9, Unnamed Road, Saotanre, Kec. Sinjai Tengah, Kabupaten Sinjai, Sulawesi Selatan 92652, Indonesia","{'location': {'lat': -5.2405805, 'lng': 120.0768697}, 'viewport': {'northeast': {'lat': -5.23976115, 'lng': 120.0784078798927}, 'southwest': {'lat': -5.243038550000001, 'lng': 120.0757082201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Palla,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103263505637160678312"">Muhammad Ariyandi</a>'], 'photo_reference': 'AUGGfZlRS97KWOEXDHrlzfnPhGRiqBFZJzAWi_Xb1cvSa_Iss_akEqofm6L4AVb95cb9ebq8Dq7Y6KXOtJQrp_eqrU1BdUqlUELwRYi3Av7Cncg_E7eZ6CXvOt0oUqwJ_yMh3689GakoiosQ9Vy4Ne53dKI35EEN7mH6W02XwV2aKCdYDxg', 'width': 3264}]",ChIJTXBSb0Ofvi0RCTipcNABSs8,4.8,ChIJTXBSb0Ofvi0RCTipcNABSs8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJTXBSb0Ofvi0RCTipcNABSs8
OPERATIONAL,"Q389+9M3, Kompang, Sinjai Tengah, Sinjai Regency, South Sulawesi 92652, Indonesia","{'location': {'lat': -5.2341197, 'lng': 120.0691804}, 'viewport': {'northeast': {'lat': -5.232281070107279, 'lng': 120.0707945798927}, 'southwest': {'lat': -5.234980729892722, 'lng': 120.0680949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tallasang,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104854630949627315135"">A Google User</a>'], 'photo_reference': 'AUGGfZmCp7Q-4wAxsh684cvk3Pe57VVPMT_AM53BDkGVC-tM4U8tnM22903ElOVfJlxQk8fv0Ez3bQmr4GyFqQwVK2pie4vq2stdZJdrCh5x4rvYrf2e94TaWE5qLSV_Q4laRgUyp7dO8PEu7c9uCVmggymrRSgZGwDQovX-w6YZbDH5GVyr', 'width': 2080}]",ChIJ_ZSbGaWfvi0RBEmsi8Wipqg,3.7,ChIJ_ZSbGaWfvi0RBEmsi8Wipqg,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_ZSbGaWfvi0RBEmsi8Wipqg
OPERATIONAL,"Q3X8+R6R, Pattongko, Sinjai Tengah, Sinjai Regency, South Sulawesi 92652, Indonesia","{'location': {'lat': -5.2003924, 'lng': 120.0655246}, 'viewport': {'northeast': {'lat': -5.199042570107278, 'lng': 120.0668744298927}, 'southwest': {'lat': -5.201742229892722, 'lng': 120.0641747701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Batu Tinggia, Manubbu",,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106812538074480487935"">A Google User</a>'], 'photo_reference': 'AUGGfZlRznK8TLvyy_qv-4sPL6sZixZAnlgyn25zaDH_7Wm3DZbKJUQLDPnc82Gaoxr_01F6xScQwSrXxo9fc_jX8JH7nql4z9ePKLanQm_Ysu2AxK4Izj3eKN0yghtHVWvOh15jSmEmaH6vjzoDAL-XZdZ7f4k3WFx7GvHAFHZw3INFHUWl', 'width': 4032}]",ChIJqSORffuZvi0RKdOXb-yhqic,4.4,ChIJqSORffuZvi0RKdOXb-yhqic,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJqSORffuZvi0RKdOXb-yhqic
OPERATIONAL,"R33C+FW3, Desa, Dusun Pakka, Pattongko, Kec. Sinjai Tengah, Kabupaten Sinjai, Sulawesi Selatan 92652, Indonesia","{'location': {'lat': -5.1963646, 'lng': 120.0723009}, 'viewport': {'northeast': {'lat': -5.195018120107279, 'lng': 120.0735717298927}, 'southwest': {'lat': -5.197717779892723, 'lng': 120.0708720701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Pakka,,,ChIJm1WKCOCfvi0RR7esw3uD5_c,1.0,ChIJm1WKCOCfvi0RR7esw3uD5_c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJm1WKCOCfvi0RR7esw3uD5_c
OPERATIONAL,"Q3GC+CWM, Kompang, Sinjai Tengah, Sinjai Regency, South Sulawesi 92652, Indonesia","{'location': {'lat': -5.223910399999999, 'lng': 120.0723009}, 'viewport': {'northeast': {'lat': -5.220079399999999, 'lng': 120.07345915}, 'southwest': {'lat': -5.225187399999998, 'lng': 120.06882615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permndian kids LIANGOLORANG 2019,{'open_now': True},,ChIJkx2fkdOfvi0RJvg62rORYEY,0.0,ChIJkx2fkdOfvi0RJvg62rORYEY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJkx2fkdOfvi0RJvg62rORYEY
OPERATIONAL,"Q3VW+WH6, Pattongko, Sinjai Tengah, Sinjai Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2052133, 'lng': 120.0963946}, 'viewport': {'northeast': {'lat': -5.204109570107278, 'lng': 120.0980471298927}, 'southwest': {'lat': -5.206809229892722, 'lng': 120.0953474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bontona Buloe,,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111854934296656918595"">A Google User</a>'], 'photo_reference': 'AUGGfZnrHkpl28MP12S9RDZaMpUt6n-xZlVRqIbbdvXhBkmrk1kpQ59FbNcndQurmLow77NfTQhiSXfX4C84qmy88v_xF4iY1AgaieOa5lY_oW-KjQce_XRnNd16wCo_Epovynu3hKGzgVx1YVuVhatzlHzUFgPnXgm57o0IohH26BnNeihJ', 'width': 7664}]",ChIJ77WZaJ6fvi0RosAfnD7vDOI,5.0,ChIJ77WZaJ6fvi0RosAfnD7vDOI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ77WZaJ6fvi0RosAfnD7vDOI
