business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"P4XX+M6W, Jl. Pendidikan Kelurahan Sangiasseri, Gareccing, Kec. Sinjai Sel., Kabupaten Sinjai, Sulawesi Selatan 92661, Indonesia","{'location': {'lat': -5.2507553, 'lng': 120.1480637}, 'viewport': {'northeast': {'lat': -5.249409170107278, 'lng': 120.1494339298927}, 'southwest': {'lat': -5.252108829892721, 'lng': 120.1467342701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Andi Faisal Petta Rala,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114066966036077227117"">Amrullah SE</a>'], 'photo_reference': 'AUGGfZmmsnXbL3O_f8B6UFXCS2bAju8aYkd6O3bwyA2vXsXEJjXuq6S8ElPCOPgfm8rDX-pRcFjQ_PfnRr-uLNzxChpajqmttp0EC-L2P3j_4KUQG3hsuSliw0s0_unRi0cJHRcgaPJ1Kyzdk4_H5hPWRgNsMQcVL2hWTWsAoghXtAa2CT3g', 'width': 492}]",ChIJ-eOA7TSfvi0Rxt9qUDMLX3Y,5.0,ChIJ-eOA7TSfvi0Rxt9qUDMLX3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ-eOA7TSfvi0Rxt9qUDMLX3Y
OPERATIONAL,"Q5RM+G6M, Palae, Sinjai Selatan, Sinjai Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2087613, 'lng': 120.1829846}, 'viewport': {'northeast': {'lat': -5.207408520107278, 'lng': 120.1843130798927}, 'southwest': {'lat': -5.210108179892722, 'lng': 120.1816134201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pak Mukhtar M.,,ChIJrbv1DQAhvC0RebvhgbRlzMc,0.0,ChIJrbv1DQAhvC0RebvhgbRlzMc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrbv1DQAhvC0RebvhgbRlzMc
OPERATIONAL,"Q35G+QP9, Unnamed Road, Saotanre, Kec. Sinjai Tengah, Kabupaten Sinjai, Sulawesi Selatan 92652, Indonesia","{'location': {'lat': -5.2405805, 'lng': 120.0768697}, 'viewport': {'northeast': {'lat': -5.23976115, 'lng': 120.0784078798927}, 'southwest': {'lat': -5.243038550000001, 'lng': 120.0757082201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Palla,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103263505637160678312"">Muhammad Ariyandi</a>'], 'photo_reference': 'AUGGfZlElWOugnpVEcbgOpQo06PbiqfQZISn1LF7LN2zVKqQ2tUScd1TPAJalYKpMgdJThMeqrS8DQGUXs2gUdU8DTuOywa9vNF0LVPP5xfpyj6wZdLyuXrDo-NwE8YrfQEWg4inpb9thBTfC7GhlWfKRdKI8QR5JGf3DyK4hx5CTNh3IZY', 'width': 3264}]",ChIJTXBSb0Ofvi0RCTipcNABSs8,4.8,ChIJTXBSb0Ofvi0RCTipcNABSs8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJTXBSb0Ofvi0RCTipcNABSs8
OPERATIONAL,"M3XP+XF9, Palangka, Sinjai Selatan, Sinjai Regency, South Sulawesi 92662, Indonesia","{'location': {'lat': -5.3000942, 'lng': 120.0862396}, 'viewport': {'northeast': {'lat': -5.298750620107278, 'lng': 120.0874641798927}, 'southwest': {'lat': -5.301450279892722, 'lng': 120.0847645201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata batumico,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103203421469744621336"">bustan tato</a>'], 'photo_reference': 'AUGGfZkGy8xGzUh62syFZzwUuFc33WtbAGaeXmkBArdlIIra94UDI0fVyaQ0x8wa__R81RcHXjswmD7o1sBBkOWIZn-WKBlFeE8FMtZD9nJ5ETNAXSSjpP_h1-IjegBfoWV1RKPeRxGxjxzNqahTrVfqTNG1ftviN3F0tW5NLv0-XLDSBnoR', 'width': 4000}]",ChIJVXkqmeOhvi0Rsyo0arW45V0,2.5,ChIJVXkqmeOhvi0Rsyo0arW45V0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJVXkqmeOhvi0Rsyo0arW45V0
OPERATIONAL,"Q42J+W9F, Jl. Sungai Gova, Sangianseri, Kec. Sinjai Sel., Kabupaten Sinjai, Sulawesi Selatan 92661, Indonesia","{'location': {'lat': -5.247683299999999, 'lng': 120.1309256}, 'viewport': {'northeast': {'lat': -5.246556020107278, 'lng': 120.1323122798927}, 'southwest': {'lat': -5.249255679892721, 'lng': 120.1296126201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Gova,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111281989337280273869"">A Google User</a>'], 'photo_reference': 'AUGGfZk7flcseB9cXM07zjZy4FFURdczq5dDNewrdk8q7fs3RJx1xw1HAAC4wbWM_vJaAqFqV4VMMq3aQxSxQYroUp_olBTbzP1a3dIEJaYACwYsPUWx7L4gsErJe_k9Fjo5WYCUxY5bAEQJi86tCMcSQYgBrP6idA-0vMIk9W_mqORdINFG', 'width': 1506}]",ChIJKV-NqYefvi0RgFcVCu4999I,0.0,ChIJKV-NqYefvi0RgFcVCu4999I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKV-NqYefvi0RgFcVCu4999I
OPERATIONAL,"Q54J+V26, Jl, Dusun Korong, Samaturue, Tellu Limpoe, Sinjai Regency, South Sulawesi 92661, Indonesia","{'location': {'lat': -5.242825799999999, 'lng': 120.180014}, 'viewport': {'northeast': {'lat': -5.241376670107277, 'lng': 120.1812408298927}, 'southwest': {'lat': -5.244076329892721, 'lng': 120.1785411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KORONG TERCINTA,,ChIJU4lAU3IhvC0RDSE1dcIcBG4,5.0,ChIJU4lAU3IhvC0RDSE1dcIcBG4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJU4lAU3IhvC0RDSE1dcIcBG4
OPERATIONAL,"V642+QV8, Kampala, Sinjai Timur, Sinjai Regency, South Sulawesi 92616, Indonesia","{'location': {'lat': -5.1430646, 'lng': 120.2022734}, 'viewport': {'northeast': {'lat': -5.142006220107278, 'lng': 120.2037017798927}, 'southwest': {'lat': -5.144705879892722, 'lng': 120.2010021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae pella'e,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114300175822427801976"">juziam suharni</a>'], 'photo_reference': 'AUGGfZl6At43GmPUDaRKizDJXdtCAWu2m4-u2JtqfwlenZ_zgTnIY7ePuZ5mwYPVub8RZrMGAUlBekOfGRJGq9btYwnI2WmkX35qZZcjXTb1qMFsdrIsbB6xSXygfstyLfNGVcwIWmxI3Rd5H-VrinlmjLK7mFlrOH7aljlycqfVegAQ__xi', 'width': 4000}]",ChIJQ_RhGRAnvC0RMHCvM2E4z50,4.3,ChIJQ_RhGRAnvC0RMHCvM2E4z50,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQ_RhGRAnvC0RMHCvM2E4z50
OPERATIONAL,"P4QX+CJ6, Jl. H. Andi Abdul Majid, Sangianseri, Kec. Sinjai Sel., Kabupaten Sinjai, Sulawesi Selatan 92661, Indonesia","{'location': {'lat': -5.261451699999999, 'lng': 120.149001}, 'viewport': {'northeast': {'lat': -5.260105970107279, 'lng': 120.1503508298927}, 'southwest': {'lat': -5.262805629892723, 'lng': 120.1476511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU BESAR,,ChIJY-OqEkqhvi0RwSfLuNlNzoY,4.5,ChIJY-OqEkqhvi0RwSfLuNlNzoY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJY-OqEkqhvi0RwSfLuNlNzoY
OPERATIONAL,"P5Q6+W72, Sungai Apareng, Sangianseri, Kec. Sinjai Sel., Kabupaten Sinjai, Sulawesi Selatan 92661, Indonesia","{'location': {'lat': -5.2602274, 'lng': 120.1606384}, 'viewport': {'northeast': {'lat': -5.258740470107279, 'lng': 120.1614443798927}, 'southwest': {'lat': -5.261440129892723, 'lng': 120.1587447201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Baruttungnge,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103780031264892142805"">Harry Santoso</a>'], 'photo_reference': 'AUGGfZk_Q0RJ9QKVaIoVQAlfZJlHTXTBpHn-ndRl_SgGHwSKxl0luwkqZHB6pdO3SAXvtmc1iZGJxFO7bT4WVm17L5Fpiqx8fZeY6_bG4V2PwbZiVjn2ixLbInkyg1O54WeQFsJ7VDT7_ww_oEPO4ure0go3tVDiDiUNFn4F3WI52tj6pimY', 'width': 4208}]",ChIJDznwMeIfvC0RKe54D0EJWo0,4.5,ChIJDznwMeIfvC0RKe54D0EJWo0,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJDznwMeIfvC0RKe54D0EJWo0
OPERATIONAL,"Q5R7+2VW, Talle, Sinjai Selatan, Sinjai Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.2098772, 'lng': 120.1647036}, 'viewport': {'northeast': {'lat': -5.205252700000001, 'lng': 120.1660640298927}, 'southwest': {'lat': -5.2114187, 'lng': 120.1633643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,El rumi villa,,ChIJuYjxAwAhvC0R9pYmUWl1cQU,0.0,ChIJuYjxAwAhvC0R9pYmUWl1cQU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuYjxAwAhvC0R9pYmUWl1cQU
