business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Lingk V, Beras Basah, Kec. Pangkalan Susu, Kabupaten Langkat, Sumatera Utara 20858, Indonesia","{'location': {'lat': 4.120957199999999, 'lng': 98.24185960000001}, 'viewport': {'northeast': {'lat': 4.122248929892722, 'lng': 98.24311067989272}, 'southwest': {'lat': 4.119549270107278, 'lng': 98.24041102010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KTH. PEDULI PESISIR,{'open_now': True},"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112147261778127012354"">A Google User</a>'], 'photo_reference': 'AUGGfZlt3_1l1VgX0bylfF6V-3Gyg51v6tS_Zg_KhY6Wz1Z7QHTvso7DapWDOoylbf5QaNn43ephnqxfE79JORg8L0Ddzk5h_4ikP2UXgTeF1n4OGcaxrVCyqAD1ccZdYZbY2iQDS8Pb2u-4Cqj0VxFHnY6B5m_FchptT7lwVE9aaXlBcxaV', 'width': 1156}]",ChIJ2dYta8kRNzAR94WuueNFdHE,"{'compound_code': '46CR+9P Beras Basah, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MPW46CR+9P'}",4.3,ChIJ2dYta8kRNzAR94WuueNFdHE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJ2dYta8kRNzAR94WuueNFdHE
OPERATIONAL,"4697+QWQ, Jl. Pelabuhan No.107, Beras Basah, Kec. Pangkalan Susu, Kabupaten Langkat, Sumatera Utara 20858, Indonesia","{'location': {'lat': 4.1194672, 'lng': 98.2148904}, 'viewport': {'northeast': {'lat': 4.120852579892722, 'lng': 98.21625447989273}, 'southwest': {'lat': 4.118152920107278, 'lng': 98.21355482010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANGKALAN SUSU,{},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104604797457388493650"">Bento Saragih</a>'], 'photo_reference': 'AUGGfZkwJFxKVqmsq2RKq3oHNAosPmj-OiKVrr_cIvZ3Z_GA2b75gNwN4PN5PkwbKYZDlFfhBAbvz7FRaYu4C5RNtTsYuk8-25hyhOyymfjr5rkPtHGmOMvpXh-x__8Wwv0PPR6zicBuZDgq29mPpFw6RP1UV4TytF-c0xJjPqxFeCv2Jcb7', 'width': 2608}]",ChIJq8LqyocTNzARf5Fm90mj7q0,,4.3,ChIJq8LqyocTNzARf5Fm90mj7q0,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJq8LqyocTNzARf5Fm90mj7q0
OPERATIONAL,"45WC+HH, Pangkalan Siata, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.1462821, 'lng': 98.1718379}, 'viewport': {'northeast': {'lat': 4.147726279892721, 'lng': 98.17324047989273}, 'southwest': {'lat': 4.145026620107277, 'lng': 98.17054082010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Wak mimin,,,ChIJxwi_cAATNzARTcYS4KY1fcw,,0.0,ChIJxwi_cAATNzARTcYS4KY1fcw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJxwi_cAATNzARTcYS4KY1fcw
OPERATIONAL,"45GQ+G3, Pangkalan Siata, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.1263687, 'lng': 98.1877464}, 'viewport': {'northeast': {'lat': 4.127718529892721, 'lng': 98.18909622989271}, 'southwest': {'lat': 4.125018870107278, 'lng': 98.18639657010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Susu,,,ChIJt0gvweITNzAR1tXwAZ3FWRY,,0.0,ChIJt0gvweITNzAR1tXwAZ3FWRY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJt0gvweITNzAR1tXwAZ3FWRY
OPERATIONAL,"666X+6F, Kampai Island, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.2100687, 'lng': 98.2480982}, 'viewport': {'northeast': {'lat': 4.211446479892722, 'lng': 98.24942817989273}, 'southwest': {'lat': 4.208746820107278, 'lng': 98.24672852010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah surya,,,ChIJLSDzaAAPNzARHRFfoif-f0k,,0.0,ChIJLSDzaAAPNzARHRFfoif-f0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJLSDzaAAPNzARHRFfoif-f0k
OPERATIONAL,"465C+JP2, Alur Cempedak, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.1089841, 'lng': 98.22171829999999}, 'viewport': {'northeast': {'lat': 4.110314779892722, 'lng': 98.22303737989273}, 'southwest': {'lat': 4.107615120107278, 'lng': 98.2203377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rig oil pangkalan susu,,,ChIJYemyYwERNzARQgY3A2DBWfQ,,0.0,ChIJYemyYwERNzARQgY3A2DBWfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJYemyYwERNzARQgY3A2DBWfQ
OPERATIONAL,"47Q3+5JG, Sembilan Island, Pangkalan Susu, Langkat Regency, North Sumatra 20858, Indonesia","{'location': {'lat': 4.1379418, 'lng': 98.2540674}, 'viewport': {'northeast': {'lat': 4.139377679892721, 'lng': 98.25540587989272}, 'southwest': {'lat': 4.136678020107277, 'lng': 98.25270622010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Tuasan,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115057228290671508139"">A Google User</a>'], 'photo_reference': 'AUGGfZlSBz2owvyGWllGEenA8MqhA6pKvATwkFkqIQTWbyynF3OEYIj5f6APX98Ph__YHKpqM_qRKqOJJrXlgMfMued02bhQoh568ismFKcX_L0OW0mdUb0oJ92QQh6JbaFNdLRdrXNFbWzfoSNBOlS3BUwE-xIjyqy-_phwk19lcwmqT_Jc', 'width': 3024}]",ChIJLZQ7JAURNzARb3eSjfGV_6I,,5.0,ChIJLZQ7JAURNzARb3eSjfGV_6I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJLZQ7JAURNzARb3eSjfGV_6I
OPERATIONAL,"4678+FH3, Bukit Jengkol, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.1136443, 'lng': 98.2164248}, 'viewport': {'northeast': {'lat': 4.114976429892722, 'lng': 98.21775192989273}, 'southwest': {'lat': 4.112276770107278, 'lng': 98.21505227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Laut Pangkalan Susu,,,ChIJUwqLawATNzARYRqchUTH2ek,,5.0,ChIJUwqLawATNzARYRqchUTH2ek,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJUwqLawATNzARYRqchUTH2ek
OPERATIONAL,"66CW+9RH, Kampai Island, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.2209387, 'lng': 98.247096}, 'viewport': {'northeast': {'lat': 4.222290479892722, 'lng': 98.24809922989272}, 'southwest': {'lat': 4.219590820107277, 'lng': 98.24539957010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kelapa satu,,,ChIJobxmZgAPNzAROc-ogRgfFiw,,0.0,ChIJobxmZgAPNzAROc-ogRgfFiw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJobxmZgAPNzAROc-ogRgfFiw
OPERATIONAL,"45WC+HH, Pangkalan Siata, Pangkalan Susu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.146474, 'lng': 98.1713944}, 'viewport': {'northeast': {'lat': 4.147941379892721, 'lng': 98.17280422989272}, 'southwest': {'lat': 4.145241720107277, 'lng': 98.17010457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Wak lelek,,,ChIJy1fZAAATNzARmNx544TtLWY,,0.0,ChIJy1fZAAATNzARmNx544TtLWY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJy1fZAAATNzARmNx544TtLWY
