business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"27HP+Q8R, Perlis, Brandan Barat, Langkat Regency, North Sumatra 20881, Indonesia","{'location': {'lat': 4.0294945, 'lng': 98.28576439999999}, 'viewport': {'northeast': {'lat': 4.030932329892722, 'lng': 98.28702107989271}, 'southwest': {'lat': 4.028232670107278, 'lng': 98.28432142010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Paloh Dusun II,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114758823623631273126"">A Google User</a>'], 'photo_reference': 'AUGGfZnW9QE5ZTVOMRJNaikOwjmfzTmeesc3fudUGqRzUyxNIIUUtd_zbyyD0mpiK-hObtm8mVUjpLASC0YOb0GZMPeTkaaCAVlyXLRdzV8HfCIRqK6-og3FFJ1M5dwgq7O0pKtZ7b3DtIr_6SO8_37O7hjw7CBgRXUMv4eNqtvaT4OPnXhv', 'width': 2160}]",ChIJoW4uYL4XNzARcQreXbpyf2s,0.0,ChIJoW4uYL4XNzARcQreXbpyf2s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJoW4uYL4XNzARcQreXbpyf2s
OPERATIONAL,"F84P+8M, Besadi, Kuala, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.455846, 'lng': 98.336705}, 'viewport': {'northeast': {'lat': 3.457030649999999, 'lng': 98.33818415}, 'southwest': {'lat': 3.45229205, 'lng': 98.33226754999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinahan Namo Empong,,ChIJ_e04HwDdMDARyY6SgdrdYfc,0.0,ChIJ_e04HwDdMDARyY6SgdrdYfc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_e04HwDdMDARyY6SgdrdYfc
OPERATIONAL,"8FX9+8QQ, Unnamed Road, Tj. Gn., Kec. Sei Bingai, Kabupaten Langkat, Sumatera Utara 20771, Indonesia","{'location': {'lat': 3.3483452, 'lng': 98.469477}, 'viewport': {'northeast': {'lat': 3.349695029892722, 'lng': 98.47082682989273}, 'southwest': {'lat': 3.346995370107277, 'lng': 98.4681271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Lau Bultak,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116208963078974917975"">A Google User</a>'], 'photo_reference': 'AUGGfZmq3xxEAmpDsefYUQTQiI-roJxSeLmfl3Owk8m1rbzNOcNlHbeZaSyF6q5ZBoIngXJG4-s2oXwofdSRTxRjcPwZ2I0ftQQZRdz4dWQOjqe_7kCJeXnJMNs8blVpSWmyi4qArrXagZaJhxs4RRmnoWy60BD_Qqitjj6sCAAtf09z5NiX', 'width': 1800}]",ChIJ0TTOh_nhMDARtLnojhWY4II,0.0,ChIJ0TTOh_nhMDARtLnojhWY4II,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0TTOh_nhMDARtLnojhWY4II
OPERATIONAL,"F9MR+VJ, Belankahan, Kuala, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.484709, 'lng': 98.39156299999999}, 'viewport': {'northeast': {'lat': 3.486075279892722, 'lng': 98.39300422989272}, 'southwest': {'lat': 3.483375620107278, 'lng': 98.39030457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang PANTE JL,,ChIJP5LqGcHbMDARWzBGUVY0GBQ,0.0,ChIJP5LqGcHbMDARWzBGUVY0GBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJP5LqGcHbMDARWzBGUVY0GBQ
OPERATIONAL,"V57Q+CWP, Sawit Hulu, Sawit Seberang, Langkat Regency, North Sumatra 20773, Indonesia","{'location': {'lat': 3.8635993, 'lng': 98.1898404}, 'viewport': {'northeast': {'lat': 3.864959629892722, 'lng': 98.19121997989272}, 'southwest': {'lat': 3.862259970107278, 'lng': 98.18852032010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lepan,,ChIJefF7IwA3NzARCLLGzAz6f-8,0.0,ChIJefF7IwA3NzARCLLGzAz6f-8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJefF7IwA3NzARCLLGzAz6f-8
OPERATIONAL,"HC57+954, Pasar I, Padang Cermin, Kec. Selesai, Kabupaten Langkat, Sumatera Utara 20762, Indonesia","{'location': {'lat': 3.558726, 'lng': 98.4123972}, 'viewport': {'northeast': {'lat': 3.560122029892722, 'lng': 98.41359247989273}, 'southwest': {'lat': 3.557422370107278, 'lng': 98.41089282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing lele sopo nyono,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107200177980695427881"">A Google User</a>'], 'photo_reference': 'AUGGfZnVf8stBHOfDEy3eRZjDenDdKrz3i8ILjUPDDxZviFzgLKNTj6c9A0uohe482VVc92Y3TZ_4XzrTE24hAI2JHT6araSaOeFBZo7idPsSgV1MY40gT4X36I9zlgP5BURqxjnpxbq0jvzUDyrqgDT6uS_UrC8-sIZn63yx1va7imjlYwd', 'width': 1280}]",ChIJ81qI5nXXMDARn5BVHABmEl4,5.0,ChIJ81qI5nXXMDARn5BVHABmEl4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ81qI5nXXMDARn5BVHABmEl4
OPERATIONAL,"9GMC+7V, Namo Mirik, Kutalimbaru, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3832397, 'lng': 98.5222172}, 'viewport': {'northeast': {'lat': 3.384589529892722, 'lng': 98.52356702989272}, 'southwest': {'lat': 3.381889870107277, 'lng': 98.52086737010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Janda,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102757663561384379397"">Temi Tm</a>'], 'photo_reference': 'AUGGfZl9Ik7u4w-B4TONEuTLgkRS-xNJysckdffqNmuBd8bfIo6ctNAS9Hgsmvv0hIsny8n97V8Q6liQeIYjRChKsagKiJ04wp1XuRcOU8p4MwJFGYQFee6P1AeurPKyAZt1hz6YURXzWhJqEba5cCEnQoh4b-DyySfm1QBqk7lAoiNnn1Y', 'width': 3120}]",ChIJB0anASshMTAR2Slw2ba3kBg,5.0,ChIJB0anASshMTAR2Slw2ba3kBg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJB0anASshMTAR2Slw2ba3kBg
OPERATIONAL,"GCJ5+FXF, Bela Rakyat, Kuala, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.5311847, 'lng': 98.4099191}, 'viewport': {'northeast': {'lat': 3.532543079892722, 'lng': 98.41126847989273}, 'southwest': {'lat': 3.529843420107277, 'lng': 98.40856882010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp banten,,ChIJ2WmkYwDZMDARddlGCugxL2U,0.0,ChIJ2WmkYwDZMDARddlGCugxL2U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2WmkYwDZMDARddlGCugxL2U
OPERATIONAL,"272V+2V, East Sei Bilah, Sei Lepan, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.9999824, 'lng': 98.29467500000001}, 'viewport': {'northeast': {'lat': 4.001370879892721, 'lng': 98.29597697989273}, 'southwest': {'lat': 3.998671220107278, 'lng': 98.29327732010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggiran sungai,,ChIJEajzsCk9NzARlLro3IVLgCc,5.0,ChIJEajzsCk9NzARlLro3IVLgCc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEajzsCk9NzARlLro3IVLgCc
OPERATIONAL,"G9HV+4H4, Jl. Binjai-Kuala, Bela Rakyat, Kec. Kuala, Kabupaten Langkat, Sumatera Utara 20762, Indonesia","{'location': {'lat': 3.5277645, 'lng': 98.39396219999999}, 'viewport': {'northeast': {'lat': 3.529086379892723, 'lng': 98.39532657989271}, 'southwest': {'lat': 3.526386720107278, 'lng': 98.39262692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Jalan Rusak Lembah Dosti Kuqla,,ChIJN8FyPmnbMDARA9m1kv7kdgs,0.0,ChIJN8FyPmnbMDARA9m1kv7kdgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN8FyPmnbMDARA9m1kv7kdgs
