business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"VCWC+CM2, Pekan Tanjung Pura, Tanjung Pura, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.8960202, 'lng': 98.421634}, 'viewport': {'northeast': {'lat': 3.897394079892721, 'lng': 98.42296387989273}, 'southwest': {'lat': 3.894694420107277, 'lng': 98.4202642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pematang cengal,ChIJMSADOJwnNzARx85AwXnvIj0,0.0,ChIJMSADOJwnNzARx85AwXnvIj0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMSADOJwnNzARx85AwXnvIj0
OPERATIONAL,"WC9H+CC, Pekubuan, Tanjung Pura, Langkat Regency, North Sumatra 20853, Indonesia","{'location': {'lat': 3.9184956, 'lng': 98.428074}, 'viewport': {'northeast': {'lat': 3.919470679892722, 'lng': 98.43036359999999}, 'southwest': {'lat': 3.916771020107278, 'lng': 98.4273108}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI ILER,ChIJLxM4pg8nNzARWHcEbPokB7g,0.0,ChIJLxM4pg8nNzARWHcEbPokB7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJLxM4pg8nNzARWHcEbPokB7g
OPERATIONAL,"WCWH+3FP, Unnamed Road, Baja Kuning, Kec. Tj. Pura, Kabupaten Langkat, Sumatera Utara 20853, Indonesia","{'location': {'lat': 3.9452209, 'lng': 98.4287007}, 'viewport': {'northeast': {'lat': 3.946220729892722, 'lng': 98.42985182989273}, 'southwest': {'lat': 3.943521070107278, 'lng': 98.42715217010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PATTAYYA HOUSE,ChIJmcbEYuEhNzARalETCh6cXV4,4.0,ChIJmcbEYuEhNzARalETCh6cXV4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100039573793836160572"">A Google User</a>'], 'photo_reference': 'AUGGfZk0Zktj3DqKEzfEGkvR1ZrPQ27XzyNVuxC-GVsyTfW25hGPsrM36Itu_wzhgvrAZSVkuUP4VNj20-NVLAx2LKco1EpBh2pO4VE2AI6UhwutlHWVWYsDP7d3rvJ5yreEX4tyfThF3KJc9Ap72ljOH-ihDojN_HjOuSsWJAKEH4TvYxzr', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJmcbEYuEhNzARalETCh6cXV4
OPERATIONAL,"XC5X+R57, Dusun 8 Tridarma, Pematang Cengal, Kec. Tj. Pura, Kabupaten Langkat, Sumatera Utara 20853, Indonesia","{'location': {'lat': 3.95955, 'lng': 98.44791000000001}, 'viewport': {'northeast': {'lat': 3.961056829892722, 'lng': 98.44935737989275}, 'southwest': {'lat': 3.958357170107278, 'lng': 98.4466577201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tekong Reno,ChIJt0qUjUohNzAR2TOE7SXQX3A,3.7,ChIJt0qUjUohNzAR2TOE7SXQX3A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJt0qUjUohNzAR2TOE7SXQX3A
OPERATIONAL,"XF2C+Q97, Pematang Cengal, Tanjung Pura, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.9519094, 'lng': 98.4709341}, 'viewport': {'northeast': {'lat': 3.953275929892721, 'lng': 98.47223012989272}, 'southwest': {'lat': 3.950576270107277, 'lng': 98.46953047010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung baru,ChIJU5QZG1ohNzARz1Mbd5_4fHo,4.0,ChIJU5QZG1ohNzARz1Mbd5_4fHo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100078955566533406487"">A Google User</a>'], 'photo_reference': 'AUGGfZnBmxuJQt4Dp2D9OKc3UL37xPlMM67dHX4nvR69UAGaihaRnBjPgPFs_L-hIHlhOmu4TxnUTiacBBBFEC9KIug5PcUg0TkuYRrjimQH_Z1rNMYKPrO-Osx-dkRLuZAiIx9srZM5HdjdstcH0YEXBkJJ_ZfFSdmBZi48b2Xr3QJKGFNh', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJU5QZG1ohNzARz1Mbd5_4fHo
OPERATIONAL,"WCCH+MH, Pekubuan, Tanjung Pura, Langkat Regency, North Sumatra 20853, Indonesia","{'location': {'lat': 3.9216405, 'lng': 98.4288851}, 'viewport': {'northeast': {'lat': 3.922556329892722, 'lng': 98.43182164999999}, 'southwest': {'lat': 3.919856670107278, 'lng': 98.42790624999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Seppi-iler,ChIJsYuGPFInNzARq3sOu_phbmk,5.0,ChIJsYuGPFInNzARq3sOu_phbmk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsYuGPFInNzARq3sOu_phbmk
OPERATIONAL,"XC47+V38, Pematang Serai, Tanjung Pura, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.9571617, 'lng': 98.41271239999999}, 'viewport': {'northeast': {'lat': 3.958503479892722, 'lng': 98.41405877989273}, 'southwest': {'lat': 3.955803820107278, 'lng': 98.41135912010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Getek Online (Geol) Bumdes Mozaik,ChIJZUbh7JkhNzAR5VM0XfSLfLE,5.0,ChIJZUbh7JkhNzAR5VM0XfSLfLE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112991749160232339990"">Dwi Nawang Wicaksana</a>'], 'photo_reference': 'AUGGfZnxE6NvwyOEY062O4ZHmJN0LwQHSmLXSDLEvgf-g7NULIH7GAPSO_xeBwVoLhIob4e_5w2qtoqDflk8C9STTUxzQfz1RgCJ5I9AGNPvSNO5jqYlU6a2TdrO45d7DHrCniq_jL1ZEHbqHkDX1ZedvqMSk6jc_9PcEtndgqK0SGMakbOl', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJZUbh7JkhNzAR5VM0XfSLfLE
OPERATIONAL,"2F5W+55, Bubun, Tanjung Pura, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 4.007908, 'lng': 98.49548469999999}, 'viewport': {'northeast': {'lat': 4.009617299999999, 'lng': 98.49682912989272}, 'southwest': {'lat': 4.002780100000002, 'lng': 98.49412947010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak benu,ChIJxY7kpKzfNjARhitBqEFHlgc,0.0,ChIJxY7kpKzfNjARhitBqEFHlgc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxY7kpKzfNjARhitBqEFHlgc
OPERATIONAL,"XGP8+WJH, Tapak Kuda, Tanjung Pura, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.987645, 'lng': 98.51637199999999}, 'viewport': {'northeast': {'lat': 3.989045079892722, 'lng': 98.51773727989271}, 'southwest': {'lat': 3.986345420107278, 'lng': 98.51503762010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Esa,ChIJv6WYcADfNjARjBDFsUXs_ks,5.0,ChIJv6WYcADfNjARjBDFsUXs_ks,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113210211944224423071"">shahreza teruna</a>'], 'photo_reference': 'AUGGfZmBATYZAGo_BXMGZKg7-XT8YcLHrcwuVnEMYnRky_EoMzyEQ6ZBnriGyuBDFm3pJgL-vTKncmxK4W09lRGJg-CO-lZGa9kG12xbEnq961ceVYrUY2moQ1eTEvQtGTlxEdUUgjKRVjyWYBLqaH7BSh8O0s-aRnmXDpyQg0Az8N_xF5Lq', 'width': 1836}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJv6WYcADfNjARjBDFsUXs_ks
OPERATIONAL,"Dusun 3 Air Tawar Dalam, Titi Gantung, Pekan Gebang, Kec. Gebang, Kabupaten Langkat, Sumatera Utara 20856, Indonesia","{'location': {'lat': 3.9553445, 'lng': 98.3800488}, 'viewport': {'northeast': {'lat': 3.956750779892721, 'lng': 98.38139637989272}, 'southwest': {'lat': 3.954051120107277, 'lng': 98.37869672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kapal Bahtera Cinta STAI JM,ChIJbRLEGu8jNzAR766CzYLt5so,5.0,ChIJbRLEGu8jNzAR766CzYLt5so,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107222260499653755440"">A Google User</a>'], 'photo_reference': 'AUGGfZk7ILc90VOf59vfcjcbb8j0l_qFrjF_f9q0wW_LiPQusY9OsHLsr2XS7xKLvUmu9eObWwrJqNy1oCqEarod-OD6Fy6WptMYmB0Wx_vjgSdjQanqs-PBZY9t22DyeBBoHPNK0e6zHwO8omw69kdcrGnJnXTLG85vAvoVQRDLbbKbkusq', 'width': 1600}]",{'open_now': True},"{'compound_code': 'X94J+42 Pekan Gebang, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWX94J+42'}",,https://www.google.com/maps/place/?q=place_id:ChIJbRLEGu8jNzAR766CzYLt5so
