business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"QF34+52Q, Kwala Bingai, Stabat, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.7529314, 'lng': 98.4551286}, 'viewport': {'northeast': {'lat': 3.754375729892722, 'lng': 98.45644287989273}, 'southwest': {'lat': 3.751676070107278, 'lng': 98.45374322010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oyo Stabat makmur,ChIJ3XoPifIrNzARcEcV_m2e42o,4.5,ChIJ3XoPifIrNzARcEcV_m2e42o,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3XoPifIrNzARcEcV_m2e42o
OPERATIONAL,"Jl. Amarta, Karang Rejo, Kec. Stabat, Kabupaten Langkat, Sumatera Utara 20762, Indonesia","{'location': {'lat': 3.7016143, 'lng': 98.4893758}, 'viewport': {'northeast': {'lat': 3.702899429892722, 'lng': 98.49078647989272}, 'southwest': {'lat': 3.700199770107278, 'lng': 98.48808682010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp Mbah Darmin,ChIJf3rR81krMTARZkinEBK1Z1g,5.0,ChIJf3rR81krMTARZkinEBK1Z1g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115995797019565739697"">Ilham Scotch</a>'], 'photo_reference': 'AUGGfZkpX4eHNtXDRDUSBOUmtZCMWT5LC6LDmOKNZH7P_yH1hUpiDuwWRLpgFLbqLPbMXf5nlTRlmI3gSgZYn-2WE9OQhg1TIopdrrdxQPe7amdP5i0jhILce0OMQb4r57C26AoXsKlOmPvJ1986s3s6HXUYOFsN5T8iwE7PQqHIXIyCNUV3', 'width': 4160}]","{'compound_code': 'PF2Q+JQ Karang Rejo, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWPF2Q+JQ'}",https://www.google.com/maps/place/?q=place_id:ChIJf3rR81krMTARZkinEBK1Z1g
OPERATIONAL,"PCQ7+C54, Pantai Gemi, Stabat, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.738519, 'lng': 98.4129396}, 'viewport': {'northeast': {'lat': 3.7392667, 'lng': 98.41490627989272}, 'southwest': {'lat': 3.7362759, 'lng': 98.41220662010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanaman hijau,ChIJZaO6XQArNzARsDJkmHFeYyI,0.0,ChIJZaO6XQArNzARsDJkmHFeYyI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZaO6XQArNzARsDJkmHFeYyI
OPERATIONAL,"RF6P+XRQ, Suka Mulia, Secanggang, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.8124625, 'lng': 98.4871239}, 'viewport': {'northeast': {'lat': 3.813835029892722, 'lng': 98.48847407989271}, 'southwest': {'lat': 3.811135370107278, 'lng': 98.48577442010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stabat,ChIJrwUtmdjXNjARhFPzV4Ib76Q,4.0,ChIJrwUtmdjXNjARhFPzV4Ib76Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101744444539700374988"">A Google User</a>'], 'photo_reference': 'AUGGfZnpBlNWHGXB9S7zQ215q0UNSfCECUABJkKiVvs7_w6EFfAmB4Rxb0RDOaisZ9Fwd9qMhCIMRpZsoR1IXJ08fG9QteOir9xbJ9QYRkzkcLbl7xuDk8IXRX8ZFMvHp4Na_VEQ6sKXhNcZ0cvLbnXLDV6xfjlT14XvgVZTq_UdmSEoKjAb', 'width': 3088}]",,https://www.google.com/maps/place/?q=place_id:ChIJrwUtmdjXNjARhFPzV4Ib76Q
OPERATIONAL,"Jl. Proklamasi No.45, Banyumas, Banyumas, Kec. Stabat, Kabupaten Langkat, Sumatera Utara 20811, Indonesia","{'location': {'lat': 3.745745899999999, 'lng': 98.4483291}, 'viewport': {'northeast': {'lat': 3.747121429892722, 'lng': 98.44965652989272}, 'southwest': {'lat': 3.744421770107278, 'lng': 98.44695687010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung MABMI,ChIJSXtn_1YqNzARmnt16YlH-0U,4.4,ChIJSXtn_1YqNzARmnt16YlH-0U,"['tourist_attraction', 'point_of_interest', 'establishment']",167,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115646877384938040908"">Enjelyn Djuita</a>'], 'photo_reference': 'AUGGfZnZEiO-Ip_Rellt6s3FYIPyIBJB9r1v7vojNTbhCMz8K5ePrBrtpkGTwy0_BXEUIzN_o0Flo0VFBgQ4hZM5S0j_Bs_7j3lyBrk_CnoCU3If_4U-VE7ZsjWtXwRpHghdwMW3iolfgYutm3t2zj3Y09fusYnV9vkIfW31pVGrsoyXNzrS', 'width': 4000}]","{'compound_code': 'PCWX+78 Banyumas, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWPCWX+78'}",https://www.google.com/maps/place/?q=place_id:ChIJSXtn_1YqNzARmnt16YlH-0U
OPERATIONAL,"P99X+VMV, Pertumbukan, Wampu, Langkat Regency, North Sumatra, Indonesia","{'location': {'lat': 3.7197341, 'lng': 98.39916149999999}, 'viewport': {'northeast': {'lat': 3.721210629892722, 'lng': 98.40038347989271}, 'southwest': {'lat': 3.718510970107278, 'lng': 98.39768382010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lyza Outbount,ChIJU-MUIF8rNzARPCwEkYn4H0Q,4.2,ChIJU-MUIF8rNzARPCwEkYn4H0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",208,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117212601361664428174"">Nyak Panama</a>'], 'photo_reference': 'AUGGfZnoJncXp-aQrfMt_vTTyJoeYB5exX6HSDBygVr1Sz2ANGDOu9sTjLlgtF0_4JO962jg0LQIQ4I-Orw_qmUwW6syNAW5ibKPlBHV19VFOLgrxWJFL6u5zRYsX_w83BDrkGSMnxXDE9p584Ahw9W4bFHq6pKnbz2qYygO7AbHIU5iJIRH', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJU-MUIF8rNzARPCwEkYn4H0Q
OPERATIONAL,"Pantai Gemi, Stabat, Langkat Regency, North Sumatra 20851, Indonesia","{'location': {'lat': 3.7479995, 'lng': 98.42436389999999}, 'viewport': {'northeast': {'lat': 3.749503179892721, 'lng': 98.42565872989272}, 'southwest': {'lat': 3.746803520107278, 'lng': 98.42295907010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asrin Parks (Gemi Beach) Stabat,ChIJJU_2rqYrNzAR1rs_geFiAQY,4.1,ChIJJU_2rqYrNzAR1rs_geFiAQY,"['park', 'point_of_interest', 'establishment']",281,{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116003760001697694859"">Andika Rokets</a>'], 'photo_reference': 'AUGGfZlsPu_wLL41SRhvP3tB_bKx40amobVVXhcwBFGWIwyRdXk8b-yC3-QD4r0yCCNifAdZr_XCHkLyQCf5uxlnY47zDI_m4vcUFO08bmv1i4X4YC5svGZ1kBPKeO0kv19-i_1b40iDSQXVaY4GTFqUuceuGO2s5gk6uIorD2g5pD53p0CQ', 'width': 4000}]","{'compound_code': 'PCXF+5P Pantai Gemi, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWPCXF+5P'}",https://www.google.com/maps/place/?q=place_id:ChIJJU_2rqYrNzAR1rs_geFiAQY
OPERATIONAL,"Lubuk Rotan 2, Kec. Secanggang, Kabupaten Langkat, Sumatera Utara, Indonesia","{'location': {'lat': 3.7994979, 'lng': 98.5104132}, 'viewport': {'northeast': {'lat': 3.800826829892721, 'lng': 98.51179817989274}, 'southwest': {'lat': 3.798127170107277, 'lng': 98.50909852010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Endang yunita,ChIJdWvojY7XNjARSPDs2cnNWGQ,0.0,ChIJdWvojY7XNjARSPDs2cnNWGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,"{'compound_code': 'QGX6+Q5 Teluk, Langkat Regency, North Sumatra, Indonesia', 'global_code': '6MMWQGX6+Q5'}",https://www.google.com/maps/place/?q=place_id:ChIJdWvojY7XNjARSPDs2cnNWGQ
OPERATIONAL,"P9HQ+P99, Bingai, Wampu, Langkat Regency, North Sumatra 20851, Indonesia","{'location': {'lat': 3.7292904, 'lng': 98.38849909999999}, 'viewport': {'northeast': {'lat': 3.730632279892722, 'lng': 98.38987112989273}, 'southwest': {'lat': 3.727932620107278, 'lng': 98.38717147010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Getek Bingai,ChIJC5aY3MgtNzARHlOgIQb2WXc,5.0,ChIJC5aY3MgtNzARHlOgIQb2WXc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112911322420143257686"">A Google User</a>'], 'photo_reference': 'AUGGfZkDS2QgS3FxsxJ0Yi9XL46W1BP4cB10RFD_XCNxtaVOXiLL9X5NbiEvpBxEsQYVLsihW6k5QLhN1iwHfYsuuxbxy69ga-9gyFSreBP4h5ZO0zeeXo7P722qAx7wWMW3ddBAqcbpgyny_ZgVkvIFlyT2H2-2lbcPoYnEDnctM-oVbnw4', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJC5aY3MgtNzARHlOgIQb2WXc
OPERATIONAL,"RH62+4V7, Perkotaan, Secanggang, Langkat Regency, North Sumatra 20855, Indonesia","{'location': {'lat': 3.8102751, 'lng': 98.5521825}, 'viewport': {'northeast': {'lat': 3.811621379892722, 'lng': 98.55363092989272}, 'southwest': {'lat': 3.808921720107278, 'lng': 98.55093127010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak Buyung House,ChIJr2jMScrXNjAR3KJUo9dD86o,5.0,ChIJr2jMScrXNjAR3KJUo9dD86o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103245112543896467555"">A Google User</a>'], 'photo_reference': 'AUGGfZkKduUQBR2n0321mQemqg18xUH27GyvmWyI8HgfLe1KSomPXlGOhJ2Vky-GN2iuQNYV69lc7fBFbbwB_MdDwCJ1NK_geH8PKD-hXcq6y9gaDSBOSGKZB1gPbcQrYTgVO1IyBiKQrWU6yGaaLpQK12jVy4RBUMH15Nfraa9N83PYrm5M', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJr2jMScrXNjAR3KJUo9dD86o
