business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Raja Johannes No.7A, Partali Toruan, Tarutung, Hutatoruan X, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0242489, 'lng': 98.97603939999999}, 'viewport': {'northeast': {'lat': 2.025666279892722, 'lng': 98.97755272989272}, 'southwest': {'lat': 2.022966620107277, 'lng': 98.97485307010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hineni Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107786389414795925026"">A Google User</a>'], 'photo_reference': 'AUGGfZkOZ7uzQmS99Fozfc50Nbnj1VoWplbrsIJa_4zedCvSow0AajI0K-kD6cH8FuN6yV_f0aEDgg5cdggTs7md2rKKjoZ49mITyJHbOYKVgXFAo6mKeLNwYWYvQec2n5NhaOpMXTytY2amydeMm_K_tj2V_J6pt0lKrafNZS-MHgPUyLJD', 'width': 4608}]",ChIJ_____09uLjAR5jQHGL9I5Dg,"{'compound_code': '2XFG+MC Hutatoruan X, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XFG+MC'}",3.9,ChIJ_____09uLjAR5jQHGL9I5Dg,"['lodging', 'point_of_interest', 'establishment']",807,,https://www.google.com/maps/place/?q=place_id:ChIJ_____09uLjAR5jQHGL9I5Dg
OPERATIONAL,"Jl. Dr. Sutomo, Hutatoruan X, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0224825, 'lng': 98.96303189999999}, 'viewport': {'northeast': {'lat': 2.023859129892722, 'lng': 98.96437562989271}, 'southwest': {'lat': 2.021159470107277, 'lng': 98.96167597010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Haraito Tarutung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112462180517168578954"">A Google User</a>'], 'photo_reference': 'AUGGfZkR8EIlC2NEdtptJ4YHNLhCsdiNOZ74mwGkOQi3rQuaKMl8Ah4po-Bty-TItd2tNaBExuFNP1BxBtmi48cwQQIJkieqxpGdgi6gel9Gph5nghUyLs6ZwEc_Ald4q2gIhof3DVld-_-_Q-uGNEBQ8Q53HPwvwSGnMiu6Ad9NxyKukEdh', 'width': 900}]",ChIJm2mG2NFvLjARTJzbjooHXfs,"{'compound_code': '2XC7+X6 Hutatoruan X, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XC7+X6'}",3.6,ChIJm2mG2NFvLjARTJzbjooHXfs,"['lodging', 'point_of_interest', 'establishment']",100,,https://www.google.com/maps/place/?q=place_id:ChIJm2mG2NFvLjARTJzbjooHXfs
OPERATIONAL,"Partali Julu, Tarutung, North Tapanuli Regency, North Sumatra 22452, Indonesia","{'location': {'lat': 2.0441893, 'lng': 98.9790058}, 'viewport': {'northeast': {'lat': 2.045590279892723, 'lng': 98.98034327989272}, 'southwest': {'lat': 2.042890620107278, 'lng': 98.97764362010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Beryl Farm, Resto & Homestay","[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111784630469127949258"">A Google User</a>'], 'photo_reference': 'AUGGfZnl13UAjrjzw4Q2Ys_-xg03vGoEyyeZORfe4glNeAWEVB5KGdfBBxM4tl1CV_UwcRdVd2L8KwnJ9zI2fAcwBUHcxh1vxnC5paGWv63Icrq1KOUgIzPY-be3icBPO-lVN6B_umXJsZNnWoGHXZmwq2-dapBmYx8Hp5OFRUoMLLaI3D8W', 'width': 3264}]",ChIJyWxufNdtLjARYJj9wzDLmTM,"{'compound_code': '2XVH+MJ Partali Julu, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XVH+MJ'}",4.5,ChIJyWxufNdtLjARYJj9wzDLmTM,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",342,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJyWxufNdtLjARYJj9wzDLmTM
OPERATIONAL,"Jl. Balige No.1, Hutatoruan VI, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0276525, 'lng': 98.9623663}, 'viewport': {'northeast': {'lat': 2.028936229892722, 'lng': 98.96360207989272}, 'southwest': {'lat': 2.026236570107277, 'lng': 98.96090242010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel & Restaurant Bali,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115088376854132788510"">Johnny Siahaan</a>'], 'photo_reference': 'AUGGfZmMiskmGU9tZDyVVjmyAkC6sPHnWeTgICUIHVHKHAyZWd45-8O4FebtvAeRoDoUTB7_unR5RVu9izSF5qtNHDnXTxbgl-k6dzQwhwEiqoqEtFjSNubpAu_Kf5vY2XM1gpYd-ghazP74aZ77ZEGR4juNl9w1Yy8PibVWrYv96TN9filV', 'width': 3000}]",ChIJB8jepI5uLjARDAm9NnTnFCQ,"{'compound_code': '2XH6+3W Hutatoruan VI, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XH6+3W'}",3.7,ChIJB8jepI5uLjARDAm9NnTnFCQ,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",239,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJB8jepI5uLjARDAm9NnTnFCQ
OPERATIONAL,"Hutatoruan X, Tarutung, North Tapanuli Regency, North Sumatra 22411, Indonesia","{'location': {'lat': 2.0266034, 'lng': 98.9751615}, 'viewport': {'northeast': {'lat': 2.028003829892722, 'lng': 98.97663947989273}, 'southwest': {'lat': 2.025304170107278, 'lng': 98.97393982010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Glory Tarutung,"[{'height': 661, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114345798328286021043"">A Google User</a>'], 'photo_reference': 'AUGGfZmD6fVmAm1PbREHSEwGaQzGUwTsO1OxsoMk1UF_X7_roeJpa8eSinTZLPVaXDZw8Q3tk3ubg7YlSQvMJC0qrnXIL6Wh_en5fO92qZWpe08U_5cp5IlTKg9VfzGw_7O3Ba26nE9y-Nrm735qeS17crkcHdMFG8pyv_AyqgYhoEn7mBw8', 'width': 1600}]",ChIJoXcXp2ZuLjARagVnpx9YmIg,"{'compound_code': '2XGG+J3 Hutatoruan X, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XGG+J3'}",3.9,ChIJoXcXp2ZuLjARagVnpx9YmIg,"['lodging', 'point_of_interest', 'establishment']",89,,https://www.google.com/maps/place/?q=place_id:ChIJoXcXp2ZuLjARagVnpx9YmIg
OPERATIONAL,"Jl. Jct. Simorangkir No.7, Salib Kasih, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22416, Indonesia","{'location': {'lat': 2.016688, 'lng': 98.99238710000002}, 'viewport': {'northeast': {'lat': 2.017992979892723, 'lng': 98.99374657989273}, 'southwest': {'lat': 2.015293320107278, 'lng': 98.99104692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Villa Kartini,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112004269733423166651"">A Google User</a>'], 'photo_reference': 'AUGGfZnHOqJl018NHwWB9cojgneAq17vfEyzmGux4aeSy9KugtZShGHZw3WezEiefii-yRhGOklw8u2mZOwiVkbGmiwzGqJPGaklkKJjdVoyjBvvbUcv3mZWPC-VX8S9hB5MnAvQXWUq0msaCGtlazHVMrp_HvdbtIprWVBgm2_a8I9K20rk', 'width': 782}]",ChIJH4wJXkduLjARrmfpkNAw1HM,"{'compound_code': '2X8R+MX Hutatoruan VII, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2X8R+MX'}",4.3,ChIJH4wJXkduLjARrmfpkNAw1HM,"['lodging', 'point_of_interest', 'establishment']",70,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJH4wJXkduLjARrmfpkNAw1HM
OPERATIONAL,"Jalan Mayjen Di Panjaitan No.103, Hutatoruan V, Tarutung, Hutatoruan VI, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22412, Indonesia","{'location': {'lat': 2.0219377, 'lng': 98.9660656}, 'viewport': {'northeast': {'lat': 2.023332379892723, 'lng': 98.96739657989274}, 'southwest': {'lat': 2.020632720107278, 'lng': 98.96469692010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Palapa,"[{'height': 997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107683574033766874461"">Nawra MT</a>'], 'photo_reference': 'AUGGfZklP8rf9Fbf5nZJL0P1QcuEpjBVtCdWq8mPPSsP_D2AsT9gAhXVfdTngbjGKrgxLliIDRrgqA9UYweNjsqTiXE1XOQbd2Aap0FjoOiGl-1AksTkZiiwb60r8Cn1tu8I04EDBTpQC2CNk6G4xK3aofgNUb9PwB5vUebwbyTI2iglliuT', 'width': 1080}]",ChIJEQvp4fpuLjAR1gCU3Hi1gPI,"{'compound_code': '2XC8+QC Hutatoruan VI, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XC8+QC'}",3.9,ChIJEQvp4fpuLjAR1gCU3Hi1gPI,"['lodging', 'point_of_interest', 'establishment']",298,,https://www.google.com/maps/place/?q=place_id:ChIJEQvp4fpuLjAR1gCU3Hi1gPI
OPERATIONAL,"Situmeang Hasundutan, Sipoholon, North Tapanuli Regency, North Sumatra 22452, Indonesia","{'location': {'lat': 2.0751659, 'lng': 98.944113}, 'viewport': {'northeast': {'lat': 2.076463629892722, 'lng': 98.94511747989273}, 'southwest': {'lat': 2.073763970107278, 'lng': 98.9424178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Wisata Pemandian Air Panas Sipoholon,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114315602161775851016"">azman omar</a>'], 'photo_reference': 'AUGGfZnFALiN4RuJz_bsHvm_ybxpBdC3esxBY6si_yvVpfqq8HghVUlw2gK6Z4kuamJqWL-sRRFemcGpdaM3SfJqFhWp_maecF44PXm_LQQPObUkNK2Hqn4Dkl-p6LqXquz5HILxSAxdRYCQlWbsbuNg5ceX4b74MMWBG7yBDvfY2Cj4m0bx', 'width': 4608}]",ChIJByqgK2dsLjARQE3DAwcLYh0,"{'compound_code': '3WGV+3J Situmeang Hasundutan, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW3WGV+3J'}",4.2,ChIJByqgK2dsLjARQE3DAwcLYh0,"['tourist_attraction', 'point_of_interest', 'establishment']",1623,{},https://www.google.com/maps/place/?q=place_id:ChIJByqgK2dsLjARQE3DAwcLYh0
OPERATIONAL,"2XC7+CJ7, Jl. Mayjend. D. I. Panjaitan, Hutatoruan VI, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0210393, 'lng': 98.96406089999999}, 'viewport': {'northeast': {'lat': 2.022430779892723, 'lng': 98.96541572989274}, 'southwest': {'lat': 2.019731120107278, 'lng': 98.96271607010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kenari,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101970590715942095260"">Supriadi Tampubolon</a>'], 'photo_reference': 'AUGGfZkqDLl6Z8UtLrvlQHsMjATrSi4lJitqeOKEl8nCIRLqDVSh2kWdWLUoOTjalmPH-0d321_5wM7BJYmNp66kb0ETTsc-Ltw8RHlShLG-lMy22AnvMhJ534AMBiRJOjw6sQ2C9XZjetaaLRqf1ZtHUkK2uxv9eeZi73skaVvsQuIMdw4O', 'width': 1600}]",ChIJly-Bu_RuLjARoNWxX_K0wyU,,3.6,ChIJly-Bu_RuLjARoNWxX_K0wyU,"['lodging', 'point_of_interest', 'establishment']",85,,https://www.google.com/maps/place/?q=place_id:ChIJly-Bu_RuLjARoNWxX_K0wyU
OPERATIONAL,"Paniaran, Siborongborong, North Tapanuli Regency, North Sumatra 22474, Indonesia","{'location': {'lat': 2.18145, 'lng': 98.9833602}, 'viewport': {'northeast': {'lat': 2.182849929892722, 'lng': 98.98469162989272}, 'southwest': {'lat': 2.180150270107278, 'lng': 98.98199197010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pea Nature,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106730082906648480273"">Enfreddy Nababan</a>'], 'photo_reference': 'AUGGfZkTg2SnQH2q_Sr35JpKt3HaMII_gIEOUYKfRfdiQnqaiLA-YdltI2ViRkpDfokvecAGR8IH4uc-yxuYTqd_XEnFrL6BHbWDNs35J5hIUQZeOzdWobXzSg9im3ZrJAnrBSe2FoCJ1LVBqSjoV9dVW_M-e2P0p0lepXoypDlgtSha58RQ', 'width': 4032}]",ChIJG-aTAAwTLjARnUjymfiJV70,"{'compound_code': '5XJM+H8 Paniaran, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW5XJM+H8'}",4.6,ChIJG-aTAAwTLjARnUjymfiJV70,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJG-aTAAwTLjARnUjymfiJV70
