business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Dolok Sanggul - Siborong - Borong, Pakkat, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2608434, 'lng': 98.7903237}, 'viewport': {'northeast': {'lat': 2.262196879892722, 'lng': 98.79166132989272}, 'southwest': {'lat': 2.259497220107277, 'lng': 98.78896167010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CHADS Coffee Hotel Ayola Dolok Sanggul,"[{'height': 2585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111227519674411510301"">A Google User</a>'], 'photo_reference': 'AUGGfZmBhjOFFulEBEtRAhsMthxVebVA-YCKchO2TlMj67v-4oR2A4tnHpOyohe--hNz33N1AwEvWB1CwisXJiFkkwK5RdsdHbzG44zWOBsazmXRzuZC2SW0It-uwZSGHb-8lovbtrv5G_gN5az7AhJEa6eYF5XwpznpPlL3CDJMVc4xb_O4', 'width': 3878}]",ChIJJdAc4Qw9LjARCGLs-_LBlbw,"{'compound_code': '7Q6R+84 Pakkat, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7Q6R+84'}",4.5,ChIJJdAc4Qw9LjARCGLs-_LBlbw,"['lodging', 'point_of_interest', 'establishment']",388,,https://www.google.com/maps/place/?q=place_id:ChIJJdAc4Qw9LjARCGLs-_LBlbw
OPERATIONAL,"Jalan Raya Bakkara Sosorgonting, Pasaribu, Dolok sanggul, Humbang Hasundutan Regency, North Sumatra 22457, Indonesia","{'location': {'lat': 2.2727265, 'lng': 98.7656981}, 'viewport': {'northeast': {'lat': 2.273912379892722, 'lng': 98.76719762989272}, 'southwest': {'lat': 2.271212720107278, 'lng': 98.76449797010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Martin Anugrah Hotel & Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114395235751584454899"">A Google User</a>'], 'photo_reference': 'AUGGfZniatRzWKaEb1xzlFV6A_Gx5s2tLdmA-K5mNOQAyH7YVB8-EI35oWx9Rp6hA9wBKj9IgNY00zxH6-RIqhg-nbA_eRdid9tjKLGcHdP1aa2xXHzRzMv5yTbdCmaNz0uVBvB437Y73Em2BD5EL-O36arkhhbwcZvESg_U-ZLfPkJF6Q9H', 'width': 1080}]",ChIJM5R5ZrQ8LjAR2CnnY3nqFzk,"{'compound_code': '7QF8+37 Pasaribu, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7QF8+37'}",4.3,ChIJM5R5ZrQ8LjAR2CnnY3nqFzk,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",535,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJM5R5ZrQ8LjAR2CnnY3nqFzk
OPERATIONAL,"Jl. Muara, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.3186427, 'lng': 98.8351544}, 'viewport': {'northeast': {'lat': 2.319877779892722, 'lng': 98.83650892989272}, 'southwest': {'lat': 2.317178120107277, 'lng': 98.83380927010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Senior Bakara Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786751066324345579"">A Google User</a>'], 'photo_reference': 'AUGGfZk7QzaYjlKDjOD_hQlf4hW9EqSJ9tBOUZA9Dasct8GYbwB5fUXOfVfZOvrAczTMtV7sUN9HFOB4JGO4gML70b0vSpDCHBFJKvqE6qCjCxkckOU1LhIUv1nKazItf_AGc-oBlERjOWreIpxiDp2lo4kC6zdzx8DgIRo18HTjBirzy_L8', 'width': 1280}]",ChIJgcFSOFAjLjARND85mFUHjJk,"{'compound_code': '8R9P+F3 Simangulampe, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW8R9P+F3'}",4.4,ChIJgcFSOFAjLjARND85mFUHjJk,"['lodging', 'point_of_interest', 'establishment']",130,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJgcFSOFAjLjARND85mFUHjJk
OPERATIONAL,"Sumatera, Utara, Bonani Onan, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2696209, 'lng': 98.7460534}, 'viewport': {'northeast': {'lat': 2.270956929892722, 'lng': 98.74732147989272}, 'southwest': {'lat': 2.268257270107278, 'lng': 98.74462182010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wisma Mangurna,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103970560156727429242"">A Google User</a>'], 'photo_reference': 'AUGGfZnEYe9XzuwEB9eS-InwYO00NzIVjlhrD1fOUFaSzIerMmfHffE0dF75lEk4IMqb_C1MNuJ8HaLREdWjfGM6e5DRYvvF6ypphOK6Wwp7-CLh2qc8M0T9jrmQJcq1eUEUeVjCOMhh-KazEvXzYVp3zL5wJd-2NjQn3UcIs4kDfGMrV54R', 'width': 4624}]",ChIJ12yB1ZA7LjARv9_yfIkDfCI,"{'compound_code': '7P9W+RC Bonani Onan, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7P9W+RC'}",4.9,ChIJ12yB1ZA7LjARv9_yfIkDfCI,"['lodging', 'point_of_interest', 'establishment']",120,,https://www.google.com/maps/place/?q=place_id:ChIJ12yB1ZA7LjARv9_yfIkDfCI
OPERATIONAL,"Jl. Merdeka Ujung, Pasaribu, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2644338, 'lng': 98.761866}, 'viewport': {'northeast': {'lat': 2.265875979892722, 'lng': 98.76318572989273}, 'southwest': {'lat': 2.263176320107277, 'lng': 98.76048607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Maju Hotel,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109298377555280533447"">A Google User</a>'], 'photo_reference': 'AUGGfZlqasvTKmSrvBa9PPVeYlUdMQKbqxOxdkLUlzg7Zv7yBhX9hfxREKed11wka0j3r9ZZBYImY7aDZ6k1rmEu_6iDSWQwokHXLbbHDLbysDfCUT2tH4VBNR9Se75ZP-yK7i3I_eY8NuRLwZ6uoxU2lw-3nKVc02ShfF3VbDonINyOS2G2', 'width': 6944}]",ChIJhRZ69bo8LjARuQNtftsF5fQ,"{'compound_code': '7Q76+QP Pasaribu, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7Q76+QP'}",4.1,ChIJhRZ69bo8LjARuQNtftsF5fQ,"['lodging', 'point_of_interest', 'establishment']",456,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhRZ69bo8LjARuQNtftsF5fQ
OPERATIONAL,"Jl. Sisingamangaraja No.17, Ps. Dolok Sanggul, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2582866, 'lng': 98.7477115}, 'viewport': {'northeast': {'lat': 2.259728129892723, 'lng': 98.74905637989272}, 'southwest': {'lat': 2.257028470107278, 'lng': 98.74635672010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New HORAS Hotel,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117894267903321241512"">Sahat Sianturi</a>'], 'photo_reference': 'AUGGfZnqwh36FF8B9N89bBpCEjeueZwN1g7swYNr-V9stQQuvkawn4gy4bhqFJuNsdfc_M5w0KuQOLPQed8dTcrLlu_l_1yU0vP-gaRqzw2TgIKS8pBFQ9dGAIrhqV_z_fOweI-YYi9j3tM_ZceV7w-asEKH69f34oMvmEAu5gxOL_TP5UY', 'width': 3744}]",ChIJk1MJhF87LjARPFPhGk7KheA,"{'compound_code': '7P5X+83 Pasar Dolok Sanggul, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7P5X+83'}",4.0,ChIJk1MJhF87LjARPFPhGk7KheA,"['lodging', 'point_of_interest', 'establishment']",80,,https://www.google.com/maps/place/?q=place_id:ChIJk1MJhF87LjARPFPhGk7KheA
OPERATIONAL,"Jl. Pemuda Jl. Dolok Sanggul - Sidikalang, Bonani Onan, Kec. Dolok sanggul, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2582855, 'lng': 98.74700419999999}, 'viewport': {'northeast': {'lat': 2.260282079892722, 'lng': 98.74815047989273}, 'southwest': {'lat': 2.257582420107278, 'lng': 98.74545082010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Martabe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117502352352577770475"">A Google User</a>'], 'photo_reference': 'AUGGfZkR5zNl_fXsLWuxMNrB5BORz04qZcnNG7QLReSZzTaMuUAsUtcx0FnPVU0j7sqsDb8NAIWoqFxRsCRGQPrCrGFo9QfCi_F3YBh84M06oIZAa5603HvsTZi8w5JE87h1QWOLWqCJTz1k7e7ScVzxt6iRznt4G6A6jXSli9Us0s1baNIU', 'width': 3120}]",ChIJ3wXnE187LjAR9jaztA1po_s,"{'compound_code': '7P5W+8R Bonani Onan, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7P5W+8R'}",3.7,ChIJ3wXnE187LjAR9jaztA1po_s,"['lodging', 'point_of_interest', 'establishment']",133,,https://www.google.com/maps/place/?q=place_id:ChIJ3wXnE187LjAR9jaztA1po_s
OPERATIONAL,"Pasaribu, Dolok sanggul, Humbang Hasundutan Regency, North Sumatra 22457, Indonesia","{'location': {'lat': 2.2637692, 'lng': 98.7605064}, 'viewport': {'northeast': {'lat': 2.265199579892722, 'lng': 98.76180597989273}, 'southwest': {'lat': 2.262499920107277, 'lng': 98.75910632010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nowly Hotel,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100536440044054261908"">A Google User</a>'], 'photo_reference': 'AUGGfZk2X6M2LdQbRM_Ffov-ne0NeRu-R6Ggp_lORTzetZf6ncDbVjk1lWxRug28PA9ez7bhKl3MczxMwTUjdOV8Kx4g2RxWcS9fK0EJ-PSbVDtoRz3LTgZ7r46-t9fozQIblfoEdob1BgSdq40rc1xr1i4xMUHS_mNox2A2nSz5R6NPvl1Y', 'width': 4000}]",ChIJ5S2DG5o9LjARaGQCMplAtXk,"{'compound_code': '7Q76+G6 Pasaribu, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7Q76+G6'}",3.9,ChIJ5S2DG5o9LjARaGQCMplAtXk,"['lodging', 'point_of_interest', 'establishment']",137,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ5S2DG5o9LjARaGQCMplAtXk
OPERATIONAL,"Sirisiri, Jl. Lintas Dolok Sanggul No.269, Kec. Dolok sanggul, Kabupaten Tapanuli Utara, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.2761908, 'lng': 98.7445511}, 'viewport': {'northeast': {'lat': 2.277547779892723, 'lng': 98.74593102989273}, 'southwest': {'lat': 2.274848120107278, 'lng': 98.74323137010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91223 Mutiara Guest House,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109852616490019975140"">A Google User</a>'], 'photo_reference': 'AUGGfZnThnjqZEjnHYt1pGNFN2_DiABGVqLlXqMmJngsYMtfEuRfcf4nKXAHw61XwXm1PQLsk5Ge5gDGssfZgYDANh6-aeXM64fZR_CAAvq_g2rolJEqEObBWi9YBGzBiO0DQXHqPVokK3fGzW16i__C4Zt9FoQH397dsEniJWhk8JgFX1w5', 'width': 640}]",ChIJezeU2lQ7LjARja_lc9X0qIg,"{'compound_code': '7PGV+FR Sirisirisi, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW7PGV+FR'}",3.8,ChIJezeU2lQ7LjARja_lc9X0qIg,"['lodging', 'point_of_interest', 'establishment']",24,,https://www.google.com/maps/place/?q=place_id:ChIJezeU2lQ7LjARja_lc9X0qIg
OPERATIONAL,"Jl. Muara, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.319319, 'lng': 98.8387039}, 'viewport': {'northeast': {'lat': 2.320449179892722, 'lng': 98.84003277989272}, 'southwest': {'lat': 2.317749520107278, 'lng': 98.83733312010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,HOTEL & RESTO WATER BOOM ANUGERAH SOAMBATON,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116842087673906732720"">A Google User</a>'], 'photo_reference': 'AUGGfZm8M-tojxvPojkpPGavv_k99VOfGvbuRQBpGD94I7gj6f-ExaJc7-U_FbYyhA1IVddcefeOUAV65srf-hjZSxa4bqeqtZbgKqha94GtWKOiA-iTnkrR47vpqNGAoYLtBByE8Ao8yCqmNMfivOehyPOoUjNRHOe96HtRdZKWCtZSDdvm', 'width': 864}]",ChIJS6aSO4kZLjAR-_slhQCF9sI,"{'compound_code': '8R9Q+PF Simangulampe, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW8R9Q+PF'}",4.2,ChIJS6aSO4kZLjAR-_slhQCF9sI,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJS6aSO4kZLjAR-_slhQCF9sI
