business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5GFR+FP9, Tungkal I, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36513, Indonesia","{'location': {'lat': -0.8263368, 'lng': 103.5418591}, 'viewport': {'northeast': {'lat': -0.8248516201072777, 'lng': 103.5430711798927}, 'southwest': {'lat': -0.8275512798927221, 'lng': 103.5403715201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Pangkal Babu,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118131976551254545225"">Fajar Mayapada</a>'], 'photo_reference': 'AUGGfZkClkQf9X6VkgVJRrk4C2xTDuQbZ7aIajIYUnPltiuyXmcUJtw5DSvCbrRjwNJDQACwOTia3mpkM36CfWTBmpXcpVDPuPzrk7EQtT937lASnC7uhFnYXRPOd_GagkTyDgTixxS_AOUFK47zQO3gXuEczZlnpivZthuCMPf3EPggs7h-', 'width': 3024}]",ChIJZ7ZUoH6fKC4RN_A_Eh-PCnc,4.1,ChIJZ7ZUoH6fKC4RN_A_Eh-PCnc,"['tourist_attraction', 'point_of_interest', 'establishment']",54,,https://www.google.com/maps/place/?q=place_id:ChIJZ7ZUoH6fKC4RN_A_Eh-PCnc
OPERATIONAL,"PQHX+VR, Teluk Dawan, Muara Sabak Barat, East Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.2702629, 'lng': 103.799558}, 'viewport': {'northeast': {'lat': -1.268990070107278, 'lng': 103.8009556298927}, 'southwest': {'lat': -1.271689729892722, 'lng': 103.7982559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Padi Kito,,"[{'height': 1160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111254363900101090480"">A Google User</a>'], 'photo_reference': 'AUGGfZmbMzzuZgkGHUA7O-eVGqoPJ5oMEmpA1oz_3yJ8BzCVCNJleoZVZkMGr6shg51oWchiBPQ6UEEUx_uMP1K7lx8hX-ODtjvIigRSM_e3k4QHbpKUL8UDb9JCtoCh1svfWhCQVWtzbL5ySeNFMLOt3v-1cEh4y42k6AuB2LrHM49k9dHQ', 'width': 718}]",ChIJp4SddwDlJS4RBGaTTJ1kCj0,2.5,ChIJp4SddwDlJS4RBGaTTJ1kCj0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJp4SddwDlJS4RBGaTTJ1kCj0
OPERATIONAL,"PFHJ+237, Jl. Jambi - Kuala Tungkal, Simpang Tuan, Kec. Mendahara Ulu, Kabupaten Tanjung Jabung Timur, Jambi 36764, Indonesia","{'location': {'lat': -1.2724544, 'lng': 103.4801649}, 'viewport': {'northeast': {'lat': -1.271066320107278, 'lng': 103.4815146298927}, 'southwest': {'lat': -1.273765979892722, 'lng': 103.4788149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang bukit naga,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108779587866342099933"">Diki Bowbow</a>'], 'photo_reference': 'AUGGfZmBeNXVzrJAYUh9UcXUWEfoSNgpewMW-I0pRK3U2LlNX7V3Jj3QnRufARIScCVpwxcE9eNUW9AP7-A4boOUNWuGZY21F5w-HOCpDiLtP8a30OMeeUXgMP-hsbQBvIBTal7X8xkORqqorun-KhWNqzJy0X8ivE-GlWr-5JhJ3mqSJkPS', 'width': 1080}]",ChIJ-dgjzAdXLy4R4x0OdNUo2Ds,2.5,ChIJ-dgjzAdXLy4R4x0OdNUo2Ds,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ-dgjzAdXLy4R4x0OdNUo2Ds
OPERATIONAL,"X58J+4R, Nipah Panjang I, Kabupaten Tanjung Jabung Timur, Jambi, Indonesia","{'location': {'lat': -1.0347276, 'lng': 104.1820531}, 'viewport': {'northeast': {'lat': -1.033377770107278, 'lng': 104.1834029298927}, 'southwest': {'lat': -1.036077429892722, 'lng': 104.1807032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tujuan mancing,,,ChIJo_pQPwB7Ji4RYbzyMeun3tE,0.0,ChIJo_pQPwB7Ji4RYbzyMeun3tE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJo_pQPwB7Ji4RYbzyMeun3tE
OPERATIONAL,"5GFW+WHG, Tungkal I, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36513, Indonesia","{'location': {'lat': -0.825191, 'lng': 103.5464534}, 'viewport': {'northeast': {'lat': -0.8211093499999997, 'lng': 103.54751435}, 'southwest': {'lat': -0.82655155, 'lng': 103.54327055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi ekowisata mangrove pangkal babu,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102324475184216573556"">A Google User</a>'], 'photo_reference': 'AUGGfZmskd0cc8leBTR-vi3trPqo7c-2x0L5HpUCeYeNtLhttVcXYzeucAtuV1XcU2L6ElbgLyS31S2RL568FFSzFMwG-xa8V9qT1NRZLQfaupxwwR2S5_2M-dhulccU4aabrorAFjGO3KS3dEddTbuZ60FZZrW_CZbtfWikypI6G91-74Uh', 'width': 3264}]",ChIJlXYUnSEhJi4Rv9s62bmmieI,4.5,ChIJlXYUnSEhJi4Rv9s62bmmieI,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJlXYUnSEhJi4Rv9s62bmmieI
OPERATIONAL,"Jln Parit Antara Lani No.RT 01, Nipah Panjang II, Kec. Nipah Panjang, Kabupaten Tanjung Jabung Timur, Jambi, Indonesia","{'location': {'lat': -1.0867881, 'lng': 104.1756573}, 'viewport': {'northeast': {'lat': -1.0833435, 'lng': 104.1773294298927}, 'southwest': {'lat': -1.0879363, 'lng': 104.1746297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lumbung Pangan Antara Makmur,,,ChIJfRomf7V7Ji4RbM6XKdGoJzs,5.0,ChIJfRomf7V7Ji4RbM6XKdGoJzs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'W57G+77 Nipah Panjang II, East Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC6W57G+77'}",https://www.google.com/maps/place/?q=place_id:ChIJfRomf7V7Ji4RbM6XKdGoJzs
OPERATIONAL,"Jl. Lintas Jambi Kuala Tungkal No.KM. 35, Serdang Jaya, Kec. Betara, Kabupaten Tanjung Jabung Barat, Jambi 36555, Indonesia","{'location': {'lat': -1.071348, 'lng': 103.3906066}, 'viewport': {'northeast': {'lat': -1.070009720107278, 'lng': 103.3919293298927}, 'southwest': {'lat': -1.072709379892722, 'lng': 103.3892296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muntialo Green,{'open_now': False},"[{'height': 2667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117196305769955295536"">A Google User</a>'], 'photo_reference': 'AUGGfZmYetar29PkfY4iaRyUFDucIiZfm1HFqzA8rQx2YnUyWE8_HFkzv8eXC__E_auh3RDjaZeGLkbM6Bk-nndH3wwZpHQWLcXYAnkWLbM7PN6IcmeEFprYHM5wQ08YMxKMrrpfFkNO9-ifxbcCc4sWpXuKcbE1TilkS0A-TxskRaJUfpS-', 'width': 4000}]",ChIJn0Ul5zilKC4R6CQQrRONCqU,5.0,ChIJn0Ul5zilKC4R6CQQrRONCqU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'W9HR+F6 Serdang Jaya, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC5W9HR+F6'}",https://www.google.com/maps/place/?q=place_id:ChIJn0Ul5zilKC4R6CQQrRONCqU
OPERATIONAL,"V457+R4F, Unnamed Road, Rantau Jaya, Kec. Rantau Rasau, Kabupaten Tanjung Jabung Timur, Jambi 36761, Indonesia","{'location': {'lat': -1.140449, 'lng': 104.112789}, 'viewport': {'northeast': {'lat': -1.139268220107278, 'lng': 104.1139266298927}, 'southwest': {'lat': -1.141967879892722, 'lng': 104.1112269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,National geografic,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102223884500984893000"">A Google User</a>'], 'photo_reference': 'AUGGfZmaSyK8gk-UYc-4w-lOIvExzZNKMJYX0uSIC79698V_bNYiafWK9WPKTXP3xLe7GU6TPwe9YJnZGlWf00Wzj8S-SmA4WXjal2O7XM5haq366V-yYEL9TKlPueTsP0Z9JTG9KQRV2_NfdSDvFpla4ZuhDbJ8NoU3yLNNXQKbH2Qa8nHT', 'width': 1080}]",ChIJM-SMkx15Ji4RRsMW45rAfeY,5.0,ChIJM-SMkx15Ji4RRsMW45rAfeY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJM-SMkx15Ji4RRsMW45rAfeY
OPERATIONAL,"QH7H+8C, Pematang Rahim, Mendahara Ulu, East Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.2366656, 'lng': 103.5785393}, 'viewport': {'northeast': {'lat': -1.235581170107278, 'lng': 103.5798996798927}, 'southwest': {'lat': -1.238280829892722, 'lng': 103.5772000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata meranti rawa,,,ChIJSxqhBgD_JS4RKfV1PVbhc4o,5.0,ChIJSxqhBgD_JS4RKfV1PVbhc4o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJSxqhBgD_JS4RKfV1PVbhc4o
OPERATIONAL,"XRC6+H3R, Tanjung Solok, Kuala Jambi, East Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.0285199, 'lng': 103.8101504}, 'viewport': {'northeast': {'lat': -1.027176070107278, 'lng': 103.8114676798927}, 'southwest': {'lat': -1.029875729892722, 'lng': 103.8087680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian ilir sungai batanghari,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113817222143184552970"">A Google User</a>'], 'photo_reference': 'AUGGfZmjattO8uBOM1RdK-rz7-_w70bmRFo9fXpnSoWOZRbB23cKDhWk2NFnV-lVxcyJ7d3BF670KXaYsRln4YkWrRN67UeCEQX7eWSLtoQKqlbPmN_VT4eoYd-YpkVcQZSGmTc2CUBkyxyDqpcUlSznWtW1XWfmbULKFQVfsvfFlilwkUA0', 'width': 3000}]",ChIJ4wEkWqkPJi4RS12zmxBt-54,4.3,ChIJ4wEkWqkPJi4RS12zmxBt-54,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ4wEkWqkPJi4RS12zmxBt-54
