business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Q5F7+VJ, Sungai Rambut, Berbak, East Tanjung Jabung Regency, Jambi 36772, Indonesia","{'location': {'lat': -1.2253335, 'lng': 104.1640287}, 'viewport': {'northeast': {'lat': -1.223983670107278, 'lng': 104.1653785298927}, 'southwest': {'lat': -1.226683329892722, 'lng': 104.1626788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulo Sako Desa Sungai Rambut,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114087937171797976772"">A Google User</a>'], 'photo_reference': 'AUGGfZmmEMElGwTNeZeX7SVTP8f--AFOf6n6XQWDv0AM9tG2DzxZRu69B_tzoCBCEQ4mxqd53UeWoinT2LCaiG5L9OBeqVLF6Eu6oOtp_SUE02E9jrZ-fWxLtum8mWLG93zVmVv79kfcvuyczXQQwQw1B2SZJblzryV2ePdo6_ILcWjeKMJb', 'width': 3840}]",ChIJOVOY0BnXJS4R_y-P-dlfqsM,1.5,ChIJOVOY0BnXJS4R_y-P-dlfqsM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOVOY0BnXJS4R_y-P-dlfqsM
OPERATIONAL,"P49V+CMC, Sungai Rambut, Berbak, East Tanjung Jabung Regency, Jambi 36552, Indonesia","{'location': {'lat': -1.2814439, 'lng': 104.144134}, 'viewport': {'northeast': {'lat': -1.280094070107278, 'lng': 104.1454838298927}, 'southwest': {'lat': -1.282793729892722, 'lng': 104.1427841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trail Wisata Hutan Air Hitam Dalam (AHD),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102303439803275941957"">Habibullah Elsadat</a>'], 'photo_reference': 'AUGGfZkjka1scftFE2nUag3TjI1wzGC6eAwlPo2MALGWu08JfTl_yb1tcrazJpwtRneNp2Xu1C7hUHTw1DDAJA1iazsAWWoQFaGGZm_frF5P_cAXpBSVzxY4rv_IlrtCr9BIxfAvB3J8bYrktVcRyETkflExil_y5aoix5L62l6HaK678maV', 'width': 4000}]",ChIJ6zLWBJLRJS4RiB6DlKKOD8U,4.9,ChIJ6zLWBJLRJS4RiB6DlKKOD8U,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6zLWBJLRJS4RiB6DlKKOD8U
OPERATIONAL,"R558+85J, Unnamed Road, Karya Bakti, Kec. Rantau Rasau, Kabupaten Tanjung Jabung Timur, Jambi 36772, Indonesia","{'location': {'lat': -1.1916574, 'lng': 104.1653966}, 'viewport': {'northeast': {'lat': -1.190019970107278, 'lng': 104.1665310798927}, 'southwest': {'lat': -1.192719629892722, 'lng': 104.1638314201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Karya Bakti,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112437570050910002494"">Ramadhan ramadhan</a>'], 'photo_reference': 'AUGGfZnTjdxn4KNDCAE-nQ0clIknBmVLJe9O6wDP6WM-AIYN8DAMvnI8T-fxVlczi5eKOaq2EOd747qzohv98vnhj74yIw5MpygLjl4ISIShaWoXabmcRlRWA0ZkCl3e2ydeAIEuqOIZIX686u75kHJX0QN4K4GSiQoqWHqjN6larJITX9FX', 'width': 4000}]",ChIJpaMNtujXJS4R98FeOnGI8IU,4.8,ChIJpaMNtujXJS4R98FeOnGI8IU,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpaMNtujXJS4R98FeOnGI8IU
OPERATIONAL,"P4C6+PM5, Huta 1, Simpang, Kec. Berbak, Kabupaten Tanjung Jabung Timur, Jambi, Indonesia","{'location': {'lat': -1.2782429, 'lng': 104.1117492}, 'viewport': {'northeast': {'lat': -1.276896220107278, 'lng': 104.1131304798927}, 'southwest': {'lat': -1.279595879892722, 'lng': 104.1104308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing cirebon,,ChIJSakWSQDRJS4RkUdL2RNwEH0,0.0,ChIJSakWSQDRJS4RkUdL2RNwEH0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSakWSQDRJS4RkUdL2RNwEH0
OPERATIONAL,"RX3W+R99, Unnamed Road, Koto Kandis, Kec. Dendang, Kabupaten Tanjung Jabung Timur, Jambi 36763, Indonesia","{'location': {'lat': -1.1954643, 'lng': 103.9959913}, 'viewport': {'northeast': {'lat': -1.19417605, 'lng': 103.9972523798927}, 'southwest': {'lat': -1.19932905, 'lng': 103.9945527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Koto Kandis,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105320054466221441388"">A Google User</a>'], 'photo_reference': 'AUGGfZnpfYeN0X90MAMUax9V2IDlt8uu6e1sIZjhZiRPaaZ7pyKT2JfZHsfGqGmSplKxIEr53ebFSQD-QWGhOhrcUFP32epheuG__vFA_m7tgXxmme1_1sLXcT14WQoiGb8F8H40BhYdENgEl-J6UpCXBsO8AQTXSD8A3nZEhXzBVA4gZFjq', 'width': 3840}]",ChIJtzn73_LfJS4Rbwl4HapqBfg,3.9,ChIJtzn73_LfJS4Rbwl4HapqBfg,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtzn73_LfJS4Rbwl4HapqBfg
OPERATIONAL,"Jln Parit Antara Lani No.RT 01, Nipah Panjang II, Kec. Nipah Panjang, Kabupaten Tanjung Jabung Timur, Jambi, Indonesia","{'location': {'lat': -1.0867881, 'lng': 104.1756573}, 'viewport': {'northeast': {'lat': -1.0833435, 'lng': 104.1773294298927}, 'southwest': {'lat': -1.0879363, 'lng': 104.1746297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lumbung Pangan Antara Makmur,,ChIJfRomf7V7Ji4RbM6XKdGoJzs,5.0,ChIJfRomf7V7Ji4RbM6XKdGoJzs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'W57G+77 Nipah Panjang II, East Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC6W57G+77'}",,,https://www.google.com/maps/place/?q=place_id:ChIJfRomf7V7Ji4RbM6XKdGoJzs
OPERATIONAL,"Jln Parit Antara Lani No.RT 01, Nipah Panjang II, Kec. Nipah Panjang, Kabupaten Tanjung Jabung Timur, Jambi, Indonesia","{'location': {'lat': -1.0867881, 'lng': 104.1756573}, 'viewport': {'northeast': {'lat': -1.0833435, 'lng': 104.1773294298927}, 'southwest': {'lat': -1.0879363, 'lng': 104.1746297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lani Family 2a,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110517841777851048852"">A Google User</a>'], 'photo_reference': 'AUGGfZk8-_McSDcj46aRncu-WmtoN3O3rTEPEsobF5Ks6OptNIZgELiMCwN29JutVSfsBYyHnpjbKtt726JN2KXKLk5QYYwNHE3vaP-67uy-PD2b9knucHWMpuouGVZCwNlNoOy37bHeCx5HgQfmZ172EBplzhLMLnHwljdt5fOTAY98Wqxo', 'width': 1080}]",ChIJifHciN17Ji4RHVSINhN7bc8,5.0,ChIJifHciN17Ji4RHVSINhN7bc8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'W57G+77 Nipah Panjang II, East Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC6W57G+77'}",,,https://www.google.com/maps/place/?q=place_id:ChIJifHciN17Ji4RHVSINhN7bc8
OPERATIONAL,"V457+R4F, Unnamed Road, Rantau Jaya, Kec. Rantau Rasau, Kabupaten Tanjung Jabung Timur, Jambi 36761, Indonesia","{'location': {'lat': -1.140449, 'lng': 104.112789}, 'viewport': {'northeast': {'lat': -1.139268220107278, 'lng': 104.1139266298927}, 'southwest': {'lat': -1.141967879892722, 'lng': 104.1112269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,National geografic,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102223884500984893000"">A Google User</a>'], 'photo_reference': 'AUGGfZnVlErSDGVnMa40Wqvx9rfIttbldmBCIax7i-Ci75nUeMf1ScwD0ZfnsfKg3nzbLFkpgOCXSqPiC5pdkLBTGYcl3kIHE-TTi0l-XoMT7ZQX_uMcnPErvmveRc16f2RyVQd7fNmPh-em7H7adqvShdIkV9GdIeptHihz8UhvFSpVYVW9', 'width': 1080}]",ChIJM-SMkx15Ji4RRsMW45rAfeY,5.0,ChIJM-SMkx15Ji4RRsMW45rAfeY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM-SMkx15Ji4RRsMW45rAfeY
OPERATIONAL,"X58J+4R, Nipah Panjang I, Kabupaten Tanjung Jabung Timur, Jambi, Indonesia","{'location': {'lat': -1.0347276, 'lng': 104.1820531}, 'viewport': {'northeast': {'lat': -1.033377770107278, 'lng': 104.1834029298927}, 'southwest': {'lat': -1.036077429892722, 'lng': 104.1807032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tujuan mancing,,ChIJo_pQPwB7Ji4RYbzyMeun3tE,0.0,ChIJo_pQPwB7Ji4RYbzyMeun3tE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo_pQPwB7Ji4RYbzyMeun3tE
OPERATIONAL,"P67Q+7R5, Kab. Tanjung Jabung, Tanjung Jabung, Kota Jambi, Indonesia","{'location': {'lat': -1.2868651, 'lng': 104.2395942}, 'viewport': {'northeast': {'lat': -1.285515270107278, 'lng': 104.2409440298927}, 'southwest': {'lat': -1.288214929892722, 'lng': 104.2382443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Berbak National Park,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114406231646409164851"">Bhima Wibawa</a>'], 'photo_reference': 'AUGGfZndHXCBO5x1D6yDIu3A834CjVl7cZdP8-XIMSemzJllTLghx7YDj2xn6bj8oJf_RLOqdi8nIKoq9CHKLo_uzxOcoKfkNNREpXuhK6e4itwR18dqZhU_MlUyPR9xrsfW6vSbnbewvAd0NEojsO9w1pYqtu3FVwVjj4EScFScLAMEDRS_', 'width': 2048}]",ChIJx4J_2C7TJS4RyUk9hzz5-wg,4.3,ChIJx4J_2C7TJS4RyUk9hzz5-wg,"['park', 'point_of_interest', 'establishment']",70.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJx4J_2C7TJS4RyUk9hzz5-wg
