business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jalan Raya Tanawangko Desa Tateli, Minahasa Regency, North Sulawesi 95121, Indonesia","{'location': {'lat': 1.4528897, 'lng': 124.7551412}, 'viewport': {'northeast': {'lat': 1.454099479892722, 'lng': 124.7567756798927}, 'southwest': {'lat': 1.451399820107278, 'lng': 124.7540760201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MANADO TATELI RESORT AND CONVENTION,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814338716004210073"">Jotje Karuh</a>'], 'photo_reference': 'AUGGfZnWoujGDQNqum8SgyADlwiWNFesBNNA6w9Yp5xyTNhfi1LF_MW3DVQM4KUSwEqOdCwduiMcveH87gs1POx8PSTwmaGHTcemndhBUdrjO-rCOOrE3M2bJLafNQeaYsj3LyIhpj213EGrCdaHswKnceToMnaXqarVA0oa1hEnhVVV3IBW', 'width': 4624}]",ChIJ4ZhgDph2hzIRTA1gvDbF8uE,"{'compound_code': 'FQ34+53 Tateli Satu, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6FQ34+53'}",4.6,ChIJ4ZhgDph2hzIRTA1gvDbF8uE,"['lodging', 'point_of_interest', 'establishment']",3233,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZhgDph2hzIRTA1gvDbF8uE
OPERATIONAL,"Jl. Raya Tanawangko No.1, Kalasey Satu, Mandolang, Minahasa Regency, North Sulawesi 95361, Indonesia","{'location': {'lat': 1.4547716, 'lng': 124.7620086}, 'viewport': {'northeast': {'lat': 1.456073729892722, 'lng': 124.7633770798927}, 'southwest': {'lat': 1.453374070107278, 'lng': 124.7606774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Murex Resorts Manado,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106001711993978588752"">Murex Dive Resorts</a>'], 'photo_reference': 'AUGGfZmIyRFTVhSrHSs1D9d3DXBSseUDGc-e1XV0AMOQpqoNuMuAIcLoZhKrUzoY56X1C12ehra0cC_WjW_9z5G1HwvUIMll9ZnNeLre2z2JQXaCmTSec_qIcqaok3naH8VkEy4BI2i2k22s_iq0Z2kTeyCAZdW1QdS7Ef05E23TpE5w6ZPC', 'width': 5184}]",ChIJS6qaH6N2hzIRenPJGRijm2Y,"{'compound_code': 'FQ36+WR Kalasey Satu, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6FQ36+WR'}",4.7,ChIJS6qaH6N2hzIRenPJGRijm2Y,"['travel_agency', 'spa', 'school', 'lodging', 'point_of_interest', 'establishment']",379,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJS6qaH6N2hzIRenPJGRijm2Y
OPERATIONAL,"FQ34+532, Tateli Satu, Mandolang, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4528855, 'lng': 124.7551556}, 'viewport': {'northeast': {'lat': 1.454097179892722, 'lng': 124.7567824798927}, 'southwest': {'lat': 1.451397520107278, 'lng': 124.7540828201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sedona Manado,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116766805454554076102"">Dalfin Ponco</a>'], 'photo_reference': 'AUGGfZnvRgviyjnYJRmEFV3LhnQJG5YQug0xANw08q22M80mDWQW4w7p3xY1Emg6ko4uJGM5_76Ffj_tgSbLH31S23NTXYgphOhrctVuQI61peFJ22-0wP9LcUcZY5NA80DpabgVZtWxB185cPKVpGH7pZEZQn4ZU04zDWEijLU7SKZIOm09', 'width': 1600}]",ChIJjwVo1r52hzIRinuTBAAZHK8,,4.3,ChIJjwVo1r52hzIRinuTBAAZHK8,"['lodging', 'point_of_interest', 'establishment']",39,,https://www.google.com/maps/place/?q=place_id:ChIJjwVo1r52hzIRinuTBAAZHK8
OPERATIONAL,"Jl. Trans Sulawesi No.Raya, Kalasey Satu, Kec. Mandolang, Kabupaten Minahasa, Sulawesi Utara 95661, Indonesia","{'location': {'lat': 1.4593783, 'lng': 124.7748238}, 'viewport': {'northeast': {'lat': 1.460598979892722, 'lng': 124.7761665298927}, 'southwest': {'lat': 1.457899320107278, 'lng': 124.7734668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Corallica Dive Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110242300243163792697"">A Google User</a>'], 'photo_reference': 'AUGGfZkoJr1Sf4kmQY_RCs9BOi9nzGU22RItl_o1yNrP4nnHjN-B8qUON7dN4coaIhfrXzzGSHyH3_-_Hv9tUFr7YA8qZLhnT_4w8KK0zyqd8d63k8T5VxOSQBv_znVn4doGr2aW7DbbXBhYRLER_o5uHdfr1S5tdXPWo58hQKfqOGLzzMjY', 'width': 4032}]",ChIJRXlKKkJ1hzIRYjcfW18pPE0,"{'compound_code': 'FQ5F+QW Kalasey Satu, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6FQ5F+QW'}",4.4,ChIJRXlKKkJ1hzIRYjcfW18pPE0,"['lodging', 'point_of_interest', 'establishment']",168,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRXlKKkJ1hzIRYjcfW18pPE0
OPERATIONAL,"FQ34+43F, Desa Tateli II, Mandolang, Pineleng, Minahasa Regency, North Sulawesi 95661, Indonesia","{'location': {'lat': 1.4527985, 'lng': 124.7552455}, 'viewport': {'northeast': {'lat': 1.454062729892722, 'lng': 124.7567981798927}, 'southwest': {'lat': 1.451363070107278, 'lng': 124.7540985201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Manado Tateli Resort and Convention,,ChIJWzKiLrl2hzIRCfR9UnsFIj4,,5.0,ChIJWzKiLrl2hzIRCfR9UnsFIj4,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJWzKiLrl2hzIRCfR9UnsFIj4
OPERATIONAL,"Jl. Kimereng Kali, RW.Lingk VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95414, Indonesia","{'location': {'lat': 1.3687579, 'lng': 124.8336427}, 'viewport': {'northeast': {'lat': 1.370155979892722, 'lng': 124.8348541298927}, 'southwest': {'lat': 1.367456320107278, 'lng': 124.8321544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Highland Resort & Nature Tours,"[{'height': 561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104739419734388651634"">Highland Resort and Spa</a>'], 'photo_reference': 'AUGGfZn5-2ddbyRkxfO12h5oZnquXwvNSnBtAXBpO9eQdpxccJVXqT86GgXIz-6yKIssJmCoYpJb_KyN_GfcvDFHfoY0RGhaJqVbLfnb-J1qQnmTBhnaQ4En1FXKcqO9ospAjlos0eMYjY7KF2mmI4CwzWraY0ISrd5dpzo_kWVVfV20Pg6X', 'width': 1200}]",ChIJ6QcSUuZshzIR-FwHs9z1kTY,"{'compound_code': '9R9M+GC Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R9M+GC'}",4.5,ChIJ6QcSUuZshzIR-FwHs9z1kTY,"['lodging', 'point_of_interest', 'establishment']",368,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6QcSUuZshzIR-FwHs9z1kTY
OPERATIONAL,"Koha, Jalan, Tateli, Mandolang, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4359592, 'lng': 124.7519333}, 'viewport': {'northeast': {'lat': 1.437273729892723, 'lng': 124.7531615298927}, 'southwest': {'lat': 1.434574070107278, 'lng': 124.7504618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Angela Homestay Manado,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115548488890892455233"">A Google User</a>'], 'photo_reference': 'AUGGfZniApMB1Nm6qyDvFgEsCh5KhtIWLL3vCYH-a0THEGZT4pcGKgqC8OHIIPyGUAuVNmXXvIfl9_CwFhvfuItYS_ntt95_yf903Lwly6VSImkyLI7J9ctb7sWkh3nEN591dVGdXrAVA8uLGOQW6K6NvWSdeN3JO5IPd8V3iXAXmO_pss38', 'width': 3648}]",ChIJARXTHTZxhzIRnwHWBnXIXWw,"{'compound_code': 'CQP2+9Q Tateli, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6CQP2+9Q'}",4.0,ChIJARXTHTZxhzIRnwHWBnXIXWw,"['lodging', 'point_of_interest', 'establishment']",32,,https://www.google.com/maps/place/?q=place_id:ChIJARXTHTZxhzIRnwHWBnXIXWw
OPERATIONAL,"Jl. Trans Sulawesi, Mokupa, Kec. Tombariri, Kabupaten Minahasa, Sulawesi Utara 95651, Indonesia","{'location': {'lat': 1.4227351, 'lng': 124.7190829}, 'viewport': {'northeast': {'lat': 1.424259929892722, 'lng': 124.7203180798927}, 'southwest': {'lat': 1.421560270107278, 'lng': 124.7176184201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lumbalumba Resort - Manado,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108795181447515384004"">Tony Menzies</a>'], 'photo_reference': 'AUGGfZk-_g7vhIY2oVto0bvLn1qgHHgITaTFcw3uM80_D_s2w-YiZnzJ12Oss8UezjmdanqeDxXI2FiYKY9ecQpZFLH5kgruWPRlVXV1fWZSv6-zAaIlYXataDcbqtWqiU0CtVT3NFWKZxIZ7ECoEzN0nbVtt5Bx-uskx-t6b-dUj1uRauRN', 'width': 4032}]",ChIJVXb4IeZwhzIRDgLt7p4g0fg,"{'compound_code': 'CPF9+3J Mokupa, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6CPF9+3J'}",4.6,ChIJVXb4IeZwhzIRDgLt7p4g0fg,"['lodging', 'point_of_interest', 'store', 'establishment']",124,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJVXb4IeZwhzIRDgLt7p4g0fg
OPERATIONAL,"Jl. Lkr. Bar., Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95415, Indonesia","{'location': {'lat': 1.3570077, 'lng': 124.827035}, 'viewport': {'northeast': {'lat': 1.358331979892722, 'lng': 124.8284511798927}, 'southwest': {'lat': 1.355632320107278, 'lng': 124.8257515201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grand Master Villa Tomohon,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100662541201296258962"">A Google User</a>'], 'photo_reference': 'AUGGfZkcyQu5Ch4fICNLpSYNHF34r1n1TgWj23gplCJ0QY6wbZpfI8a5HYIfzxIKkI70J6UnzlZSFYbDjia22cySL8ixGNkkW7esbigXo15SAPg4ixoaTSjV37GTJY4daYPrQpkWX3m2fmIu9V43g8wdJZSufrGbOaDbMIDYcYrJM_n4tk0T', 'width': 1920}]",ChIJSZ8_JrRthzIRqjV7P4fTWOQ,"{'compound_code': '9R4G+RR Kakaskasen Satu, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R4G+RR'}",4.5,ChIJSZ8_JrRthzIRqjV7P4fTWOQ,"['point_of_interest', 'establishment']",1051,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJSZ8_JrRthzIRqjV7P4fTWOQ
OPERATIONAL,"Jl. Kimereng Kali RW.04, Dusun IV, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95414, Indonesia","{'location': {'lat': 1.3666715, 'lng': 124.8353314}, 'viewport': {'northeast': {'lat': 1.368221429892722, 'lng': 124.8364379798928}, 'southwest': {'lat': 1.365521770107278, 'lng': 124.8337383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rimba Eco Resort,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117726752613611395364"">A Google User</a>'], 'photo_reference': 'AUGGfZni7Dn59KukDl1aHPY67VwVlih52OPhkC9oe70ifAXPrHV34O9O67F380ft25yPCvDo_6CoWd-UYany_8yyuuuCtTctT8VJf7Tf9S7xMgnICWClxWSqWCi62CCajUPGhIvisV97OVvx2ycFYCHNtVOEzY3TkNDqAkLS_W4i9R-Xfqb-', 'width': 4000}]",ChIJ4fAbO8hthzIRMwsRD93n_Z4,"{'compound_code': '9R8P+M4 Kinilow, Tomohon City, North Sulawesi, Indonesia', 'global_code': '6QH69R8P+M4'}",4.9,ChIJ4fAbO8hthzIRMwsRD93n_Z4,"['lodging', 'point_of_interest', 'establishment']",36,,https://www.google.com/maps/place/?q=place_id:ChIJ4fAbO8hthzIRMwsRD93n_Z4
