business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"BEACH FRONT, Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia","{'location': {'lat': -2.3768458, 'lng': 99.8563003}, 'viewport': {'northeast': {'lat': -2.375307120107278, 'lng': 99.85742222989272}, 'southwest': {'lat': -2.378006779892722, 'lng': 99.85472257010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hollow Tree's Resort,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117536093829805687108"">A Google User</a>'], 'photo_reference': 'AUGGfZlDRE6djAVPbHMu_Lqzi4XoKGSOmMEFapV5WMVhR7cooOxoIEWhrgjzW3kEueyLQu2ghVlbPOkB43wsLMkiO4-PtC34X7yZORagIHmZPn898hSTCGmk9zNXWarDIeL7UiZMNYMACBlkpAp-cJRBtzjf0xyV3kGGZZFMqAurLUezxoUz', 'width': 4000}]",ChIJl0WXEvZ-0i8RjaiOHp0fkXs,"{'compound_code': 'JVF4+7G Bosua, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XJVF4+7G'}",4.6,ChIJl0WXEvZ-0i8RjaiOHp0fkXs,"['lodging', 'point_of_interest', 'establishment']",91,https://www.google.com/maps/place/?q=place_id:ChIJl0WXEvZ-0i8RjaiOHp0fkXs
OPERATIONAL,"Tuapejat, island, Sipora Utara, Kabupaten Kepulauan Mentawai, Sumatera Barat 25932, Indonesia","{'location': {'lat': -2.019502, 'lng': 99.56479999999999}, 'viewport': {'northeast': {'lat': -2.018152170107277, 'lng': 99.56614982989271}, 'southwest': {'lat': -2.020851829892722, 'lng': 99.56345017010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Awera Resort (Mentawai surf Resort),{'open_now': True},"[{'height': 3931, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100743248857686619910"">A Google User</a>'], 'photo_reference': 'AUGGfZkuZKxqeRddg2oG0tOuaAp-qD5k2hRkfUREa4DQizaqm7XSbhF5fITDHS9O7e6at8jDsadmwT6H1-bnuM4sRlo_tNL_iNmUL50tn0olS7Kvyni3P4oF-dO_SoWnCmAE3jwWaIXAI-JWTOAQ3Nmyr3u_JDydXln3p9JZueFIeVnP2r0W', 'width': 5896}]",ChIJiSdkDEBH0i8ReOH8a2sT-NQ,"{'compound_code': 'XHJ7+5W Tuapejat, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XXHJ7+5W'}",4.6,ChIJiSdkDEBH0i8ReOH8a2sT-NQ,"['lodging', 'health', 'point_of_interest', 'establishment']",92,https://www.google.com/maps/place/?q=place_id:ChIJiSdkDEBH0i8ReOH8a2sT-NQ
OPERATIONAL,"Pantai Jati, Tuapejat, Sipora Utara, Kabupaten Kepulauan Mentawai, Sumatera Barat 25932, Indonesia","{'location': {'lat': -2.0302086, 'lng': 99.5846201}, 'viewport': {'northeast': {'lat': -2.028748270107278, 'lng': 99.58595102989271}, 'southwest': {'lat': -2.031447929892722, 'lng': 99.58325137010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Crow'snest mentawai,,"[{'height': 850, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118043393185144571584"">A Google User</a>'], 'photo_reference': 'AUGGfZnfeNhsF5pu4b_diFiVgxmJUuOmSMTDkX1nVoOEpMQXQQbsc92F2k2QsNfebh0NinR4T3obKz8ajYhBGP28fzVLh4WDW5XiEY1E_eh_BVeXDE4mXagYVTHOltJfxvMoIjh3__YguQx7IhDkJNg9fSyEzL7sfYevUif-83l-HJpsuH8G', 'width': 1280}]",ChIJgd8zIglH0i8RiQheYlhnpyI,"{'compound_code': 'XH9M+WV Tuapejat, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XXH9M+WV'}",4.9,ChIJgd8zIglH0i8RiQheYlhnpyI,"['lodging', 'point_of_interest', 'establishment']",14,https://www.google.com/maps/place/?q=place_id:ChIJgd8zIglH0i8RiQheYlhnpyI
OPERATIONAL,"JVF4+MCM, Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia","{'location': {'lat': -2.3757766, 'lng': 99.85606229999999}, 'viewport': {'northeast': {'lat': -2.374552920107277, 'lng': 99.85717712989272}, 'southwest': {'lat': -2.377252579892722, 'lng': 99.85447747010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,La Belle (Hollow Trees),,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102207302306472746761"">Dean Todorovski</a>'], 'photo_reference': 'AUGGfZmZ-okji4zSICLtVgEbN_wYdgqamReM5gIK0sxFJCce-WFlm6UZeqvEACxxZAcyvcFkCSMUyrB2zkTkvJOVrX0LomjOYsZUktRseUgrsAuZRQdXLp2l8yU9vpEhFLL1VnVu7PT0AWa5Y6kK-krO_CZUIAs74ck_nX8r320tCu5j7D4K', 'width': 4032}]",ChIJiX1UkLt_0i8RG-a5B3x3S4o,,4.6,ChIJiX1UkLt_0i8RG-a5B3x3S4o,"['lodging', 'point_of_interest', 'establishment']",20,https://www.google.com/maps/place/?q=place_id:ChIJiX1UkLt_0i8RG-a5B3x3S4o
OPERATIONAL,"Dusun Camp No.KM.0, Tuapejat, Sipora Jaya, Sipora Utara, Kabupaten Kepulauan Mentawai, Sumatera Barat 25932, Indonesia","{'location': {'lat': -2.027702, 'lng': 99.5908715}, 'viewport': {'northeast': {'lat': -2.026292670107278, 'lng': 99.59228827989271}, 'southwest': {'lat': -2.028992329892723, 'lng': 99.58958862010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mentawai Bagus Local Homestay,,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116675620888184965189"">A Google User</a>'], 'photo_reference': 'AUGGfZnGi1tUcNSvWSD92pZesu6-J7ZgTp1wy3r-_xnX1I1XZqTGNpoRgy0JzQSRYOq7qd7kqxai20jNPF57HwpkkAElDNOWYo-Za9xZG2FKImXpEG2hmOiUkYQciNn-qAZiUwD3S2zlWDfn7y5264vuyYbK9je51ZWiaZpi7K3IQsyiVPRU', 'width': 1344}]",ChIJwbuVGdhG0i8Rc-bZKfbpcKA,"{'compound_code': 'XHCR+W8 Sipora Jaya, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XXHCR+W8'}",4.6,ChIJwbuVGdhG0i8Rc-bZKfbpcKA,"['lodging', 'point_of_interest', 'establishment']",67,https://www.google.com/maps/place/?q=place_id:ChIJwbuVGdhG0i8Rc-bZKfbpcKA
OPERATIONAL,"Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia","{'location': {'lat': -2.3775171, 'lng': 99.8566792}, 'viewport': {'northeast': {'lat': -2.375642770107278, 'lng': 99.85761167989273}, 'southwest': {'lat': -2.378342429892722, 'lng': 99.85491202010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Onu Mentawai,{'open_now': True},"[{'height': 1313, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116538798229948792270"">A Google User</a>'], 'photo_reference': 'AUGGfZkBIc8maevJQDjiiIhnuilcxLmeGAL24lNjcd-jpKHKXewUlwGVeyX1u_pflMB6A6JTd8dXaQOg4XPMmhIyfPuhKr9wWvNPddxBCZNyVdyoY7hEyegHGre8nVkvgP-bnp1W-6yQ4kk6Jg_a4rxDPvqBsLakpdB-l0OrjnxEr0_BqMM', 'width': 2048}]",ChIJuTLduV1_0i8RK9ijgB14sw8,"{'compound_code': 'JVC4+XM Bosua, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XJVC4+XM'}",5.0,ChIJuTLduV1_0i8RK9ijgB14sw8,"['lodging', 'point_of_interest', 'establishment']",40,https://www.google.com/maps/place/?q=place_id:ChIJuTLduV1_0i8RK9ijgB14sw8
OPERATIONAL,"Bosua, Sipora Selatan, Mentawai Islands Regency, West Sumatra 25932, Indonesia","{'location': {'lat': -2.374871, 'lng': 99.8552271}, 'viewport': {'northeast': {'lat': -2.373496020107277, 'lng': 99.85656962989275}, 'southwest': {'lat': -2.376195679892722, 'lng': 99.8538699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Katiet Beach Resort,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110390573104579153020"">A Google User</a>'], 'photo_reference': 'AUGGfZnZiMy4U7JDER0oY6uHzM61jrzRkQAiaeAxkcObxR6lafX2OPcKSAT0dagSzkJFI0uE7XL0jFKctTz_udzhC_MogSz6CTaYTU5Vo0ZsXht9Y5FBzLX67qCRzzNkgGehGg-pKZqrqZ54lA22L21Gg-IJufch6ts3HQTIck8Y-l7L0W4O', 'width': 1440}]",ChIJoxvd-p9_0i8RCcR--fPPALQ,"{'compound_code': 'JVG4+34 Bosua, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XJVG4+34'}",4.9,ChIJoxvd-p9_0i8RCcR--fPPALQ,"['lodging', 'point_of_interest', 'establishment']",28,https://www.google.com/maps/place/?q=place_id:ChIJoxvd-p9_0i8RCcR--fPPALQ
OPERATIONAL,"XHCP+R32, Tuapejat, North Sipora, Mentawai Islands Regency, West Sumatra 25932, Indonesia","{'location': {'lat': -2.0279765, 'lng': 99.5851428}, 'viewport': {'northeast': {'lat': -2.026628720107277, 'lng': 99.58645672989273}, 'southwest': {'lat': -2.029328379892722, 'lng': 99.58375707010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jelita Beach Mentawai,,"[{'height': 695, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542225810848454740"">Zoel Mentawai</a>'], 'photo_reference': 'AUGGfZkaTsU7eIEB_j1PZwpZnMIJ0iJ9G4ZnitBMx70nOSpeRIpADi892IlHsZRSj_4rasd5O2EPVbz3zv2iXQbHgeeL_YE35kJuscdk4tbMVidnli9FMeDElWvtujekJ4sF4PbnfeL3HeEFS4K6WjL-5NoGLR_0kZbYRODdJfqv0PmgXAQy', 'width': 1080}]",ChIJi8jXHQBH0i8RjFV3zqIA-s8,,5.0,ChIJi8jXHQBH0i8RjFV3zqIA-s8,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJi8jXHQBH0i8RjFV3zqIA-s8
OPERATIONAL,"Lance's Left, South Sipora, Bosua, Sipora Selatan, Bosua, Kec. Sipora Sel., Katiet, Sumatera Barat 25932, Indonesia","{'location': {'lat': -2.381625, 'lng': 99.84108499999999}, 'viewport': {'northeast': {'lat': -2.380275170107277, 'lng': 99.84243482989271}, 'southwest': {'lat': -2.382974829892722, 'lng': 99.83973517010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kingfisher Mentawai Resort,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112364630506177104744"">Kingfisher Mentawai Resort</a>'], 'photo_reference': 'AUGGfZlDlUh_yek6iu8UIBJ3UIKJDj1StZAgG7BdN9Oeki3vt_hAmTHUen-g7rNsQV8xibQPDVUSuo1eajShqF0VgErKCI9LEj9XEe5CeaiVnDKYXzfsIWayM_YVlri8C8kvAgCcFycrNoThFxhYjq0rF6yEx-a00ubHT9p8jeSFoa27C8IN', 'width': 5472}]",ChIJuapX6ON-0i8RwSnkRZ_XlAk,"{'compound_code': 'JR9R+9C Bosua, Mentawai Islands Regency, West Sumatra, Indonesia', 'global_code': '6M9XJR9R+9C'}",4.8,ChIJuapX6ON-0i8RwSnkRZ_XlAk,"['lodging', 'point_of_interest', 'establishment']",42,https://www.google.com/maps/place/?q=place_id:ChIJuapX6ON-0i8RwSnkRZ_XlAk
OPERATIONAL,"XHCP+G4W, Jati Beach, North Sipora, Mentawai Islands Regency, West Sumatra 25932, Indonesia","{'location': {'lat': -2.0286319, 'lng': 99.5853245}, 'viewport': {'northeast': {'lat': -2.027318670107277, 'lng': 99.58677392989271}, 'southwest': {'lat': -2.030018329892722, 'lng': 99.58407427010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Tala,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104962817560250725475"">A Google User</a>'], 'photo_reference': 'AUGGfZkK8HYLgCq7YKL9V3wZNTRH0uzYSUKmg7pe9raCOHyfJnuKAmFp7MIiVB1yXFDjNBhSWUWgWwuH5LbgdmMqDUi3Rr_w6zC6fkrkDFL7RkPDRYIKL8zQNXqRHei0Qm_9A0_Y5BAhhM-EQWnWUituqWMIi8nYbUUslC70vKl2K3YGgHFP', 'width': 1200}]",ChIJ3atcCABH0i8R2xEg-6vabE4,,5.0,ChIJ3atcCABH0i8R2xEg-6vabE4,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJ3atcCABH0i8R2xEg-6vabE4
