business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"9VRF+FVP, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6088008, 'lng': 121.8747033}, 'viewport': {'northeast': {'lat': -10.60779377010728, 'lng': 121.8759421798927}, 'southwest': {'lat': -10.61049342989272, 'lng': 121.8732425201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Oby,ChIJbV_dIybDUSwRa1dq06lpDBs,0.0,ChIJbV_dIybDUSwRa1dq06lpDBs,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbV_dIybDUSwRa1dq06lpDBs
OPERATIONAL,"GVR9+GWR, Menia, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.458646, 'lng': 121.8697158}, 'viewport': {'northeast': {'lat': -10.45728612010728, 'lng': 121.8709884298927}, 'southwest': {'lat': -10.45998577989272, 'lng': 121.8682887701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaleb Djo Hotel,ChIJ7Z-JB9rvUSwRjxgInMDKkSQ,1.0,ChIJ7Z-JB9rvUSwRjxgInMDKkSQ,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7Z-JB9rvUSwRjxgInMDKkSQ
OPERATIONAL,"9QWM+9XX, Wadumeddi, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6039948, 'lng': 121.7849802}, 'viewport': {'northeast': {'lat': -10.60260682010728, 'lng': 121.7863398798928}, 'southwest': {'lat': -10.60530647989272, 'lng': 121.7836402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Herman Hina Homestay,ChIJFZNg323nUSwR6BwmR4d7kMw,5.0,ChIJFZNg323nUSwR6BwmR4d7kMw,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJFZNg323nUSwR6BwmR4d7kMw
OPERATIONAL,"FQ55+X9H, Daieko, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5400606, 'lng': 121.758492}, 'viewport': {'northeast': {'lat': -10.53875417010728, 'lng': 121.7603742798927}, 'southwest': {'lat': -10.54145382989272, 'lng': 121.7576746201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,YanoLulu,ChIJKSEqcCzlUSwR-ThP2yYuNAQ,4.0,ChIJKSEqcCzlUSwR-ThP2yYuNAQ,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJKSEqcCzlUSwR-ThP2yYuNAQ
OPERATIONAL,"CRWM+995, Depe, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5541116, 'lng': 121.8334868}, 'viewport': {'northeast': {'lat': -10.55330487010728, 'lng': 121.83621605}, 'southwest': {'lat': -10.55600452989272, 'lng': 121.83257705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ledekpaka,ChIJOzx2KezpUSwRs-ouVShVvLk,0.0,ChIJOzx2KezpUSwRs-ouVShVvLk,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOzx2KezpUSwRs-ouVShVvLk
OPERATIONAL,"CP5C+WRV, Lobohede, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5899221, 'lng': 121.7216979}, 'viewport': {'northeast': {'lat': -10.58859492010728, 'lng': 121.7230718298928}, 'southwest': {'lat': -10.59129457989272, 'lng': 121.7203721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Danni Hiha,ChIJN055s6bnUSwRy2D6iX_5JeA,5.0,ChIJN055s6bnUSwRy2D6iX_5JeA,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJN055s6bnUSwRy2D6iX_5JeA
OPERATIONAL,"CRWM+995, Depe, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5541116, 'lng': 121.8334868}, 'viewport': {'northeast': {'lat': -10.55330487010728, 'lng': 121.83621605}, 'southwest': {'lat': -10.55600452989272, 'lng': 121.83257705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PE DINA,ChIJCQ2dK5DpUSwRaYccd67fvI4,0.0,ChIJCQ2dK5DpUSwRaYccd67fvI4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCQ2dK5DpUSwRaYccd67fvI4
OPERATIONAL,"CQ74+Q8M, Unnamed Road, Pedarro, Kec. Hawu Mehara, Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5855344, 'lng': 121.7558047}, 'viewport': {'northeast': {'lat': -10.58424082010728, 'lng': 121.7571247798927}, 'southwest': {'lat': -10.58694047989272, 'lng': 121.7544251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SEMUEL NERE BUKY,ChIJ_-_rMLvnUSwRbNk54Toc2mk,0.0,ChIJ_-_rMLvnUSwRbNk54Toc2mk,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_-_rMLvnUSwRbNk54Toc2mk
OPERATIONAL,"FW95+XF, Raekore, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5300558, 'lng': 121.9087031}, 'viewport': {'northeast': {'lat': -10.52879982010728, 'lng': 121.9098336298927}, 'southwest': {'lat': -10.53149947989272, 'lng': 121.9071339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Leonard Udju Tad,ChIJzzUeBLDrUSwRGled9UGnY8Q,0.0,ChIJzzUeBLDrUSwRGled9UGnY8Q,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzzUeBLDrUSwRGled9UGnY8Q
OPERATIONAL,"Mebba, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.492037, 'lng': 121.8469376}, 'viewport': {'northeast': {'lat': -10.49070052010728, 'lng': 121.8482477298927}, 'southwest': {'lat': -10.49340017989272, 'lng': 121.8455480701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jessica Hotel Sabu Raijua,ChIJyVzxuLPvUSwR45fZFb_Pd5U,3.6,ChIJyVzxuLPvUSwR45fZFb_Pd5U,"['lodging', 'point_of_interest', 'establishment']",65,,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113130817765047728325"">ilman ilman</a>'], 'photo_reference': 'AUGGfZnLCsSuKx8wIoUg6gaVVHe1suM-9Ji5Oiab9vBGClfNVsoSzhm0qyrMXbkUxk-kY3mpD3JB5EXUDiA0UX1NBjxR9Isbld1kV7PCgAqWUiH4Ufccn1CxEZPMj4XTuL3tQO9NYojD7X5-pPCXR_m1ljK7JBPEIYdhxvSiUCFEuP92MVOY', 'width': 4000}]","{'compound_code': 'GR5W+5Q Mebba, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3GR5W+5Q'}",https://www.google.com/maps/place/?q=place_id:ChIJyVzxuLPvUSwR45fZFb_Pd5U
