business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FWFX+MXC, Matei, Sabu Tengah, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5258115, 'lng': 121.9498757}, 'viewport': {'northeast': {'lat': -10.52464397010728, 'lng': 121.9514591798928}, 'southwest': {'lat': -10.52734362989272, 'lng': 121.9487595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ilham Mira Higa,ChIJWYxJDmnrUSwRFdYdS2waLow,0.0,ChIJWYxJDmnrUSwRFdYdS2waLow,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWYxJDmnrUSwRFdYdS2waLow
OPERATIONAL,"GVR9+GWR, Menia, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.458646, 'lng': 121.8697158}, 'viewport': {'northeast': {'lat': -10.45728612010728, 'lng': 121.8709884298927}, 'southwest': {'lat': -10.45998577989272, 'lng': 121.8682887701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaleb Djo Hotel,ChIJ7Z-JB9rvUSwRjxgInMDKkSQ,1.0,ChIJ7Z-JB9rvUSwRjxgInMDKkSQ,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ7Z-JB9rvUSwRjxgInMDKkSQ
OPERATIONAL,"FXXC+FVP, Bolou, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5012797, 'lng': 121.9722064}, 'viewport': {'northeast': {'lat': -10.49995967010728, 'lng': 121.9735441298927}, 'southwest': {'lat': -10.50265932989272, 'lng': 121.9708444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vita tari,ChIJ-bIwFADtUSwRLJNLzhlWXhM,0.0,ChIJ-bIwFADtUSwRLJNLzhlWXhM,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-bIwFADtUSwRLJNLzhlWXhM
OPERATIONAL,"Mebba, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.492037, 'lng': 121.8469376}, 'viewport': {'northeast': {'lat': -10.49070052010728, 'lng': 121.8482477298927}, 'southwest': {'lat': -10.49340017989272, 'lng': 121.8455480701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jessica Hotel Sabu Raijua,ChIJyVzxuLPvUSwR45fZFb_Pd5U,3.6,ChIJyVzxuLPvUSwR45fZFb_Pd5U,"['lodging', 'point_of_interest', 'establishment']",65,,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113130817765047728325"">ilman ilman</a>'], 'photo_reference': 'AUGGfZmzubgakfpttk8nCVWvspk8zCFzQPnnJl4B9vTrb-S1PDxcq-QI6EINi9jxzkrR9P3iq60TreUWDtLJvzlM6_IWhhX3fgD9_WUsIgCAXOBx8WKRRiv4LO0zlf4iiNYvhnuXEFzHDj558lWdCd9x-yqkPXxvFI5k_XbnoE28cUsUb7ou', 'width': 4000}]","{'compound_code': 'GR5W+5Q Mebba, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3GR5W+5Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJyVzxuLPvUSwR45fZFb_Pd5U
OPERATIONAL,"FW95+XF, Raekore, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5300558, 'lng': 121.9087031}, 'viewport': {'northeast': {'lat': -10.52879982010728, 'lng': 121.9098336298927}, 'southwest': {'lat': -10.53149947989272, 'lng': 121.9071339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Leonard Udju Tad,ChIJzzUeBLDrUSwRGled9UGnY8Q,0.0,ChIJzzUeBLDrUSwRGled9UGnY8Q,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzzUeBLDrUSwRGled9UGnY8Q
OPERATIONAL,"GVVH+FVR, Menia, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4562742, 'lng': 121.8796479}, 'viewport': {'northeast': {'lat': -10.45489922010728, 'lng': 121.8810616298927}, 'southwest': {'lat': -10.45759887989272, 'lng': 121.8783619701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ribka Manu Hunga,ChIJIZ6VgfvvUSwRqWgCWP3oZbQ,5.0,ChIJIZ6VgfvvUSwRqWgCWP3oZbQ,"['lodging', 'point_of_interest', 'establishment']",3,,"[{'height': 423, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113250149989291751719"">A Google User</a>'], 'photo_reference': 'AUGGfZna6QXYztTtOiHSZIDUjYiPgo7UA7YWLTgPcSslDMSk6yjzDPfGytEqzvWPzKcOtxQEM9EohE4RmOFHikFTx4fER9n5xzDg16SzcsBQbTXk7ZeXP0JsTbslpJEsjsrfYNlGnLKRSQBB-ClvE66NmdJncDaZKM3tDQkdT7C6Qq0mlBLA', 'width': 670}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIZ6VgfvvUSwRqWgCWP3oZbQ
OPERATIONAL,"FRXR+V4X, Jl. Simpang Tiga Tenihawu, Mebba, Kec. Sabu Bar., Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5002629, 'lng': 121.8403467}, 'viewport': {'northeast': {'lat': -10.49880147010728, 'lng': 121.8417868298927}, 'southwest': {'lat': -10.50150112989272, 'lng': 121.8390871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Hotel Manna, Mebba , Sabu raijua",ChIJAQAAAKnvUSwRyU-7pM0Y2T4,4.0,ChIJAQAAAKnvUSwRyU-7pM0Y2T4,"['lodging', 'point_of_interest', 'establishment']",148,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110744491186142437910"">Arys Intha</a>'], 'photo_reference': 'AUGGfZnLQ9Ed7mtK3drJbIjlb51vIP_Gc2nDLYc7mS0zaLOZVbaSxli9W2et2BCDdMd7FdKExe1HrujCyui47i_J5cJY-cWbLPQnEqDhwAsiaSSSJUE2McoAeENHbG14eGwDbcgTahAlmr4H8pYmiMldxU1VN_08Qzoww1l3EASvWpTS1wqY', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAKnvUSwRyU-7pM0Y2T4
OPERATIONAL,"Radio musafir voice, Menia, Kec. Sabu Bar., Kabupaten Sabu Raijua, Nusa Tenggara Tim. 85395, Indonesia","{'location': {'lat': -10.4581196, 'lng': 121.8785398}, 'viewport': {'northeast': {'lat': -10.45678057010728, 'lng': 121.8798955798927}, 'southwest': {'lat': -10.45948022989272, 'lng': 121.8771959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HomeStay Rizky dan Kos,ChIJ-dOhRyDxUSwRbriMhMdFyNY,5.0,ChIJ-dOhRyDxUSwRbriMhMdFyNY,"['lodging', 'point_of_interest', 'establishment']",3,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116802201158868920619"">A Google User</a>'], 'photo_reference': 'AUGGfZlPSegdJ-VSCfSLW2p0cO1Ha9a_SJTH0Y2MHS0AiimN_tjyl8rYRXbx0hFfL5EuVA3SdCrV3GCbswmaSffz55FoEFHmn8pFqA5ggGkWtDpL7IgPmnZUACbfibo04Xf6bvDzVuzT0OCIOKLsuMGn01alf0rk7k5RWifbvefrzxKfcJXI', 'width': 720}]","{'compound_code': 'GVRH+QC Menia, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3GVRH+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-dOhRyDxUSwRbriMhMdFyNY
OPERATIONAL,"GR9V+RM5, Raemadia, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4804845, 'lng': 121.8442428}, 'viewport': {'northeast': {'lat': -10.47914567010728, 'lng': 121.8456501298927}, 'southwest': {'lat': -10.48184532989272, 'lng': 121.8429504701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Anton bala lewar,ChIJg784DQDvUSwRa3RyWg1vu14,0.0,ChIJg784DQDvUSwRa3RyWg1vu14,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJg784DQDvUSwRa3RyWg1vu14
OPERATIONAL,"GVPC+V5C, Menia, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4626248, 'lng': 121.8704566}, 'viewport': {'northeast': {'lat': -10.46144802010728, 'lng': 121.8715839798928}, 'southwest': {'lat': -10.46414767989272, 'lng': 121.8688843201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Apryano(om ape),ChIJfRRcnxLvUSwRke2RqYImkC4,5.0,ChIJfRRcnxLvUSwRke2RqYImkC4,"['lodging', 'point_of_interest', 'establishment']",2,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113916221963623587833"">A Google User</a>'], 'photo_reference': 'AUGGfZkk2lbjYAB9WkO9AlS1-1qsFR8BFbowZ8YJKxFE_5iHElqVkyBFwROQIK1IH6wIRnp05n4F4NuYaO29JbI19iQX2ZbN9228OCv2VdmZcRBxwu1fZR3nYVULzwg4SOv2yJmqSoKT_KYmfahlG3ExOmcMHLCjFiBNkGv3EGOEhLfkkG1s', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfRRcnxLvUSwRke2RqYImkC4
