business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"9H32+PR, Muara, Suranenggala, Cirebon, West Java, Indonesia","{'location': {'lat': -6.645731500000001, 'lng': 108.5521203}, 'viewport': {'northeast': {'lat': -6.644381670107279, 'lng': 108.5534701298927}, 'southwest': {'lat': -6.647081329892723, 'lng': 108.5507704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mencari udang,ChIJbanvRADlbi4RccMoPFNzJ_w,0.0,ChIJbanvRADlbi4RccMoPFNzJ_w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbanvRADlbi4RccMoPFNzJ_w
OPERATIONAL,"9HM2+95H, Suranenggala Lor, Cirebon, Indonesia","{'location': {'lat': -6.616555099999999, 'lng': 108.5504697}, 'viewport': {'northeast': {'lat': -6.615205270107277, 'lng': 108.5518195298927}, 'southwest': {'lat': -6.617904929892721, 'lng': 108.5491198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laut wetan,ChIJJ2eoTwDlbi4R4r-XHodbkGQ,5.0,ChIJJ2eoTwDlbi4R4r-XHodbkGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114675410820607408297"">wendi sukma</a>'], 'photo_reference': 'AUGGfZl-USX8nPMMjKCNflBXfcky8Q6-xDp7jfKwJ1xgiJVLWeYGeCAbiEWA5LYtnEkF9Yy79eunvszvUv8uaT2IfIMfPW50oFhMH_OEE9gBTJndVwFrtpk_MRLPmIQO2UM4dz3XwTowyO0GvNpa2Mdte121XCLeyxNLw3-1NVWkLCGnmYa_', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ2eoTwDlbi4R4r-XHodbkGQ
OPERATIONAL,"9G2X+XPW, Jl. Raya Desa Muara, Muara, Kec. Suranenggala, Kabupaten Cirebon, Jawa Barat 45152, Indonesia","{'location': {'lat': -6.647506, 'lng': 108.549324}, 'viewport': {'northeast': {'lat': -6.646199370107278, 'lng': 108.5506843798927}, 'southwest': {'lat': -6.648899029892722, 'lng': 108.5479847201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Merpati Balap Muara,ChIJverf_qDjbi4RfJAJXl0i9-U,0.0,ChIJverf_qDjbi4RfJAJXl0i9-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108156130108192906728"">A Google User</a>'], 'photo_reference': 'AUGGfZkJecXXt6QBizt16ilFgSaUGXlVZ5YXARz2wIOsE_M4AmN_1IRncBtRrgzKdo55G0hd5oAllUZqEcsiFKY5A8et6UadHmc-30ATv670Sch5fA8pi909vnul1Ctjl25AryMKa4YQZHMo7Zo9yF6KcljHLU5Bc0aXVUhEmvPM_La9YjvZ', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJverf_qDjbi4RfJAJXl0i9-U
OPERATIONAL,"CG28+MRF, Pegagan Kidul, Kapetakan, Cirebon, West Java, Indonesia","{'location': {'lat': -6.598306, 'lng': 108.5170382}, 'viewport': {'northeast': {'lat': -6.596955270107277, 'lng': 108.5184023798927}, 'southwest': {'lat': -6.599654929892721, 'lng': 108.5157027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cangkruk an,ChIJGcjqJQDnbi4Rp0TuWDMi6DE,5.0,ChIJGcjqJQDnbi4Rp0TuWDMi6DE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105758358556978645297"">A Google User</a>'], 'photo_reference': 'AUGGfZnic4XvGviDDCrJUHi_JteQWlVXhGx4XvfbJqkFiqDbkXoAXXKQ2lWJR3C0ptzx7DKAfcimXoZ7m1Cv3Q3qHMtGmfxRbiljankm2YnyYAAVhkUDWamln2OBPecKrdFQaRXuYjK0D9-6QGJmDF7Aa7ICE52WMn6fNhDc6I9HoLsfizz1', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGcjqJQDnbi4Rp0TuWDMi6DE
OPERATIONAL,"9HP4+5Q, Bungko, Cirebon, West Java, Indonesia","{'location': {'lat': -6.614543200000001, 'lng': 108.556906}, 'viewport': {'northeast': {'lat': -6.613193370107279, 'lng': 108.5582558298927}, 'southwest': {'lat': -6.615893029892723, 'lng': 108.5555561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat memancing ikan,ChIJMQMj4MHlbi4RR5VshgTB0oI,5.0,ChIJMQMj4MHlbi4RR5VshgTB0oI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106058237710468416154"">pidin boled</a>'], 'photo_reference': 'AUGGfZmw7KZyXQO3cARGW2Qwd5_6YelKw8uRCcRnINXt9Pca3i0BDAoVRQCSFgVE9fi_RnHJYPzAg-QTlBXzOW_yGiJJ7YyIftiChb2lQWzd5Zb94v4ctNSsHlZ_qeqWlXDpg_JsqPLM8wvd_Vp6gaxQwLzAAMQNnBsq8NLPKIb0d9A1BYiP', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMQMj4MHlbi4RR5VshgTB0oI
OPERATIONAL,"9GQ9+52Q, Kertasura, Kapetakan, Cirebon, West Java 45152, Indonesia","{'location': {'lat': -6.612036100000001, 'lng': 108.5175954}, 'viewport': {'northeast': {'lat': -6.610684720107278, 'lng': 108.5189645798927}, 'southwest': {'lat': -6.613384379892722, 'lng': 108.5162649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MABES WONG IRENG,ChIJswD1ubznbi4RUIlCi-al50E,5.0,ChIJswD1ubznbi4RUIlCi-al50E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106149073694266388134"">A Google User</a>'], 'photo_reference': 'AUGGfZm4-zsGJfdF71F0XN_8nkM0aeWO0sslguvSEyklYutX9Fo8sXKhxTRo6RNwqYoZmry66oKktVUNs35CR_iHzOF5rZWkP3rSXbR6C2OCUgy6XOUfAxWBUQct7lV7Pxfs6-qUdg_ijhDQE2GbZMyX-GVFZ8B0U9bdlDoAzif33CKOiygB', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJswD1ubznbi4RUIlCi-al50E
OPERATIONAL,"9FF4+PX2, Bl. Empat, Panguragan Wetan, Kec. Panguragan, Kabupaten Cirebon, Jawa Barat 45163, Indonesia","{'location': {'lat': -6.6257014, 'lng': 108.4575228}, 'viewport': {'northeast': {'lat': -6.624350870107278, 'lng': 108.4588684298927}, 'southwest': {'lat': -6.627050529892722, 'lng': 108.4561687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung cisungai,ChIJf55zEQDnbi4RKVpqHJuC1M8,0.0,ChIJf55zEQDnbi4RKVpqHJuC1M8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf55zEQDnbi4RKVpqHJuC1M8
OPERATIONAL,"8GX5+889, Mayung, Gunungjati, Cirebon, West Java 45151, Indonesia","{'location': {'lat': -6.6516702, 'lng': 108.5083105}, 'viewport': {'northeast': {'lat': -6.650208770107279, 'lng': 108.5095259798927}, 'southwest': {'lat': -6.652908429892722, 'lng': 108.5068263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug GNDK,ChIJuUUfAS_hbi4R_womM1MJChU,5.0,ChIJuUUfAS_hbi4R_womM1MJChU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106899387047991642986"">A Google User</a>'], 'photo_reference': 'AUGGfZlBR0fh7Xry4OIqkyjCqqIQzGbGlmD69RJVY1dCkjT4L1_9m0eKx4qxGj_WCJ8Z-xke_qp8iBjPgCiYVBOo4yDvyacENk-YwNrNtHxPXBGk8g29BNnXSlUo-URnFlOT-Hca9_wckhbK8sEkrlm09c_nF2_NiKQW4d_Zhnpsdv4n4yf7', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuUUfAS_hbi4R_womM1MJChU
OPERATIONAL,"8H85+JPJ, Jadimulya, Gunungjati, Cirebon, West Java 45151, Indonesia","{'location': {'lat': -6.683456000000001, 'lng': 108.5592776}, 'viewport': {'northeast': {'lat': -6.682111520107278, 'lng': 108.5606285298927}, 'southwest': {'lat': -6.684811179892722, 'lng': 108.5579288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ibu Sajen ( SARIJAYA OLSHOP ),ChIJv5SwvYfjbi4RS6CCxzHsjPk,5.0,ChIJv5SwvYfjbi4RS6CCxzHsjPk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJv5SwvYfjbi4RS6CCxzHsjPk
OPERATIONAL,"CG95+46V, Karangkendal, Kapetakan, Cirebon, West Java, Indonesia","{'location': {'lat': -6.582133199999999, 'lng': 108.5080582}, 'viewport': {'northeast': {'lat': -6.580783870107279, 'lng': 108.5094080798927}, 'southwest': {'lat': -6.583483529892723, 'lng': 108.5067084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blendung dawa,ChIJm0JYF2znbi4RoCwnYKL4jy0,0.0,ChIJm0JYF2znbi4RoCwnYKL4jy0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm0JYF2znbi4RoCwnYKL4jy0
