business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"4JH4+8H, Susukan Lebak, Cirebon, West Java, Indonesia","{'location': {'lat': -6.8717282, 'lng': 108.606378}, 'viewport': {'northeast': {'lat': -6.870037720107278, 'lng': 108.6082770798927}, 'southwest': {'lat': -6.872737379892722, 'lng': 108.6055774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bendungan mancongos, Susukan Lebak",ChIJiXdYfgAbby4RgxXD03muAyY,0,ChIJiXdYfgAbby4RgxXD03muAyY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJiXdYfgAbby4RgxXD03muAyY
OPERATIONAL,"4J87+W76, Mengger, Karangamangu, Kec. Susukan Lb., Kabupaten Cirebon, Jawa Barat 45185, Indonesia","{'location': {'lat': -6.8827156, 'lng': 108.6131562}, 'viewport': {'northeast': {'lat': -6.881333870107277, 'lng': 108.6147500298927}, 'southwest': {'lat': -6.884033529892721, 'lng': 108.6120503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan pereng,ChIJUUxu75kbby4RDjSVU_2Ti1o,5,ChIJUUxu75kbby4RDjSVU_2Ti1o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113226095005731491595"">A Google User</a>'], 'photo_reference': 'AUGGfZmCexwQmvolS0lr3ktSd9Vh8mHWrag4K5x6SbhSaCTu5mncMLPKL2TYi1IIKAyEutcNiyBLYNeG3qaxCUwzNE13GOI8vWmUndRxB7qSjLOjgeDyaQiRN5uO_XswGZdw7pGP-O5xFKVze9lQkXKapMuzg9FtItgvFUPYMFVQjd1ctYBT', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUUxu75kbby4RDjSVU_2Ti1o
OPERATIONAL,"986X+5WH, Kejiwan, Susukan, Cirebon, West Java 45166, Indonesia","{'location': {'lat': -6.6395629, 'lng': 108.3498478}, 'viewport': {'northeast': {'lat': -6.638213070107278, 'lng': 108.3511976298927}, 'southwest': {'lat': -6.640912729892722, 'lng': 108.3484979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Bundermire,ChIJRazwN5Ddbi4Ro0-_UXVEgwE,5,ChIJRazwN5Ddbi4Ro0-_UXVEgwE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102755853326565502612"">A Google User</a>'], 'photo_reference': 'AUGGfZkrBnBYlVtgAEyKDkdb1ieHwEiP92rY07JdTd-0sYX6EbfglNCjF8SxTXmdeM1S41uZFntRLYN52AAT0r_Vu-_mfeh5f395BraqneIzH13QVz7c0zHf3LB6ng41BnaVnq3mkClglRM49zzkcZg9n3Cw3Lf_tscJCBzdFW2Mhpi0MeBZ', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRazwN5Ddbi4Ro0-_UXVEgwE
OPERATIONAL,"99MF+PMP, Bunder, Susukan, Cirebon, West Java 45166, Indonesia","{'location': {'lat': -6.6159693, 'lng': 108.3745875}, 'viewport': {'northeast': {'lat': -6.614553870107279, 'lng': 108.3759851798927}, 'southwest': {'lat': -6.617253529892722, 'lng': 108.3732855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zona Banjir,ChIJj74QcADdbi4R4mY-Z2a8dGY,0,ChIJj74QcADdbi4R4mY-Z2a8dGY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJj74QcADdbi4R4mY-Z2a8dGY
OPERATIONAL,"4JR3+5JX, Ciawiasih, Susukan Lebak, Cirebon, West Java 45185, Indonesia","{'location': {'lat': -6.8595218, 'lng': 108.6040977}, 'viewport': {'northeast': {'lat': -6.858146620107278, 'lng': 108.6054287298927}, 'southwest': {'lat': -6.860846279892722, 'lng': 108.6027290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN TEGAL KONENG,ChIJH-t265Ebby4Rjm5JugDzwGM,5,ChIJH-t265Ebby4Rjm5JugDzwGM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107947222931021242134"">Hanapi Riyan</a>'], 'photo_reference': 'AUGGfZn_C1pP4qjQX0WQbXvCjSjSA2KJwh3jxn7HapjijfAfAfJWlynTA58-kpXFio8sOFFsMX_5cHDZe51g5I41gW4lWRE8lioKFYtBwMjcd6bPs0udp7S0Sb7zB--rajzfUtF1Cpw4ZzrPJaAxpYaUPIr8dKnZYxdkkbVrnQDZcCwxA9p_', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH-t265Ebby4Rjm5JugDzwGM
OPERATIONAL,"Jl. Buyut Murti, Ujunggebang, Kec. Susukan, Kabupaten Cirebon, Jawa Barat 45166, Indonesia","{'location': {'lat': -6.608859199999999, 'lng': 108.357682}, 'viewport': {'northeast': {'lat': -6.607373720107279, 'lng': 108.3590581798927}, 'southwest': {'lat': -6.610073379892722, 'lng': 108.3563585201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Rahayu,ChIJl37gpODdbi4RZLl_VlLkqJ0,0,ChIJl37gpODdbi4RZLl_VlLkqJ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106878244852424440873"">A Google User</a>'], 'photo_reference': 'AUGGfZlKCnindiYAnISC89PqKbSy0kwKRh6EC_UxA7G6r-tpKeOSiYt8-nEoNk9rq7rh7HqyIXyEz5D-DowHJeQ1U7iDYKlVZHRTYN2QloqfsMxFkb4EKcCDKMrK25cqj_cUtTSXfeZVmGBykC02SD4_dWcvhmuOmD1fMdkSp5psiSsv3Kyd', 'width': 1920}]","{'compound_code': '99R5+F3 Ujunggebang, Cirebon, West Java, Indonesia', 'global_code': '6P5C99R5+F3'}",,https://www.google.com/maps/place/?q=place_id:ChIJl37gpODdbi4RZLl_VlLkqJ0
OPERATIONAL,"4JX8+QG3, Sampih, Susukan Lebak, Cirebon, West Java, Indonesia","{'location': {'lat': -6.8506209, 'lng': 108.6162965}, 'viewport': {'northeast': {'lat': -6.849271070107277, 'lng': 108.6176463298927}, 'southwest': {'lat': -6.851970729892721, 'lng': 108.6149466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Alam Asri Pamijen,ChIJYaDH2Acbby4R3yUpGScZTMM,0,ChIJYaDH2Acbby4R3yUpGScZTMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113403202923278422964"">madhuri rachmat</a>'], 'photo_reference': 'AUGGfZk5sws8NGrCu4yinLsMHywgYZw55ca7FHrg0uewgfHmwEB83b3nwIGpKMe2mLPiKo7SU5zyogj0tQtUrukP8jlLJAm8BwUyR82rPc9SbW4jKoe6SVMth5XgO7aI7OHb5XG7KJNrIjXO-tTdyFDYpzbPJg0n5fK5QyAv-F1D153clnwf', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYaDH2Acbby4R3yUpGScZTMM
OPERATIONAL,"5H5X+4H6, Pasawahan, Susukan Lebak, Cirebon, West Java 45185, Indonesia","{'location': {'lat': -6.842206900000001, 'lng': 108.5988866}, 'viewport': {'northeast': {'lat': -6.840838670107277, 'lng': 108.6002344298927}, 'southwest': {'lat': -6.843538329892721, 'lng': 108.5975347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CITAMAN COAL,ChIJ24b-fQAbby4RcOa582nv-Qk,1,ChIJ24b-fQAbby4RcOa582nv-Qk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ24b-fQAbby4RcOa582nv-Qk
CLOSED_PERMANENTLY,"89V7+MXF, Kedongdong, Susukan, Cirebon, West Java, Indonesia","{'location': {'lat': -6.655815400000001, 'lng': 108.3649206}, 'viewport': {'northeast': {'lat': -6.654493070107278, 'lng': 108.3662717798927}, 'southwest': {'lat': -6.657192729892722, 'lng': 108.3635721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leak,ChIJh_Mk1U7fbi4Riuc5j1Sf2V4,0,ChIJh_Mk1U7fbi4Riuc5j1Sf2V4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJh_Mk1U7fbi4Riuc5j1Sf2V4
CLOSED_TEMPORARILY,"89M4+27H, Tangkil, Susukan, Cirebon, West Java 45166, Indonesia","{'location': {'lat': -6.6674421, 'lng': 108.355739}, 'viewport': {'northeast': {'lat': -6.666253820107277, 'lng': 108.3570704798927}, 'southwest': {'lat': -6.668953479892721, 'lng': 108.3543708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang sor jati,ChIJtdeI1w3fbi4RY59woE64jZY,0,ChIJtdeI1w3fbi4RY59woE64jZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtdeI1w3fbi4RY59woE64jZY
