business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Ktr. Desa Plered, Kaliwulu, Kec. Plered, Kabupaten Cirebon, Jawa Barat 45154, Indonesia","{'location': {'lat': -6.6839675, 'lng': 108.5005679}, 'viewport': {'northeast': {'lat': -6.682502320107278, 'lng': 108.5017219298927}, 'southwest': {'lat': -6.685201979892722, 'lng': 108.4990222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KANTOR WISATA OFFROAD,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115699363307611260800"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ421xgxH7njB48wpx8u1RFUXhopuGVRWQVU2KsmbME0topZhqqpq3l1Jtm9agAc8c-KewbWmQMRV4nJOsdHFMI-lhGTzAy76jwqkZvpMd8OkLXQTkcog2Kywa2aPvfYLEZj56_7HyoOHKrixSKc2eVYFFE1By038_MeAsalzXfIUE', 'width': 1080}]",ChIJcYdMY__hbi4RR-4879NmkJk,"{'compound_code': '8G82+C6 Kaliwulu, Cirebon, West Java, Indonesia', 'global_code': '6P5C8G82+C6'}",4.9,ChIJcYdMY__hbi4RR-4879NmkJk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,https://www.google.com/maps/place/?q=place_id:ChIJcYdMY__hbi4RR-4879NmkJk
OPERATIONAL,"7GV4+RVV, Jl. Sukun, Weru Kidul, Kec. Weru, Kabupaten Cirebon, Jawa Barat 45154, Indonesia","{'location': {'lat': -6.7053787, 'lng': 108.5071738}, 'viewport': {'northeast': {'lat': -6.704056720107277, 'lng': 108.5085182298927}, 'southwest': {'lat': -6.706756379892721, 'lng': 108.5058185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nata Frozen,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117154998210583707509"">A Google User</a>'], 'photo_reference': 'AUGGfZnnqkFIQf9E2Y1lzlwi92yoXQYgy84wNljt_K0xlwNUyl4NCIs8j8ridNSxy3ClairsmlGtzcwp8xCWhrtgjIto1FzAeTcL_pmyl9NKA9XHA6sohkOrUM44Cx74ciBjgJhBvFSY1GqogjRDjvHadpTd-OGP0XaOsT7OCrkKNqb20GFi', 'width': 4000}]",ChIJFahzDtvhbi4RONSC18nvto4,,4.3,ChIJFahzDtvhbi4RONSC18nvto4,"['tourist_attraction', 'point_of_interest', 'establishment']",964,https://www.google.com/maps/place/?q=place_id:ChIJFahzDtvhbi4RONSC18nvto4
OPERATIONAL,"7GV4+WXF, Jl. Syekh Datul Kahfi, Weru Lor, Kec. Weru, Kabupaten Cirebon, Jawa Barat 45154, Indonesia","{'location': {'lat': -6.7051912, 'lng': 108.5074353}, 'viewport': {'northeast': {'lat': -6.703876220107279, 'lng': 108.5088718298927}, 'southwest': {'lat': -6.706575879892723, 'lng': 108.5061721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cirebon Broken Historical Building,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117225992087657021884"">werewulf_05@hotmail.com</a>'], 'photo_reference': 'AUGGfZn1Ur2dmhWDqzN8GQwZE9vwvGgIusyPNA531FTDJcBA05xUo0MDyRDk-r5cqtsrV24k2e0927Vd9-Tb9q8Er3JKs0516wu4uKoHLWQsNR_R5heGxaRHnIF9JK0gfeyenLZ86pNS9Zbes8G8zwQwcNjOeMm-1Ae_pYL7XX-hWVpO22Cx', 'width': 4000}]",ChIJl1bybE7hbi4Rcj_khbEfCTo,,0.0,ChIJl1bybE7hbi4Rcj_khbEfCTo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJl1bybE7hbi4Rcj_khbEfCTo
OPERATIONAL,"Ramayana Cirebon, Jl. Otto Iskandardinata, Tegalwangi, Kec. Weru, Kabupaten Cirebon, Jawa Barat, Indonesia","{'location': {'lat': -6.7030088, 'lng': 108.5015915}, 'viewport': {'northeast': {'lat': -6.701893070107277, 'lng': 108.5031125798927}, 'southwest': {'lat': -6.704592729892721, 'lng': 108.5004129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tropicana,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100842975443164147147"">A Google User</a>'], 'photo_reference': 'AUGGfZkiWqhbUZEJ7k7kTRRZkif19p_nKSeYzw-9DWNId0Bue9BzcBJtess0XSunHTHZSGo3dQS-MNGCS2aywMnaFxIb4FicvOPY-pAk8TAN_4j9s7DwRrUVGrR81djQjx7sw4BKQ5YaSNbYfghpUsW6xXy4hehjtX1us0A61dIADHHvH20u', 'width': 3024}]",ChIJq-kUYQDhbi4RV2G835b2dZs,"{'compound_code': '7GW2+QJ Tegalwangi, Cirebon, West Java, Indonesia', 'global_code': '6P5C7GW2+QJ'}",3.5,ChIJq-kUYQDhbi4RV2G835b2dZs,"['tourist_attraction', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJq-kUYQDhbi4RV2G835b2dZs
OPERATIONAL,"Jl. Raya Plumbon - Palimanan No.35a, Tegalwangi, Kec. Weru, Kabupaten Cirebon, Jawa Barat 45154, Indonesia","{'location': {'lat': -6.7020651, 'lng': 108.4941832}, 'viewport': {'northeast': {'lat': -6.700711620107278, 'lng': 108.4955339798927}, 'southwest': {'lat': -6.703411279892722, 'lng': 108.4928343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cirebon Golek Meter,,,ChIJUfJ9RxXhbi4RkLQtnmIJNHs,"{'compound_code': '7FXV+5M Tegalwangi, Cirebon, West Java, Indonesia', 'global_code': '6P5C7FXV+5M'}",0.0,ChIJUfJ9RxXhbi4RkLQtnmIJNHs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJUfJ9RxXhbi4RkLQtnmIJNHs
OPERATIONAL,"7GW7+HCR, Weru Kidul, Weru, Cirebon, West Java 45154, Indonesia","{'location': {'lat': -6.7035063, 'lng': 108.5135243}, 'viewport': {'northeast': {'lat': -6.702163820107278, 'lng': 108.5148858298927}, 'southwest': {'lat': -6.704863479892722, 'lng': 108.5121861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jondol Makam Sentul,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116733087948888869560"">Imron Rosadi</a>'], 'photo_reference': 'AUGGfZnsld4KFUg5a_2pMu2EsqBSFhcARbETrMIQ7zuuTnIqiLsKF5jUG8-4NUXJS1lhKQd9h8mkjZfhtKCjmssCgPJHLqFYbjB89ocrL1KEnNxmU6o9mIlw5kpKrxiZTAmsxbJzAeo-v3sd1DVu_oiN03W9g8ZIG6DQDnZTDxnMWNhUlqJy', 'width': 1920}]",ChIJo6Rnjozhbi4R2oOc68qpEAs,,0.0,ChIJo6Rnjozhbi4R2oOc68qpEAs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJo6Rnjozhbi4R2oOc68qpEAs
OPERATIONAL,"Bebekan, Kalibaru, Tengah Tani, Cirebon, West Java, Indonesia","{'location': {'lat': -6.699850499999999, 'lng': 108.5177412}, 'viewport': {'northeast': {'lat': -6.698516820107278, 'lng': 108.5191420798927}, 'southwest': {'lat': -6.701216479892722, 'lng': 108.5164424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah alokk,,,ChIJt1dg_CLhbi4RFOE9RQj73MA,"{'compound_code': '8G29+33 Kalibaru, Cirebon, West Java, Indonesia', 'global_code': '6P5C8G29+33'}",0.0,ChIJt1dg_CLhbi4RFOE9RQj73MA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJt1dg_CLhbi4RFOE9RQj73MA
OPERATIONAL,"regency, Perumahan Plumbon, Indonesia","{'location': {'lat': -6.703301799999999, 'lng': 108.4826337}, 'viewport': {'northeast': {'lat': -6.701876720107278, 'lng': 108.4839814298927}, 'southwest': {'lat': -6.704576379892722, 'lng': 108.4812817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Gurame ""MartaAtmadja""",,,ChIJ_Xhx6rThbi4RzCe7pAr9oZ8,"{'compound_code': '7FWM+M3 Gombang, Cirebon, West Java, Indonesia', 'global_code': '6P5C7FWM+M3'}",5.0,ChIJ_Xhx6rThbi4RzCe7pAr9oZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJ_Xhx6rThbi4RzCe7pAr9oZ8
OPERATIONAL,"Sunyaragi, Kesambi, Cirebon City, West Java 45132, Indonesia","{'location': {'lat': -6.737365, 'lng': 108.542758}, 'viewport': {'northeast': {'lat': -6.736036070107277, 'lng': 108.5440818298927}, 'southwest': {'lat': -6.738735729892721, 'lng': 108.5413821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunyaragi Cave Park,{'open_now': False},"[{'height': 746, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301633957988539768"">A Google User</a>'], 'photo_reference': 'AUGGfZlSvlRAIJd40dEdeDEd8hGa8S5nRkpF3N_9kzNsgiVHOx7RjlGF44B74sj_sftRwQ4Mgf6-vaVhV94zWlnt1Hcnph5j-aAw5q-V9GxzKnxLKAuinEnA6m86YdJOR4J8BTWA2zC4JSfeyvIsU85mox6MXs8SiiEuztQpWHOXOM-PE0fB', 'width': 1280}]",ChIJ-9TUV_Idby4RPRDxH--iTo0,"{'compound_code': '7G7V+34 Sunyaragi, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7G7V+34'}",4.4,ChIJ-9TUV_Idby4RPRDxH--iTo0,"['tourist_attraction', 'museum', 'park', 'point_of_interest', 'establishment']",12139,https://www.google.com/maps/place/?q=place_id:ChIJ-9TUV_Idby4RPRDxH--iTo0
OPERATIONAL,"6FGM+JH9, Babakan, Sumber, Cirebon, West Java 45612, Indonesia","{'location': {'lat': -6.773454999999999, 'lng': 108.4839891}, 'viewport': {'northeast': {'lat': -6.772051220107278, 'lng': 108.4852984298927}, 'southwest': {'lat': -6.774750879892721, 'lng': 108.4825987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kera Plangon,{'open_now': True},"[{'height': 461, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115423331009182141766"">rafi 99</a>'], 'photo_reference': 'AUGGfZkmP1lIApr6q8jB-KA0r6UqP8m1Un-hPj328z0Z0MdO1nYWZod1SJsD9GtdwNN0ReB5JbFPtlJLHYnZv4T9PGWENpTGh56rdoLG4gWX2fr7O4BiawZXGvfJDn_flJKebIqDYzOnfZsaGc0vufoq3PVhppVWUCL2Vt9o3d7iPCZYhqRj', 'width': 692}]",ChIJyRLA_vgeby4RTJgoCfj1eAY,,4.3,ChIJyRLA_vgeby4RTJgoCfj1eAY,"['tourist_attraction', 'point_of_interest', 'establishment']",894,https://www.google.com/maps/place/?q=place_id:ChIJyRLA_vgeby4RTJgoCfj1eAY
