business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"4MXG+PX, Karangtengah, Karangsembung, Cirebon, West Java, Indonesia","{'location': {'lat': -6.8506828, 'lng': 108.6774954}, 'viewport': {'northeast': {'lat': -6.849481770107277, 'lng': 108.68001525}, 'southwest': {'lat': -6.852181429892721, 'lng': 108.67665545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah dul salam warkini,ChIJDdNHOwAFby4RpIUa3egG44Q,0.0,ChIJDdNHOwAFby4RpIUa3egG44Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDdNHOwAFby4RpIUa3egG44Q
OPERATIONAL,"4M6V+HXX, Cisaat, Waled, Cirebon, West Java 45187, Indonesia","{'location': {'lat': -6.888835599999999, 'lng': 108.6950036}, 'viewport': {'northeast': {'lat': -6.887488320107278, 'lng': 108.6963623798927}, 'southwest': {'lat': -6.890187979892722, 'lng': 108.6936627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamp Halaman crb,ChIJTcDJazAPby4RszsSyuRFbVk,5.0,ChIJTcDJazAPby4RszsSyuRFbVk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJTcDJazAPby4RszsSyuRFbVk
OPERATIONAL,"3PQR+RX6, Jatiseeng Kidul, Ciledug, Cirebon, West Java, Indonesia","{'location': {'lat': -6.910457399999999, 'lng': 108.7423791}, 'viewport': {'northeast': {'lat': -6.908917270107278, 'lng': 108.7435140798927}, 'southwest': {'lat': -6.911616929892721, 'lng': 108.7408144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI CISANGGARUNG,ChIJISPZMtIJby4RziQFSH2Oua8,0.0,ChIJISPZMtIJby4RziQFSH2Oua8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104798308206579472318"">A Google User</a>'], 'photo_reference': 'AUGGfZkDh_X888_OGn_ii7_rkGAIyqUzZJXirhqYbL7UYFbDatgpoJAgMoFATkVcPMksngrhtQ-Embr7KdPVcZtzrfi3uEsOa5OFpM4k7O02lvpIB5lnulzz_ngnrWiFH2epgrtvzdef1mY9iz9QpsU63zV-tu8yksE8kf8CVsqySP0Zd9Dx', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJISPZMtIJby4RziQFSH2Oua8
OPERATIONAL,"5H9P+543, Belawa, Lemahabang, Cirebon, West Java 45183, Indonesia","{'location': {'lat': -6.8321074, 'lng': 108.5852863}, 'viewport': {'northeast': {'lat': -6.830833020107279, 'lng': 108.5866164798927}, 'southwest': {'lat': -6.833532679892723, 'lng': 108.5839168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kura-Kura Belawa,ChIJsSJ9sRMbby4RELtqsIYtdjk,4.2,ChIJsSJ9sRMbby4RELtqsIYtdjk,"['tourist_attraction', 'point_of_interest', 'establishment']",716,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299439839320270802"">Aris Riyanto Wijaksono</a>'], 'photo_reference': 'AUGGfZk_DuevEg29rZ9shhPOuFmsSW0v35nOw96QVHTleXPDriIWMKnhqku43sv7y_1fdv00cM3VC2Nuikw5ev4BwJfB83-jR40w7ooA9Rjd0-lXe2u0grsFebefjMZHYhKQgMrXvCK2FmPX71nQo3j7IAwbrKv8APY3Dr_WS6I8A9hqOVGI', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJsSJ9sRMbby4RELtqsIYtdjk
OPERATIONAL,"4H9H+8M, Karangwuni, Sedong, Cirebon, West Java, Indonesia","{'location': {'lat': -6.881708799999999, 'lng': 108.5792132}, 'viewport': {'northeast': {'lat': -6.880676020107278, 'lng': 108.5829437}, 'southwest': {'lat': -6.883375679892722, 'lng': 108.5779697}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat ngopi santuy,ChIJSVqvXwAbby4RuM-PkK6Z0Xc,0.0,ChIJSVqvXwAbby4RuM-PkK6Z0Xc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSVqvXwAbby4RuM-PkK6Z0Xc
OPERATIONAL,"Kp.karanganom squater, Pegambiran, Kota Cirebon, Jawa Barat 45113, Indonesia","{'location': {'lat': -6.7406498, 'lng': 108.5876173}, 'viewport': {'northeast': {'lat': -6.739336870107278, 'lng': 108.5888911798927}, 'southwest': {'lat': -6.742036529892722, 'lng': 108.5861915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranggon Karanganom,ChIJ9dTZZaEdby4RX8Ixf0Jsfhg,4.9,ChIJ9dTZZaEdby4RX8Ixf0Jsfhg,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': False},"[{'height': 376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107677871818483268300"">A Google User</a>'], 'photo_reference': 'AUGGfZn2srSfR3LOnaUbmg8verLbahfd-fcq_0OotBxYuTc5HOZu0w3GzdUQEXiZReW1mDQbAfG8mCDewkNFZRIRlSaWrYN0ihfYSQoxag41TX7_vyfyKOWi99qy9gRz4G05E4iQA9TWxqGVtrFifRlD8t0eSDfOu81y2OGRHfFmpDvPGxrZ', 'width': 340}]","{'compound_code': '7H5Q+P2 Pegambiran, Cirebon City, West Java, Indonesia', 'global_code': '6P5C7H5Q+P2'}",https://www.google.com/maps/place/?q=place_id:ChIJ9dTZZaEdby4RX8Ixf0Jsfhg
OPERATIONAL,"5H8X+8HC, Jl. Belawa-Wangkelang, Belawa, Kec. Lemahabang, Kabupaten Cirebon, Jawa Barat 45183, Indonesia","{'location': {'lat': -6.8341835, 'lng': 108.5988986}, 'viewport': {'northeast': {'lat': -6.832818470107278, 'lng': 108.6002354798927}, 'southwest': {'lat': -6.835518129892722, 'lng': 108.5975358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Katineung - Desa Belawa,ChIJi7Uxam8bby4R5XnW6_gU3Jg,5.0,ChIJi7Uxam8bby4R5XnW6_gU3Jg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113735900573274992742"">Eman Suherman</a>'], 'photo_reference': 'AUGGfZmnRVoR_yg-chRmYIzm_h9asp6Jcy_rgW6NA5HN35wtF5ZtbtKVw0qr8_Zya0oGv8wPROSxpuyUeCrqUK1luIFV-E3Q1GkrnJIg0zWtRw9xalaUSrc7rz0LDOARMC45Fo6NihJRo9VNNXTAILOY9pH326zT3Y7K-E54ffxM6gL7N6c', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJi7Uxam8bby4R5XnW6_gU3Jg
OPERATIONAL,"4GHV+MVW, Jl. Pareng, Kertawangun, Kec. Sedong, Kabupaten Cirebon, Jawa Barat, Indonesia","{'location': {'lat': -6.870752899999999, 'lng': 108.5447147}, 'viewport': {'northeast': {'lat': -6.869403070107277, 'lng': 108.5460645298927}, 'southwest': {'lat': -6.872102729892721, 'lng': 108.5433648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pelayangan dan Bumi Perkemahan,ChIJTaElWBQbby4RRK9GPMmFxIs,5.0,ChIJTaElWBQbby4RRK9GPMmFxIs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJTaElWBQbby4RRK9GPMmFxIs
OPERATIONAL,"5H8Q+8HF, Belawa, Lemahabang, Cirebon, West Java 45183, Indonesia","{'location': {'lat': -6.8341882, 'lng': 108.5889108}, 'viewport': {'northeast': {'lat': -6.832674420107278, 'lng': 108.5902688798927}, 'southwest': {'lat': -6.835374079892722, 'lng': 108.5875692201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pendopo Tokle Desa Belawa,ChIJ9bP0iq4bby4RTJkMrq5XU_E,4.0,ChIJ9bP0iq4bby4RTJkMrq5XU_E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109823582347000749921"">Chiwong Kurniawan</a>'], 'photo_reference': 'AUGGfZmgEbDJR_NTQMPVygHnPjyhRIVuybOM-TDiMzj-eBE7dnHILuGYlmN5uC8ir7FtDsnAGaWqZiaXRw1237HZwZva940UBW9jVlfJKhTh122L5cy1qlyiKTfA7iGq4mDSm7QTGpg3pYTBJ-OumTTB2gMsNpzaeHb14Y5D2SVXNkKK9PK7', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9bP0iq4bby4RTJkMrq5XU_E
OPERATIONAL,"4GHV+JXP, Kertawangun, Sedong, Cirebon, West Java, Indonesia","{'location': {'lat': -6.870918, 'lng': 108.544941}, 'viewport': {'northeast': {'lat': -6.869568170107278, 'lng': 108.5462908298927}, 'southwest': {'lat': -6.872267829892722, 'lng': 108.5435911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Lebah Madu Kertawangun,ChIJ5QdXe94bby4RuQSKZePMIS4,5.0,ChIJ5QdXe94bby4RuQSKZePMIS4,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113807978304147433397"">A Google User</a>'], 'photo_reference': 'AUGGfZmoeSJHBzsBaGW4vvXJhznf_FtXFERdzHVvGiPIZ0kPyNDEetF5JiGmTZ-wyEhj6jdkZnKdA_AWk-LozltujZin8eQPuZTs4FNRHwpTUJt2aiGNzH2rV3vaQyjrjI2Rrz1oBcdgCs8OEXfPOsiz50LrQtr-PwJBDjgyHxqc_8UfIIxz', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJ5QdXe94bby4RuQSKZePMIS4
