business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"5R46+XVR, Jl. Irigasi, Losari Lor, Kec. Losari, Kabupaten Cirebon, Jawa Barat 45192, Indonesia","{'location': {'lat': -6.842503199999999, 'lng': 108.8121262}, 'viewport': {'northeast': {'lat': -6.841151470107277, 'lng': 108.8134674798927}, 'southwest': {'lat': -6.84385112989272, 'lng': 108.8107678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 7 Losari Lor,ChIJSfvqns2pby4RQspFPshrcJI,0.0,ChIJSfvqns2pby4RQspFPshrcJI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSfvqns2pby4RQspFPshrcJI
OPERATIONAL,"4M6V+9QV, Jl. K.H. Zaenal Arifin, Cibogo, Kec. Waled, Kabupaten Cirebon, Jawa Barat, Indonesia","{'location': {'lat': -6.8890197, 'lng': 108.6944086}, 'viewport': {'northeast': {'lat': -6.887669870107277, 'lng': 108.6957584298927}, 'southwest': {'lat': -6.890369529892721, 'lng': 108.6930587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai losari,ChIJ46VFstEPby4RiiHhsn5kP6k,5.0,ChIJ46VFstEPby4RiiHhsn5kP6k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ46VFstEPby4RiiHhsn5kP6k
OPERATIONAL,"5R96+2FQ, Mulyasari, Losari, Cirebon, West Java 45192, Indonesia","{'location': {'lat': -6.8324036, 'lng': 108.8112444}, 'viewport': {'northeast': {'lat': -6.831068520107277, 'lng': 108.8125861298927}, 'southwest': {'lat': -6.833768179892721, 'lng': 108.8098864701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jalan Cinta,ChIJjRU1Vh6pby4RdiFRHiNa68A,4.5,ChIJjRU1Vh6pby4RdiFRHiNa68A,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111132538075275214462"">Muhammad Kapabih</a>'], 'photo_reference': 'AUGGfZkEQeJpEcXzBvUDk7ATmmy5yuXUrXw5O15Sw45WOCSFcagXvEWJdZz0S-oG5z7CS6UUb8ltzWvzenCiGICkpAicaTqIy7vzU-MdiFtKcY53tRA_yNZGuVcfv15solx_GqVuxuq3NKeA65XE0rK2mpN6B8TaDcTcwFrwZc02mOcEvESd', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjRU1Vh6pby4RdiFRHiNa68A
OPERATIONAL,"5RQ3+3MQ, Ambulu, Losari, Cirebon, West Java 45192, Indonesia","{'location': {'lat': -6.813297299999999, 'lng': 108.8049332}, 'viewport': {'northeast': {'lat': -6.811946970107278, 'lng': 108.8062845298927}, 'southwest': {'lat': -6.814646629892722, 'lng': 108.8035848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemancingan Garamawah,ChIJF5x7qX8Hby4ReWOrA4hy1P4,5.0,ChIJF5x7qX8Hby4ReWOrA4hy1P4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113742631404885642873"">Abdullah Amir</a>'], 'photo_reference': 'AUGGfZm3yIlsovrxzndDWWxdLGQdl-wJhOTsInoZFPeUkKZwSNK1-_0ZRYZ5vP8kEQvrSU7v5BHoQDEzyEwrA4DYyuXe9WmdHjHzS0O9vuIfgph-wUvk7tjZp62e8df3qwr4OQyYbX3LTvTyUC6EQSns1QdpZ4hgI4IOypyNurN0TPyRTL-S', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJF5x7qX8Hby4ReWOrA4hy1P4
OPERATIONAL,"5RH5+CX, Kalisari, Losari, Cirebon, West Java, Indonesia","{'location': {'lat': -6.820929899999999, 'lng': 108.8109876}, 'viewport': {'northeast': {'lat': -6.819715220107278, 'lng': 108.8122492798927}, 'southwest': {'lat': -6.822414879892722, 'lng': 108.8095496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak Apung Cemara Kembar,ChIJ51Sk9CWpby4RqSEH8PVFD9U,0.0,ChIJ51Sk9CWpby4RqSEH8PVFD9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299501683704484707"">Dede Sulaeman</a>'], 'photo_reference': 'AUGGfZntM6dydMD5HhC8IsQg0R9sVUocoUaHxhkw_PS309nQDFGLoW1XkmOGq9Ag0JBgEbnLSGqkFsOzp7JkX-SzTe29Mr5E3EWO7zmweDvVZLS25zm-Qp27Kvk1l28voujlAWMsAFz8Cx98lJSei4JU9NlLSLJRfcRBhWltpu-tnhWkW22o', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ51Sk9CWpby4RqSEH8PVFD9U
OPERATIONAL,"5QMW+5Q, Ambulu, Losari, Cirebon, West Java, Indonesia","{'location': {'lat': -6.817117499999999, 'lng': 108.7969248}, 'viewport': {'northeast': {'lat': -6.816053650000001, 'lng': 108.7983128798927}, 'southwest': {'lat': -6.820309050000001, 'lng': 108.7956132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong,ChIJH-2zGnEHby4Rr1uBVcuXE_4,0.0,ChIJH-2zGnEHby4Rr1uBVcuXE_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH-2zGnEHby4Rr1uBVcuXE_4
OPERATIONAL,"6RJ9+FR9, Tawangsari, Losari, Cirebon, West Java, Indonesia","{'location': {'lat': -6.7688387, 'lng': 108.8196029}, 'viewport': {'northeast': {'lat': -6.767496270107278, 'lng': 108.8209432298927}, 'southwest': {'lat': -6.770195929892722, 'lng': 108.8182435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klampis Ireng,ChIJDxi_dqyrby4RPi-bkdv9g9E,5.0,ChIJDxi_dqyrby4RPi-bkdv9g9E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101384375851628022002"">Senja Pagi Cerah</a>'], 'photo_reference': 'AUGGfZl9171VttqlB-NWffKzCpUpWp0OsrFCqKxYCVSztRASwexZQhThot6-sD24T6hNSFY2SEQNUDlvALS-EKqupkjXuCZjeegFRhdF9jECZkb6FJkrYRWdSlxWYUSIWbf7r7PKxYpNz2oyRLw9OmJK8Lk35tUIH8dm_blUazv2FXlOU3cE', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDxi_dqyrby4RPi-bkdv9g9E
OPERATIONAL,"5RR3+HPM, Jl. Kimertasara, Ambulu, Kec. Losari, Kabupaten Cirebon, Jawa Barat 45192, Indonesia","{'location': {'lat': -6.809020500000001, 'lng': 108.8042163}, 'viewport': {'northeast': {'lat': -6.807681170107278, 'lng': 108.8055873798927}, 'southwest': {'lat': -6.810380829892722, 'lng': 108.8028877201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe pemancingan pondok balong,ChIJFaqjZJEHby4RG4vIxroXkuA,5.0,ChIJFaqjZJEHby4RG4vIxroXkuA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111598664353490170232"">dede fakhrurrozzy</a>'], 'photo_reference': 'AUGGfZmBNpCaienqACJViVe67hwK7HggfC1qPrqY7qCvYQ91zUuiXTk54KbgKEdtBUPzCSFHhoEln6r3emIco-BY4Y0Tau093bTuwDmafvgis3RQ55TvejkcZGiikbe2i0aJMeJk5WcJID13NPTkoZuNaWmlX0IPW7aB_3wKcU5GF1IcNJwx', 'width': 715}]",,,https://www.google.com/maps/place/?q=place_id:ChIJFaqjZJEHby4RG4vIxroXkuA
OPERATIONAL,"6R79+FQ, Tawangsari, Losari, Cirebon, West Java, Indonesia","{'location': {'lat': -6.786351300000001, 'lng': 108.8194859}, 'viewport': {'northeast': {'lat': -6.785041270107278, 'lng': 108.8209770798927}, 'southwest': {'lat': -6.787740929892721, 'lng': 108.8182774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing tegur,ChIJZykcCwCrby4RkVkWT3a-Fi0,0.0,ChIJZykcCwCrby4RkVkWT3a-Fi0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZykcCwCrby4RkVkWT3a-Fi0
OPERATIONAL,"6V46+M4P, Sawah,Ladang,Tamak, Karangdempel, Kec. Losari, Kabupaten Brebes, Jawa Tengah, Indonesia","{'location': {'lat': -6.7932827, 'lng': 108.8603305}, 'viewport': {'northeast': {'lat': -6.791932870107278, 'lng': 108.8616803298927}, 'southwest': {'lat': -6.794632529892722, 'lng': 108.8589806701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,White Sand Beach Losari,ChIJ3-p-F9Srby4RHnsnrYyGhz8,3.6,ChIJ3-p-F9Srby4RHnsnrYyGhz8,"['tourist_attraction', 'point_of_interest', 'establishment']",107,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105711416804057397526"">A Google User</a>'], 'photo_reference': 'AUGGfZmuD_POWvit5HpMUibCQhgg2bbdqsK1ag2EIClHfT95-lAR_LyXCpEO9JA1CBq7HYJo4WgHmiBMLB6YpO_LIIluTyLnuUQV15Dm8RPjyFGI11bVKnODcqccgY7h_BUBIiUIqJ18ICdbISE50s4mGri-A4ySmofPGyY4xMnF5GyeAwDO', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3-p-F9Srby4RHnsnrYyGhz8
