business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"226, Taiwan, New Taipei City, Pingxi District, 乾坑10號","{'location': {'lat': 25.0489711, 'lng': 121.7874553}, 'viewport': {'northeast': {'lat': 25.0505223, 'lng': 121.79073705}, 'southwest': {'lat': 25.0443175, 'lng': 121.77761005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shifen Waterfall,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102364995771697499136"">丁敬軒</a>'], 'photo_reference': 'AUGGfZmIlxh4Q1wINpvK_WJhZElxnky9wDlodHYxdRms-iORAEkDdKxmdwvZZZL8yvQYRzi2zHkBc-pmLvPZkqXeQpKHoCbJFh1s5H43IX8Tn3a2wbcvGmg7da8jqAdyHP4v5qjkQbF7UalE7eP0ZQLic0oLOSitjh2FqRIc_roIgdVEBjQ0', 'width': 12000}]",ChIJ8Z5my_JQXTQRSSmYoOP3EbA,"{'compound_code': '2QXP+HX 南山里 New Taipei City, Pingxi District', 'global_code': '7QQ32QXP+HX'}",4.4,ChIJ8Z5my_JQXTQRSSmYoOP3EbA,"['tourist_attraction', 'point_of_interest', 'establishment']",23227,,https://www.google.com/maps/place/?q=place_id:ChIJ8Z5my_JQXTQRSSmYoOP3EbA
OPERATIONAL,"No. 9, Ximen St, Banqiao District, New Taipei City, Taiwan 220","{'location': {'lat': 25.0110814, 'lng': 121.4546023}, 'viewport': {'northeast': {'lat': 25.01253152989272, 'lng': 121.4559077298927}, 'southwest': {'lat': 25.00983187010728, 'lng': 121.4532080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Lin Family Mansion and Garden,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103094372432247179776"">Jennifer</a>'], 'photo_reference': 'AUGGfZlKi8wO4j5mXP1Tra7EAXmh74PmvA1ICctEYSAUyzu2DauRwWsCRyT6tkVFVtXRfQ0tGVJpedYILZuI3Duk09LJsSSoGJS04bS9-5pCT4K39OTxGHQLEbfYRVCMAB2KioXvIVx60RIiRkai3CZef3TMD_kLeGAsrHS5l0tG6YHfoPmI', 'width': 4032}]",ChIJ-bWxkQKoQjQRclXL_gr5kbg,"{'compound_code': '2F63+CR 留侯里 New Taipei City, Banqiao District', 'global_code': '7QQ32F63+CR'}",4.4,ChIJ-bWxkQKoQjQRclXL_gr5kbg,"['tourist_attraction', 'point_of_interest', 'establishment']",15411,,https://www.google.com/maps/place/?q=place_id:ChIJ-bWxkQKoQjQRclXL_gr5kbg
OPERATIONAL,"No. 1, Zhongzheng Rd, Tamsui District, New Taipei City, Taiwan 251","{'location': {'lat': 25.168927, 'lng': 121.4440921}, 'viewport': {'northeast': {'lat': 25.17055587989273, 'lng': 121.4452746798927}, 'southwest': {'lat': 25.16785622010728, 'lng': 121.4425750201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamsui Old Street,{'open_now': True},"[{'height': 2765, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108000903930911712917"">Betty Hu</a>'], 'photo_reference': 'AUGGfZlLIjKscDhugL_Kbsy_zIKtrJ_e3Y3UpbhIZz7G22jGusTSuD5KGOlfg8TSwCTK_J2z2q82lFl2St9Ua8D2SLctTNW5DFM8zz_BPY6HyFbGZKhta-p1YaAusGUgEcN5Qu2yR3G-0KDxK2UhzYhcjH2wbb2oT4ICXT3SjH7-2PMAq4HX', 'width': 3734}]",ChIJkf3MYFilQjQRxSE-z1AbDKQ,"{'compound_code': '5C9V+HJ 草東里 New Taipei City, Tamsui District', 'global_code': '7QQ35C9V+HJ'}",4.4,ChIJkf3MYFilQjQRxSE-z1AbDKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25863,,https://www.google.com/maps/place/?q=place_id:ChIJkf3MYFilQjQRxSE-z1AbDKQ
OPERATIONAL,"No. 底, Lane 136, Section 1, Huanshan Rd, Neihu District, Taipei City, Taiwan 114","{'location': {'lat': 25.0886636, 'lng': 121.5678841}, 'viewport': {'northeast': {'lat': 25.08998642989272, 'lng': 121.5692836298927}, 'southwest': {'lat': 25.08728677010728, 'lng': 121.5665839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Jinmianshan Trail,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109271295833756850646"">葉芸</a>'], 'photo_reference': 'AUGGfZlGFAJUE5o41P1c6BRZ4zk8w90p-ekC47rfmyS7N8IDNnSlLJ_6U8WVmmLiryFblVaWD7HrHnA15Tly6JRum6u_0ags0WIMw4Cj-U5iC9WmAC6L6OBggH_G1WST12hr-VNUNoRV2ehb2ZtAtCmMIWORDW_D8hrERdvPZXowtN7CqaGU', 'width': 4032}]",ChIJp6s0vUWsQjQRLocNbrRbuqA,"{'compound_code': '3HQ9+F5 西安里 Taipei City, Neihu District', 'global_code': '7QQ33HQ9+F5'}",4.6,ChIJp6s0vUWsQjQRLocNbrRbuqA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5224,,https://www.google.com/maps/place/?q=place_id:ChIJp6s0vUWsQjQRLocNbrRbuqA
OPERATIONAL,"No. 2, Zhongshan Rd, Beitou District, Taipei City, Taiwan 112","{'location': {'lat': 25.1365694, 'lng': 121.50715}, 'viewport': {'northeast': {'lat': 25.13805192989272, 'lng': 121.5085073798927}, 'southwest': {'lat': 25.13535227010728, 'lng': 121.5058077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Beitou Hot Spring Museum,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114400738587649543554"">A Google User</a>'], 'photo_reference': 'AUGGfZnICIXYAFLG80TJk1gvCPJt_ovY_51hkw9o0qu2wspCtIw0nsUSdVSZPYCQIQ961X68bydvCM3tThNpyYcXmglINOvlEvg_BATMtqRDeqnmDUgmzHNuCHCdN5SVxz9kSUq3tiK1MBqp0G70negfoepwZo_GIENVjzOBYOvZPdxLQyFz', 'width': 4000}]",ChIJ6fE69FCuQjQRPAp8aSmP8a0,"{'compound_code': '4GP4+JV 林泉里 Taipei City, Beitou District', 'global_code': '7QQ34GP4+JV'}",4.4,ChIJ6fE69FCuQjQRPAp8aSmP8a0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",8911,,https://www.google.com/maps/place/?q=place_id:ChIJ6fE69FCuQjQRPAp8aSmP8a0
OPERATIONAL,"No. 100, Xiaquan Rd, Hengchun Township, Pingtung County, Taiwan 946","{'location': {'lat': 21.9220656, 'lng': 120.7379635}, 'viewport': {'northeast': {'lat': 21.92324797989272, 'lng': 120.7392495798928}, 'southwest': {'lat': 21.92054832010728, 'lng': 120.7365499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Maobitou Park,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108549422462257664691"">胡仁傑</a>'], 'photo_reference': 'AUGGfZm0rXj_e1W_3mVMOr1510J5fRaU2NWkc8h5JQ0uyxjNIVriw7CLvyv_FUBvMwEoENkm1LepQxeYHDv7FGEIMNN6iJEQrqRFlhjYgsl-00-CY7lnqJo5yU5SMDIxN87edqwlGHvof4PeDq6RvP_8P5E03jJ2alOiyZFlCL9wc9Vdly1u', 'width': 4160}]",ChIJJVE29t6vcTQRC_jrh2AFxCI,"{'compound_code': 'WPCQ+R5 水泉里 Pingtung County, Hengchun Township', 'global_code': '7QH2WPCQ+R5'}",4.2,ChIJJVE29t6vcTQRC_jrh2AFxCI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6127,,https://www.google.com/maps/place/?q=place_id:ChIJJVE29t6vcTQRC_jrh2AFxCI
OPERATIONAL,"100, Taiwan, Taipei City, Zhongzheng District","{'location': {'lat': 25.035502, 'lng': 121.5201832}, 'viewport': {'northeast': {'lat': 25.0398728, 'lng': 121.5252807}, 'southwest': {'lat': 25.0309464, 'lng': 121.5146195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chiang Kai-shek Memorial Hall,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258901453585966333"">英豪</a>'], 'photo_reference': 'AUGGfZkBm44ecA1GE4fIB8qaLxUC_UZWqkrsx8HlQlTmaeECkGdz61nQJ8F1L6PF1N7PhoeaMSEtcSRK2c3dLeaKV-wMj5C6AELAkm4orgVKyx98qjtMRhy4UOx0pMQVk5K3yr5FjHoP0NI83Ai_FzmUexlqcYOrH_YghCPHjGZf8gMAlm9v', 'width': 4608}]",ChIJTamiuZ2pQjQRsmnfkkID6UM,"{'compound_code': '2GPC+63 Zhongzheng District, Taipei City', 'global_code': '7QQ32GPC+63'}",4.5,ChIJTamiuZ2pQjQRsmnfkkID6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",71355,,https://www.google.com/maps/place/?q=place_id:ChIJTamiuZ2pQjQRsmnfkkID6UM
OPERATIONAL,"No. 31, Section 5, Chenggong Rd, Neihu District, Taipei City, Taiwan 114","{'location': {'lat': 25.0825351, 'lng': 121.603164}, 'viewport': {'northeast': {'lat': 25.08578525, 'lng': 121.6069196500001}, 'southwest': {'lat': 25.07860425000001, 'lng': 121.59950745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dahu Park,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103557471534593855037"">林秋錦</a>'], 'photo_reference': 'AUGGfZleXnBGOYLzYKfGaKu8wyKgID_pmY3iT8-qjAmodk-Kczl7BqMoW_8w-eSCZTceSSMXQDThoEEvZ2prX0944PQvDRZYWaKp2MzuRhG7M8fdV02eiEKkTL05V4gCBXxutGRxSde1RgoWrjDwScgYPZeXtLPk8JtJJo5BpfAivsmoeUUy', 'width': 4000}]",ChIJL25qhuqsQjQRjzwIZ7a6UbI,"{'compound_code': '3JM3+27 秀湖里 Taipei City, Neihu District', 'global_code': '7QQ33JM3+27'}",4.5,ChIJL25qhuqsQjQRjzwIZ7a6UbI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",17628,,https://www.google.com/maps/place/?q=place_id:ChIJL25qhuqsQjQRjzwIZ7a6UbI
OPERATIONAL,"No. 139, Beian Rd, Zhongshan District, Taipei City, Taiwan 10491","{'location': {'lat': 25.0794115, 'lng': 121.5329556}, 'viewport': {'northeast': {'lat': 25.08015137989272, 'lng': 121.5343952798927}, 'southwest': {'lat': 25.07745172010728, 'lng': 121.5316956201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,National Revolutionary Martyrs' Shrine,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117672276629258771204"">Robert Thomas</a>'], 'photo_reference': 'AUGGfZm92EsHxZ389Hk5AfHnX9OOpvMLEysor-84ZiF-s7BFleq7wXIk0tpdFnylxNCRVlBtLJpQ1XlSJpyYpvLiRznZMzGD_HbOEmtA2DLoG-5HtC6IKeebTXx4DBSxJVXNb49qKeq-WC-Gq7c617jKYaQvjKt6_7veS4W9aDzSxQXFpTr5', 'width': 12000}]",ChIJb5w3o6uuQjQRlsXYoJ97zS4,"{'compound_code': '3GHM+Q5 劍潭里 Taipei City, Zhongshan District', 'global_code': '7QQ33GHM+Q5'}",4.4,ChIJb5w3o6uuQjQRlsXYoJ97zS4,"['tourist_attraction', 'point_of_interest', 'establishment']",4783,,https://www.google.com/maps/place/?q=place_id:ChIJb5w3o6uuQjQRlsXYoJ97zS4
OPERATIONAL,"No. 19, Lane 267, Wende Rd, Neihu District, Taipei City, Taiwan 114","{'location': {'lat': 25.0796293, 'lng': 121.5865772}, 'viewport': {'northeast': {'lat': 25.08092412989273, 'lng': 121.5879699798927}, 'southwest': {'lat': 25.07822447010728, 'lng': 121.5852703201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Guo Ziyi Memorial Hall,{'open_now': False},"[{'height': 3619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108117484686562418352"">John Tsao</a>'], 'photo_reference': 'AUGGfZmW0IMzPQLUUSAfklQX4HzFxClj81gBtvrOH82iFXIqF71O0ZA59EOMDQE3XpPq95g9qtxhlDfZWgPYnzX61NPhETF9NykLVTKlJbhwNyjt45N0Of_BuSoMRzPLTRg2yvYaxJ2-uWP8F_FEajBrVdvnBK_Y8qSmbcaGiyFMKjAgKy-K', 'width': 4825}]",ChIJaRw6UWKsQjQRWVJdWRYRQzI,"{'compound_code': '3HHP+VJ 紫陽里 Taipei City, Neihu District', 'global_code': '7QQ33HHP+VJ'}",4.3,ChIJaRw6UWKsQjQRWVJdWRYRQzI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",413,,https://www.google.com/maps/place/?q=place_id:ChIJaRw6UWKsQjQRWVJdWRYRQzI
