business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Jurusan Nglopang No.Km. 7, Jarakan, Nglopang, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.771591699999999, 'lng': 111.3373533}, 'viewport': {'northeast': {'lat': -7.770200870107277, 'lng': 111.3387104298927}, 'southwest': {'lat': -7.772900529892721, 'lng': 111.3360107701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area Desa Nglopang,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109681781202276891261"">desa nglopang</a>'], 'photo_reference': 'AUGGfZl9S069qYqG627H5wP_5WEo9i5VtJuWEUhysscwAtcC1zhoPEibGQMBXlLxBieBA6EQNVL7nUO24FPbrznNSp1W5n7kSeiuKG0Re_x9HUczTfe1gCSzIbXsu6XzBdbpJlhx8ld3oTyFl0ADZf9rbfIJ8f2-Go-wYg1Z04ZSVDnlX4Nq', 'width': 4096}]",ChIJw8yEfgebeS4Ryw8DLcPdpWM,"{'compound_code': '68HP+9W Nglopang, Magetan Regency, East Java, Indonesia', 'global_code': '6P4H68HP+9W'}",4.3,ChIJw8yEfgebeS4Ryw8DLcPdpWM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJw8yEfgebeS4Ryw8DLcPdpWM
OPERATIONAL,"68HQ+JG6, Jarakan, Mategal, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.770954199999999, 'lng': 111.3387792}, 'viewport': {'northeast': {'lat': -7.769722970107278, 'lng': 111.3401789798927}, 'southwest': {'lat': -7.772422629892722, 'lng': 111.3374793201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PARANG HILL,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110284949721796923043"">U Wahyudi</a>'], 'photo_reference': 'AUGGfZnrDsMInTm4Il79ro_hmWXzm1v29ERkNu33ROPHMEtT4BHvES6W9z_NhMKdDZUlK8QJmHn31OIfEntu9TJPqpmcL_Lp4nag0SJaENx7IWONE4ASw1TiN2Id_1vvf78XDFWz134U9pA4ZF4YfBlwV2W0pSB9YJXaB1jbrEuSmmfarxvk', 'width': 4000}]",ChIJ7fdnA6mbeS4R5B3NVVNbn0I,,4.0,ChIJ7fdnA6mbeS4R5B3NVVNbn0I,"['tourist_attraction', 'point_of_interest', 'establishment']",276,,https://www.google.com/maps/place/?q=place_id:ChIJ7fdnA6mbeS4R5B3NVVNbn0I
OPERATIONAL,"675X+92V, Hutan Negara, Sayutan, Kec. Parang, Kabupaten Magetan, Jawa Timur, Indonesia","{'location': {'lat': -7.791523699999999, 'lng': 111.2975332}, 'viewport': {'northeast': {'lat': -7.790248520107277, 'lng': 111.2990535298927}, 'southwest': {'lat': -7.792948179892721, 'lng': 111.2963538701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SANGGRONG,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106100607230618508279"">angga ra</a>'], 'photo_reference': 'AUGGfZmOf3KXg0mwJtVOB84CCICFy38fJxmAxS2PKe4CDLDszAAp8X57tb-okjW8T-3c_Q7_gSTRcZ-Lkch2vhtyVlntV_v17_McCwuByI8TOByadl56VCL1QdvsvqkZIxra-slOuXMlSwCvvnNFiY5gu3TM_r9uvUX3489W9ya-drKZ98Jv', 'width': 3456}]",ChIJZd9ISeGbeS4RdnDnRrRUGIk,,0.0,ChIJZd9ISeGbeS4RdnDnRrRUGIk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJZd9ISeGbeS4RdnDnRrRUGIk
OPERATIONAL,"68JR+78Q, Gangsiran, Mategal, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.769275599999999, 'lng': 111.3408703}, 'viewport': {'northeast': {'lat': -7.767939520107279, 'lng': 111.3424416298927}, 'southwest': {'lat': -7.770639179892723, 'lng': 111.3397419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Widoro,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109946052699570900254"">A Google User</a>'], 'photo_reference': 'AUGGfZkPVAdu6n0rYukqkdfsYJVUTdeZJdZ38odIdxuQdpGi8jxdgfWlZbWsY4YEjYaOVBMvrdFMeJQJE1XEYp8X4QPy__IXwv2M8Un7ql0V6jaSIgwjdLtLkT6P20HF5o4ymy45_vIx4l33cnwEin1S6mZCAUPrxFMy94Xy3zCBYasXAfFy', 'width': 4160}]",ChIJiYT0Dl2aeS4RlLUA7KjUgFY,,4.1,ChIJiYT0Dl2aeS4RlLUA7KjUgFY,"['tourist_attraction', 'point_of_interest', 'establishment']",106,,https://www.google.com/maps/place/?q=place_id:ChIJiYT0Dl2aeS4RlLUA7KjUgFY
OPERATIONAL,"792M+28W, Lembean, Ringin Putih, Tapen, Kec. Lembeyan, Kabupaten Magetan, Jawa Timur, Indonesia","{'location': {'lat': -7.75, 'lng': 111.383333}, 'viewport': {'northeast': {'lat': -7.748722020107278, 'lng': 111.3845024798927}, 'southwest': {'lat': -7.751421679892722, 'lng': 111.3818028201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug parang ijo,,,ChIJSWDLwQuZeS4RRolmub3bRp8,,0.0,ChIJSWDLwQuZeS4RRolmub3bRp8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJSWDLwQuZeS4RRolmub3bRp8
OPERATIONAL,"Dlisem, Ngunut, Parang, Magetan Regency, East Java 63371, Indonesia","{'location': {'lat': -7.7496804, 'lng': 111.3119544}, 'viewport': {'northeast': {'lat': -7.748330570107276, 'lng': 111.3133042298927}, 'southwest': {'lat': -7.75103022989272, 'lng': 111.3106045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yuhu,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113712259246564972302"">sugeng ria</a>'], 'photo_reference': 'AUGGfZk8jJH4YU2U8-XKiPg3-tPWI2y3almI1kz7vwZbQWFoo1_XiEUn1v7mqOVPuTsGohOGgQWouQehjIOl0btw8Ix7XfM_l4WKzfT3to7VE2YpOPv4KI9VITG8nD_sFsnp6fWYz0-rQwkNSGfJtsRmKHUKlaiKnPinTGfBVmtRLdCYMmQz', 'width': 6936}]",ChIJzT6G7fCbeS4RCWr7q2yg20g,"{'compound_code': '7826+4Q Ngunut, Magetan Regency, East Java, Indonesia', 'global_code': '6P4H7826+4Q'}",5.0,ChIJzT6G7fCbeS4RCWr7q2yg20g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJzT6G7fCbeS4RCWr7q2yg20g
OPERATIONAL,"79P2+758, Ngablak, Krajan, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.714345, 'lng': 111.3504686}, 'viewport': {'northeast': {'lat': -7.712975670107278, 'lng': 111.3518212298927}, 'southwest': {'lat': -7.715675329892722, 'lng': 111.3491215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEJOK,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104705137583755297100"">Hendy Subastian</a>'], 'photo_reference': 'AUGGfZkB7XlimHLxjmuRPsAztr3iZFPmt5dI__RDUa3aee-iTEcH8H1yE6-_VHyrqGVfoY2GmtTWq9gr6N7kE-hXUTskHSDkm_6dv-cXke9yDYYnN6BU2Jxyd26iTxlLOXpCBgAuYMya37crTQ-5CVWFIAl-m3oUBiHHXIJM1Uz6BXP2tH-l', 'width': 4160}]",ChIJu1YsD-aQeS4RTyGdawP0U9E,,4.2,ChIJu1YsD-aQeS4RTyGdawP0U9E,"['tourist_attraction', 'point_of_interest', 'establishment']",121,,https://www.google.com/maps/place/?q=place_id:ChIJu1YsD-aQeS4RTyGdawP0U9E
OPERATIONAL,"69G3+345, Gangsiran, Mategal, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.7748532, 'lng': 111.352847}, 'viewport': {'northeast': {'lat': -7.773486220107277, 'lng': 111.3542159798927}, 'southwest': {'lat': -7.776185879892721, 'lng': 111.3515163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMPAT BERFOTO,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107347001347315958940"">A Google User</a>'], 'photo_reference': 'AUGGfZmKBukK58SyG6MEXiKbWKp_oBL7fudapFXWycqx4IELhGSiMfSvjwdP94850b-4UU9TuliJ7-LjexJT05nlupZnD6xLmTgMV5fp57KzXFNewHiZtyT6HfSvhCgeSm-jh_zoYpk8AgklFgkq4wr0GIJbnViutD5j_0XhlixrMky44u8H', 'width': 4160}]",ChIJsyZxAa-beS4RwTu7P1SE4ss,,5.0,ChIJsyZxAa-beS4RwTu7P1SE4ss,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJsyZxAa-beS4RwTu7P1SE4ss
OPERATIONAL,"68QV+XRG, Jl. Raya Parang Sampung, Dawung, Bungkuk, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.760065999999999, 'lng': 111.3445855}, 'viewport': {'northeast': {'lat': -7.758772770107276, 'lng': 111.3458284298927}, 'southwest': {'lat': -7.76147242989272, 'lng': 111.3431287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Landing Paralayang Gunung Bungkuk,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118444207894147686419"">A Google User</a>'], 'photo_reference': 'AUGGfZk07eF-EfI2DcKrHMmOQ45Gdek6K_McqkbPp95C0VEyol7OGDFvTmSSvZ4TJlA91xE860WzmLrV3oEbP7VWXm7iCc8LaGBL-dQ0g8nRkiC0Gx-bb1CBj72CxUYT3mVeTL08rVdNoAqW4Qdfr7NyBhkbBO4rLg-4YrkRgORQQgZH_UiY', 'width': 4000}]",ChIJz1Fy-nqbeS4R-TepLdmr1oI,,4.6,ChIJz1Fy-nqbeS4R-TepLdmr1oI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJz1Fy-nqbeS4R-TepLdmr1oI
OPERATIONAL,"6892+59W, Unnamed Road, Dukuh, Sayutan, Kec. Parang, Kabupaten Magetan, Jawa Timur 63371, Indonesia","{'location': {'lat': -7.782011, 'lng': 111.300944}, 'viewport': {'northeast': {'lat': -7.780659420107277, 'lng': 111.3022384798927}, 'southwest': {'lat': -7.783359079892721, 'lng': 111.2995388201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana wiyata watu mroyok,,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103682440550037079829"">A Google User</a>'], 'photo_reference': 'AUGGfZmSkMvUmTI03Ycv2KinbyJz5jtwY0qHyEkcxuaNYYqUVadtdlFVyq76Wrf4jJSIuo-ok6mS4p5lkd7uF47OTpzsHy0WKWMgVEyvbw7I-EoURm50ybWWRfLpa3-blbLR47skz6N6bKf6Sw555VEgClnIH7yZIcVsoce8xr0BJmWze4vd', 'width': 867}]",ChIJHTPDGJSbeS4R_PHHD-Hve-w,,2.6,ChIJHTPDGJSbeS4R_PHHD-Hve-w,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJHTPDGJSbeS4R_PHHD-Hve-w
