business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"89F8+P86, Dusun IV, Banjarejo, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.6757018, 'lng': 111.3657784}, 'viewport': {'northeast': {'lat': -7.674386570107277, 'lng': 111.3667122298927}, 'southwest': {'lat': -7.677086229892721, 'lng': 111.3640125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BU SITI RUKAYAH,ChIJF---kxOReS4REoFcsdW1s9U,5.0,ChIJF---kxOReS4REoFcsdW1s9U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJF---kxOReS4REoFcsdW1s9U
OPERATIONAL,"89F7+CHC, Dusun IV, Banjarejo, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.676447400000001, 'lng': 111.3638821}, 'viewport': {'northeast': {'lat': -7.675133020107278, 'lng': 111.3650950298927}, 'southwest': {'lat': -7.677832679892722, 'lng': 111.3623953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBONNE BU ESTI,ChIJlerbG3-ReS4R8NrGy6Yno5k,5.0,ChIJlerbG3-ReS4R8NrGy6Yno5k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116598096820437543425"">arvendika saja</a>'], 'photo_reference': 'AUGGfZlJn7HuKrxDUNK5vJUKCdcycMvf3v9MGoXBsX0YdSWBlWOipZcXW931tcRxn4pOHBUDb1V1iLSc8zwArDTDZ2LoyUNdwF_1VON77yBqlnG_ekMDabxGyi94Uzd7FPwN4zXgIid9t7cN3pvbhYzYiOG2gAUdvzGjvK10eX_iSl3fjTSk', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJlerbG3-ReS4R8NrGy6Yno5k
OPERATIONAL,"Ds, Klumpit, Banyudono, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.6847457, 'lng': 111.3521161}, 'viewport': {'northeast': {'lat': -7.683363420107277, 'lng': 111.3534800798927}, 'southwest': {'lat': -7.686063079892721, 'lng': 111.3507804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG KLUMPIT,ChIJsRLIwxSReS4Rm9lPAQQoXOs,4.1,ChIJsRLIwxSReS4Rm9lPAQQoXOs,"['tourist_attraction', 'point_of_interest', 'establishment']",207,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104561524789909542423"">A Google User</a>'], 'photo_reference': 'AUGGfZkf12mq6LQdiypzKUoBbOyewMI3CsNgbd4Ibads9mSk6paFzoDhjuMFuhfHm9iooBz8gvlzavxpvd3RrMjyCukfmKo5SQE7GLYR0XR5TaH9_6hNscKXgB2YcaeGvTT_kN7GvYoF2agdYfspz6KZnBEv7guK-AC_YL8beMENB-yhGvkS', 'width': 4096}]",{'open_now': False},"{'compound_code': '8982+4R Banyudono, Magetan Regency, East Java, Indonesia', 'global_code': '6P4H8982+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJsRLIwxSReS4Rm9lPAQQoXOs
OPERATIONAL,"8889+JQM, Jl. Raya Duwet Sewu, Duwetsewu, Baleasri, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.683412799999998, 'lng': 111.3194234}, 'viewport': {'northeast': {'lat': -7.681995720107278, 'lng': 111.3207528798927}, 'southwest': {'lat': -7.684695379892722, 'lng': 111.3180532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"GUBUG BERKAH ( Tempat Singgah,Hati yang gundah )",ChIJUeHIQgOReS4RSJbY31l1QhY,0.0,ChIJUeHIQgOReS4RSJbY31l1QhY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 595, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860043047368593358"">A Google User</a>'], 'photo_reference': 'AUGGfZn1fbnsK16dz3B6H_R4K6OcUGGfpaBuER85hcpLXMsdyi0qOtFOtuKOQZV9Z-86i5nW60zIGPYPB20I6vqtHU8BTNJusBTFRB6xo3RvbyYa1j3eH76o2tHJF7w2ppE7ezL4wBWPmHMUir27hjPdiXWDmhnWy3Yibn3uGSpPl0gtHgKV', 'width': 596}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJUeHIQgOReS4RSJbY31l1QhY
OPERATIONAL,"8898+H6P, Cambiran, Baleasri, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.6810451, 'lng': 111.3155714}, 'viewport': {'northeast': {'lat': -7.679959970107279, 'lng': 111.3170359298927}, 'southwest': {'lat': -7.682659629892723, 'lng': 111.3143362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Duwet Sewu,ChIJhXsaS5GReS4RZkg0cSBsueg,4.1,ChIJhXsaS5GReS4RZkg0cSBsueg,"['tourist_attraction', 'point_of_interest', 'establishment']",218,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797359521892742117"">A Google User</a>'], 'photo_reference': 'AUGGfZlAn0BnNiOfct7PKm20xMeZ7uXJV41FwHR5hJJVRZj1eJ1d0xu9n_fagHv3U4TXd4j4YvJbRs5g6X7-rIFh2XECusYLbchNXkJQXQTcNmR25LIsiQxJmcjfH29gH9k7_eAz6kRFP86BXjZZhUF3fFuRAFFqRbykksBDVNYmH3toNwrR', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhXsaS5GReS4RZkg0cSBsueg
OPERATIONAL,"Jabung, Baleasri, Ngariboyo, Magetan Regency, East Java 63351, Indonesia","{'location': {'lat': -7.6819985, 'lng': 111.3251456}, 'viewport': {'northeast': {'lat': -7.680659770107278, 'lng': 111.3265125798927}, 'southwest': {'lat': -7.683359429892722, 'lng': 111.3238129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP BLUMBANG JABUNG,ChIJBcSiOLGReS4R0wPACSjDyhs,0.0,ChIJBcSiOLGReS4R0wPACSjDyhs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001986435560449601"">A Google User</a>'], 'photo_reference': 'AUGGfZlOfINR4glvaUWl4kxc3EoYBcE_3_Jn2AfkkHjoPk16R8NiaVsS71dNIbzXbzj9atRxFuX22gPNyS8lBhPUoliFvjk3scY1nNwOmW_k16yhcvECXJBOtTQhUc0RTsQ1w0knRl866FGUM-cGIza7l92lVux9EogH9UrhFiHR_CSDMGJl', 'width': 3120}]",{'open_now': True},"{'compound_code': '889G+63 Baleasri, Magetan Regency, East Java, Indonesia', 'global_code': '6P4H889G+63'}",,https://www.google.com/maps/place/?q=place_id:ChIJBcSiOLGReS4R0wPACSjDyhs
OPERATIONAL,"8898+GFX, Cambiran, Baleasri, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.6811483, 'lng': 111.3162299}, 'viewport': {'northeast': {'lat': -7.679810170107277, 'lng': 111.3176464298927}, 'southwest': {'lat': -7.682509829892721, 'lng': 111.3149467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG TITANG KRAJAN,ChIJPS5WKQCReS4RGrgNkQwp2gU,0.0,ChIJPS5WKQCReS4RGrgNkQwp2gU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPS5WKQCReS4RGrgNkQwp2gU
OPERATIONAL,"8972+RR7, Ds, Klumpit, Banyudono, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.686137800000001, 'lng': 111.3524131}, 'viewport': {'northeast': {'lat': -7.684780520107278, 'lng': 111.3537557298927}, 'southwest': {'lat': -7.687480179892722, 'lng': 111.3510560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WADUK KLUMPIT,ChIJZTUO_a6ReS4RswD46o-5TMU,4.8,ChIJZTUO_a6ReS4RswD46o-5TMU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113893830192950802164"">trio android</a>'], 'photo_reference': 'AUGGfZm4nUAXRUzl1RZq_kzE7TrGHfiyrNo7Ru-hO8jt5VFD7zWwDXr7auS8f4hj2B7HXcCpmmBAmdBzMoVhCfuDyEfnW5tWyDrs7JS20SIFHj1jLmYRNluF_IGJb-UIiaR_4fBnZjbCke8-iVuuDUPitaz1XGxWhV99VbapxgyqBC0NJxmj', 'width': 4208}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZTUO_a6ReS4RswD46o-5TMU
OPERATIONAL,"88F2+W29, Bangsri, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur, Indonesia","{'location': {'lat': -7.675204399999999, 'lng': 111.3001001}, 'viewport': {'northeast': {'lat': -7.673870870107279, 'lng': 111.3014463798927}, 'southwest': {'lat': -7.676570529892722, 'lng': 111.2987467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan tembus Bangsri Nitikan,ChIJ1wPwP2iReS4R352LicWRqvE,5.0,ChIJ1wPwP2iReS4R352LicWRqvE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118365106403042212983"">A Google User</a>'], 'photo_reference': 'AUGGfZnkKlaiMCZQAjHj7tediXZ0OCqkLz_7HxRFgvPPSmzeEiN2eGyGSBbX8XlQ4ERifd4Cmjhz70JgIiD2TqwQNwB-TDFuBEnFnd5DLsgFbAC6zWAPetbzHd2IUIcMp89PnMsYVrxg47hMw8Y44buGBsfZ1pelGF605hS15WQbVyc55WBf', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1wPwP2iReS4R352LicWRqvE
OPERATIONAL,"desa pendem, rt 09 rt 03, Ngroto, Pendem, Kec. Ngariboyo, Kabupaten Magetan, Jawa Timur 63351, Indonesia","{'location': {'lat': -7.6961863, 'lng': 111.3361546}, 'viewport': {'northeast': {'lat': -7.694184870107279, 'lng': 111.3376223298927}, 'southwest': {'lat': -7.696884529892722, 'lng': 111.3349226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Pendem,ChIJXe08GIOReS4RkwnPdq4jFIs,4.2,ChIJXe08GIOReS4RkwnPdq4jFIs,"['tourist_attraction', 'point_of_interest', 'establishment']",244,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105247306023407988876"">Ardhy Nugroho</a>'], 'photo_reference': 'AUGGfZklfX5QDTz652C7xAr-w1MvYVA3k49jICOpgGP3SFbtm6mj9PnD7OLPSDPWj5vvv0cyodY7U_tyrRBzHbJqvVa0SUi7R5s-_iy9INNtYhgzNaUmM2m5kIrJ8pVIiQWK2-jR7dGN9ePihBZLMNQZEBhw_W6dZgpWsUZxTV2kHZcNIMTf', 'width': 3264}]",,"{'compound_code': '883P+GF Pendem, Magetan Regency, East Java, Indonesia', 'global_code': '6P4H883P+GF'}",,https://www.google.com/maps/place/?q=place_id:ChIJXe08GIOReS4RkwnPdq4jFIs
