business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FH52+3XX, Kecubu, Banjartanggul, Pungging, Mojokerto Regency, East Java 61384, Indonesia","{'location': {'lat': -7.542344399999999, 'lng': 112.5524616}, 'viewport': {'northeast': {'lat': -7.540971770107279, 'lng': 112.5538202298927}, 'southwest': {'lat': -7.543671429892723, 'lng': 112.5511205701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bernah,ChIJ_bl2BwB1eC4RotTNEdFryPQ,0.0,ChIJ_bl2BwB1eC4RotTNEdFryPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_bl2BwB1eC4RotTNEdFryPQ
OPERATIONAL,"Unnamed Road, Dusun Pungging, Pungging, Kec. Pungging, Kabupaten Mojokerto, Jawa Timur 61384, Indonesia","{'location': {'lat': -7.529492899999998, 'lng': 112.5829931}, 'viewport': {'northeast': {'lat': -7.527869370107276, 'lng': 112.5844844798927}, 'southwest': {'lat': -7.53056902989272, 'lng': 112.5817848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sumber Sigit,ChIJ0dWEhL91eC4RlUmbt6CjIOs,4.5,ChIJ0dWEhL91eC4RlUmbt6CjIOs,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100257962985258104662"">firman ducati</a>'], 'photo_reference': 'AUGGfZnP6NkZ8dkme6-0vg3UOzRJdgCdstRQuzXBwfbWuYCtEdtwe33am1PooGh-kG_uZyvQo9Kt3OvSVG-LSbMZCOJVr5ZsU3uYmz3cFNSnWHRsjy751W7onX0f2o6T0L2B8O3vDuUpIz48VUcyjXFuJXMawfdJpPfhxw2ctRp1Zn85aC3s', 'width': 4624}]","{'compound_code': 'FHCM+65 Pungging, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4JFHCM+65'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0dWEhL91eC4RlUmbt6CjIOs
OPERATIONAL,"GH98+8GJ, Dusun Kali Tengah, Bangun, Pungging, Mojokerto Regency, East Java 61384, Indonesia","{'location': {'lat': -7.4816659, 'lng': 112.5662553}, 'viewport': {'northeast': {'lat': -7.480316070107278, 'lng': 112.5676051298927}, 'southwest': {'lat': -7.483015729892722, 'lng': 112.5649054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fishing Wake Wetan travel,ChIJV0LRNAELeC4RxyuQWMJ8viE,4.0,ChIJV0LRNAELeC4RxyuQWMJ8viE,"['tourist_attraction', 'point_of_interest', 'establishment']",86,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111558974063014675025"">Yudi Mahendra</a>'], 'photo_reference': 'AUGGfZnXT4z8xk6AYZ7XYUX3EYfYTEinfSF_FMA6iG0QKuQ-w9YCJ0aXRPvKprtR4R9oKJBlTS42hkGGHvwvOhhGViDf08V185maeQ-llATStywSlQdeySfevsATOXecrl3iyXwXnnkF0P7K7AaJX-nagwuzTJ6TIDWCSchSYfFa4BPSffXY', 'width': 2322}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV0LRNAELeC4RxyuQWMJ8viE
OPERATIONAL,"GHC7+44Q, Dusun Bangun, Bangun, Pungging, Mojokerto Regency, East Java, Indonesia","{'location': {'lat': -7.479657100000001, 'lng': 112.5628609}, 'viewport': {'northeast': {'lat': -7.478523270107279, 'lng': 112.5641339798927}, 'southwest': {'lat': -7.481222929892723, 'lng': 112.5614343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan UD Berkah Langit,ChIJr9vO9pULeC4RA8uAOBxZm5A,5.0,ChIJr9vO9pULeC4RA8uAOBxZm5A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJr9vO9pULeC4RA8uAOBxZm5A
OPERATIONAL,"GH2W+88J, dsn tempel, Kedungmunggal, Kedung Mungal, Kec. Pungging, Kabupaten Mojokerto, Jawa Timur 61384, Indonesia","{'location': {'lat': -7.4991612, 'lng': 112.595771}, 'viewport': {'northeast': {'lat': -7.498008020107277, 'lng': 112.5968650298927}, 'southwest': {'lat': -7.500707679892721, 'lng': 112.5941653701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grojokan Keboturu,ChIJh-LIf8AKeC4RDI00ZBeemyE,4.4,ChIJh-LIf8AKeC4RDI00ZBeemyE,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107912062253088241471"">Sunadi Sukarni</a>'], 'photo_reference': 'AUGGfZkTEWpoxiAry9LZwdt4Igc2UBFP0wcayvjRdmXQUKydkpr84XhT6LKWAfkREJDeBzUi7L0c_kFiygXZevxIsODKElGSSJPVPal6PHM0UW0tF_q2cRZv338DYDX0f6f3LxqSPrz-lam1dB5RXdLRgxOOsQVj1JzxonNns1tXX928-1B8', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh-LIf8AKeC4RDI00ZBeemyE
OPERATIONAL,"FG8W+RQQ, Balongsari, Belahantengah, Kec. Mojosari, Kabupaten Mojokerto, Jawa Timur 61382, Indonesia","{'location': {'lat': -7.5334561, 'lng': 112.5468317}, 'viewport': {'northeast': {'lat': -7.532113120107279, 'lng': 112.5482080798927}, 'southwest': {'lat': -7.534812779892722, 'lng': 112.5455084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Grandpa,ChIJWV6jkN91eC4RJIICVHLTDo0,5.0,ChIJWV6jkN91eC4RJIICVHLTDo0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWV6jkN91eC4RJIICVHLTDo0
OPERATIONAL,"CH9C+52P, Dusun Mojo Dadi, Purworejo, Pungging, Mojokerto Regency, East Java 61384, Indonesia","{'location': {'lat': -7.5820281, 'lng': 112.5700901}, 'viewport': {'northeast': {'lat': -7.580593170107277, 'lng': 112.5716365298927}, 'southwest': {'lat': -7.583292829892721, 'lng': 112.5689368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,eLKISI Edupark Taman Gadon & Cottage,ChIJXXa4g1d1eC4RFQ8BFpXvtJ4,4.7,ChIJXXa4g1d1eC4RFQ8BFpXvtJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",176,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117814169167946634398"">Zulfiqar Fadhil Lubis</a>'], 'photo_reference': 'AUGGfZmUH5nVdR-b4Denq4iJ8DpYQ2z-j4SggUTJHZuEBrlHELPbFGdGRzX4p_WGu2ehsaFaKtNVXJeZM-k1deYPWic-n3_lFSePkwAB762kzSz16wLWCfKZAUXz9LHM1bQpob8hwKBDXY2Q8eWe2Hf-QnCsY2G5erb7dFKhjPIiEOOjh0pK', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXXa4g1d1eC4RFQ8BFpXvtJ4
OPERATIONAL,"FHJ2+W8W, Mojosulur, Randubango, Mojosari, Mojokerto Regency, East Java 61382, Indonesia","{'location': {'lat': -7.517644799999998, 'lng': 112.5508158}, 'viewport': {'northeast': {'lat': -7.516310220107276, 'lng': 112.5521632298927}, 'southwest': {'lat': -7.51900987989272, 'lng': 112.5494635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rudi LKR bird farm,ChIJI4X_GQALeC4RZCZY4iObq-I,0.0,ChIJI4X_GQALeC4RZCZY4iObq-I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI4X_GQALeC4RZCZY4iObq-I
OPERATIONAL,"FHJ2+M8V, Unnamed Road, Mojosulur, Mojosari, Mojokerto Regency, East Java 61382, Indonesia","{'location': {'lat': -7.518251500000001, 'lng': 112.5507869}, 'viewport': {'northeast': {'lat': -7.516733570107278, 'lng': 112.5519675298927}, 'southwest': {'lat': -7.519433229892722, 'lng': 112.5492678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMBER BUNTUNG RANDUBANGO,ChIJs39NBe0LeC4RHK53wyfmiKk,4.3,ChIJs39NBe0LeC4RHK53wyfmiKk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110635089788334330378"">A Google User</a>'], 'photo_reference': 'AUGGfZkkMKzwzhF9Fxwm4ggZXw5ciwAIncURl8yWiIItIszc95qyNQ3rsLtrW-QZm8cp9zLC91hBEQc0DyDZsVUvynQwzx0ranlWko_sDLcQ28ZOkHku0t-AUJ-ovSD8wK6cZXhInI7cgfwL6Gyo-GVw6-vUK2I6b2G-Nss3tLjwogrTg94x', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJs39NBe0LeC4RHK53wyfmiKk
OPERATIONAL,"Jl. Raden Wijaya No.43, RW.04, Kemloko, Jotangan, Kec. Mojosari, Kabupaten Mojokerto, Jawa Timur 61382, Indonesia","{'location': {'lat': -7.508839000000001, 'lng': 112.549878}, 'viewport': {'northeast': {'lat': -7.507531120107277, 'lng': 112.5512230298927}, 'southwest': {'lat': -7.510230779892721, 'lng': 112.5485233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mloko,ChIJQ81ATAoLeC4RON4BeCIC7bw,5.0,ChIJQ81ATAoLeC4RON4BeCIC7bw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106818021721693164992"">A Google User</a>'], 'photo_reference': 'AUGGfZljXrpxvzLjmcz3qnIzvdOrMr2zd96U7uF9QzwtLEbsipAU9gBwGGUmYjjvB-iQgDFpePGqUnm4K56ie8iaCo2TirRNhRh3zeduiIckoFde58Z7pmR-_mDaAtuSyqyt4iTen5YDFOQnUTPkzmGShR4UPkRoPU5jr7ZPZD4Nt8cGESLs', 'width': 4160}]","{'compound_code': 'FGRX+FX Jotangan, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4JFGRX+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ81ATAoLeC4RON4BeCIC7bw
OPERATIONAL,"9HX5+P2F, Jingring, Sumberkembar, Kec. Pacet, Kabupaten Mojokerto, Jawa Timur 61374, Indonesia","{'location': {'lat': -7.6006981, 'lng': 112.5575377}, 'viewport': {'northeast': {'lat': -7.599354120107278, 'lng': 112.5588531298927}, 'southwest': {'lat': -7.602053779892722, 'lng': 112.5561534701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Gembyang,ChIJbRU8eJ12eC4RmUQgeEEcPg4,4.4,ChIJbRU8eJ12eC4RmUQgeEEcPg4,"['tourist_attraction', 'point_of_interest', 'establishment']",178,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114555758419586250931"">Ifan Fanani</a>'], 'photo_reference': 'AUGGfZlqZSNwYlJzDxIXkAWWj0wmYUXWhR-WRtO7X7qBqqFw2GoIQLaKxFQP8zcHpWmZAN3xxeMnldRNIASRpMYwQAkfMwBU4OaE87daUyGKu3TN5HtfbHqTyqWHBNsEvGEZtlWHEv-fdY2Uei6xE0ZJ7Y6bnFSpN3Hp36QWWS0KsK-rEBOS', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbRU8eJ12eC4RmUQgeEEcPg4
OPERATIONAL,"FJ69+G9, Kembangsri, Ngoro, Mojokerto Regency, East Java, Indonesia","{'location': {'lat': -7.538635299999998, 'lng': 112.6184886}, 'viewport': {'northeast': {'lat': -7.537285470107276, 'lng': 112.6198384298927}, 'southwest': {'lat': -7.53998512989272, 'lng': 112.6171387701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pancing dan Cafe Oryzae Kembangsri,ChIJvSGZM6F1eC4RdVwrEv-Pl40,5.0,ChIJvSGZM6F1eC4RdVwrEv-Pl40,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 1201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108973690175931719733"">Arif Rahman Hakim</a>'], 'photo_reference': 'AUGGfZm5MVYAiQjg624URsWmcMnbMZeq_fXpgTJht8LLs5bm57GkS6KklWkkCDxtMGItfLJdjVIzvF_OdFASnsM9-9Mhwy0FGtmEKd0ztLPpKGtOTEygywNK2V4hVfZAdfFgjuwo1bz3L2Y_k1Bd6XurzAR2LwwdRvybUVrF74MELTJrgeHN', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvSGZM6F1eC4RdVwrEv-Pl40
OPERATIONAL,"Dukuh, Biting, Seloliman, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.6093449, 'lng': 112.5953512}, 'viewport': {'northeast': {'lat': -7.607342770107278, 'lng': 112.5960603298927}, 'southwest': {'lat': -7.610042429892722, 'lng': 112.5933606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Petirtaan Jolotundo,ChIJubrUjnF2eC4RCfgxZoOZZbw,4.7,ChIJubrUjnF2eC4RCfgxZoOZZbw,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",864,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109841633015663538633"">catar nathania</a>'], 'photo_reference': 'AUGGfZnsOBXLRKevFpe7GlN2YzI_ZPvcQGQm4HdVWpe_9jGhfnltMUT4wWckiQCHiR3dNCSYsXR2_T7FbbLoXeRunNVtRMmDrI_QmVQ2Y06vPBNgSYCUBMPKyexo11XgKH7bl7Aw2Q5YnmwlIwblhRShNg5tel8Lg9ElNiVJsOnAUwJxeOBp', 'width': 4608}]","{'compound_code': '9HRW+74 Seloliman, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J9HRW+74'}",,https://www.google.com/maps/place/?q=place_id:ChIJubrUjnF2eC4RCfgxZoOZZbw
OPERATIONAL,"CH2J+5V4, Sempur, Seloliman, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.5996061, 'lng': 112.582203}, 'viewport': {'northeast': {'lat': -7.598522970107277, 'lng': 112.5833216298927}, 'southwest': {'lat': -7.601222629892721, 'lng': 112.5806219701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMBER BAGONG,ChIJx13WHbt3eC4Raf-XRCmj8vg,3.7,ChIJx13WHbt3eC4Raf-XRCmj8vg,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111113115108714498212"">Novy Romy</a>'], 'photo_reference': 'AUGGfZn-KTb0oL9FPz26-RkfvJeD7d_ntFk6SDyIjOnIoKbj0tA6U6xfCIS7uXyd9Vqnft0h6KncZ9kayOhbzsBk-a1rr5fC0k_uXMj4efC0JEQx_yZ_f2FS21-BfHookJfi5Gfl3p42rjX35TJgBx0CeaatrI6W2PSufoJ7v-Y057rh2MLk', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJx13WHbt3eC4Raf-XRCmj8vg
OPERATIONAL,"CGMQ+HJR, Jl. Jatisari III, Ngudi, Pesanggrahan, Kec. Kutorejo, Kabupaten Mojokerto, Jawa Timur 61383, Indonesia","{'location': {'lat': -7.566023400000001, 'lng': 112.5390017}, 'viewport': {'northeast': {'lat': -7.564543420107278, 'lng': 112.5406146298927}, 'southwest': {'lat': -7.567243079892722, 'lng': 112.5379149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grojokan Songgati,ChIJvRBahoZ1eC4RgQM6w6km0Xk,4.6,ChIJvRBahoZ1eC4RgQM6w6km0Xk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106632299754510928524"">A Google User</a>'], 'photo_reference': 'AUGGfZmy9l4_uqCK3gVzmo4Dze818S-alvbKhci40xvGClSgkpw0S88VOrp_WsYAfDKfhVw-ayQSCKk0RbP4CR_jrCYhGhwndftxyIOg4b9MsHZaM9yBYl62SgonryRfJn1w0V30Wk05Fn6x0O2bdNYZ2cpySAp3PCrkgDSFq3hpWruD1W5w', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvRBahoZ1eC4RgQM6w6km0Xk
