business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5JPC+FQM, Gn., Rajabasa, Kabupaten Lampung Selatan, Lampung 35552, Indonesia","{'location': {'lat': -5.8137789, 'lng': 105.6219246}, 'viewport': {'northeast': {'lat': -5.812429070107278, 'lng': 105.6232744298927}, 'southwest': {'lat': -5.815128729892722, 'lng': 105.6205747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfall Way Tayas,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101749141012137520853"">WENDY pratama</a>'], 'photo_reference': 'AUGGfZlPjwJ3KQYNUYueOxPL1I3RdQn5UHyCifVVuHLBTvX2YmLONGsASOjCgQS_96ozrOOdvj5drGASJfPGTtCUA2hTkMKObsLeqZcajIumGa42zPTEjnQJTkVTPFhKMUSGN4fg99xhzJssRgxOA2zUnMuGuJvTqtOvWXyYBmtpbLf30d7f', 'width': 6936}]",ChIJMRo7eAoNQS4RrO2IDFcI5t0,4.6,ChIJMRo7eAoNQS4RrO2IDFcI5t0,"['tourist_attraction', 'point_of_interest', 'establishment']",260.0,,https://www.google.com/maps/place/?q=place_id:ChIJMRo7eAoNQS4RrO2IDFcI5t0
OPERATIONAL,"5JG2+3G8, Rajabasa, South Lampung Regency, Lampung 35552, Indonesia","{'location': {'lat': -5.8252656, 'lng': 105.6014811}, 'viewport': {'northeast': {'lat': -5.823739470107278, 'lng': 105.6029211298927}, 'southwest': {'lat': -5.826439129892722, 'lng': 105.6002214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai rajabasa,,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106000552657244049046"">A Google User</a>'], 'photo_reference': 'AUGGfZkdVmIXEuxlVAAkxx7K1B6Uv2Qouz8cAGHZCvbJJwAIdVfEH84RpdZK9NBXSlUv49_AoylmY_-SjvEotB8vIJi_sCvuv089PGbffBMfxUVpMrGcCCxFiw72JcY3A2VDcURYYBfFdXcG14EXxaJr9jzMRC7xojuPjliMyMFG4HBsMlxn', 'width': 867}]",ChIJK0EIuDINQS4RhoQI2j-eZXY,5.0,ChIJK0EIuDINQS4RhoQI2j-eZXY,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJK0EIuDINQS4RhoQI2j-eZXY
OPERATIONAL,"5J89+296, Waymuli, Rajabasa, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.8349711, 'lng': 105.6183951}, 'viewport': {'northeast': {'lat': -5.833443170107278, 'lng': 105.6195695298927}, 'southwest': {'lat': -5.836142829892721, 'lng': 105.6168698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI SUKARAJA,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115036017532618303432"">A Google User</a>'], 'photo_reference': 'AUGGfZlHIkkAkPOmUTsnYXwtM4PxE_WJxpxSVjnnwT9izc4F8jlPp_35dyiHulFAJw4aNl9Etu1RWzDhNwVkJorbVQ_htrcVLNw6hj_DzOpkBnTVErYruGrP0oKB09M0tgE1Teh0bPOZx28s3uIpmPlngchU8ScRhxktateJcGeRqNH9J8js', 'width': 1080}]",ChIJzwecxr4NQS4Ru1gA0I6X02c,4.5,ChIJzwecxr4NQS4Ru1gA0I6X02c,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,https://www.google.com/maps/place/?q=place_id:ChIJzwecxr4NQS4Ru1gA0I6X02c
OPERATIONAL,"5MJ5+769, Cugung, Rajabasa, South Lampung Regency, Lampung 35552, Indonesia","{'location': {'lat': -5.8193285, 'lng': 105.658115}, 'viewport': {'northeast': {'lat': -5.817978670107277, 'lng': 105.6594648298927}, 'southwest': {'lat': -5.820678329892721, 'lng': 105.6567651701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cijuet Waterfall,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115195682742385383034"">A Google User</a>'], 'photo_reference': 'AUGGfZkXZcSDsgzmk9joL1JQ7xVfoHKzJlWCcQ6wxP8mFuCjHbrTSNymB_tFMLclZdu21eNt7rd2pXkN6N2L_LiNSleqBTGvRjn_AaoDbOHr6f0xtIbrnj-v14khWrmShQtdWiDf9d-W2bEX-lHEh3_d0UlCanBHKYDXquNAyS7Is8AriWTL', 'width': 1536}]",ChIJE-DXT-kMQS4RvZ1N5XWAVaA,4.1,ChIJE-DXT-kMQS4RvZ1N5XWAVaA,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,,https://www.google.com/maps/place/?q=place_id:ChIJE-DXT-kMQS4RvZ1N5XWAVaA
OPERATIONAL,"Jl. Pesisir No.20, Hargo Pancoran, Rajabasa, Kabupaten Lampung Selatan, Lampung 35552, Indonesia","{'location': {'lat': -5.8291334, 'lng': 105.6768089}, 'viewport': {'northeast': {'lat': -5.827752820107278, 'lng': 105.6781517798927}, 'southwest': {'lat': -5.830452479892722, 'lng': 105.6754521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Roesli,,,ChIJodGWlOMNQS4ROgpA9qL_ABc,0.0,ChIJodGWlOMNQS4ROgpA9qL_ABc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '5MCG+8P Hargo Pancoran, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P675MCG+8P'}",https://www.google.com/maps/place/?q=place_id:ChIJodGWlOMNQS4ROgpA9qL_ABc
OPERATIONAL,"5M78+FXJ, Jalan Pesisir Batu Balak, Rajabasa, Hargo Pancoran, Rajabasa, Kabupaten Lampung Selatan, Lampung 35552, Indonesia","{'location': {'lat': -5.836303099999999, 'lng': 105.6673899}, 'viewport': {'northeast': {'lat': -5.834967020107277, 'lng': 105.6687051298927}, 'southwest': {'lat': -5.837666679892721, 'lng': 105.6660054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kahai beach,,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104932352090412912907"">A Google User</a>'], 'photo_reference': 'AUGGfZm85wXbanR5YLlWtQckxwUxHn2BsfMk6I-ORhjMCTyhfP0OMhGmH-EWbf6ncFRHZlf3oaKRks6CZ4YqdEjtyYxbSv19iZEypFrGMZwfrQw9ItLb9okWIRjbd41_SZX3YyqYgbCdFAbqoRLaEIPHCd6td3KpHHu0UuVh3vBEUBJXigH4', 'width': 4618}]",ChIJZyRVjLYMQS4RTwX72p5Pk24,4.0,ChIJZyRVjLYMQS4RTwX72p5Pk24,"['tourist_attraction', 'point_of_interest', 'establishment']",798.0,,https://www.google.com/maps/place/?q=place_id:ChIJZyRVjLYMQS4RTwX72p5Pk24
OPERATIONAL,"Jl. Pesisir No.ds, Kunjir, Rajabasa, Kabupaten Lampung Selatan, Lampung 35552, Indonesia","{'location': {'lat': -5.834868999999999, 'lng': 105.6542615}, 'viewport': {'northeast': {'lat': -5.833562270107277, 'lng': 105.6556196298927}, 'southwest': {'lat': -5.836261929892721, 'lng': 105.6529199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lamban Walu Muakhi,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106770975044897233019"">A Google User</a>'], 'photo_reference': 'AUGGfZmTeQJ8YE7GiLpyyWaAWXHadb-OuJ9EB-6GXQCXxKgUxN4XP0kTiAAG4fpAyLwyUGxLckc7a96oWLFbWSLFTbRys_WsZkMsRP5W-p8RRp2Xl2YWN0qTVqWpNYE43PLyuEKhxu8bcpCN7vE4aMmDw2n1UCvMYzO8XNJafyyx2mqzCoWL', 'width': 2336}]",ChIJrc8ELesNQS4R5DXU8-FNq44,5.0,ChIJrc8ELesNQS4R5DXU8-FNq44,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '5M83+3P Kunjir, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P675M83+3P'}",https://www.google.com/maps/place/?q=place_id:ChIJrc8ELesNQS4R5DXU8-FNq44
OPERATIONAL,"Jl. Pesisir, Canggung, Rajabasa, Kabupaten Lampung Selatan, Lampung 35552, Indonesia","{'location': {'lat': -5.7848272, 'lng': 105.5840705}, 'viewport': {'northeast': {'lat': -5.783476020107278, 'lng': 105.5854379798927}, 'southwest': {'lat': -5.786175679892722, 'lng': 105.5827383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Setigi BATU Beach,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109945365440210495643"">A Google User</a>'], 'photo_reference': 'AUGGfZkvKlc8uhK_FpbZaz8__vYqUajpQAFtytFrqcwc--BlSl7J72qipsKm_fqxLoOolZ68ocrbpCwQDjpbveg1JsYJa2eg-ETFTmt9lWrfr_JrXGdIPyrhyoQA0773Pf2QSuylRjOKHv4kn4zvP5KZyhiag-cUQ2BdjT_wbsYZTsW_sC69', 'width': 720}]",ChIJi2k4LzcTQS4RbXgRNwzmed4,4.8,ChIJi2k4LzcTQS4RbXgRNwzmed4,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,"{'compound_code': '6H8M+3J Canggung, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P676H8M+3J'}",https://www.google.com/maps/place/?q=place_id:ChIJi2k4LzcTQS4RbXgRNwzmed4
OPERATIONAL,"6H3V+6XR, Canti, Rajabasa, South Lampung Regency, Lampung 35552, Indonesia","{'location': {'lat': -5.7968359, 'lng': 105.5944782}, 'viewport': {'northeast': {'lat': -5.795562870107277, 'lng': 105.5958240298927}, 'southwest': {'lat': -5.798262529892721, 'lng': 105.5931243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila pak bambang,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108768821801728088772"">Reza Fahlevi</a>'], 'photo_reference': 'AUGGfZm7-Js5OaLjdPAtBzFz-fh8ArAN-MwYpgoXVy0TgWRXY65aSV0-hPD6nmcvRUXBQ1pRbxQeWTC15jIX8mAAaoRoedvYqn9iy5QYN78fkL6xcqNeoHIKn3WEXgYkkW91GvkHl7hgRBV-7xVF_dqux-Mtbo4hJi72gNl-52HSYSJkd7Vl', 'width': 4000}]",ChIJyxMuk3MNQS4Rx_CvjWsVzRI,5.0,ChIJyxMuk3MNQS4Rx_CvjWsVzRI,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJyxMuk3MNQS4Rx_CvjWsVzRI
OPERATIONAL,"5JG7+4JF, Sukaraja, Rajabasa, South Lampung Regency, Lampung 35552, Indonesia","{'location': {'lat': -5.824690299999999, 'lng': 105.6140429}, 'viewport': {'northeast': {'lat': -5.823461520107278, 'lng': 105.61602655}, 'southwest': {'lat': -5.826161179892722, 'lng': 105.60809195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendulu Park Sukaraja,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100984438776230992392"">A Google User</a>'], 'photo_reference': 'AUGGfZnphr69NWbQM0b2vhACNSncJgoVYR1TNt1JWbE0gK759JImi8KZZCrmZrM9i5H5_ZQshmi97GnDboV-TwH4kagAPpFmSmSXPQbf48XHFaFK5V5s27Ei2FUu9RhcTjKFpQ2dFF-GbZ7BwoKikSvpU3oTgIbDeMAdO10WFVNOaOsE4kzz', 'width': 4000}]",ChIJeU7GCYoNQS4Rs8dEgGFQ8u0,5.0,ChIJeU7GCYoNQS4Rs8dEgGFQ8u0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJeU7GCYoNQS4Rs8dEgGFQ8u0
