business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"9H35+WP4, Jalan way rate, Merak Belantung, Indonesia","{'location': {'lat': -5.6452433, 'lng': 105.5593378}, 'viewport': {'northeast': {'lat': -5.643895020107279, 'lng': 105.5606560298927}, 'southwest': {'lat': -5.646594679892723, 'lng': 105.5579563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan way rate lmpung,ChIJ3dclRwAbQS4RgrmU3yXSCFQ,0.0,ChIJ3dclRwAbQS4RgrmU3yXSCFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3dclRwAbQS4RgrmU3yXSCFQ
OPERATIONAL,"8GMP+C4F, Jalan Merak Belantung, Sidoharjo, Kec. Way Panji, Kabupaten Lampung Selatan, Lampung, Indonesia","{'location': {'lat': -5.666430399999999, 'lng': 105.5352901}, 'viewport': {'northeast': {'lat': -5.665027020107278, 'lng': 105.5368399298927}, 'southwest': {'lat': -5.667726679892722, 'lng': 105.5341402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau mangrove/bakau Sulteng di Lampung Selatan,ChIJUYzvxMkbQS4RgCiozwtjEaM,0.0,ChIJUYzvxMkbQS4RgCiozwtjEaM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117307166125778975019"">anwar gpm</a>'], 'photo_reference': 'AUGGfZntLq4DSzuTcWX0cMtj4xXQvYCJbtQoHY5gTtOxzvWHzqz2HJBGQ6yyGGpOD50UxUjGUIr8YF8cIRlemarqe4uC2468Bb2gEsonUtMnvFrVZll24M2QgnkcPFoC7-89OvyGCSYNN0nbhIgIJJlwy5bYL9bBGHbpvdOIwuHlFv6OE-vL', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUYzvxMkbQS4RgCiozwtjEaM
OPERATIONAL,"8JW7+87M, Unnamed Road, Suka Tani, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia","{'location': {'lat': -5.6541657, 'lng': 105.6131605}, 'viewport': {'northeast': {'lat': -5.651197799999998, 'lng': 105.6141954798927}, 'southwest': {'lat': -5.655155000000001, 'lng': 105.6114958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG KARET. PARIS GARDEN,ChIJIYZhYtsFQS4Rkc338b0egxA,0.0,ChIJIYZhYtsFQS4Rkc338b0egxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112477524746810802877"">A Google User</a>'], 'photo_reference': 'AUGGfZnX5JgvQEe0CeK9gGSI8e-lvq1THvh-66LdqC5u7b74Xii-gx0sid9qEI3GRwAdw91_LVbdbJ-R-4iqVJTuM9Q0T1b9l0wsjVFrfDCcn33gXTAwFti38l7MKgoNOvznC9PrqhKVJCWfT4KYBmZyvfCkmOmE2Q1RCSNamTUGG0rkp5dE', 'width': 713}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIYZhYtsFQS4Rkc338b0egxA
OPERATIONAL,"CJ3M+CP6, Bumi Daya, Palas, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.5964656, 'lng': 105.6342624}, 'viewport': {'northeast': {'lat': -5.595468070107278, 'lng': 105.6359955298927}, 'southwest': {'lat': -5.598167729892721, 'lng': 105.6332958701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Mbah dirkun,ChIJ2fQ6CgADQS4RDPBIYBhNNgA,0.0,ChIJ2fQ6CgADQS4RDPBIYBhNNgA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2fQ6CgADQS4RDPBIYBhNNgA
OPERATIONAL,"CGQW+3XV, Sidoasri, Candipuro, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.5622614, 'lng': 105.5474373}, 'viewport': {'northeast': {'lat': -5.560953920107278, 'lng': 105.5487871298927}, 'southwest': {'lat': -5.563653579892722, 'lng': 105.5460874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai marina,ChIJqZKaTwAdQS4Rs9QhhaJchvE,0.0,ChIJqZKaTwAdQS4Rs9QhhaJchvE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqZKaTwAdQS4Rs9QhhaJchvE
OPERATIONAL,"8HG9+3X5, Way lubuk, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia","{'location': {'lat': -5.674862699999999, 'lng': 105.5699714}, 'viewport': {'northeast': {'lat': -5.673536520107276, 'lng': 105.5713655298927}, 'southwest': {'lat': -5.67623617989272, 'lng': 105.5686658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wak Geng boo place,ChIJvYFI5FEbQS4R6d8SOqp7Q-0,0.0,ChIJvYFI5FEbQS4R6d8SOqp7Q-0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108051696443483809027"">A Google User</a>'], 'photo_reference': 'AUGGfZnO9SJcxR85nF4izqf-ppZ3weo1CsiS0JVQHfaCh7ORfCyKnjN-T61OFD0D9Pvb5W8iiCbwSNStLe807_nKxccrG6j1j1_1U0qMg_KMVirNYstHcD199zdxCLUDzZRYU4KeMdHlvB3yzrC-buQJHmQuMU19zHKX1uIzKQCqEa2AKww7', 'width': 3104}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvYFI5FEbQS4R6d8SOqp7Q-0
OPERATIONAL,"9GHV+MM6 Sel, Jl, Munjuk Sempurna, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35353, Indonesia","{'location': {'lat': -5.6208505, 'lng': 105.544141}, 'viewport': {'northeast': {'lat': -5.619397270107277, 'lng': 105.5453872798927}, 'southwest': {'lat': -5.622096929892721, 'lng': 105.5426876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ainun,ChIJ63nsaXMbQS4R4UeKxEvAmdg,4.0,ChIJ63nsaXMbQS4R4UeKxEvAmdg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ63nsaXMbQS4R4UeKxEvAmdg
OPERATIONAL,"CJWQ+6P, Jaya Island, Palas, South Lampung Regency, Lampung 35594, Indonesia","{'location': {'lat': -5.5544157, 'lng': 105.6392916}, 'viewport': {'northeast': {'lat': -5.553083150000001, 'lng': 105.6406190798927}, 'southwest': {'lat': -5.558413349999999, 'lng': 105.6379194201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk Bpak Sarkam,ChIJEafK-40DQS4RZWX__-b9Bi8,5.0,ChIJEafK-40DQS4RZWX__-b9Bi8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJEafK-40DQS4RZWX__-b9Bi8
OPERATIONAL,"7J72+QFX, Buah Berak, Kalianda, South Lampung Regency, Lampung 35551, Indonesia","{'location': {'lat': -5.7355029, 'lng': 105.6012337}, 'viewport': {'northeast': {'lat': -5.734475520107278, 'lng': 105.6032049298927}, 'southwest': {'lat': -5.737175179892722, 'lng': 105.6005052701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Way Balak Pelus Kuning,ChIJPb1Op18PQS4RVZ41F1b86dE,5.0,ChIJPb1Op18PQS4RVZ41F1b86dE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 579, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104949201070383973204"">A Google User</a>'], 'photo_reference': 'AUGGfZmQcLOXYyZpYYJwmtFQlqKsU1zSrdDb2lskpG6kOg5VW2U4ZSz7iTHyuqbmELsgi-iyfCgLTBddJopcr399LAiZqMMSPXWx2kXasVkvKPNzSyS2a_Gjvokmx33YODjDcSEnP983UqDvAknOLuGrYLfFN6GXqCLkmNkSoasaRGi9vEIt', 'width': 540}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPb1Op18PQS4RVZ41F1b86dE
OPERATIONAL,"Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia","{'location': {'lat': -5.6587042, 'lng': 105.5532993}, 'viewport': {'northeast': {'lat': -5.657222870107278, 'lng': 105.5549510798927}, 'southwest': {'lat': -5.659922529892722, 'lng': 105.5522514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JungleSea Kalianda Lampung,ChIJVTqdsVwbQS4RalGDVrsTfUk,0.0,ChIJVTqdsVwbQS4RalGDVrsTfUk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 569, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108068834855448809026"">A Google User</a>'], 'photo_reference': 'AUGGfZkfdcDu_MeOe_ZevE4U4eTn-Yn2EmijKjf4kWxdS7qHAhB8BwuBzeO7KELFGVqvvIk_ontctV2_52ksXufHvJcwfC5AXmN9cRki4EW4V32Yo7KkacAuDt0wtuAUfFQMa2eSRKT8dAjU0RFMLOT3cUeWR1_tyGtQgTnw8YJ5UrkHNOX3', 'width': 783}]",{'open_now': False},"{'compound_code': '8HR3+G8 Merak Belantung, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P678HR3+G8'}",https://www.google.com/maps/place/?q=place_id:ChIJVTqdsVwbQS4RalGDVrsTfUk
