business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"HFV2+Q4X, Trimulyo, Tanjung Bintang, South Lampung Regency, Lampung 35361, Indonesia","{'location': {'lat': -5.4055046, 'lng': 105.4503682}, 'viewport': {'northeast': {'lat': -5.402067049999999, 'lng': 105.4514559}, 'southwest': {'lat': -5.406650449999999, 'lng': 105.4471051}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Batu,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111956236667288002531"">A Google User</a>'], 'photo_reference': 'AUGGfZlmXv2ComiGczCGOHKT5p-UTJz1nBx9P4FmOzvARVsM3VMoGndOo6nv0_aTYJZ-2Nkd-gdOoZQNkDQi8v6aXuc5-VjaXY9kzDnaNaZJqbGz_MYdQKT4c61ttglkLTCaemTsyRQCFNLIKXJOcRGnYFv-7ZVfD1AW-zdiuWFQhjiDPMX0', 'width': 4032}]",ChIJT4jXBQHnQC4RGB3oUfoXEfc,4.3,ChIJT4jXBQHnQC4RGB3oUfoXEfc,"['tourist_attraction', 'point_of_interest', 'establishment']",303,,,https://www.google.com/maps/place/?q=place_id:ChIJT4jXBQHnQC4RGB3oUfoXEfc
OPERATIONAL,"JC9W+CRR, Jl. Tj. Bintang Raya, Jati Indah, Kec. Tj. Bintang, Kabupaten Lampung Selatan, Lampung 35361, Indonesia","{'location': {'lat': -5.3813992, 'lng': 105.447007}, 'viewport': {'northeast': {'lat': -5.379620570107279, 'lng': 105.4485704298927}, 'southwest': {'lat': -5.382320229892723, 'lng': 105.4458707701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Granit,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420152788549408603"">Aryo hd</a>'], 'photo_reference': 'AUGGfZnpzaxUDXs3RyQMZ4EVZ2QTNO7rmsmiF5GaJi_EJ-8FGi5RNkSMIGDchR57qG0WhugbIDgkTuR83z6gUogABz8mcOvjk6TCYIbcS0W9-NnCty8S-1ODt8Y9I1K7ooxsUqfOxLVHXXQiLRz2SZi6dkQvCn2VSmyWkS5dpO3o8fcwhd4j', 'width': 4000}]",ChIJK4ZGSAnnQC4RQ9F8foXJJas,4.5,ChIJK4ZGSAnnQC4RQ9F8foXJJas,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,,https://www.google.com/maps/place/?q=place_id:ChIJK4ZGSAnnQC4RQ9F8foXJJas
OPERATIONAL,"HCQ2+35Q, Serdang, Tanjung Bintang, South Lampung Regency, Lampung 35361, Indonesia","{'location': {'lat': -5.4121422, 'lng': 105.4009568}, 'viewport': {'northeast': {'lat': -5.410809820107279, 'lng': 105.4023016298927}, 'southwest': {'lat': -5.413509479892722, 'lng': 105.3996019701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cabat Farm Lampung,,,ChIJjxsDB7ndQC4RCq2NXiOh_bA,0.0,ChIJjxsDB7ndQC4RCq2NXiOh_bA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjxsDB7ndQC4RCq2NXiOh_bA
OPERATIONAL,"HFH4+H3, Budi Lestari, Tanjung Bintang, South Lampung Regency, Lampung 35361, Indonesia","{'location': {'lat': -5.4210838, 'lng': 105.4551552}, 'viewport': {'northeast': {'lat': -5.419733970107278, 'lng': 105.4565050298927}, 'southwest': {'lat': -5.422433629892722, 'lng': 105.4538053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu DIPEN,{'open_now': True},,ChIJNXg4eQrnQC4Rn4OFbVY13UM,5.0,ChIJNXg4eQrnQC4Rn4OFbVY13UM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJNXg4eQrnQC4Rn4OFbVY13UM
OPERATIONAL,"M95M+W3, Way Galih, Tanjung Bintang, South Lampung Regency, Lampung 35365, Indonesia","{'location': {'lat': -5.3401874, 'lng': 105.3826323}, 'viewport': {'northeast': {'lat': -5.3379089, 'lng': 105.3840190298927}, 'southwest': {'lat': -5.3409469, 'lng': 105.3813193701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Agung Park,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103433732501159161231"">Chual Usb</a>'], 'photo_reference': 'AUGGfZlU7ssBMOVv0vWbGcN_qDuw0_02XuNfb3BZKfE9Nny6gYrkpfxD-VDvltSHclez97QgcE5iF4P93hApx59wDSpRdivi-pDXBZcws7qywjI4Rqe1Ox6SiGLIznq3VXiwWdtiLUY2BPvRISnEokHAq23dhm5ygFJPDf429nYMaVjQK0Gb', 'width': 4096}]",ChIJX8hyGDvDQC4RJBSaXk3wjl4,5.0,ChIJX8hyGDvDQC4RJBSaXk3wjl4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJX8hyGDvDQC4RJBSaXk3wjl4
OPERATIONAL,"Sabah Balau, Tanjung Bintang, South Lampung Regency, Lampung 35361, Indonesia","{'location': {'lat': -5.3788864, 'lng': 105.3164816}, 'viewport': {'northeast': {'lat': -5.377528120107278, 'lng': 105.3178733298927}, 'southwest': {'lat': -5.380227779892722, 'lng': 105.3151736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brlstable.atvadventure,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105418592574576419371"">Charisma Ami</a>'], 'photo_reference': 'AUGGfZmEo3mAUcNhNuO49qfBxGMatqBcx7u5-jzd_OG1FQay_5P0n999xLb1swEe9p_cAIf6tq-e4nwi9cuvjkteZcXqfbevFSC8UiZamQf8zIeJ9Ef3dFoG5cpUXqh87Mn3jwON6m0DN_dSKoQrpKk87XJCPCHT-glM5GAqSxPw85s750FZ', 'width': 2448}]",ChIJlaEZ9cTdQC4RzwJ1juJR110,5.0,ChIJlaEZ9cTdQC4RzwJ1juJR110,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'J8C8+CH Sabah Balau, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J8C8+CH'}",,https://www.google.com/maps/place/?q=place_id:ChIJlaEZ9cTdQC4RzwJ1juJR110
OPERATIONAL,"JCXR+Q3, Purwodadi Simpang, Tanjung Bintang, South Lampung Regency, Lampung 35361, Indonesia","{'location': {'lat': -5.350595999999999, 'lng': 105.440196}, 'viewport': {'northeast': {'lat': -5.349258399999999, 'lng': 105.4445868}, 'southwest': {'lat': -5.354608800000002, 'lng': 105.4387324}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Batu Pening,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113953286163270414088"">A Google User</a>'], 'photo_reference': 'AUGGfZmB1ZcLes-VU3NLqQTBItZphFYmCVnzK4lwIBLmxsABTTMXCzH4uv2alFEmUQd790mwA9Y4XGyTQ5ismvd6iY_UpKGGFSpCI572MZfM-X1S6xVsI1zDvadFnHjBVv1600ZfOVNnkC3JNAp14S1exDEeVnqJRsyJTtiq0SyfLRMGTzUV', 'width': 3120}]",ChIJBwnJGBfpQC4RBtt2khGfCUQ,3.7,ChIJBwnJGBfpQC4RBtt2khGfCUQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJBwnJGBfpQC4RBtt2khGfCUQ
OPERATIONAL,"J87J+CQG, Sabah Balau, Tanjung Bintang, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3864781, 'lng': 105.3319289}, 'viewport': {'northeast': {'lat': -5.385328620107278, 'lng': 105.3327131298927}, 'southwest': {'lat': -5.388028279892722, 'lng': 105.3300134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vileg internasional,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115206867704136119099"">A Google User</a>'], 'photo_reference': 'AUGGfZnM_rnei98RxVWd2E7C__V_zcTZcQhyCFTFBkWzi337zrAzHuXM_6wz9YSPSTL9GhsYZXXxHSommcNIz-YlFek2jFA_lig8LFWzne0oAe_wbg99t62iFcHDVaiX8Q8E0l8NHYh-MMmNrBy4-U8MV36FWCmQeKPHUi1WiYs9iLJRgUpf', 'width': 3120}]",ChIJnRkKqfbdQC4RwRyNZcWEW40,2.0,ChIJnRkKqfbdQC4RwRyNZcWEW40,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnRkKqfbdQC4RwRyNZcWEW40
OPERATIONAL,"J85P+X2G, Sabah Balau, Tanjung Bintang, South Lampung Regency, Lampung 35361, Indonesia","{'location': {'lat': -5.3895605, 'lng': 105.3346721}, 'viewport': {'northeast': {'lat': -5.388454170107278, 'lng': 105.3361545798927}, 'southwest': {'lat': -5.391153829892722, 'lng': 105.3334549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mas Mono Farm,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101984459317511365569"">aris darmono</a>'], 'photo_reference': 'AUGGfZlVbliRpzOnuJMJn1Jldk_5L1viNsG1Bwe6RNDWanzTzQ7kqeoUhTydkl625uz4npz2BBeBiOpwtJ2FGZvLpeuSOUXE6iUgDicEe_TYUFDIDizt9l4QSWn6o5IEzrRCm6CxEqXKg3S82dQv5P62vtdadjOoncpeVooZhH0iKeZ1eq40', 'width': 4080}]",ChIJG5MjFADdQC4Rg1RB0Ne5Q4o,0.0,ChIJG5MjFADdQC4Rg1RB0Ne5Q4o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG5MjFADdQC4Rg1RB0Ne5Q4o
CLOSED_TEMPORARILY,"Unnamed Road, Galih Lunik, Kec. Tj. Bintang, Kabupaten Lampung Selatan, Lampung 35361, Indonesia","{'location': {'lat': -5.4145518, 'lng': 105.3670973}, 'viewport': {'northeast': {'lat': -5.413261520107278, 'lng': 105.3684440798927}, 'southwest': {'lat': -5.415961179892722, 'lng': 105.3657444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Di'gallery Fish farm,,,ChIJy2XcOi_dQC4Rs4GvGjfQw7o,0.0,ChIJy2XcOi_dQC4Rs4GvGjfQw7o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'H9P8+5R Galih Lunik, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67H9P8+5R'}",True,https://www.google.com/maps/place/?q=place_id:ChIJy2XcOi_dQC4Rs4GvGjfQw7o
