business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"45J5+FX, Selong Belanak, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.868872999999999, 'lng': 116.1599295}, 'viewport': {'northeast': {'lat': -8.867966920107277, 'lng': 116.16325725}, 'southwest': {'lat': -8.87066657989272, 'lng': 116.15882025}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Länne Beach,{'open_now': True},"[{'height': 895, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108826597341838683511"">Lucien Dettwiler</a>'], 'photo_reference': 'AUGGfZltWDecwu749zWpHTNQH8SYx7_eYbLLdvAmRli7l4UVqTKtjrEj--7iMGEeywjMd30d_qULZ8v9p0dYmyhrLLBvrT-KqY7vpIFoPHOemoPBl08PMfP33ggGsMiS1xAiHyLwmIZjbdbNichY_u39zEZY9jDT_2Shp3rgrNuovp2cojMH', 'width': 1667}]",ChIJM996klmnzS0R7x-cUfl1VA4,4.0,ChIJM996klmnzS0R7x-cUfl1VA4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJM996klmnzS0R7x-cUfl1VA4
OPERATIONAL,"35QX+9H6, Mekar Sari, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.911595799999999, 'lng': 116.198894}, 'viewport': {'northeast': {'lat': -8.910245970107278, 'lng': 116.2002438298927}, 'southwest': {'lat': -8.912945629892722, 'lng': 116.1975441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jagog Luar Beach,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113376756140186498042"">Jose Hamra</a>'], 'photo_reference': 'AUGGfZnuhFY9rDSHKp_WjcTTQqYnTS3Mdw-9HCZwwlBInYOUxSJ5Iswy_GpP4RYhxDVp7KWX91hjRpzl6BEuIYdLWslZ9-JjlAPoLvf9BgmP8isIsY7XZ2ziDu1hPZ7uNIGkj5orl9lWwqbJMWMki5fixWZce6oxKPuZLPfFWqCMHkQeMCqr', 'width': 2264}]",ChIJmUbLzSQIzS0RcSOOIjv34fc,4.4,ChIJmUbLzSQIzS0RcSOOIjv34fc,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJmUbLzSQIzS0RcSOOIjv34fc
OPERATIONAL,"35PQ+74, Mekar Sari, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.914342000000001, 'lng': 116.187791}, 'viewport': {'northeast': {'lat': -8.912992170107279, 'lng': 116.1891408298927}, 'southwest': {'lat': -8.915691829892722, 'lng': 116.1864411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gili Gansing,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZmPEYzX9GJLPYwByfI8rI1gXw_SBr26BEYvDpPf6Hg123DYgz9xMw2-Y294KzWoBW7_d3k6qHlJbb6chliDW9dAHZYYx7XMSNi-46tzb2vqEVq9aZnTQIrcCIAYxQJ2bQa1V1E02qEOmonuaAx6Wi3V3JRiWFtdiQtdIPhE2YbqLS8m', 'width': 3968}]",ChIJBbFn8eEJzS0RKmFgCoiLsJo,4.7,ChIJBbFn8eEJzS0RKmFgCoiLsJo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJBbFn8eEJzS0RKmFgCoiLsJo
OPERATIONAL,"35W7+7C, Mekar Sari, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.9042845, 'lng': 116.1634915}, 'viewport': {'northeast': {'lat': -8.902934670107278, 'lng': 116.1648413298928}, 'southwest': {'lat': -8.905634329892722, 'lng': 116.1621416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Teogok - Ogok,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZm2ajVkn_ShDhLFWmYuEh1A-uw0ImK7DLG8saA_RBkFmZu5YNsZE72IJ6GcX7umc-aqSx-DTKnGC5E0S6ZU1pnecnM8kNZq6A8i9Z0_ggGeZkj1t-c4znYhRWKgEn5t83Pw-ZUlbKZHfPN__A4z4mTfkJHkb5Zsq-mVrObwgzKvQGOc', 'width': 3968}]",ChIJMbWKpr-nzS0R5yMyt0lyvW4,4.8,ChIJMbWKpr-nzS0R5yMyt0lyvW4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJMbWKpr-nzS0R5yMyt0lyvW4
OPERATIONAL,"Praya, Central Lombok Regency, West Nusa Tenggara 83511, Indonesia","{'location': {'lat': -8.7042083, 'lng': 116.2722333}, 'viewport': {'northeast': {'lat': -8.702973820107278, 'lng': 116.2738817798927}, 'southwest': {'lat': -8.705673479892722, 'lng': 116.2711821201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Kota Praya,{'open_now': True},"[{'height': 601, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102935543814081309811"">Apriyanto Wawan Darmawan Putra</a>'], 'photo_reference': 'AUGGfZkm40wmrGmvUx7lRj6dZEubf4qxDwjOeZNurCnhXs4wPiCaPy591lTt-x-s6TUnCBZeBUHB_I7do3Zm6oOtMwUc4S5n_AHXekb-0CIyreQQAI5Odfo4xIjOQeXQMEv4ok9GD82CaIdA9CrASCN1EO2yfcCZNy21OPRViK3cUQKu0Y0w', 'width': 1068}]",ChIJoX5c9CCxzS0R2WXCTXjy8AU,4.1,ChIJoX5c9CCxzS0R2WXCTXjy8AU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': '77WC+8V Praya, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R77WC+8V'}",https://www.google.com/maps/place/?q=place_id:ChIJoX5c9CCxzS0R2WXCTXjy8AU
OPERATIONAL,"35QP+445, Mekar Sari, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.9122354, 'lng': 116.1853592}, 'viewport': {'northeast': {'lat': -8.910885570107279, 'lng': 116.1867090298927}, 'southwest': {'lat': -8.913585229892723, 'lng': 116.1840093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pemengkah,{'open_now': True},"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZnS2O_0lCGWwSaWYfTOuiF7Rn75LeAUkShB3O8va07gdD2htDZ95N0Lck6GNCrAktU3GaHyLWXZux7mlNvw_zwBGqztH1kLWC7rTV_VrSkkBNwgcmU50GgvgolO3DaIqvuCMoRD6vLhb5S7D0f2M9ZzSZPW_Mf4Flve-CJY9_6wEW8_', 'width': 2976}]",ChIJ_bC25aEJzS0RRFkUvknxWc8,3.0,ChIJ_bC25aEJzS0RRFkUvknxWc8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ_bC25aEJzS0RRFkUvknxWc8
OPERATIONAL,"449W+9W7, Selong Belanak, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.882412, 'lng': 116.1468202}, 'viewport': {'northeast': {'lat': -8.881062170107281, 'lng': 116.1481700298927}, 'southwest': {'lat': -8.883761829892725, 'lng': 116.1454703701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rock Krebs,{'open_now': True},,ChIJSZzpYHCnzS0R4S2SUhngeKI,5.0,ChIJSZzpYHCnzS0R4S2SUhngeKI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJSZzpYHCnzS0R4S2SUhngeKI
OPERATIONAL,"35QR+C7, Mekar Sari, Praya Barat, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.9113997, 'lng': 116.1906519}, 'viewport': {'northeast': {'lat': -8.910049870107281, 'lng': 116.1920017298927}, 'southwest': {'lat': -8.912749529892725, 'lng': 116.1893020701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Seruni,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZls3LqYBtpSho9yrbq8JjlWysNpSDV_RNPlz7VPNmoIcbNzPutgkNpzF8QUR0jRN544_waC5ZNod5OOopnQXDq1iZtp_W22k6mmm_-RkQ2pczTRrez6ogJALii7G_coP8ruQfbC9aTKbVPmzPfxUZB5JBk_QNISGgzhWA2DlZUjrzat', 'width': 3968}]",ChIJyzigO7sJzS0RyMPCbnHSaHQ,4.5,ChIJyzigO7sJzS0RyMPCbnHSaHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJyzigO7sJzS0RyMPCbnHSaHQ
OPERATIONAL,"Jl. Bendungan Batujai, Dusun Tepak, Penujak, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83512, Indonesia","{'location': {'lat': -8.7459514, 'lng': 116.2805756}, 'viewport': {'northeast': {'lat': -8.744601570107276, 'lng': 116.2819254298927}, 'southwest': {'lat': -8.74730122989272, 'lng': 116.2792257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savana Bale Tepak,{'open_now': True},"[{'height': 684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100728216467683429426"">A Google User</a>'], 'photo_reference': 'AUGGfZmu30ooVh_v5PX9A36ywHDqSMea19jXU-XzurTcvrqz5kpaHm1YgTZeyo7DNdQqxESQeJwGEwJ0Cf9bA716r1x_01aO4URFT5KtqvKype54OwAHhbovmRtdS5kYEi0H1dnpT6PBcYfXQeD_b4OJXv2_3JHk7UZOennulgv31BGIa9rs', 'width': 1024}]",ChIJI2KpkuyvzS0ReUuqOUXHaP4,4.3,ChIJI2KpkuyvzS0ReUuqOUXHaP4,"['tourist_attraction', 'point_of_interest', 'establishment']",64,"{'compound_code': '773J+J6 Penujak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R773J+J6'}",https://www.google.com/maps/place/?q=place_id:ChIJI2KpkuyvzS0ReUuqOUXHaP4
OPERATIONAL,"35V8+WR, Mekar Sari, Praya Barat, Central Lombok Regency, West Nusa Tenggara 83572, Indonesia","{'location': {'lat': -8.9051331, 'lng': 116.1670846}, 'viewport': {'northeast': {'lat': -8.903783270107278, 'lng': 116.1684344298927}, 'southwest': {'lat': -8.906482929892722, 'lng': 116.1657347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tunting - unting,{'open_now': True},"[{'height': 3701, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104330903122650784326"">Reny Kusumawardani</a>'], 'photo_reference': 'AUGGfZmjeNza20goth02oR266bi4qBKDMBkEIIAn4Y2K_JHDdRy9Xeupzsky1RSVTyY-MT7IhwdOVnpl2LVUbkrfOt4XortNXTliwNPbEf8EulEXLoapWDFciReezHDLoE5WZ5kpdb-BOj8MRQtPgcWvMZiUZK0im4IdCdLNIZL7Wcx0ZwY_', 'width': 2777}]",ChIJyW6ETfEJzS0RaD3ygKqTBaQ,4.0,ChIJyW6ETfEJzS0RaD3ygKqTBaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJyW6ETfEJzS0RaD3ygKqTBaQ
