business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"8C43+93J, Janapria, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6940341, 'lng': 116.402646}, 'viewport': {'northeast': {'lat': -8.692625620107279, 'lng': 116.4042735798927}, 'southwest': {'lat': -8.695325279892723, 'lng': 116.4015739201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janapria desa pendem,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111390488740878757209"">A Google User</a>'], 'photo_reference': 'AUGGfZkES6ntZ1aKzMs5wVSd3Zoyg1ldlw96-2aNwNJeKK3WhRJYtvbP92J_ujCZLa3rpaZ1bicxHaaATq2ib6M3T6Q9OHOEiAAZr0y7ommv8h1n5AUzHPwBx4UlnctTpRWrmiXaXvG-xItMuz3RNdycLhiZtN--l8RuXS7DkUdzzhb4jO3Z', 'width': 3120}]",ChIJSxpl8SmzzS0RYSi7ZiCrhpg,0.0,ChIJSxpl8SmzzS0RYSi7ZiCrhpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSxpl8SmzzS0RYSi7ZiCrhpg
OPERATIONAL,"899C+VGR, Durian, Janapria, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6802625, 'lng': 116.3712656}, 'viewport': {'northeast': {'lat': -8.678946920107277, 'lng': 116.3726095798928}, 'southwest': {'lat': -8.681646579892721, 'lng': 116.3699099201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Danasari,,ChIJkZiJPH6zzS0RxEWCeNpE9Jg,5.0,ChIJkZiJPH6zzS0RxEWCeNpE9Jg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJkZiJPH6zzS0RxEWCeNpE9Jg
OPERATIONAL,"8C49+J62, Saba, Janapria, Central Lombok Regency, West Nusa Tenggara 83554, Indonesia","{'location': {'lat': -8.6933221, 'lng': 116.418158}, 'viewport': {'northeast': {'lat': -8.691975220107278, 'lng': 116.4195172798927}, 'southwest': {'lat': -8.694674879892721, 'lng': 116.4168176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Taman Wisata Edukasi Religi dan Kebangsaan Jabal Rahmah Desa Jango,,ChIJZSDUzzSzzS0Ryi_9Gc-fr8g,0.0,ChIJZSDUzzSzzS0Ryi_9Gc-fr8g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZSDUzzSzzS0Ryi_9Gc-fr8g
OPERATIONAL,"Dusun Rungkang, Jango, Barat Desa, Kec. Janapria, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83554, Indonesia","{'location': {'lat': -8.694507699999999, 'lng': 116.4148926}, 'viewport': {'northeast': {'lat': -8.692845770107278, 'lng': 116.4162938798927}, 'southwest': {'lat': -8.695545429892722, 'lng': 116.4135942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Wisata Edukasi Jabal Rahmah Desa Jango,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106064460570518138163"">A Google User</a>'], 'photo_reference': 'AUGGfZmm44ElHWF_HKpleDX_MURNPD4KJBG_qV-qAc5RWAOVz0p_CV_N3OMVYd5fCxm582un2CuRZ02Q6HB_8T3_nAMCyZKFJbCAas_sYdOCdiYZjTsumOf4xN3CR1lKTjtvzBgFkcA0E6MqIDaQXmiMqg6QxpB8UeHp7KBPQXN4BwH4-4kt', 'width': 4000}]",ChIJxa-xxs-zzS0RObC0xrBxdPY,4.4,ChIJxa-xxs-zzS0RObC0xrBxdPY,"['tourist_attraction', 'point_of_interest', 'establishment']",313,{'open_now': False},"{'compound_code': '8C47+5X Saba, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8C47+5X'}",,https://www.google.com/maps/place/?q=place_id:ChIJxa-xxs-zzS0RObC0xrBxdPY
OPERATIONAL,"79XQ+CXR, Janapria, Central Lombok Regency, West Nusa Tenggara 83554, Indonesia","{'location': {'lat': -8.7013867, 'lng': 116.3898789}, 'viewport': {'northeast': {'lat': -8.699765920107279, 'lng': 116.3913646798927}, 'southwest': {'lat': -8.702465579892724, 'lng': 116.3886650201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Janaperiye,,ChIJEV2UbQCzzS0RJhmEBMhwiZU,0.0,ChIJEV2UbQCzzS0RJhmEBMhwiZU,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEV2UbQCzzS0RJhmEBMhwiZU
OPERATIONAL,"892X+5R, Janapria, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6991135, 'lng': 116.4003064}, 'viewport': {'northeast': {'lat': -8.697734970107279, 'lng': 116.4013017298927}, 'southwest': {'lat': -8.700434629892722, 'lng': 116.3986020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Menyer,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103282284346819520808"">A Google User</a>'], 'photo_reference': 'AUGGfZmdFsEMOE5OpBLLk-jMHdSXjETiOXnNFt3x0X5iOU3Mk6CFXCY3JYsofKQTECZ31vyQpuLqlJ4skrcGed-X58Icl6ehzZk6payCXpsUmZGG_KpPsdsmyLzX5zmi4wl83E20I1YSZy9OFI5FOhL9gbJMT7iz9Q5u6uAieXvhO6admIcC', 'width': 888}]",ChIJf1qodX2zzS0RBJsKXbucJ3Q,2.0,ChIJf1qodX2zzS0RBJsKXbucJ3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJf1qodX2zzS0RBJsKXbucJ3Q
OPERATIONAL,"Dusun Prako, Loang Maka, Janapria, Central Lombok Regency, West Nusa Tenggara 83582, Indonesia","{'location': {'lat': -8.738348799999999, 'lng': 116.3708615}, 'viewport': {'northeast': {'lat': -8.737021820107278, 'lng': 116.3721404298927}, 'southwest': {'lat': -8.739721479892722, 'lng': 116.3694407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM BATU PAYUNG,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103000747919256563345"">A Google User</a>'], 'photo_reference': 'AUGGfZlzYY__pqWerOwoVW14pvQHCEgThgnUDa9sbws_eK-ZUT_O1ysQ6DKcEF6nBg4uxJMCrlhRmY-Dw-IeHlDhUyr-5NvUNDxecNImoljRrKVrN9S1fB8HjrGdDgxwtMtzqnePes2cwCjsl1pWcF8fsrTVV8_UQydTrl4l3rBLbrAVveLZ', 'width': 4160}]",ChIJ7QWeMgatzS0RDIWrxQC4TYc,0.0,ChIJ7QWeMgatzS0RDIWrxQC4TYc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': '796C+M8 Loang Maka, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R796C+M8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7QWeMgatzS0RDIWrxQC4TYc
OPERATIONAL,"89G3+8GF, Durian, Janapria, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6741902, 'lng': 116.3538053}, 'viewport': {'northeast': {'lat': -8.672824920107278, 'lng': 116.3550737298927}, 'southwest': {'lat': -8.675524579892722, 'lng': 116.3523740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lemokek,,ChIJ00ujr9OzzS0RZdt3Y9nLxlk,0.0,ChIJ00ujr9OzzS0RZdt3Y9nLxlk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ00ujr9OzzS0RZdt3Y9nLxlk
OPERATIONAL,"896G+R5J BESON, JALAN KEREMBONG, Pendem, Kec. Janapria, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83554, Indonesia","{'location': {'lat': -8.687916399999999, 'lng': 116.3753922}, 'viewport': {'northeast': {'lat': -8.686442120107277, 'lng': 116.3770487798927}, 'southwest': {'lat': -8.68914177989272, 'lng': 116.3743491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILA PUNIK JAYA 2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103915582379053290752"">Rhony Melonk</a>'], 'photo_reference': 'AUGGfZltzChqJ1DdL5V91sdw1stbt5vCU2ztq4LiHEsD3eLzzW9P3GCTpJXQ5W-0JG-VW2tS9kBdyA3-jySI1gRy2J65Yqq_a2YnTt2OB9a4Ae4Fm5AUeUTN0-oFiaQl0oHSLqY_kZYF7skgXxN0F2_ILt6G87fRMD9QqoTe20kKru3LLdNj', 'width': 1920}]",ChIJA8IMLHezzS0RtRleaRM_8Rc,4.5,ChIJA8IMLHezzS0RtRleaRM_8Rc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJA8IMLHezzS0RtRleaRM_8Rc
OPERATIONAL,"8C63+PCR, Janapria, Central Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6881344, 'lng': 116.4035281}, 'viewport': {'northeast': {'lat': -8.686771970107277, 'lng': 116.4047920298927}, 'southwest': {'lat': -8.68947162989272, 'lng': 116.4020923701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang ayam MASTUR,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109007887492993681532"">A Google User</a>'], 'photo_reference': 'AUGGfZmbS_9dOlwGlK1UXzx41CwAIUBv_aWEL3EqPKzVSDz71ZMjmPAWnPN4DYnRMObTlnCT2j5MvS3qJB4By1sGrsat8XLnkpLNaAUjpzBOMkQPaScCXy-rCT3CxSLQQCoHM-_BWYvMmShnp32NlhM8tprhrNkDjUoapnTkXhaiEXICKqgK', 'width': 3072}]",ChIJ9c-cstezzS0RNf3c2SFHiso,5.0,ChIJ9c-cstezzS0RNf3c2SFHiso,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9c-cstezzS0RNf3c2SFHiso
