business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"RH93+43X, Talang River, Guguak, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia","{'location': {'lat': -0.1821415, 'lng': 100.5527484}, 'viewport': {'northeast': {'lat': -0.1807778499999999, 'lng': 100.55794365}, 'southwest': {'lat': -0.18623245, 'lng': 100.55101665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Manda,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103312336834143999570"">Andrew Pradana</a>'], 'photo_reference': 'AUGGfZl3rWbr03VnYxL8gtDTatq1CxSw5r0bS1s120xd2a2HsFr1hSY91pFEe0Klk1bQjXmLdLyrKi_oLM89rtToLaAC5alDnZT7q4DUVzhVBY2-wUqQhDtQgniMXZ7aicgYv4eDyzAgaAKfnrhX0q2HAFtXKEr0dqcP9h9IP_C_XMh9P88', 'width': 4608}]",ChIJO5JBZbVN1S8RgVTQNzwOVB4,4.6,ChIJO5JBZbVN1S8RgVTQNzwOVB4,"['tourist_attraction', 'point_of_interest', 'establishment']",125,,https://www.google.com/maps/place/?q=place_id:ChIJO5JBZbVN1S8RgVTQNzwOVB4
OPERATIONAL,"Koto Baru, Sungai Tarab, Tanah Datar Regency, West Sumatra 27263, Indonesia","{'location': {'lat': -0.3657402, 'lng': 100.5253952}, 'viewport': {'northeast': {'lat': -0.3643903701072778, 'lng': 100.5267450298927}, 'southwest': {'lat': -0.3670900298927222, 'lng': 100.5240453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Duo Bidadari,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115759088862842606682"">A Google User</a>'], 'photo_reference': 'AUGGfZnBNXz-3v6VtkEhBabDSPQNmkJQUEwzLn80xZNE80GHqq3BePYHOmZnShT4iWqyNLfo_2JFg4iQAb1h358tXzxHuEdjkNDEIln-Cw5Yhe2OcwbAdwkbG9C6xxLS0w60JZ1vdFzo24-KAlKcUOoDpOVhD9wn7NvF5yNFwAOSsEuSh1Ts', 'width': 4128}]",ChIJlR-nxC431S8R_5s33vut5kg,3.8,ChIJlR-nxC431S8R_5s33vut5kg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': 'JGMG+P5 Koto Baru, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2JGMG+P5'}",https://www.google.com/maps/place/?q=place_id:ChIJlR-nxC431S8R_5s33vut5kg
OPERATIONAL,"4JHR+CV7, Gunuang Malintang, Pangkalan Koto Baru, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': 0.1285302, 'lng': 100.6421799}, 'viewport': {'northeast': {'lat': 0.1294900798927222, 'lng': 100.6432840798927}, 'southwest': {'lat': 0.1267904201072778, 'lng': 100.6405844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu balah gunuang malintang,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116155784843040064233"">yuri zal</a>'], 'photo_reference': 'AUGGfZn7y1VHSf0AtsezT39PRPFM74qg7xW-TaIEZMPjWtEU9XEvfnQyY-W8IbrB1XXiVLpC1uUFz6THV65bRhK0x9OMxRVN2ZfvkGPjwVzDTvoQuBkDVwIK-yBOrJWmrwVDmLEPLVcAxshBZjJLa9iafygFF3RhVsAREOZoLrfl_0t45Jki', 'width': 4000}]",ChIJ3fY3SShT1TERWu0HEx-NIMQ,4.6,ChIJ3fY3SShT1TERWu0HEx-NIMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJ3fY3SShT1TERWu0HEx-NIMQ
OPERATIONAL,"XFFH+J42, Banja Loweh, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia","{'location': {'lat': -0.0259875, 'lng': 100.4777656}, 'viewport': {'northeast': {'lat': -0.02463767010727778, 'lng': 100.4791154298927}, 'southwest': {'lat': -0.02733732989272222, 'lng': 100.4764157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarasah Barasok Waterfall,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106830803672141536463"">Andre Martha</a>'], 'photo_reference': 'AUGGfZnKSLtMAFKEQVc_Kx8A58l6vyYKauQhZ9H_C_w7L-2UJkaUPFNKdPa4apbfWPTro6ho1D96ei0dlGjSd3d76KGA6seUUKtDyE25pTk3C_gA4oWu7CMpLmv2XZ9PtRZ8_Y1G1d5bMyoAmfZ61uMqEsriyJbYE-xWl7MtYBlyZYeuooyP', 'width': 3024}]",ChIJs7VZlrFX1S8Ro_sHh07FfA4,4.8,ChIJs7VZlrFX1S8Ro_sHh07FfA4,"['tourist_attraction', 'point_of_interest', 'establishment']",51,,https://www.google.com/maps/place/?q=place_id:ChIJs7VZlrFX1S8Ro_sHh07FfA4
OPERATIONAL,"5R54+VX, Tanjuang Balik, Pangkalan Koto Baru, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': 0.1597424, 'lng': 100.8074553}, 'viewport': {'northeast': {'lat': 0.1610922298927222, 'lng': 100.8088051298927}, 'southwest': {'lat': 0.1583925701072778, 'lng': 100.8061054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai rambutan,,,ChIJgyRKwKRF1TERULJn1m7Ktgo,0.0,ChIJgyRKwKRF1TERULJn1m7Ktgo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJgyRKwKRF1TERULJn1m7Ktgo
OPERATIONAL,"4JFJ+M54, Gunuang Malintang, Pangkalan Koto Baru, Lima Puluh Kota Regency, West Sumatra 26272, Indonesia","{'location': {'lat': 0.1240548, 'lng': 100.6306592}, 'viewport': {'northeast': {'lat': 0.1252488798927222, 'lng': 100.6315912798927}, 'southwest': {'lat': 0.1225492201072778, 'lng': 100.6288916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuak Batu Dindiang,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113798188327944756285"">A Google User</a>'], 'photo_reference': 'AUGGfZnkOlFmXHvE2SIVln8f6YANd__Y53ax1qwlX07wGzXvzmQEDtDZicDLWMb6-aK1nXaDzxxpiv5pmB_Xtq0M9C9Y0-S_Ov-gIEycXFvgzafG9b1Ru2XH8wCWFhyu8DFHJhySsUvHYMD3xxsLq7I2Ecuz3a6CCMYVr6OVXdAW66VrLSfn', 'width': 1080}]",ChIJp4gh-SpT1TERnC2Ppecup3Y,5.0,ChIJp4gh-SpT1TERnC2Ppecup3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJp4gh-SpT1TERnC2Ppecup3Y
OPERATIONAL,"XC93+QMC, Naniang River, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia","{'location': {'lat': -0.0305537, 'lng': 100.4041456}, 'viewport': {'northeast': {'lat': -0.02934662010727778, 'lng': 100.4052303798927}, 'southwest': {'lat': -0.03204627989272221, 'lng': 100.4025307201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak rukam luak lamo,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104402907203932758640"">A Google User</a>'], 'photo_reference': 'AUGGfZmx1VPdQRNzYqbBF9b3nOLnU6ubb4MnluY3LZKjlI5eFgLQxNqF6KStlxnODEjSvGZXU0Om2Y3MsSLQVHYRQo2SuthndiSgM52CNyMz8WEkn5pF7imJyONIOHt7yleIvti5qTs6XzZwGujA7WScpqu6mYYrRB_dLEVpMUu2dW2YqUHZ', 'width': 4160}]",ChIJT6G8HANZ1S8RpuQlhbFUiWE,5.0,ChIJT6G8HANZ1S8RpuQlhbFUiWE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJT6G8HANZ1S8RpuQlhbFUiWE
OPERATIONAL,"PPGV+578, Sitanang, Lareh Sago Halaban, Lima Puluh Kota Regency, West Sumatra 26262, Indonesia","{'location': {'lat': -0.2745596, 'lng': 100.7431858}, 'viewport': {'northeast': {'lat': -0.2732804701072778, 'lng': 100.7445582798927}, 'southwest': {'lat': -0.2759801298927222, 'lng': 100.7418586201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngalau Tabuah Agrobisnis Sitanang,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105659091964641514000"">Mulyadi Rio</a>'], 'photo_reference': 'AUGGfZm5Brtcvi5hDjHz11FZ_VulSaq43BNiEyPYdubTTZxXAeHYlXzVdnnn06kghiWGuTJNsXgZgCHE8wcS0BdWb-he7-M5EYzBAAMiKUfLKlUo-CHm2gSUl-hhNrsZ8fXSWvMRG1tzIxuVyZqNk-OOha6yVDD6zGyffu2WGf1-5PTrT8G4', 'width': 2048}]",ChIJ24DL3Ue2Ki4RRddgEU-LEFw,3.9,ChIJ24DL3Ue2Ki4RRddgEU-LEFw,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJ24DL3Ue2Ki4RRddgEU-LEFw
OPERATIONAL,"Hulu Air, Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': -0.0438035, 'lng': 100.6933659}, 'viewport': {'northeast': {'lat': -0.04232137010727778, 'lng': 100.6946497798927}, 'southwest': {'lat': -0.04502102989272221, 'lng': 100.6919501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembudidayaan kelulut,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101267138581999212040"">A Google User</a>'], 'photo_reference': 'AUGGfZlI2PLsRuLi1u3qfM0Ztp2XoTVnD8Pg3GRtYpXSODj02VfGytjjHgt6bEWwk6qbrIFVh_jSf-rprCXTC0prioZMOxZaMSZbPnd26c8CPkcRLvAfYpTnxxS0X2zlzMlnDLxUBzTcwxc4KvmmN2uz5Ly_2qZGBwBSOmPU0oVUffFlX884', 'width': 3072}]",ChIJWe3D9_6zKi4RZyMYwfNDsUU,0.0,ChIJWe3D9_6zKi4RZyMYwfNDsUU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'XM4V+F8 Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2XM4V+F8'}",https://www.google.com/maps/place/?q=place_id:ChIJWe3D9_6zKi4RZyMYwfNDsUU
OPERATIONAL,"5F6H+FJH, Puncak Tanjuang Bungo Jorong Tanjung Bungo, Koto Lamo, Kec. Kapur IX, Kabupaten Lima Puluh Kota, Sumatera Barat 26273, Indonesia","{'location': {'lat': 0.1611824, 'lng': 100.4791144}, 'viewport': {'northeast': {'lat': 0.1622765, 'lng': 100.4801672298927}, 'southwest': {'lat': 0.1579001, 'lng': 100.4774675701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arcy Saputra,{'open_now': True},"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102803208936461422772"">Archy Saputra</a>'], 'photo_reference': 'AUGGfZkhG_CaPYx3FZB4wdRmqMy4BkC1yCSBwgT_tmVl1t8HDB9MSyVFlWBSoPLny5uCavsA-DVZ3vYoqFi87nO9fnAHAGhm-lk4RmQdXUxuPUYNTCbr1tQ8vOZyJ-elmP7GvYGXKnXl_Y6qsrJAlLus9I_GcnsMYBKLWpMyD-2lzoDxSN4', 'width': 5184}]",ChIJuSPDkSyuKjARRaEFTkNKtyE,3.0,ChIJuSPDkSyuKjARRaEFTkNKtyE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJuSPDkSyuKjARRaEFTkNKtyE
