business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"5F6H+FMJ, Koto Lamo, Kapur IX, Lima Puluh Kota Regency, West Sumatra 26273, Indonesia","{'location': {'lat': 0.1612036, 'lng': 100.4791462}, 'viewport': {'northeast': {'lat': 0.1623083, 'lng': 100.4801831298927}, 'southwest': {'lat': 0.1578895, 'lng': 100.4774834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak Tanjuang Bungo,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115222940138659421766"">Hendry Pitoy</a>'], 'photo_reference': 'AUGGfZncEmI-I7zllmYNTEWwiJZViJZjhF9dLGhwxAtfREes-6Age2WW9MvGDZVUBcGoIsbTC1_0mGKnORihmE2ztOe-xixin4HKYYB2b6_8kshbASHWbchDR5BlbFdq50VzOkmtYVzWeOYH_vLIZadCuDGhuIvTwcTqu0PrAgHQHdzVIvE5', 'width': 1280}]",ChIJKVhOAjSwKjARo0ibjzBozuQ,4.9,ChIJKVhOAjSwKjARo0ibjzBozuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJKVhOAjSwKjARo0ibjzBozuQ
OPERATIONAL,"Talang Maua, Mungka, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia","{'location': {'lat': -0.0219592, 'lng': 100.5555067}, 'viewport': {'northeast': {'lat': -0.02060937010727779, 'lng': 100.5568565298927}, 'southwest': {'lat': -0.02330902989272222, 'lng': 100.5541568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tujuh Tingkat Batang Kundur,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113876839434276085662"">A Google User</a>'], 'photo_reference': 'AUGGfZn7zDYYMS7-YKLrPuFx6HqgTB4lWGUaqZBD2WdYK20xFkjScg-MCpnoO-LWMeNRRVdR-7cdAvet22LWzyiLMXiTj-MDwqjkQuB-nXrymZLxLn518TdIP6jxvIhiAzHJTCIWwJUGwprt_v_s6bnVGFA3ZoK2Nn_UFrq3JZfOirLW-hqD', 'width': 600}]",ChIJV9ySvMdV1S8REcX3WFpjaCY,4.4,ChIJV9ySvMdV1S8REcX3WFpjaCY,"['tourist_attraction', 'point_of_interest', 'establishment']",22,"{'compound_code': 'XHH4+66 Talang Maua, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2XHH4+66'}",https://www.google.com/maps/place/?q=place_id:ChIJV9ySvMdV1S8REcX3WFpjaCY
OPERATIONAL,"4JHR+CV7, Gunuang Malintang, Pangkalan Koto Baru, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': 0.1285302, 'lng': 100.6421799}, 'viewport': {'northeast': {'lat': 0.1294900798927222, 'lng': 100.6432840798927}, 'southwest': {'lat': 0.1267904201072778, 'lng': 100.6405844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu balah gunuang malintang,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116155784843040064233"">yuri zal</a>'], 'photo_reference': 'AUGGfZkep0j-9yyYCpCSAcJy0bBygLg-8YmMQZAl71-dvszaheMsNr9ngzLJ3p-6oKkOhvq3rQieM64LOkYQ36AO9pbJnpR3CaoSacOAXL_VFmPVtdIc6yTYcqM0ZXK_FdifQz_8MIJoW1hGPskxIP1URWzDmgTwbuG957cGlCla4XX5OGwX', 'width': 4000}]",ChIJ3fY3SShT1TERWu0HEx-NIMQ,4.6,ChIJ3fY3SShT1TERWu0HEx-NIMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJ3fY3SShT1TERWu0HEx-NIMQ
OPERATIONAL,"X9M6+CXJ, Padang Jungkek jorong Sei dadok, Koto Tinggi, Kec. Gunuang Omeh, Kabupaten Lima Puluh Kota, Sumatera Barat, Indonesia","{'location': {'lat': -0.0164164, 'lng': 100.3623847}, 'viewport': {'northeast': {'lat': -0.01493347010727778, 'lng': 100.3637737298927}, 'southwest': {'lat': -0.01763312989272221, 'lng': 100.3610740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,REMBULAN JESIGO,,,ChIJOWpaEQBZ1S8RF9zuT1sgOD8,0.0,ChIJOWpaEQBZ1S8RF9zuT1sgOD8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJOWpaEQBZ1S8RF9zuT1sgOD8
OPERATIONAL,"2CR6+Q6, Baruah Gunuang, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': 0.0419675, 'lng': 100.4106114}, 'viewport': {'northeast': {'lat': 0.0433173298927222, 'lng': 100.4119612298927}, 'southwest': {'lat': 0.04061767010727778, 'lng': 100.4092615701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tomaek Kuniang (Bendungan PDAM),,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108288793598002564237"">A Google User</a>'], 'photo_reference': 'AUGGfZk7zS-gnNb7xGznqULPJI9eINnmnTVUTijSuQByS90COPe1cfys0Ncr8CTu7vlQIR_8Nge-MYcI4WWF1iU_BtbzRbQuwaf7zowwkf79USOqA9AxlOFLdzdOcUO6T2RD5kIQvkca2bO6BDkzD6LN_MLoHmx93A_k3bu7nXgee2Qr4fOY', 'width': 3024}]",ChIJNZNdoAunKjARH5tn74cJoNM,4.8,ChIJNZNdoAunKjARH5tn74cJoNM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJNZNdoAunKjARH5tn74cJoNM
OPERATIONAL,"6GVG+2MW, RW.jorong II, Koto Bangun, Kec. Kapur IX, Kabupaten Lima Puluh Kota, Sumatera Barat 28453, Indonesia","{'location': {'lat': 0.2435764, 'lng': 100.526511}, 'viewport': {'northeast': {'lat': 0.2449274298927222, 'lng': 100.5278955298927}, 'southwest': {'lat': 0.2422277701072777, 'lng': 100.5251958701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GAHARU UDA,,"[{'height': 735, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111856718091905388692"">A Google User</a>'], 'photo_reference': 'AUGGfZkbCm_mUoSb4Mc5ettHFdLTuYmbiN6YB3jBzQIQJ51sGuYNAC6F__MC8fomXIqaExazDejAOT5zl6isdEbiWBdEnHrhS37nXzgjHChub8uwNJVgUEXjn-ZltdAysS9OPsa1qbo8k2_qjYt3DlfRtARyzKwBQsq-ih7UP1-dMW2DBqMN', 'width': 720}]",ChIJ72tdyCC3KjAR0XVpGp8UV3Y,5.0,ChIJ72tdyCC3KjAR0XVpGp8UV3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ72tdyCC3KjAR0XVpGp8UV3Y
OPERATIONAL,"5F6H+FJH, Puncak Tanjuang Bungo Jorong Tanjung Bungo, Koto Lamo, Kec. Kapur IX, Kabupaten Lima Puluh Kota, Sumatera Barat 26273, Indonesia","{'location': {'lat': 0.1611824, 'lng': 100.4791144}, 'viewport': {'northeast': {'lat': 0.1622765, 'lng': 100.4801672298927}, 'southwest': {'lat': 0.1579001, 'lng': 100.4774675701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arcy Saputra,{'open_now': True},"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102803208936461422772"">Archy Saputra</a>'], 'photo_reference': 'AUGGfZk9fH1c_hxAmRFCoXAaDsZ5XK6cycJscH4G3mhCIq4PyIVEhW_JFfAOhYQsmaNNm2hgL5gSu_7f-e2clvN0AI572ShENmaNgmNKEfWOlehdHj_5QBCAC9ba82rwpIuy6ZFbZTrQsjW6rA9O-tmx8hMf-juFYW71LOn_kDtGZ0SjOrE', 'width': 5184}]",ChIJuSPDkSyuKjARRaEFTkNKtyE,3.0,ChIJuSPDkSyuKjARRaEFTkNKtyE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJuSPDkSyuKjARRaEFTkNKtyE
OPERATIONAL,"VHMP+WC, Antuan River, Mungka, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia","{'location': {'lat': -0.1151968, 'lng': 100.5860232}, 'viewport': {'northeast': {'lat': -0.1138469701072778, 'lng': 100.5873730298927}, 'southwest': {'lat': -0.1165466298927222, 'lng': 100.5846733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Burai,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112188628622597474196"">Muhammad Alfi</a>'], 'photo_reference': 'AUGGfZkGEwI7m1LYigIG4KHER3-u5UNl2nrXGGrFlFt4qoaWx3ZuzL5Ca0WmPakd4_vLv9xkexmY9HFm4smuuKTJ6UwI2j7EmD2aJWbamTSDPUJDR7FUWynflIEomafaJjf6n6TNZyhyrDIAiPucx2Lfh3pv1l7hgCx3edCQCSZbaKcITPQQ', 'width': 2448}]",ChIJG-kWUkBT1S8RPSvdPbBqLSw,5.0,ChIJG-kWUkBT1S8RPSvdPbBqLSw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJG-kWUkBT1S8RPSvdPbBqLSw
OPERATIONAL,"2P96+H5F, Unnamed Road, Koto Alam, Kec. Pangkalan Koto Baru, Kabupaten Lima Puluh Kota, Sumatera Barat 26272, Indonesia","{'location': {'lat': 0.0189397, 'lng': 100.7104287}, 'viewport': {'northeast': {'lat': 0.02028952989272221, 'lng': 100.7117785298927}, 'southwest': {'lat': 0.01758987010727778, 'lng': 100.7090788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOTO LAMO HERITAGE (Nagari koto Alam),{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101086515211713769755"">debi prahara</a>'], 'photo_reference': 'AUGGfZlvm8A220mmTIcghTbzPD80InCJ_eeMGaSQusLnsowgfHq_XxcbvGdUi3_VLSzlJITmnCOk1OSL251WczXigSXnazIZacs19-SA6-nnHDCGomL5Jw3iN5Yn2p6O6qCBV-ezV-t9Sk1MhLMFFUIyTFHkKsiSGjsmYio2rcbus1K5y4sF', 'width': 3264}]",ChIJDfw9p9lX1TERNJ8xfetOV3s,5.0,ChIJDfw9p9lX1TERNJ8xfetOV3s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJDfw9p9lX1TERNJ8xfetOV3s
OPERATIONAL,"XC7F+295, Unnamed Road, Koto Tangah, Kec. Bukik Barisan, Kabupaten Lima Puluh Kota, Sumatera Barat 26255, Indonesia","{'location': {'lat': -0.0374949, 'lng': 100.4234961}, 'viewport': {'northeast': {'lat': -0.03488250000000001, 'lng': 100.4243442798927}, 'southwest': {'lat': -0.03836569999999999, 'lng': 100.4216446201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak ngalau dunduang,,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102625515873815940322"">Zheno Saputra</a>'], 'photo_reference': 'AUGGfZlwoZphRt5N9hLvRpLPZ-N-4BH_uq4Pe7OoCFxXAnq__nBJ-C6mCaAcRiwwKVNYNq-xOWmdZnkSTTaYMhy0A9axDn27lgYTnObxFCW_jQ0kGgpdCrzVV0C9R_1IT5lGq0qZv6GDrW1NjS0Y71chu5GdAtsGDzM-TTKTYJwFXXlWsoYZ', 'width': 4000}]",ChIJ3a_6Fh1Z1S8RPsLG312lXs4,3.0,ChIJ3a_6Fh1Z1S8RPsLG312lXs4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ3a_6Fh1Z1S8RPsLG312lXs4
