business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CHQ2+R6V, Jl. Raya Padang - Solok, Simawang, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271, Indonesia","{'location': {'lat': -0.5605264999999999, 'lng': 100.5504547}, 'viewport': {'northeast': {'lat': -0.5591514701072777, 'lng': 100.5518904298927}, 'southwest': {'lat': -0.5618511298927221, 'lng': 100.5491907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Familie Coonen,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100097485434606344031"">Mathijs Bakker</a>'], 'photo_reference': 'AUGGfZmyq7E7gf7k2fzpMxQR6AbxbymlithZRR3ffjTjCUHdAtmO0Ank-V7zzkHhddXhmqOy8WdeHJDj4ZWAoqxpuND6368RiUbhV8OudF-jzcm2nWppGXSAFP57wzLiyHKQvL0aFYSY8tmCYXWT3mVMyMOpvVnQ1fpI-3GGhinxxtHP5nWB', 'width': 3000}]",ChIJpy0Gt7Qr1S8R4p84_6LekgQ,0.0,ChIJpy0Gt7Qr1S8R4p84_6LekgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpy0Gt7Qr1S8R4p84_6LekgQ
OPERATIONAL,"FHF2+36G, Iii Koto, Rambatan, Tanah Datar Regency, West Sumatra 27271, Indonesia","{'location': {'lat': -0.5273045, 'lng': 100.5505805}, 'viewport': {'northeast': {'lat': -0.5265069701072776, 'lng': 100.5522233298927}, 'southwest': {'lat': -0.5292066298927222, 'lng': 100.5495236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Panta, Padang Lua III Koto Rambatan","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116936838304989893018"">imam fadli</a>'], 'photo_reference': 'AUGGfZmH8NclFkHvmYxI5gm2DeJLRQhG3u0uQafU8MpiFfpQbgDiSzN-1JXw10cxo4ZG4c9MeNiXMBZ-Fs7EZfad-14Tp9Ly4sZrxST1C25BD2nj3uG0lyr5NEPrUaPz44VHGGbkameMqZSA1ytK9UUwuZGt1q75mbzOkpks70VngbHitIU8', 'width': 4160}]",ChIJWYC-7a0r1S8R4rUP6txF12E,4.8,ChIJWYC-7a0r1S8R4rUP6txF12E,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJWYC-7a0r1S8R4rUP6txF12E
OPERATIONAL,"CHF7+6M6 talago raWang, Simawang, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271, Indonesia","{'location': {'lat': -0.5769653, 'lng': 100.5641317}, 'viewport': {'northeast': {'lat': -0.57617225, 'lng': 100.5657364}, 'southwest': {'lat': -0.5793444499999999, 'lng': 100.5593176}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukik ladiang,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115135399304511047324"">A Google User</a>'], 'photo_reference': 'AUGGfZngYWegKTsd-YFT30lytZNA8ZFlam3_L4NcDXlmQccpCtsi91YyQvk2rHQ-hEsxjXQJYosXTR8SpF9tCW10KxfYEe7ORJqh2YwxXDTc8utyuHRubNdig5YH4_T7a3N4lRpSw1ig4i3A3mx49viNYHPJByhUnoYZ-sSm6GgTbgA8l3ju', 'width': 3456}]",ChIJ42Xz8vwr1S8RCUNX9IxIxJM,5.0,ChIJ42Xz8vwr1S8RCUNX9IxIxJM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ42Xz8vwr1S8RCUNX9IxIxJM
OPERATIONAL,"FGHG+XV9, Unnamed Road, Iii Koto, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271, Indonesia","{'location': {'lat': -0.5200988, 'lng': 100.5272464}, 'viewport': {'northeast': {'lat': -0.5187489701072778, 'lng': 100.5285962298927}, 'southwest': {'lat': -0.5214486298927222, 'lng': 100.5258965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lumay bukit Tubasi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111991760532199826513"">Ryenaldy Ghondronge</a>'], 'photo_reference': 'AUGGfZnb6ZSYyv3qwkavkPEiIA5ILAfegWoibFm6-8l_b7NUqJzvYGdW4agm3QhB8ilA32J3KYRuC1KJlxA9DdAfYETwHNi540psw-EC3gNHNC1p_79IQ1FUDly2sMFyA0NyunRUoDEkcJtQXLpkoeOVBlNApJvyYhBpRhon4VElI7hHNhol', 'width': 1920}]",ChIJh-oyXYQp1S8R8DJLOfdql6k,5.0,ChIJh-oyXYQp1S8R8DJLOfdql6k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJh-oyXYQp1S8R8DJLOfdql6k
OPERATIONAL,"Jl. Raya Padang - Solok No.45, 55, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271, Indonesia","{'location': {'lat': -0.5610014999999999, 'lng': 100.5501419}, 'viewport': {'northeast': {'lat': -0.5595654201072778, 'lng': 100.5517857798927}, 'southwest': {'lat': -0.5622650798927223, 'lng': 100.5490861201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,0 km sungai Ombilin s.kuantan,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104751823140296813239"">Marsanto Hary</a>'], 'photo_reference': 'AUGGfZkCy2LZkxrJNnLfYgddF72KH4TtpWwyTxfn8m_kuf_DWpLNCLYYL66XQhaEaG5TpqJpz9cUb26s4sDEbclzr3jay_7GOtBU1SbQxCS01qQEgRlqi_oHSokl6LlorF3SqpzytAJl9v3MoORJG7grcx_XPTwaPAhb1rqxN1OMaEPhD2IM', 'width': 3468}]",ChIJfdBv5eor1S8Rn2NU2vY_5zQ,4.0,ChIJfdBv5eor1S8Rn2NU2vY_5zQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'CHQ2+H3 Simawang, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2CHQ2+H3'}",,https://www.google.com/maps/place/?q=place_id:ChIJfdBv5eor1S8Rn2NU2vY_5zQ
OPERATIONAL,"Jl. Raya Padang Panjang - Solok No.KM 21, Pasir Jaya, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27265, Indonesia","{'location': {'lat': -0.5488105999999999, 'lng': 100.5342099}, 'viewport': {'northeast': {'lat': -0.5474175201072777, 'lng': 100.5355880298927}, 'southwest': {'lat': -0.5501171798927222, 'lng': 100.5328883701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Resto TANDAU,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108419149476110204712"">Mas Wagino</a>'], 'photo_reference': 'AUGGfZncukaZmkhoYSEM4GVwS2XvRT_7KDKkcEQDb3Fo61f83fM2JoF8yn7x3IgZPOfarUoU74hnGNvv-JxzdJ-hwrf-mxdLckKWHh8KxQLA6kaFYRAvGxCNOR2UBeROX5n-qZ9RPoBpmPvn3PjOsAMgbXP9CneHyYN9HC_qMVBavvRiWLL4', 'width': 4608}]",ChIJLYKCpdYr1S8Rm2doW-b5Dhs,4.2,ChIJLYKCpdYr1S8Rm2doW-b5Dhs,"['tourist_attraction', 'point_of_interest', 'establishment']",136,{'open_now': True},"{'compound_code': 'FG2M+FM Batu Taba, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2FG2M+FM'}",,https://www.google.com/maps/place/?q=place_id:ChIJLYKCpdYr1S8Rm2doW-b5Dhs
OPERATIONAL,"CHXG+W9F, Simawang, Rambatan, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5501849999999999, 'lng': 100.5759119}, 'viewport': {'northeast': {'lat': -0.5487791201072777, 'lng': 100.5771396298927}, 'southwest': {'lat': -0.5514787798927222, 'lng': 100.5744399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara batang Bangkaweh,,ChIJ-1TG8zEr1S8RwIZ7hO-nUfo,0.0,ChIJ-1TG8zEr1S8RwIZ7hO-nUfo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-1TG8zEr1S8RwIZ7hO-nUfo
OPERATIONAL,"CH96+XJJ, Simawang, Rambatan, Tanah Datar Regency, West Sumatra 27271, Indonesia","{'location': {'lat': -0.5800295, 'lng': 100.5615125}, 'viewport': {'northeast': {'lat': -0.5786446701072778, 'lng': 100.5625892298927}, 'southwest': {'lat': -0.5813443298927222, 'lng': 100.5598895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak THAILAND,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107469164766257209058"">J.A STORY</a>'], 'photo_reference': 'AUGGfZksRIx8zP1vawOxxu670Ae28022F7dKZ13GyQqGP1hE7csJJEFU2xahMWyrjclwOVMqnSFNxWaSIeH5Vih7L1P6WsYd_cAkqM8D419Ta7zFV9xWYA1G7MAeqD0c3iZKujke6MT-RjfAHb7JiuNoP-hUkf7MmCC9cjXQnmDQHcTvzUDI', 'width': 4208}]",ChIJWShCpG8q1S8RLLh5ilfD6aQ,4.3,ChIJWShCpG8q1S8RLLh5ilfD6aQ,"['tourist_attraction', 'point_of_interest', 'establishment']",175,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJWShCpG8q1S8RLLh5ilfD6aQ
OPERATIONAL,"CHW9+X38, Jalan Raya Ombilin-Batusangkar, Simawang, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271, Indonesia","{'location': {'lat': -0.5525939, 'lng': 100.567692}, 'viewport': {'northeast': {'lat': -0.5509142201072778, 'lng': 100.5686505798927}, 'southwest': {'lat': -0.5536138798927223, 'lng': 100.5659509201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kincia Nan Tigo,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114586229646288414026"">Zul Fikri</a>'], 'photo_reference': 'AUGGfZkrOTrpqG08bMRY2D_zhR717_elSo-ppGD-M0iyL6BYvlFcg3K29k6z5Sf2BaBdHjg29Ci-LKo8ZHlSBE80V-UKM5C7v74YFuEZcJlJEH9hLbN2waLhozN43it0gkkHncqVR5tzZNRIrkD_0e5zbw9-dfKrUN6ftu8BT0-w7jj5R8NZ', 'width': 3264}]",ChIJR8Jhk6wr1S8RgRLGgLVk2Eg,4.3,ChIJR8Jhk6wr1S8RgRLGgLVk2Eg,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJR8Jhk6wr1S8RgRLGgLVk2Eg
OPERATIONAL,"FG5V+58H, Aur Serumpun Padang Luar,, Iii Koto, Kec. Rambatan, Kabupaten Tanah Datar, Sumatera Barat 27271, Indonesia","{'location': {'lat': -0.5420627, 'lng': 100.5433606}, 'viewport': {'northeast': {'lat': -0.5407210701072779, 'lng': 100.5446861798927}, 'southwest': {'lat': -0.5434207298927223, 'lng': 100.5419865201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Aur Serumpun,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109430230498236709481"">farah dhiba Lubis</a>'], 'photo_reference': 'AUGGfZnUJzKMG6NcRebZt3ZUk6Xy7M-jO2P2L1Xoq-YlfVviwdr4vYDQyYhHv7Cc9TzgbP1KhqQvObY6wO1P2-8-zI9GunU6eJcZCrrlmat_nDqYcEfJJwxVXrtcwtPXF3CCxU59zcFYhTqApVpnRL99V4MguoLgA1cHepVeq_gAP1Nf6x-G', 'width': 4032}]",ChIJ--16-cQr1S8RZvPMXFGbuZU,4.7,ChIJ--16-cQr1S8RZvPMXFGbuZU,"['tourist_attraction', 'point_of_interest', 'establishment']",85,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ--16-cQr1S8RZvPMXFGbuZU
