business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl bathin Mohammad Ali Km 58, Kampung Sialang, Berakit, Teluk Sebong, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 1.1945675, 'lng': 104.5767084}, 'viewport': {'northeast': {'lat': 1.195964929892722, 'lng': 104.5779753798927}, 'southwest': {'lat': 1.193265270107278, 'lng': 104.5752757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintan Exotica Resort,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115125334920586412862"">A Google User</a>'], 'photo_reference': 'AUGGfZkmQEuPhFR6sXxIwu2xfKx8cIcU3DN3AQ_tIzVkxCHIWdEpFP5PyS6VChl2KWBS-B1vJ8LV7k7XcAgQIcm4wfME1ukeeMxdBatIxvjzrj13dAk0L6GTfyu8crJ3CYUsdCc-_hWArjPd32MCHtoLEZQl-gvnZRknoSPQ6X6MS6UGtfwZ', 'width': 5760}]",ChIJeea0l-nf2zERa-CwUYaf6lE,"{'compound_code': '5HVG+RP Berakit, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH65HVG+RP'}",4.8,ChIJeea0l-nf2zERa-CwUYaf6lE,"['lodging', 'point_of_interest', 'establishment']",121,,,https://www.google.com/maps/place/?q=place_id:ChIJeea0l-nf2zERa-CwUYaf6lE
OPERATIONAL,"Kampung Galang Batang, RT.005/RW.003, Gn. Kijang, Kec. Gn. Kijang, Kabupaten Bintan, Kepulauan Riau 29151, Indonesia","{'location': {'lat': 0.9426365999999998, 'lng': 104.6571259}, 'viewport': {'northeast': {'lat': 0.9439229798927221, 'lng': 104.6584932298927}, 'southwest': {'lat': 0.9412233201072778, 'lng': 104.6557935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Residence Bintan,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111689895014309137802"">A Google User</a>'], 'photo_reference': 'AUGGfZmzgBbqbvahifKpYNw7UTQnBlmHmChpWomggSyGlFN4_VmjOxNFdbImkuq5zErjIzfWpuDCcLxewAoTe3qCqwPEmOkqUPQirgF784lRm-3Dix0cPmtYMNQNInZfPCHnhvLU9_ZKw6OLOAi-ioZAEQK7XjxOHvMHci9yyO4mTUGEqfsU', 'width': 3008}]",ChIJt4AqX_1B2TERjfvdzIRHfgA,"{'compound_code': 'WMV4+3V Gunung Kijang, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PG6WMV4+3V'}",4.6,ChIJt4AqX_1B2TERjfvdzIRHfgA,"['lodging', 'point_of_interest', 'establishment']",974,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt4AqX_1B2TERjfvdzIRHfgA
OPERATIONAL,"WG89+389, Jl. Adi Sucipto No.KM. 11, Batu IX, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29125, Indonesia","{'location': {'lat': 0.9152637999999998, 'lng': 104.5187641}, 'viewport': {'northeast': {'lat': 0.9166387298927221, 'lng': 104.5201120298927}, 'southwest': {'lat': 0.9139390701072778, 'lng': 104.5174123701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Tanjung Pinang Hotel and Conference Center,"[{'height': 1306, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110376161579552620504"">A Google User</a>'], 'photo_reference': 'AUGGfZkjWV5buRol-DN47y4oJS9v7A_v5v14QSLCv15HkKkM7q6edgSLeCWAuyyIA3XwhGcKc8f78dhnzzgYC_czV0A5bakhNkLJtamHwdHXvgymKqDuITG3Pb7CAqMMB3cwtN4aDtar60eX0FfGXfNsZRYQ_gXT2Hntxie4tRbeJaWXdipe', 'width': 2048}]",ChIJ7UQaN1Vs2TERLxbo9EVkZBw,,4.3,ChIJ7UQaN1Vs2TERLxbo9EVkZBw,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2881,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7UQaN1Vs2TERLxbo9EVkZBw
OPERATIONAL,"Jalan Pantai Trikora No.KM 36, Tlk. Bakau, Kec. Gn. Kijang, Kabupaten Bintan, Kepulauan Riau 29143, Indonesia","{'location': {'lat': 1.0319406, 'lng': 104.6565856}, 'viewport': {'northeast': {'lat': 1.033310629892722, 'lng': 104.6575086798927}, 'southwest': {'lat': 1.030610970107278, 'lng': 104.6548090201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintan Agro Beach Resort,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102189142503987020117"">Bintan Cabana Beach Resort</a>'], 'photo_reference': 'AUGGfZmlU5n_mDvhmS_dyvm39Vo4tdolyQSms0ZxoZe_WdcGLGwDxY0Ys-Cq9mh6hNxx_w17Ryh6VHfVuZUmBtjsLeWgaF8WVnSWTVKcTLxElISukWJIFLCx6kSjiSm4dZsKKxgnY1yAqtGc7j0smvjDB4eGdAE6PJ0J7HcGAoNTLW2wKgY', 'width': 5184}]",ChIJr5wxkslg2TERgdOWI2ZIxLg,"{'compound_code': '2MJ4+QJ Teluk Bakau, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH62MJ4+QJ'}",4.2,ChIJr5wxkslg2TERgdOWI2ZIxLg,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",677,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr5wxkslg2TERgdOWI2ZIxLg
OPERATIONAL,"Air Gelubi, Bintan Pesisir, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 0.844522, 'lng': 104.703756}, 'viewport': {'northeast': {'lat': 0.8458718298927224, 'lng': 104.7051058298927}, 'southwest': {'lat': 0.843172170107278, 'lng': 104.7024061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cempedak Island,"[{'height': 9509, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111428805272583431823"">Cempedak Island</a>'], 'photo_reference': 'AUGGfZkgS-yYzX8ru9uIfQFVt3fG01lqF7UcE2_O98ctoz8rXV2WnfzkHAeeD4V56epbf8BYedY70PtnnkggbBN_MU0FXVnlKcpe7PA7PzerXhR2AhfgopOsAujoC6p2YKngVUIJkrzz5wBDYdOIiRWUBDrNycq7wC4xuO3OfDpIXYX_0QW7', 'width': 8584}]",ChIJ_aeZk6k_2TER7W9cnJPp6h0,"{'compound_code': 'RPV3+RG Air Gelubi, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PG6RPV3+RG'}",4.9,ChIJ_aeZk6k_2TER7W9cnJPp6h0,"['lodging', 'point_of_interest', 'establishment']",202,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_aeZk6k_2TER7W9cnJPp6h0
OPERATIONAL,"Laguna Bintan Resorts, Jalan Teluk Berembang, Pulau Bintan, Teluk Sebong, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 1.1857252, 'lng': 104.3421936}, 'viewport': {'northeast': {'lat': 1.187194729892722, 'lng': 104.3434230798927}, 'southwest': {'lat': 1.184495070107278, 'lng': 104.3407234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Angsana Bintan,"[{'height': 1619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116679110363752577837"">Angsana Bintan</a>'], 'photo_reference': 'AUGGfZkh-bmAA6rgz-OR6Z6WLIMtTCX2UOUHGsuZ9tvGr89KqVdspoSPIqxL2EWKb5NG2s-ikwheuqzCsVn5oqlm4RLNa5ooSKzJ9n3GHwJDL_8j02XvTBU07VdHE4G75xw6nb6zIoayYmdyj3z5ggmAEyZZowAtFVE9vCgcNXEKbFWlfNiC', 'width': 2500}]",ChIJB0Un_v982TERT9PRkoCDte0,"{'compound_code': '58PR+7V Sebong Lagoi, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH658PR+7V'}",4.5,ChIJB0Un_v982TERT9PRkoCDte0,"['lodging', 'point_of_interest', 'establishment']",921,,,https://www.google.com/maps/place/?q=place_id:ChIJB0Un_v982TERT9PRkoCDte0
OPERATIONAL,"Laguna Bintan Resort, Jalan Teluk Berembang, Sebong Lagoi, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29155, Indonesia","{'location': {'lat': 1.1885105, 'lng': 104.3414895}, 'viewport': {'northeast': {'lat': 1.189796729892722, 'lng': 104.3428958298927}, 'southwest': {'lat': 1.187097070107278, 'lng': 104.3401961701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Banyan Tree Bintan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105566311502011536216"">Beñat G. Aberasturi</a>'], 'photo_reference': 'AUGGfZlQHaB__fs2CU9PRuQ-FCvgNUL0ffnnY83q4z80L6H5pYEqL-5xKQ0kob2rsTqX_6tfyUSYLGu5zV54zsb1Iut7D67Dn3L2p6Fb28mNOkDxS6GadK9i_qnQiZZSF2ptNI5orL0W9iZFG_qoTBDcw9ImS2szs73y8-rtsEctxigN01i4', 'width': 4032}]",ChIJfwJNpjHV2zERB98C2l-Waig,"{'compound_code': '58QR+CJ Sebong Lagoi, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH658QR+CJ'}",4.7,ChIJfwJNpjHV2zERB98C2l-Waig,"['lodging', 'point_of_interest', 'establishment']",537,,,https://www.google.com/maps/place/?q=place_id:ChIJfwJNpjHV2zERB98C2l-Waig
OPERATIONAL,"KM 8, JL. RH Fisabilillah No.10, Batu IX, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29125, Indonesia","{'location': {'lat': 0.9013664, 'lng': 104.4860758}, 'viewport': {'northeast': {'lat': 0.9027476298927222, 'lng': 104.4873916298927}, 'southwest': {'lat': 0.900047970107278, 'lng': 104.4846919701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CK Tanjungpinang Hotel & Convention Centre,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103243770090695824652"">A Google User</a>'], 'photo_reference': 'AUGGfZlxws4VLjKx_xEWNzsasYo99nPhInGxnV0LCb8tGNbZBOeJU-HZn9kfePLM6nH8fMwiUSaPs1gtM6nqHnqiX-qJceClSRuwp8Ky-TvRwYO2_w8eLC1BvL0uEBqIjl17TmOetvHiuokVQ8C64iKSFEr5pdC6pi3kWllkTNea_P0hoWbK', 'width': 4000}]",ChIJfS5GuW9t2TERXbmbmuX4Yvs,"{'compound_code': 'WF2P+GC Batu IX, Tanjung Pinang City, Riau Islands, Indonesia', 'global_code': '6PG6WF2P+GC'}",4.4,ChIJfS5GuW9t2TERXbmbmuX4Yvs,"['lodging', 'point_of_interest', 'establishment']",3370,,,https://www.google.com/maps/place/?q=place_id:ChIJfS5GuW9t2TERXbmbmuX4Yvs
OPERATIONAL,"Grand Lagoi Hotel Jalan Gurindam Duabelas Plot 27 & 29, Sebong Lagoi, Bintan Island, Kabupaten Bintan, Kepulauan Riau 29155, Indonesia","{'location': {'lat': 1.1760459, 'lng': 104.3724529}, 'viewport': {'northeast': {'lat': 1.177394779892722, 'lng': 104.3737978798927}, 'southwest': {'lat': 1.174695120107278, 'lng': 104.3710982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Lagoi Hotel Bintan,"[{'height': 2673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110298293499954583346"">A Google User</a>'], 'photo_reference': 'AUGGfZlKamsTXLsq2DKvPCfxT75ZuJOn66Ynr0ESNbw2lz2DEELelDL-ziAjvcpdv2XGkchC16GJ5Te0N_ZAujwb1358T0F00xIztquptwAhZuJZszw7FencLLYOV5KjIMZj6d-l30zdgq6JBrfI9Syexer0McV9Hm68wkvBq5d_3oEQowYn', 'width': 6275}]",ChIJs-FDIP592TERav3Ne_DxwqI,"{'compound_code': '59GC+CX Sebong Lagoi, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH659GC+CX'}",4.4,ChIJs-FDIP592TERav3Ne_DxwqI,"['lodging', 'point_of_interest', 'establishment']",846,,,https://www.google.com/maps/place/?q=place_id:ChIJs-FDIP592TERav3Ne_DxwqI
OPERATIONAL,"Jl. Pantai Impian No.1, Kp. Baru, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 29111, Indonesia","{'location': {'lat': 0.9007586, 'lng': 104.4510445}, 'viewport': {'northeast': {'lat': 0.9021085798927222, 'lng': 104.4523834798927}, 'southwest': {'lat': 0.899408920107278, 'lng': 104.4496838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bintan Beach Resort - Tanjung Pinang Hotel,"[{'height': 2667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101276519294820383205"">Bintan Permata Hotel</a>'], 'photo_reference': 'AUGGfZlfK1T17Bhm3x9fVg8wN1SxauRfERVNVyLKZ4sJBMBW6SRz0KhpxLrucVt6TptP7VU0MjrR0tP5NkFzZFUVl4FObpe9RhivqjxTm60ip7gAHdjlPwNa4s4dqAG6-qCMjJAcmXpOV_hXUHB2YDLHH1sBcFC3qOKSYJo6SSCI4vuyxwmq', 'width': 4000}]",ChIJH9pUb5Ny2TER-w3mNLlL1As,"{'compound_code': 'WF22+8C Kampung Baru, Tanjung Pinang City, Riau Islands, Indonesia', 'global_code': '6PG6WF22+8C'}",4.2,ChIJH9pUb5Ny2TER-w3mNLlL1As,"['lodging', 'point_of_interest', 'establishment']",1985,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH9pUb5Ny2TER-w3mNLlL1As
