business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jln Pantai Wisata, Seray, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.1985163, 'lng': 103.9257661}, 'viewport': {'northeast': {'lat': -5.197102870107279, 'lng': 103.9270596298927}, 'southwest': {'lat': -5.199802529892723, 'lng': 103.9243599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sartika Krui,{'open_now': True},"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104216415832069861745"">A Google User</a>'], 'photo_reference': 'AUGGfZmZrHka08c0EhUT1ZVFQUN_l7LJdffiihnJVMUZiVy7cdg-xdcu4wKUA6Bg9Q0Ns-Srt3KM9SdNRtZVx22LuJtx0-7H1coVMAa-AC5l27Hfs7ULxMPd0MIFoGsLNLooKyzfBG_jmPMIZ2LLPDsjQiDC5o5bd0XsCeaGX1MnGupTIq5D', 'width': 960}]",ChIJAX1tMrOVRy4RIiq926t3QYU,"{'compound_code': 'RW2G+H8 Seray, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65RW2G+H8'}",4.6,ChIJAX1tMrOVRy4RIiq926t3QYU,"['lodging', 'point_of_interest', 'establishment']",403,https://www.google.com/maps/place/?q=place_id:ChIJAX1tMrOVRy4RIiq926t3QYU
OPERATIONAL,"RW3H+M6J, Seray, Pesisir Tengah, West Pesisir Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.1952734, 'lng': 103.9278357}, 'viewport': {'northeast': {'lat': -5.193865920107277, 'lng': 103.9291184298927}, 'southwest': {'lat': -5.196565579892722, 'lng': 103.9264187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tantra,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116512302026559646393"">A Google User</a>'], 'photo_reference': 'AUGGfZmEaKmKcWujf2RJGQDhF41AGFraVD7VsuHYH9xS-fsQX1wKLQ1ExYK3m6fzYLnv4fBQkhbWR-gk9PZxJKgDucbY6oc4F9jBFZzYFdeeem4g-JAeLdyDDP3AwYkz6cLKGsaDPEWd1s3BSD9ffjDClgzaASYWkBfkqky3TmcMl7paFDon', 'width': 4160}]",ChIJrR9v_eaVRy4RhSwQiiyrcxM,,4.0,ChIJrR9v_eaVRy4RhSwQiiyrcxM,"['lodging', 'point_of_interest', 'establishment']",47,https://www.google.com/maps/place/?q=place_id:ChIJrR9v_eaVRy4RhSwQiiyrcxM
OPERATIONAL,"Jl. Palapa No.87, Kp. Jawa, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.1943939, 'lng': 103.9288833}, 'viewport': {'northeast': {'lat': -5.193067070107278, 'lng': 103.9302115298927}, 'southwest': {'lat': -5.195766729892722, 'lng': 103.9275118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,C Point Krui Bed and Breakfast,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109320916373362495417"">A Google User</a>'], 'photo_reference': 'AUGGfZlfxJjc654thjt34n0fhtmd92QtYWJOulmtZ_rYN6Lpnaf9xS34wcra5Dj1qF1v1788Yy1rdIbu4Su1Os3Oe5hp9dwI4eTcxSbEu4VHT0Vm28FSNrCqmwA6-HSUKTzBkbytK9vnlh2_Ek4dWcK_6x7TO4jNAU18a3KuCWNzjtrLtnUO', 'width': 4160}]",ChIJwYlrAFaVRy4RuFoIBV-fOtY,"{'compound_code': 'RW4H+6H Kampung Jawa, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65RW4H+6H'}",4.7,ChIJwYlrAFaVRy4RuFoIBV-fOtY,"['lodging', 'point_of_interest', 'store', 'establishment']",38,https://www.google.com/maps/place/?q=place_id:ChIJwYlrAFaVRy4RuFoIBV-fOtY
OPERATIONAL,"Coral samudra (BeOcean, Jalan pantai wisata, Walur, South Krui, West Pesisir Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.205841299999999, 'lng': 103.9162885}, 'viewport': {'northeast': {'lat': -5.204571020107278, 'lng': 103.9176700298927}, 'southwest': {'lat': -5.207270679892722, 'lng': 103.9149703701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BeOcean Krui,{'open_now': True},"[{'height': 3837, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112926095073703789603"">BeOcean Krui</a>'], 'photo_reference': 'AUGGfZlizsjP_Q4O7hQLYzqjkMhOXy375MwA_ihB1GCodaCDMMnnndqjPTMOuW6pHIM5aCT9H8tE4NIkQPq0utBk772Ev8opXmAHzABP4qkutjoUTAUAcLhSNJqCDVUjSsaYzDCXzo9ZjlXo4JjRGeGHytC0ohpRgsD8xiO65GEBas95Febc', 'width': 5756}]",ChIJrVVJXy2VRy4RKppmItWdkMQ,"{'compound_code': 'QWV8+MG Walur, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65QWV8+MG'}",4.6,ChIJrVVJXy2VRy4RKppmItWdkMQ,"['lodging', 'point_of_interest', 'establishment']",227,https://www.google.com/maps/place/?q=place_id:ChIJrVVJXy2VRy4RKppmItWdkMQ
OPERATIONAL,"QWV9+WHQ, Walur, South Krui, West Lampung Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.2051926, 'lng': 103.9189833}, 'viewport': {'northeast': {'lat': -5.203945320107278, 'lng': 103.9203932298927}, 'southwest': {'lat': -5.206644979892721, 'lng': 103.9176935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mios bungalow krui,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100616244497465769824"">A Google User</a>'], 'photo_reference': 'AUGGfZlaHHh3fSyYYMaOMftQuOlXsOgbbt1tZSHe2YDH0Wqpab3ltPcSvH5Blr4_39QdKv9EUvSIgb7krBA-8lO9ktdFAcUK-0DnblAgzxJOs1kdmlFVElpXgyYjleWTmCSAwft4UbgYjjB2AKwAffLwk3NZxwMFIZXRbGmvruPqGsnbSKXf', 'width': 3468}]",ChIJnfUGba6VRy4Rla7IR7LxMLc,,5.0,ChIJnfUGba6VRy4Rla7IR7LxMLc,"['lodging', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJnfUGba6VRy4Rla7IR7LxMLc
OPERATIONAL,"JL.Kuala stabas No.145, Ps. Krui, krui lampung, Kabupaten Pesisir Barat, Lampung 35874, Indonesia","{'location': {'lat': -5.1840396, 'lng': 103.9334634}, 'viewport': {'northeast': {'lat': -5.182762970107278, 'lng': 103.9347882798927}, 'southwest': {'lat': -5.185462629892722, 'lng': 103.9320886201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Krui Mulia,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112816702326261766807"">A Google User</a>'], 'photo_reference': 'AUGGfZmNgJLBYcr0qD1vnLwabBaPphJT_52o4775wdkRjXV-WVm1KhqrDrn5JjGfcTdvnXQAYGf8mZ75j_5na8v7mWiahi1Vc1O9-5WDJj2YSLp4yO0TlRreh2Sp_a8LDeujoCb13Dpgitpa1yi2uboio44sNu08NyQbjiJa4jkBGqRLgdP8', 'width': 4080}]",ChIJkxIPrlqVRy4R2udvW-tvQj0,"{'compound_code': 'RW8M+99 Pasar Krui, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65RW8M+99'}",5.0,ChIJkxIPrlqVRy4R2udvW-tvQj0,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJkxIPrlqVRy4R2udvW-tvQj0
OPERATIONAL,"QWXC+3XM, Jalan Pantai Wisata, Walur, South Krui, West Pesisir Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.2022873, 'lng': 103.9224051}, 'viewport': {'northeast': {'lat': -5.200908720107278, 'lng': 103.9237118298927}, 'southwest': {'lat': -5.203608379892722, 'lng': 103.9210121701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lou Lou House,,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103423312951058147967"">devi yahya</a>'], 'photo_reference': 'AUGGfZkp3zd6oa-ihxeRofTvWQXftvtRFtp17f5T6hstJ_jpn7r9FUZAyNU2zLTl9Y47ICRn41XpqeopeXQJ9bCxweV0EOldihrhMIHMBV6peGhKstdLrJmhICz3r7HiquBZRf2dbpm6tViexe_5nWXC1zXczoMNvVmrJ6-kSLbGAHnxMOwK', 'width': 4592}]",ChIJq1X6IIuVRy4RiDhfHKvOM_0,,5.0,ChIJq1X6IIuVRy4RiDhfHKvOM_0,"['point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJq1X6IIuVRy4RiDhfHKvOM_0
OPERATIONAL,"QWWC+G84, Way Redak, Pesisir Tengah, West Pesisir Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.2037282, 'lng': 103.9208619}, 'viewport': {'northeast': {'lat': -5.202320670107278, 'lng': 103.9222525798927}, 'southwest': {'lat': -5.205020329892722, 'lng': 103.9195529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Inna's Villa Desa,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118307004331495598299"">A Google User</a>'], 'photo_reference': 'AUGGfZnHT3q-QVnXgBb1dTkqqiuBnc2yDHaEm6BKcExP6Gl5B8sdc_wSrSQczdC1AgKdGJZ-EBEGtXVIkk9ymi4BChkh_rm0v-tkeVL5pTe9ltoIFgmmOca_7K4tzVOf2F_W-4gMtlhzIC2Bl8M58jemvvycpeDmRc8PhUiZKnqByzbYtoxe', 'width': 4000}]",ChIJt3heGYSVRy4RcNn1K1JhLmQ,,4.3,ChIJt3heGYSVRy4RcNn1K1JhLmQ,"['lodging', 'point_of_interest', 'establishment']",18,https://www.google.com/maps/place/?q=place_id:ChIJt3heGYSVRy4RcNn1K1JhLmQ
OPERATIONAL,"Jalan wisata, Walur, Kec. Krui Sel., Kabupaten Pesisir Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.206654299999999, 'lng': 103.9137734}, 'viewport': {'northeast': {'lat': -5.205353720107277, 'lng': 103.9151314798927}, 'southwest': {'lat': -5.208053379892721, 'lng': 103.9124318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Krui ocean,,"[{'height': 463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107207301931944796788"">A Google User</a>'], 'photo_reference': 'AUGGfZkDJX3rdrR8anVCXEmyZlrJk6eokfAdbcqFULZWtjS64x10kPhYXLMrvURdqpzqqeTMzWs6Lxo-IuUBHCEQdp_0WtpUD1bxnsbH1tYNf4jk7Sc1CHqMnTxuFH-frP6cUgrE9i-XvUv7h189mc2q8tpL8nDFe_u9U2a6ExjCtosRrGcP', 'width': 635}]",ChIJy7jObHXrRy4RraVvshtpC74,"{'compound_code': 'QWV7+8G Walur, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65QWV7+8G'}",4.5,ChIJy7jObHXrRy4RraVvshtpC74,"['lodging', 'point_of_interest', 'establishment']",6,https://www.google.com/maps/place/?q=place_id:ChIJy7jObHXrRy4RraVvshtpC74
OPERATIONAL,"Jl. Palapa, Kp. Jawa, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34898, Indonesia","{'location': {'lat': -5.195380999999999, 'lng': 103.930301}, 'viewport': {'northeast': {'lat': -5.194113920107279, 'lng': 103.9315746298927}, 'southwest': {'lat': -5.196813579892723, 'lng': 103.9288749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Wave Hotel Krui,,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104651764547247002207"">asep toyota</a>'], 'photo_reference': 'AUGGfZmVmeKZ0IEFFCX_ZnFIBLBSRjT4PlYp8cv03uDPQUNh6L5rPYN1QMSiwPKVb5CtGwfGkdQNpGP0Wbc5WQGEsoLU_VvbBJZPr6XhxOfa8oGBJa_Fm9IweTDPhKI846-TKutZx-AdPKaAxxlswEbhdnwhFRg_0to85kJGvS4Dcw68AXK4', 'width': 8000}]",ChIJaYWt9_mVRy4RZ8e4vgFyIE8,"{'compound_code': 'RW3J+R4 Kampung Jawa, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65RW3J+R4'}",5.0,ChIJaYWt9_mVRy4RZ8e4vgFyIE8,"['lodging', 'point_of_interest', 'establishment']",16,https://www.google.com/maps/place/?q=place_id:ChIJaYWt9_mVRy4RZ8e4vgFyIE8
