business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Kwamki Narama No. 1, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5151124, 'lng': 136.884599}, 'viewport': {'northeast': {'lat': -4.513767370107278, 'lng': 136.8860473798927}, 'southwest': {'lat': -4.516467029892722, 'lng': 136.8833477201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rimba Papua Hotel,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104871123306670295916"">A Google User</a>'], 'photo_reference': 'AUGGfZmqBs5CYrnP6HAwBGrl3fGo1G_UhT37RIjuETiWkVajOLbj_VuPSl4NjAOxlJ7S6RXl1UWQhqorSSHqksm9Yf9DsFUY0LAgajsleLBDLCBmcmfOoazi6eYr0U0QMoBoBS5B5798sMHb9Bj4aoGvt3LIl2z2An_LrcxyasU59VCa8Efd', 'width': 5472}]",ChIJIVylDMB2I2gRkiSzDXBWUKY,"{'compound_code': 'FVMM+XR Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFVMM+XR'}",4.7,ChIJIVylDMB2I2gRkiSzDXBWUKY,"['lodging', 'point_of_interest', 'establishment']",900,,https://www.google.com/maps/place/?q=place_id:ChIJIVylDMB2I2gRkiSzDXBWUKY
OPERATIONAL,"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5320138, 'lng': 136.8642398}, 'viewport': {'northeast': {'lat': -4.530722470107278, 'lng': 136.8655137298927}, 'southwest': {'lat': -4.533422129892722, 'lng': 136.8628140701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn Timika,"[{'height': 913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116593307251084696277"">A Google User</a>'], 'photo_reference': 'AUGGfZmXhc7c-JrQbkWw7apGwLsxCDY3pO2UgXndc7aqpPojZPzxVL5miuaLIV39delfrkgPIWrPitf7BiBw-0XpsgDnK2TIdyld8pMwSI6FMKycFipqmPkxM1qrRqk-WF-TuepI-RGjnnPAgZjtNilm4GSZq0T1OPjwfF7-uYFyJs_aoNvv', 'width': 1297}]",ChIJA20mnwB3I2gROakL5xAwk-I,"{'compound_code': 'FV97+5M Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV97+5M'}",4.8,ChIJA20mnwB3I2gROakL5xAwk-I,"['lodging', 'point_of_interest', 'establishment']",2229,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJA20mnwB3I2gROakL5xAwk-I
OPERATIONAL,"Jl. Cendrawasih, Timika Jaya, Kec. Mimika Baru, Kabupaten Mimika, Papua 99963, Indonesia","{'location': {'lat': -4.5405886, 'lng': 136.8759844}, 'viewport': {'northeast': {'lat': -4.539321470107278, 'lng': 136.8773122298927}, 'southwest': {'lat': -4.542021129892722, 'lng': 136.8746125701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emerald Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116290421278489229284"">A Google User</a>'], 'photo_reference': 'AUGGfZk4uyRc9QbunZX5KG4ZHyMFTjnqh60UX589WU6deafUIZgUQ48vA-NJdssncIJie94ivXI-sOC-FFe3D_aqZE2vvZKDh8U0arVr9tz54kDj6385UTWs1kNT8EHMJDS0NoUuKVZngSY62s9dgHgEdJm9j2eQwHoDiEPKAI5_-WjFaDlF', 'width': 4608}]",ChIJ2VluRlB2I2gRDy1RmgUUE3M,"{'compound_code': 'FV5G+Q9 Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5G+Q9'}",4.2,ChIJ2VluRlB2I2gRDy1RmgUUE3M,"['lodging', 'point_of_interest', 'establishment']",387,,https://www.google.com/maps/place/?q=place_id:ChIJ2VluRlB2I2gRDy1RmgUUE3M
OPERATIONAL,"Jl. Hasanuddin No.9, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5657683, 'lng': 136.8827914}, 'viewport': {'northeast': {'lat': -4.564431970107278, 'lng': 136.8841810798927}, 'southwest': {'lat': -4.567131629892722, 'lng': 136.8814814201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Ultima Timika,"[{'height': 2877, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116329829255374350670"">kahar palinrungi</a>'], 'photo_reference': 'AUGGfZlc3x8cE4f5qJBM9i64X7mH-ZuHIASCBlQcKuPC0T_-p26R4Y4HrqkGGL674GXMY1ZLOKN-lDgq3HDVEOEb_XRxu81zNBkn4pBdeZiOvCi7QamTxgFGCEbnSeqlyg5UR-2rMV9E5KhFTiB3L1ddvfyPSr1arro6cWhuDjFZfHup9R8G', 'width': 3987}]",ChIJAyHZ5N15I2gRZMDCT3ceyyo,"{'compound_code': 'CVMM+M4 Nawaripi, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RCVMM+M4'}",4.3,ChIJAyHZ5N15I2gRZMDCT3ceyyo,"['lodging', 'point_of_interest', 'establishment']",1415,,https://www.google.com/maps/place/?q=place_id:ChIJAyHZ5N15I2gRZMDCT3ceyyo
OPERATIONAL,"Jl. Budi Utomo No.8, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.542141, 'lng': 136.883527}, 'viewport': {'northeast': {'lat': -4.540807920107278, 'lng': 136.8850989298927}, 'southwest': {'lat': -4.543507579892721, 'lng': 136.8823992701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Diana Timika,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115219354282343744065"">Heriyanto rantelino</a>'], 'photo_reference': 'AUGGfZlfOgfwvLtsSG2b8Y6AQT_ke6b-NXVQas5vmRs5ElhITdSxdIJpt_C700YX7y9SqNCLYYHtzeBliwji5FxHJWZXExRcF6mtxOOj1QeH34OV7NC-Tf1-6M6_swiYVfFZTdkPbXAGKPHvIrfkUMgUrb-wjJqyzLc4w9lXloZdAn2HK6Cx', 'width': 4000}]",ChIJkctJRiN3I2gRVUf1Wspb98U,"{'compound_code': 'FV5M+4C Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5M+4C'}",4.7,ChIJkctJRiN3I2gRVUf1Wspb98U,"['lodging', 'point_of_interest', 'establishment']",909,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJkctJRiN3I2gRVUf1Wspb98U
OPERATIONAL,"CVJP+XV2, Jl. Raya Sp1, Inauga, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5676146, 'lng': 136.8871472}, 'viewport': {'northeast': {'lat': -4.566260720107278, 'lng': 136.8884901298927}, 'southwest': {'lat': -4.568960379892721, 'lng': 136.8857904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117113423230816040348"">A Google User</a>'], 'photo_reference': 'AUGGfZlpkLK8WSU3ebqaowtZ54QxHYEJdmIwaGMHoINSLygvfu6EivRCfsExp7vo497CumYiEGKpJLSI7tUk6RmaUase-TMC3KThtK8W5Rl9zDnXaVLFLny1m2IZFRHZ4guOLSCbD1s7Y2m4DAogEs2zOQEqlLszXxQ4zyz90UbQbF0HDx7z', 'width': 2076}]",ChIJUcuxO5B5I2gRbAqk-40fToU,,4.3,ChIJUcuxO5B5I2gRbAqk-40fToU,"['lodging', 'point_of_interest', 'establishment']",27,,https://www.google.com/maps/place/?q=place_id:ChIJUcuxO5B5I2gRbAqk-40fToU
OPERATIONAL,"Jl.Acis no, Jalur 1, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5658459, 'lng': 136.8821731}, 'viewport': {'northeast': {'lat': -4.564464570107279, 'lng': 136.8833726798927}, 'southwest': {'lat': -4.567164229892723, 'lng': 136.8806730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel OssA 'de' Villa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112470143598880741263"">Titis Setya W</a>'], 'photo_reference': 'AUGGfZlPoT4pi5hxz-gNxr2wa4PZjVwUjZ3nZSgYSVhG_3srh8BuV-wiJP1ot-uaW9gvq4rvdHH5cn1tiehS2G1fLhxSHnLTxGkqVZvkomyR8VUKlFnKept-HlrmGU-e5iiMFoAXIP31V3DEL6vC3DTFj-E_L7M53nN5h5tLJ_GrBfY6i7SB', 'width': 3024}]",ChIJD5Vu3d15I2gR9mclk8d5fVU,"{'compound_code': 'CVMJ+MV Nawaripi, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RCVMJ+MV'}",4.4,ChIJD5Vu3d15I2gR9mclk8d5fVU,"['lodging', 'point_of_interest', 'establishment']",505,,https://www.google.com/maps/place/?q=place_id:ChIJD5Vu3d15I2gR9mclk8d5fVU
OPERATIONAL,"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5406265, 'lng': 136.877203}, 'viewport': {'northeast': {'lat': -4.539490270107279, 'lng': 136.8785161298927}, 'southwest': {'lat': -4.542189929892722, 'lng': 136.8758164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel & Resto Cendrawasih 66,"[{'height': 3408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112598314907566416259"">Roni Santoso</a>'], 'photo_reference': 'AUGGfZl7akxoIaxez956o_xZSd2hEn9HKC4_Jv5p_ZhIWgj_JTqp7u-ZUoE_gwibHbOVAqlHnsrl0TSj6_mwYrpucFhmkDFqFejtowNEh9lqS8cY7tis_1a1yd2f83kIKDf6KZIASqg4huh_3XIM9jUQP0Hv54H7qfphJvrYWvGGjpQve10A', 'width': 4421}]",ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs,"{'compound_code': 'FV5G+PV Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5G+PV'}",4.1,ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs,"['lodging', 'spa', 'point_of_interest', 'establishment']",628,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs
OPERATIONAL,"Timika tembaga, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 23338, Indonesia","{'location': {'lat': -4.553177100000001, 'lng': 136.8896056}, 'viewport': {'northeast': {'lat': -4.551826720107278, 'lng': 136.8907796798927}, 'southwest': {'lat': -4.554526379892722, 'lng': 136.8880800201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Tembaga,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108598419043789445267"">Iwan Bayudi</a>'], 'photo_reference': 'AUGGfZk9vcefrh3ElH17f_U4-Bljdam4u5RajsnSBiS0kLoMZZ9oKmh021ylbYEunQukzgWXnjeqe6yRPE6g209J3wKSyka9J4InELkfwxEDNZj7J6XtIjg8rnx165J83zEpHyL7N2nS1h91EmbKzjLE7oteA4f5iAj8iMsrIGOunDXLTFHs', 'width': 3024}]",ChIJU88a60R3I2gRhaFQLISUx1E,"{'compound_code': 'CVWQ+PR Nawaripi, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RCVWQ+PR'}",4.0,ChIJU88a60R3I2gRhaFQLISUx1E,"['lodging', 'point_of_interest', 'establishment']",780,,https://www.google.com/maps/place/?q=place_id:ChIJU88a60R3I2gRhaFQLISUx1E
OPERATIONAL,"jl. cenderawasih belakang manna bakerei, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99910, Indonesia","{'location': {'lat': -4.5424836, 'lng': 136.8797497}, 'viewport': {'northeast': {'lat': -4.541129570107278, 'lng': 136.8810597798927}, 'southwest': {'lat': -4.543829229892722, 'lng': 136.8783601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SAMUMAMBO HOTEL,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107194529591681206870"">Faya Naa</a>'], 'photo_reference': 'AUGGfZk_lKJAOVpBDAMRjBMAm0tvGsA1bPirEsY_JbXJ5OQWAqhakg9wB75fdo6ji27FcVcHxU-EHiJHy7Z7mqgVjOFYzyYtcAUt0XB2dIQjXRVXN3GGV3_hNNbS1iAAw4OAfMOpDqwUoa1QAhTFgn1ht7vDPIoqho2NBHAMKe1eUeVY4sW3', 'width': 1280}]",ChIJF1XM1gV3I2gRk_t-Jd5BUss,"{'compound_code': 'FV5H+2V Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5H+2V'}",4.2,ChIJF1XM1gV3I2gRk_t-Jd5BUss,"['lodging', 'point_of_interest', 'establishment']",25,,https://www.google.com/maps/place/?q=place_id:ChIJF1XM1gV3I2gRk_t-Jd5BUss
