business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Kwamki Narama No. 1, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5151124, 'lng': 136.884599}, 'viewport': {'northeast': {'lat': -4.513767370107278, 'lng': 136.8860473798927}, 'southwest': {'lat': -4.516467029892722, 'lng': 136.8833477201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rimba Papua Hotel,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104871123306670295916"">A Google User</a>'], 'photo_reference': 'AUGGfZn12IHRcVZgyxSCb9JmxFEAgpSIlfESScc7F9kXX1cZYuvE8D7uUJILzvQ_h8MgW0aLmCWQouUfhO25gY0mLlv-z0V1wKa0FfmOD6cyc1dc9Vh4P4tN-uq_JzUrWgtK8Lon9e8BR_pJB38JqDJ5jG6Dx2QiMKnxQdrglIj1yv-RT8ge', 'width': 5472}]",ChIJIVylDMB2I2gRkiSzDXBWUKY,"{'compound_code': 'FVMM+XR Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFVMM+XR'}",4.7,ChIJIVylDMB2I2gRkiSzDXBWUKY,"['lodging', 'point_of_interest', 'establishment']",900,,https://www.google.com/maps/place/?q=place_id:ChIJIVylDMB2I2gRkiSzDXBWUKY
OPERATIONAL,"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5320138, 'lng': 136.8642398}, 'viewport': {'northeast': {'lat': -4.530722470107278, 'lng': 136.8655137298927}, 'southwest': {'lat': -4.533422129892722, 'lng': 136.8628140701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn Timika,"[{'height': 913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116593307251084696277"">A Google User</a>'], 'photo_reference': 'AUGGfZlwuR5ha2EVfBS48XMV6l8_zbc5Jrjl6ffjkTNvTYf60Q6xCQcfYmzPc5KdMPI-zfPcSQUVgSlwu5VBrRGgXUG5qcWATW7GgmmrytCOgfkc-KIp-LWqrjRZTkOGXNM3HPpSUE9KKq4MpivutotrFUfm6uvWGE_wfXH4w-BHT5nKB-nb', 'width': 1297}]",ChIJA20mnwB3I2gROakL5xAwk-I,"{'compound_code': 'FV97+5M Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV97+5M'}",4.8,ChIJA20mnwB3I2gROakL5xAwk-I,"['lodging', 'point_of_interest', 'establishment']",2229,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJA20mnwB3I2gROakL5xAwk-I
OPERATIONAL,"Jl. Cendrawasih, Timika Jaya, Kec. Mimika Baru, Kabupaten Mimika, Papua 99963, Indonesia","{'location': {'lat': -4.5405886, 'lng': 136.8759844}, 'viewport': {'northeast': {'lat': -4.539321470107278, 'lng': 136.8773122298927}, 'southwest': {'lat': -4.542021129892722, 'lng': 136.8746125701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emerald Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116290421278489229284"">A Google User</a>'], 'photo_reference': 'AUGGfZnnz_DdQAPBv6jqEjQzXk9lOJfF5R3HvjrNW2S-l8X21VlW4UkvtTI52qvVDYNA_WRiVLzLMPbv60B0WcxCTXIEroRaEN-Vjq-oyde3e3Sc6A7W7CGsRVn17yd15D6TXX1gsBn96iMMXkbSdeGtzcdOEQp1kkJn4RAvlzQAfMl1GoA6', 'width': 4608}]",ChIJ2VluRlB2I2gRDy1RmgUUE3M,"{'compound_code': 'FV5G+Q9 Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5G+Q9'}",4.2,ChIJ2VluRlB2I2gRDy1RmgUUE3M,"['lodging', 'point_of_interest', 'establishment']",387,,https://www.google.com/maps/place/?q=place_id:ChIJ2VluRlB2I2gRDy1RmgUUE3M
OPERATIONAL,"Jl. Hasanuddin No.9, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5657683, 'lng': 136.8827914}, 'viewport': {'northeast': {'lat': -4.564431970107278, 'lng': 136.8841810798927}, 'southwest': {'lat': -4.567131629892722, 'lng': 136.8814814201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Ultima Timika,"[{'height': 2877, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116329829255374350670"">kahar palinrungi</a>'], 'photo_reference': 'AUGGfZlS-vHg_c8AQNOWN6qOil7Qt983V8vRXiLrlBdG__K7JX3jLSeYSSWWWkF_jWTh_JFS7UpDKKpC0yqurhsjx7eXiiCojLVlIklQkXqYbJwI0v0d1mTKM9ZjnTsDDp0ERKTO0m5U1IYekdgsU1kjf_rXoYTiEGcFmBkjN6XsLHEnpFSH', 'width': 3987}]",ChIJAyHZ5N15I2gRZMDCT3ceyyo,"{'compound_code': 'CVMM+M4 Nawaripi, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RCVMM+M4'}",4.3,ChIJAyHZ5N15I2gRZMDCT3ceyyo,"['lodging', 'point_of_interest', 'establishment']",1415,,https://www.google.com/maps/place/?q=place_id:ChIJAyHZ5N15I2gRZMDCT3ceyyo
OPERATIONAL,"CVJP+XV2, Jl. Raya Sp1, Inauga, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5676146, 'lng': 136.8871472}, 'viewport': {'northeast': {'lat': -4.566260720107278, 'lng': 136.8884901298927}, 'southwest': {'lat': -4.568960379892721, 'lng': 136.8857904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jaya Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117113423230816040348"">A Google User</a>'], 'photo_reference': 'AUGGfZl1KWjHvqPnzO2asgK-jHl1sH7RKfTULVPM8B6BFeXFk1fYFZoZtLPdUvYuwXR18rCi1EKsebcVJEfaFdT1Rm1ic3LkT7PM9MiX9Syo9D1ZeakIXg6DPHtghTTuuWrCQY3OZf1xgPr3vcE8-wnT0K9UOVIIWAVXGLgtsp6yJGzs_UMt', 'width': 2076}]",ChIJUcuxO5B5I2gRbAqk-40fToU,,4.3,ChIJUcuxO5B5I2gRbAqk-40fToU,"['lodging', 'point_of_interest', 'establishment']",27,,https://www.google.com/maps/place/?q=place_id:ChIJUcuxO5B5I2gRbAqk-40fToU
OPERATIONAL,"Jl. Budi Utomo No.8, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.542141, 'lng': 136.883527}, 'viewport': {'northeast': {'lat': -4.540807920107278, 'lng': 136.8850989298927}, 'southwest': {'lat': -4.543507579892721, 'lng': 136.8823992701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Diana Timika,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115219354282343744065"">Heriyanto rantelino</a>'], 'photo_reference': 'AUGGfZkZNU74RgmkUCOk7FVimImgHXNtsZPAd1PKxTDY-a0BuJEQuBVnjngunP2dp_TwegggaNNObD4X7FiNBYBoKcGGB0h9nGOryI9mu5B94UTu1AQE3sNG-TaWFyDOLQ5sznbyGpiDKpjAjen5H-YZoe_st9w0FtxIZhPr-sPVO5aWNPUy', 'width': 4000}]",ChIJkctJRiN3I2gRVUf1Wspb98U,"{'compound_code': 'FV5M+4C Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5M+4C'}",4.7,ChIJkctJRiN3I2gRVUf1Wspb98U,"['lodging', 'point_of_interest', 'establishment']",909,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJkctJRiN3I2gRVUf1Wspb98U
OPERATIONAL,"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5406265, 'lng': 136.877203}, 'viewport': {'northeast': {'lat': -4.539490270107279, 'lng': 136.8785161298927}, 'southwest': {'lat': -4.542189929892722, 'lng': 136.8758164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel & Resto Cendrawasih 66,"[{'height': 3408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112598314907566416259"">Roni Santoso</a>'], 'photo_reference': 'AUGGfZkLOQPSl6viqFnZdXVMyHffReuGiky3dLK5hZSsVqeCzTsmNME8-Pi3nuYRA97Ov5cAH__-W7XcxIlKyey88pfL9hWV-Ldd6atXFOfGm2IM630izbSYz5JJR_j1jGzJv2VnAGZTNU7ID5Fst29FM5XOy-qZHikltRIyyp8-dGRGoJ6Z', 'width': 4421}]",ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs,"{'compound_code': 'FV5G+PV Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV5G+PV'}",4.1,ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs,"['spa', 'lodging', 'point_of_interest', 'establishment']",628,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs
OPERATIONAL,"Jl.Acis no, Jalur 1, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5658459, 'lng': 136.8821731}, 'viewport': {'northeast': {'lat': -4.564464570107279, 'lng': 136.8833726798927}, 'southwest': {'lat': -4.567164229892723, 'lng': 136.8806730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel OssA 'de' Villa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112470143598880741263"">Titis Setya W</a>'], 'photo_reference': 'AUGGfZlCvsqNFBrg8t1sS1TNiBClxVjQj4N7OmCNYJXPR6X3n2NdogJwbt0ds6i9nI9I7VpphwqrhRneOWjVkTVXROFgPZ9UcfwzAscwxDgNEg6t5o-H3Vzx-741jdlyuXxiEuqyFZueVOUyS1l00n2KJITgtY539BPSf2oXjr-t6J3xNGOg', 'width': 3024}]",ChIJD5Vu3d15I2gR9mclk8d5fVU,"{'compound_code': 'CVMJ+MV Nawaripi, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RCVMJ+MV'}",4.4,ChIJD5Vu3d15I2gR9mclk8d5fVU,"['lodging', 'point_of_interest', 'establishment']",505,,https://www.google.com/maps/place/?q=place_id:ChIJD5Vu3d15I2gR9mclk8d5fVU
OPERATIONAL,"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.545286700000001, 'lng': 136.8833861}, 'viewport': {'northeast': {'lat': -4.544008170107277, 'lng': 136.8847283798927}, 'southwest': {'lat': -4.546707829892721, 'lng': 136.8820287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bisnis Hotel,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115923499337504708095"">A Google User</a>'], 'photo_reference': 'AUGGfZlLy4dHCGMdS7DSHoLb23u8Bai1-LSz9tZrUVcDYGv7RFRG1OFKoeK7VDLXZ88nD3UJZewuFVZOtn9LVMyGRMAjhicACPvMdKElF7qaIznLuDXhAKQmNYm0B5YldA74NOO8l6VYV4Vc5QFYF1ZtcEGTUEhOeVi6L-i1A_M_tDq20Y2p', 'width': 1200}]",ChIJmbGZJBV3I2gRnCyI2UADDWk,"{'compound_code': 'FV3M+V9 Kwamki, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RFV3M+V9'}",4.2,ChIJmbGZJBV3I2gRnCyI2UADDWk,"['lodging', 'point_of_interest', 'establishment']",88,,https://www.google.com/maps/place/?q=place_id:ChIJmbGZJBV3I2gRnCyI2UADDWk
OPERATIONAL,"Timika tembaga, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 23338, Indonesia","{'location': {'lat': -4.553177100000001, 'lng': 136.8896056}, 'viewport': {'northeast': {'lat': -4.551826720107278, 'lng': 136.8907796798927}, 'southwest': {'lat': -4.554526379892722, 'lng': 136.8880800201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Tembaga,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108598419043789445267"">Iwan Bayudi</a>'], 'photo_reference': 'AUGGfZkPPTwr5ghn_Zd68CnAgLTQNEOCYKFFr67X5ypiyFCq8JeeolDNyyQ2Q7refr3E-QhGL_BGHzc7ZJ-TNb6dliHxqdHtoLMvGtbHTdwHauSUwcKzFBkQhgP-wiFmFg25pAbnM3b1x7NjV_kU2w3MAlOpVMt0IjvPQtbTjXQhrHxybbFT', 'width': 3024}]",ChIJU88a60R3I2gRhaFQLISUx1E,"{'compound_code': 'CVWQ+PR Nawaripi, Mimika Regency, Papua, Indonesia', 'global_code': '6Q7RCVWQ+PR'}",4.0,ChIJU88a60R3I2gRhaFQLISUx1E,"['lodging', 'point_of_interest', 'establishment']",780,,https://www.google.com/maps/place/?q=place_id:ChIJU88a60R3I2gRhaFQLISUx1E
