business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"8FPH+M8Q, Dusun prembe, Kepurun, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah, Indonesia","{'location': {'lat': -7.6632796, 'lng': 110.4783451}, 'viewport': {'northeast': {'lat': -7.661926120107277, 'lng': 110.4797237298927}, 'southwest': {'lat': -7.664625779892721, 'lng': 110.4770240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot sunrise and merapi dusun prembe kepurun manisrenggo,ChIJDXKhN2Zdei4R-AJQeqoRWgg,0.0,ChIJDXKhN2Zdei4R-AJQeqoRWgg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJDXKhN2Zdei4R-AJQeqoRWgg
OPERATIONAL,"7GQ5+V7P, Nangsri, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah, Indonesia","{'location': {'lat': -7.710236499999999, 'lng': 110.5081999}, 'viewport': {'northeast': {'lat': -7.708868320107277, 'lng': 110.5095476298927}, 'southwest': {'lat': -7.711567979892721, 'lng': 110.5068479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah ndelik,ChIJye1yGwVbei4RKOotuUGIgoc,0.0,ChIJye1yGwVbei4RKOotuUGIgoc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJye1yGwVbei4RKOotuUGIgoc
OPERATIONAL,"7FQP+RMJ, Kalongan, Taskombang, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah, Indonesia","{'location': {'lat': -7.710443100000001, 'lng': 110.4866233}, 'viewport': {'northeast': {'lat': -7.709094620107277, 'lng': 110.4879614798927}, 'southwest': {'lat': -7.711794279892721, 'lng': 110.4852618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ambari's River,ChIJY8RWv1hbei4RmL8_bed_5DI,0.0,ChIJY8RWv1hbei4RmL8_bed_5DI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY8RWv1hbei4RmL8_bed_5DI
OPERATIONAL,"8F2R+VX5, Ngebasan, Tanjungsari, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah 57485, Indonesia","{'location': {'lat': -7.6978709, 'lng': 110.4924969}, 'viewport': {'northeast': {'lat': -7.696505970107277, 'lng': 110.4938471798927}, 'southwest': {'lat': -7.699205629892721, 'lng': 110.4911475201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mabes Markas,ChIJOwE7Cg5dei4ReMEJtW77ARg,0.0,ChIJOwE7Cg5dei4ReMEJtW77ARg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOwE7Cg5dei4ReMEJtW77ARg
OPERATIONAL,"8F5M+CR6, Leses, Unnamed Road, Banjarsari, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah 57485, Indonesia","{'location': {'lat': -7.691612499999999, 'lng': 110.4834806}, 'viewport': {'northeast': {'lat': -7.690262620107278, 'lng': 110.4848303798927}, 'southwest': {'lat': -7.692962279892722, 'lng': 110.4821307201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tirta Banjarsari,ChIJF-otBKpdei4RyT9w7MC2zQc,5.0,ChIJF-otBKpdei4RyT9w7MC2zQc,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117278703060894371388"">Kendi Warsodihardjo</a>'], 'photo_reference': 'AUGGfZkRJM4qDFJMIw5MI1asxaiu1bnSVk-BG_6lf7GZ7Wrg1RNbv4z2uFAcp76e-2yf6WNDMsZpVY1fqkKN2ydIqWhkB3oB9UEAoZNGbrInOVoOf39vVR4xP78Qy2DeTm8jHNsxKjwvs6EKkcqWACmB2pQcgRiwrAB4usL8zLXlEvOCAe1r', 'width': 900}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJF-otBKpdei4RyT9w7MC2zQc
OPERATIONAL,"8FRF+W65, Jl. Ps. Butuh, Dusun 1, Kepurun, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah 57485, Indonesia","{'location': {'lat': -7.657731200000001, 'lng': 110.473103}, 'viewport': {'northeast': {'lat': -7.656395720107277, 'lng': 110.4743848798927}, 'southwest': {'lat': -7.659095379892721, 'lng': 110.4716852201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur Susu,ChIJxbA4L7pdei4RnueUeoQcuRo,5.0,ChIJxbA4L7pdei4RnueUeoQcuRo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxbA4L7pdei4RnueUeoQcuRo
OPERATIONAL,"8FRH+PR5, Dusun 1, Kepurun, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah 57485, Indonesia","{'location': {'lat': -7.6583124, 'lng': 110.479895}, 'viewport': {'northeast': {'lat': -7.656851970107278, 'lng': 110.4812264798927}, 'southwest': {'lat': -7.659551629892722, 'lng': 110.4785268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Kuliner Kepurun,ChIJs8sSD6ldei4RpVwgifQlwSE,0.0,ChIJs8sSD6ldei4RpVwgifQlwSE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100688281937019884916"">agunk pratama</a>'], 'photo_reference': 'AUGGfZl7b2udkNrrbOGcAV2exEHo5dj5IAVUZgrmN0ClpimRdV7ZcWNPrCR64mKj_k816hmdSc6JHJzO3w4wor-h74XzRcOqgPaYOoCTREnRZhjtzZzeLLnbNusPhhRp-WH4LMYZ8QV88r39mUHlIt_7_K_8YLO7HPhAFQpIwuWtDzytrua0', 'width': 3840}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJs8sSD6ldei4RpVwgifQlwSE
OPERATIONAL,"7FPP+2M3, Dusun 2, Taskombang, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah 57485, Indonesia","{'location': {'lat': -7.7149955, 'lng': 110.4866856}, 'viewport': {'northeast': {'lat': -7.713638170107277, 'lng': 110.4880697798927}, 'southwest': {'lat': -7.716337829892721, 'lng': 110.4853701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tekape fish farm,ChIJ3fgMAHNbei4R5ScKfW9gj_M,5.0,ChIJ3fgMAHNbei4R5ScKfW9gj_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106262961725390099120"">A Google User</a>'], 'photo_reference': 'AUGGfZkitIkYYK0zJsZ-TC7OLV6fYc_gMnzMTtoq4do18BtrHp_ATwyX0mAg35WB_k8JjcQH7i_SQixZT_DGTXjy4lMtNqP-gaRzcHBTAx6tkyk9XB6BQK8UWVov24A_tlPZGtLdaLQtSr68NnTR6MqbvDXRc1VrEx-NeqI4UxLoxCUC-Oqz', 'width': 1848}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ3fgMAHNbei4R5ScKfW9gj_M
OPERATIONAL,"8FRH+RW4, Dusun 1, Kepurun, Kec. Manisrenggo, Kabupaten Klaten, Jawa Tengah 57485, Indonesia","{'location': {'lat': -7.6579857, 'lng': 110.4798259}, 'viewport': {'northeast': {'lat': -7.656689970107278, 'lng': 110.4811815298927}, 'southwest': {'lat': -7.659389629892722, 'lng': 110.4784818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang dan bermain,ChIJERBlaxpdei4RSnFAnjuQi1Q,5.0,ChIJERBlaxpdei4RSnFAnjuQi1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100139561924817900697"">Wildan Didon</a>'], 'photo_reference': 'AUGGfZnb3aCs2kvSmRAlCJuTyQwmPGfYGYTKz7CS84qbEe8uF4YkciPb0TPY38KPyCHR_7HBKFqNVZVYZnAazpipam-mMhlAsP0cps1CT9fcu5ZU0wFYwfDbEc_al2LXtIWzKdqlx7sp0HoCWIPkIblzsnIC-golwYMvaCrJKbR7HPioPhsl', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJERBlaxpdei4RSnFAnjuQi1Q
OPERATIONAL,"Pobayan, Kranggan, Manisrenggo, Klaten Regency, Central Java 57487, Indonesia","{'location': {'lat': -7.6941832, 'lng': 110.4860058}, 'viewport': {'northeast': {'lat': -7.692802920107277, 'lng': 110.4873102298927}, 'southwest': {'lat': -7.695502579892721, 'lng': 110.4846105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Pelangi,ChIJffTYpTNdei4Rx6_DSnMZROM,4.4,ChIJffTYpTNdei4Rx6_DSnMZROM,"['tourist_attraction', 'point_of_interest', 'establishment']",68,"[{'height': 3348, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110410141052895832520"">Eres Ga</a>'], 'photo_reference': 'AUGGfZmFgkGUNep5X0dg4klls8FrmFIXAw64ksiUTeAxr70RaMswNyB4a04azSebdVGS5KyLYEVs72fdVUqzomSALMmRFMkZ9YR4nce2Du_rpqtR5j-Jh9-JHuOv6w2mQlDBQhN5cBFKuFojmvkOTC_bchIUXP-Y0_yOzFn8sveTJtL_B_2_', 'width': 4464}]",{'open_now': False},"{'compound_code': '8F4P+8C Kranggan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G8F4P+8C'}",,https://www.google.com/maps/place/?q=place_id:ChIJffTYpTNdei4Rx6_DSnMZROM
