business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"CHHV+M7, Pocolia, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5707714, 'lng': 120.593212}, 'viewport': {'northeast': {'lat': -8.568860770107278, 'lng': 120.5944563298928}, 'southwest': {'lat': -8.571560429892722, 'lng': 120.5917566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pocolia,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102943393758406599755"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ_R9gk91eqE_AMv_vrRK_O4JiOXQoOzM9LXI_zLsN57FnjmDAQFlS5-xbQIZnkfSBK6lyrp9D8fu3T_wiqmwW5g4Z-q-HHcq-gBTeYKoaJuGkXKO3UmzUDmzBPxYRMhNDM3ZmPupab0L2cKulvCFDc49D031fXehHCFn1lDhV_nGn', 'width': 538}]",ChIJmz4rtEQLsy0RpI0YdwmhkGM,0.0,ChIJmz4rtEQLsy0RpI0YdwmhkGM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmz4rtEQLsy0RpI0YdwmhkGM
OPERATIONAL,"9JH9+PXQ, Rende Nao, East Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6206712, 'lng': 120.6199895}, 'viewport': {'northeast': {'lat': -8.619584770107277, 'lng': 120.6211871298927}, 'southwest': {'lat': -8.622284429892721, 'lng': 120.6184874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggang,,ChIJWdGxWAANsy0R--6KSvyHjGs,0.0,ChIJWdGxWAANsy0R--6KSvyHjGs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWdGxWAANsy0R--6KSvyHjGs
OPERATIONAL,"CH8R+JQ, Pocolia, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5833946, 'lng': 120.5919178}, 'viewport': {'northeast': {'lat': -8.582690670107278, 'lng': 120.593374}, 'southwest': {'lat': -8.585390329892721, 'lng': 120.5875492}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Golo Empu,,ChIJG9qLAAILsy0RAJf7799aNwo,0.0,ChIJG9qLAAILsy0RAJf7799aNwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG9qLAAILsy0RAJf7799aNwo
OPERATIONAL,"9JXG+X5, Ulu Wae, East Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6000326, 'lng': 120.6253814}, 'viewport': {'northeast': {'lat': -8.598756320107277, 'lng': 120.6267627298927}, 'southwest': {'lat': -8.601455979892723, 'lng': 120.6240630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bapak Frans Galis,,ChIJgbV0VYEJsy0RP8NEvfvwKoE,0.0,ChIJgbV0VYEJsy0RP8NEvfvwKoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgbV0VYEJsy0RP8NEvfvwKoE
OPERATIONAL,"CMG6+H4R, Ngkiong Dora, East Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5735242, 'lng': 120.6602534}, 'viewport': {'northeast': {'lat': -8.572174370107279, 'lng': 120.6616032298927}, 'southwest': {'lat': -8.574874029892722, 'lng': 120.6589035701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Beo Ngkiong Pocho lambaleda timur,Manggarai Timur,NTT.",,ChIJrxdRLwAJsy0R5OKQsLzSROU,0.0,ChIJrxdRLwAJsy0R5OKQsLzSROU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrxdRLwAJsy0R5OKQsLzSROU
OPERATIONAL,"9MVF+QWF, Ngkiong Dora, East Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.605553, 'lng': 120.6747895}, 'viewport': {'northeast': {'lat': -8.60420317010728, 'lng': 120.6761393298927}, 'southwest': {'lat': -8.606902829892723, 'lng': 120.6734396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Golo Poco Nembu,,ChIJqydqrWgJsy0RYszsW7C6LoE,0.0,ChIJqydqrWgJsy0RYszsW7C6LoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqydqrWgJsy0RYszsW7C6LoE
OPERATIONAL,"CMH3+MH4, Unnamed Road, Ngkiong Dora, Kec. Poco Ranaka Timur, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5708155, 'lng': 120.6540122}, 'viewport': {'northeast': {'lat': -8.56944472010728, 'lng': 120.6553444798927}, 'southwest': {'lat': -8.572144379892723, 'lng': 120.6526448201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MBARU (rumah) GENDANG NGKIONG,"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100536791760448364776"">A Google User</a>'], 'photo_reference': 'AUGGfZk-Byd8b0RDU7wEfydbQgdZvAQGPQpyMdM9_Cyw3JCniTlVE5o2d_DC1xLcEV1jQwDxpxVM82gmTPkt3JjwK4Y0masKiwgRDVjiRoVdRKYyzSM32Ft-3GGdcW9aqc-9XYaZWYZP_ZyEPTzdW1hLEfzAlgNSbV9lugdD72aWduJZ-gve', 'width': 512}]",ChIJx2hTjIwJsy0R24kEutg3g5A,5.0,ChIJx2hTjIwJsy0R24kEutg3g5A,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJx2hTjIwJsy0R24kEutg3g5A
OPERATIONAL,"CJW2+96, Arus, East Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.553993499999999, 'lng': 120.6005841}, 'viewport': {'northeast': {'lat': -8.552434120107277, 'lng': 120.6023347798927}, 'southwest': {'lat': -8.55513377989272, 'lng': 120.5996351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Bpk. MATEUS NASA,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102580278814220911196"">A Google User</a>'], 'photo_reference': 'AUGGfZlGAeusRJ-_TrXycNohDGHUhj7r4AJsXMZMLx7kH-UkGLA7DI5hZ1oKuE_D5c7C-eMD0KUgcZXN1uHLmLGhjI6Fguf453C6hWXtREEYXmxeARvPIQ58UDHYkK5A8SeZGGI4muix7ati5wosaI6wdKhhxxfdgbJeobfuheijEvMc8lN-', 'width': 720}]",ChIJ_9xMYwkLsy0R-8psCm7zGco,5.0,ChIJ_9xMYwkLsy0R-8psCm7zGco,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_9xMYwkLsy0R-8psCm7zGco
OPERATIONAL,"CJP6+65M, Tango Molas, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5644068, 'lng': 120.6104319}, 'viewport': {'northeast': {'lat': -8.563028720107278, 'lng': 120.6117957798927}, 'southwest': {'lat': -8.565728379892722, 'lng': 120.6090961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung marang,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115943528496164828444"">A Google User</a>'], 'photo_reference': 'AUGGfZn4IkPtyvdCj895jkwzIOY8o0PJvDiCbW51l7xNnJiN2GCGBut9DqPUJd_zvJlrtzB_8pz4YHIvI4sRav1BPa0gR9LIv5P4aHMnQmMQA8WHc53cXQL22ZVQM7WQfHEMw9dbXJ8J96EO4yh4B6eMa1cEJjFfX-PVbH4790eGurO6fLOQ', 'width': 780}]",ChIJn02yJtkLsy0R83npAFXZ5dU,3.0,ChIJn02yJtkLsy0R83npAFXZ5dU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJn02yJtkLsy0R83npAFXZ5dU
OPERATIONAL,"FHRG+4JG, Leong, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5096907, 'lng': 120.5765642}, 'viewport': {'northeast': {'lat': -8.508206920107279, 'lng': 120.5776296298927}, 'southwest': {'lat': -8.510906579892723, 'lng': 120.5749299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Momang Tedeng Land,,ChIJxyHfIQShsy0RUsWK5BxzLiw,0.0,ChIJxyHfIQShsy0RUsWK5BxzLiw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxyHfIQShsy0RUsWK5BxzLiw
