business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"4F8V+J7, Ononamolo I, Mandrehe Utara, West Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1165625, 'lng': 97.49318749999999}, 'viewport': {'northeast': {'lat': 1.117847929892722, 'lng': 97.4945414298927}, 'southwest': {'lat': 1.115148270107278, 'lng': 97.49184177010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sungai Ma'u,ChIJX0pTYQANJjARkrrp9uWJRnE,0.0,ChIJX0pTYQANJjARkrrp9uWJRnE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX0pTYQANJjARkrrp9uWJRnE
OPERATIONAL,"6C64+J7G, Desa, Fulolo, Kec. Alasa, Kabupaten Nias Utara, Sumatera Utara 22861, Indonesia","{'location': {'lat': 1.2115576, 'lng': 97.4056928}, 'viewport': {'northeast': {'lat': 1.212907429892722, 'lng': 97.40704262989273}, 'southwest': {'lat': 1.210207770107278, 'lng': 97.40434297010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Luahandroi,ChIJzckI_kDfJTARsCGzp03Bwyo,4.5,ChIJzckI_kDfJTARsCGzp03Bwyo,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115671601746197274161"">titus peniel waruwu</a>'], 'photo_reference': 'AUGGfZkfV6Ip3wS8RFWiFYGMw-7f_mereyfFjIYQ9tGYqXRbN5vv4OLK_IPKjOjhpWQvDqfuRl-zGYrC72N2Y-ls9hIWwvnViP6c67GOyeuhnRHKw3SqmatCdUtT-_DyrzbFkxI8uynlewdXYl3SgALAofqrUD7_ZZbXijWXeif6CY_NcM9m', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzckI_kDfJTARsCGzp03Bwyo
OPERATIONAL,"767M+J7P, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2640856, 'lng': 97.2332133}, 'viewport': {'northeast': {'lat': 1.265438429892722, 'lng': 97.23456547989272}, 'southwest': {'lat': 1.262738770107278, 'lng': 97.23186582010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ture Dawöla Beach,ChIJ7UYyrDzXJTAROTF-8YEfz-U,4.4,ChIJ7UYyrDzXJTAROTF-8YEfz-U,"['tourist_attraction', 'point_of_interest', 'establishment']",63,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116667412566147450127"">Fatizanolo Lahagu</a>'], 'photo_reference': 'AUGGfZkuDz9Ljhamt1dL59S6S5OwcAGRyl7-9kTATYPmkAFN7wslInKioQ-JdlMDUJRM-O1w3UV2LaQxPiXB9HM3_gGqkAD68cLc26M44oB_2PdJgvsitqAk3pcSf_yFZdr8RpVoLKpfcOhKKoqt9fRmguAw50WaV9GI-AZQmjmnzDCWr7M9', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7UYyrDzXJTAROTF-8YEfz-U
OPERATIONAL,"39R6+8F, Humene Siheneasi, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0917238, 'lng': 97.3610896}, 'viewport': {'northeast': {'lat': 1.0959181, 'lng': 97.3654534}, 'southwest': {'lat': 1.0903257, 'lng': 97.35963500000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MT AASHI,ChIJh3FEBABzJjARPqC7EbWr2a4,0.0,ChIJh3FEBABzJjARPqC7EbWr2a4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh3FEBABzJjARPqC7EbWr2a4
OPERATIONAL,"962W+2P, Sifao Roasi, Lahewa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3500556, 'lng': 97.246847}, 'viewport': {'northeast': {'lat': 1.351405429892722, 'lng': 97.24819682989273}, 'southwest': {'lat': 1.348705770107278, 'lng': 97.24549717010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA MAGROVE,ChIJG1MMSgDRJTARVqcQ6p-uBfM,0.0,ChIJG1MMSgDRJTARVqcQ6p-uBfM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG1MMSgDRJTARVqcQ6p-uBfM
OPERATIONAL,"76J5+VR2 Indian Ocean, Harewakhe, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22853, Indonesia","{'location': {'lat': 1.2821455, 'lng': 97.2095106}, 'viewport': {'northeast': {'lat': 1.283618279892722, 'lng': 97.21103402989273}, 'southwest': {'lat': 1.280918620107278, 'lng': 97.20833437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Pasir Merah, Afulu",ChIJ28szSDfRJTARFPOekY_P8iI,4.6,ChIJ28szSDfRJTARFPOekY_P8iI,"['tourist_attraction', 'point_of_interest', 'establishment']",64,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117434862718385659057"">HERWIL HAREFA</a>'], 'photo_reference': 'AUGGfZkfR0qV57dznmy38gCIgr8vINqtVKTJFGUSByc_7I_LqAogHTNSYm04c6YyVm23OMCy186AKDsZJJUJtkFhrNTBBKwXZCmdpDTHxqFZEN4-4-dNR2sp-_84zEQ8kbp8KLiRRQHopyB1LXeAbazqyC8afdV4riK2mqX1yLcJddy9zO05', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ28szSDfRJTARFPOekY_P8iI
OPERATIONAL,"7CJ8+CV, Ora Hili, Namohalu Esiwa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.281034, 'lng': 97.4172547}, 'viewport': {'northeast': {'lat': 1.282383829892722, 'lng': 97.41860452989272}, 'southwest': {'lat': 1.279684170107278, 'lng': 97.41590487010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HILI NAMÕDUHA,ChIJgysRCgDdJTARzI5T46Rli6Y,5.0,ChIJgysRCgDdJTARzI5T46Rli6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 676, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113398898941214528053"">A Google User</a>'], 'photo_reference': 'AUGGfZknuBAFZGgg5as-Ez3T6SOIeGNM5X990Uu4eZFe1hGggZQtH2BgKxd6c-M5Sn8P5eyFGgBKVU2WEWp3VNLVTot4guobzXHRdpynrhLceZ2VZ0kS-Td6sL1le3KEr5j1Hvj1KM-34Ifh146FiEiF2dbV1_tLAy0pSNqNxkKCZ9ApMh5P', 'width': 876}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgysRCgDdJTARzI5T46Rli6Y
OPERATIONAL,"39RV+8G5, Humene Siheneasi, Tugala Oyo, North Nias Regency, North Sumatra 22861, Indonesia","{'location': {'lat': 1.090754, 'lng': 97.39386119999999}, 'viewport': {'northeast': {'lat': 1.092101929892722, 'lng': 97.39519392989271}, 'southwest': {'lat': 1.089402270107278, 'lng': 97.39249427010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Rumah Adat Ombolata, Humenesiheneasi, Nias Utara",ChIJs7Fls1pzJjARJmLOPZByzQE,5.0,ChIJs7Fls1pzJjARJmLOPZByzQE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476427216291892254"">Faatulo Hia</a>'], 'photo_reference': 'AUGGfZmPXDO74JkjontKYU_6bbu7Hene2NoawfQL7bzM4Uhps8-pBktqcpuPGhi1D9JS1lgEJpQxegfFkXff8CtjBpO4hcBXAcEKUO0r23AnoL9CrRBljw0aDrZfowAu-FQaoFoqX2U_Qy0LWCRaZrwrwC7xZsGmDn400rl4MaHyDRPW8kDj', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJs7Fls1pzJjARJmLOPZByzQE
OPERATIONAL,"C595+XQ, Balefadoro Tuho, Lahewa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.419979, 'lng': 97.15947469999999}, 'viewport': {'northeast': {'lat': 1.421328829892722, 'lng': 97.16082452989271}, 'southwest': {'lat': 1.418629170107278, 'lng': 97.15812487010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk EMehuli,ChIJ63jn1r_NJTARGV_RIWmMB8Q,5.0,ChIJ63jn1r_NJTARGV_RIWmMB8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZlY8xlcxChc61OYjry3gj2L8Yug41AwZZBx42U87g8vpD-ta2L2I-Mej8QMA3y5Ag6hR_fzZcKV6pFPW0xrWmLg2o4GElFhFkbNCktfNOgWhjsFVQmTNYSAf8gCnEZWJHrgZeN_TSNs-4X0Fbga-yDpBrSpV-GkzTdY2c8iOmgteqw6', 'width': 4128}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ63jn1r_NJTARGV_RIWmMB8Q
OPERATIONAL,"C38C+G4, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4163672, 'lng': 97.0703362}, 'viewport': {'northeast': {'lat': 1.417717029892722, 'lng': 97.07168602989273}, 'southwest': {'lat': 1.415017370107278, 'lng': 97.06898637010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mercusuar,ChIJAyAnkZYzJDARxKpO11DIOzY,4.5,ChIJAyAnkZYzJDARxKpO11DIOzY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101233532731152725950"">Akbar Muhammad</a>'], 'photo_reference': 'AUGGfZlCqfKidEWKtl1jHdMRxzZkaMHoU_Od3wYmuxIu_Oixy9i1b3UQTx3PyVOnIVrHQD7kGeCGZJtnARRnqME7-WX_aws7m3TOCS7BzCMUU2nWSMr05DDC0bfF2qxwhQgADzlcWcVeecdTLRQlw2EzbSlrwNy3nlWF9CQcMvXgjtu8DPTE', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAyAnkZYzJDARxKpO11DIOzY
