business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"76J5+VR2 Indian Ocean, Harewakhe, Kec. Afulu, Kabupaten Nias Utara, Sumatera Utara 22853, Indonesia","{'location': {'lat': 1.2821455, 'lng': 97.2095106}, 'viewport': {'northeast': {'lat': 1.283618279892722, 'lng': 97.21103402989273}, 'southwest': {'lat': 1.280918620107278, 'lng': 97.20833437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Pasir Merah, Afulu","[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108044792503339614102"">mutiara siadari</a>'], 'photo_reference': 'AUGGfZkfUmwL78r3PZlH4Yw4-Va9WCfn8dpg5zeRRtEVgxzqoiEHr2syXgSLZ7gs_VNXZeT58rjy37NycfD96oJFh8XTRouFcmmrkTGI9eWslbH4KXmMLR1kyWL0anQyfiggkJmpACUk1xYwEIvi45h8aNjMPmgQQrlkLeLOJ8VEOE2rW0rX', 'width': 4000}]",ChIJ28szSDfRJTARFPOekY_P8iI,4.6,ChIJ28szSDfRJTARFPOekY_P8iI,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,,,https://www.google.com/maps/place/?q=place_id:ChIJ28szSDfRJTARFPOekY_P8iI
OPERATIONAL,"767M+J7P, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2640856, 'lng': 97.2332133}, 'viewport': {'northeast': {'lat': 1.265438429892722, 'lng': 97.23456547989272}, 'southwest': {'lat': 1.262738770107278, 'lng': 97.23186582010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ture Dawöla Beach,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116667412566147450127"">Fatizanolo Lahagu</a>'], 'photo_reference': 'AUGGfZknBx3uR92mrFtwaVNbc59K_iKdS086N7vVREuId_vSWFouxImThOvUgVv6jAz34qPuAHH7j9hudmHMTREA62NmUHNIedgdCxrfPqRo2jytHynmivrAgiIEBAvP4RP9MAg15fC5Pnr-t-zNrmK3cK690COb1vroa9HLO0sZBNWnVkG_', 'width': 3264}]",ChIJ7UYyrDzXJTAROTF-8YEfz-U,4.4,ChIJ7UYyrDzXJTAROTF-8YEfz-U,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7UYyrDzXJTAROTF-8YEfz-U
OPERATIONAL,"763M+RF8, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2545473, 'lng': 97.2337165}, 'viewport': {'northeast': {'lat': 1.26075415, 'lng': 97.23476482989273}, 'southwest': {'lat': 1.25247835, 'lng': 97.23206517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAKETE,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107243181273736122318"">herman waruwu</a>'], 'photo_reference': 'AUGGfZkF1YQBtf2ODio1YqLK74OtkmXz6HB_2NeBB2223dFj5FuzQ6NkVMp93hqzzgxXsNZwbO0TPN8j1LnkgfL0nGEz5jATzlXIU4A02frt6ff9HYAZqAt1Y4HY2XtbPdq7F-YSY8KZJ7nepxtF8TQcUGJU9ef_JCTezgZDsjp451_Vfstw', 'width': 4000}]",ChIJD6axsRDXJTARRBXnrpsAEhs,4.2,ChIJD6axsRDXJTARRBXnrpsAEhs,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJD6axsRDXJTARRBXnrpsAEhs
OPERATIONAL,"768J+HR, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2664601, 'lng': 97.232072}, 'viewport': {'northeast': {'lat': 1.267618529892722, 'lng': 97.23348132989274}, 'southwest': {'lat': 1.264918870107278, 'lng': 97.23078167010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Marcus house,,ChIJpw38UT_XJTARhN0pZJ6yd_k,5.0,ChIJpw38UT_XJTARhN0pZJ6yd_k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJpw38UT_XJTARhN0pZJ6yd_k
OPERATIONAL,"76C7+X5, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.272456, 'lng': 97.2129495}, 'viewport': {'northeast': {'lat': 1.274170729892722, 'lng': 97.21399307989272}, 'southwest': {'lat': 1.271471070107278, 'lng': 97.21129342010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nauli ( Nauli Beach ),,ChIJJT_DBADXJTARIWF6WKazO0k,0.0,ChIJJT_DBADXJTARIWF6WKazO0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJJT_DBADXJTARIWF6WKazO0k
OPERATIONAL,"765H+9J, Lauru I Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.258454, 'lng': 97.2290881}, 'viewport': {'northeast': {'lat': 1.259860429892722, 'lng': 97.2323596}, 'southwest': {'lat': 1.257160770107278, 'lng': 97.2279976}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ROCKPOOLS,,ChIJ37RtIgDXJTAROdnIjgMnKls,0.0,ChIJ37RtIgDXJTAROdnIjgMnKls,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ37RtIgDXJTAROdnIjgMnKls
OPERATIONAL,"Lauru Fadoro, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2422499, 'lng': 97.26292610000002}, 'viewport': {'northeast': {'lat': 1.243719079892722, 'lng': 97.26433172989273}, 'southwest': {'lat': 1.241019420107278, 'lng': 97.26163207010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih Afulu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103244034481136644800"">Nosta Perlin</a>'], 'photo_reference': 'AUGGfZnEIRSoG_-IlvIeuCV37qdrg13-bB4-XD4A6eHVlvHwFW_Y6aeA6i2keHKAz0rV0K-cWMRMen2TnBu7b7dkGdiXagyiGcvb5O5RUSGYtZWsPS6_u5edqEBkbJwDAZ9cIscu1Bx7j34Ao2pc6ns-cyLPcyaLsO5nc4XRWGutTV1m4ikL', 'width': 3264}]",ChIJr9s67GXXJTAR6FePKeE_52Y,4.2,ChIJr9s67GXXJTAR6FePKeE_52Y,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,"{'compound_code': '67R7+V5 Lauru Fadoro, North Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV67R7+V5'}",,https://www.google.com/maps/place/?q=place_id:ChIJr9s67GXXJTAR6FePKeE_52Y
OPERATIONAL,"673P+GFM, Sifaoroasi, Afulu, North Nias Regency, North Sumatra 22851, Indonesia","{'location': {'lat': 1.2038461, 'lng': 97.2861648}, 'viewport': {'northeast': {'lat': 1.205407729892722, 'lng': 97.28778752989273}, 'southwest': {'lat': 1.202708070107278, 'lng': 97.28508787010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laosi Laosi Beach,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110682780823739033664"">lase nias</a>'], 'photo_reference': 'AUGGfZnhxBQJwKhC-MrkH8l2yvspK0yiLy9cyOicQha3gZL3420Y48911SM-BAy7FL0ATxdRCSaAkZt82t7qNv1oaVCjPa9AlPlw7JoX0ycmLHtHb_NUSK7g28yYalmh6VCsKHjADK7vMUpo8J5Rg-zAknWxjKSzQ4LiHPAy9fCJ-14DPkC7', 'width': 2176}]",ChIJ67L9xQrYJTARQ-ArggoFQQk,4.2,ChIJ67L9xQrYJTARQ-ArggoFQQk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,,https://www.google.com/maps/place/?q=place_id:ChIJ67L9xQrYJTARQ-ArggoFQQk
CLOSED_TEMPORARILY,"76GH+976, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.275923, 'lng': 97.228146}, 'viewport': {'northeast': {'lat': 1.2771017, 'lng': 97.22915864999999}, 'southwest': {'lat': 1.2723869, 'lng': 97.22510805000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih Afulu,,ChIJIZcnBCDXJTARSXsyJpMKusU,0.0,ChIJIZcnBCDXJTARSXsyJpMKusU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJIZcnBCDXJTARSXsyJpMKusU
CLOSED_TEMPORARILY,"76GH+976, Lauru I Afulu, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.275923, 'lng': 97.228146}, 'viewport': {'northeast': {'lat': 1.2771017, 'lng': 97.22915864999999}, 'southwest': {'lat': 1.2723869, 'lng': 97.22510805000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai turodawola,,ChIJa-jRQl_XJTAR8VqEW2POuJ4,0.0,ChIJa-jRQl_XJTAR8VqEW2POuJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJa-jRQl_XJTAR8VqEW2POuJ4
