business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"MWPW+CCF, Sait Kalangan II, Tukka, Central Tapanuli Regency, North Sumatra 22611, Indonesia","{'location': {'lat': 1.686052, 'lng': 98.9460505}, 'viewport': {'northeast': {'lat': 1.69079455, 'lng': 98.94751487989272}, 'southwest': {'lat': 1.68447115, 'lng': 98.94481522010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sipitu-pitu,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108571628449536696308"">Damai Mendrofa</a>'], 'photo_reference': 'AUGGfZnoeQwL48Ikg-BkUQQeQZbZ1utCa0IHDZ0zRrf8AOEZTQduxVj_ZxWL4FtS1C3Bo1rYzqE9vACzhC3HPyfiJahmfiL1ga-GA7sdSmPYSZwXs2nETxrXvvs4L1gs7MFUfUYyjf7BXZkB_9u3rjoYfzd2d3_Nl_Py-Iw8CUbERcITbSbz', 'width': 3264}]",ChIJbbkOidmPLjARQdmoVgF_qUI,4.8,ChIJbbkOidmPLjARQdmoVgF_qUI,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJbbkOidmPLjARQdmoVgF_qUI
OPERATIONAL,"XJ5M+P3W, Unnamed Road, Aek Nadua, Kec. Pasaribu Tobing, Kabupaten Tapanuli Tengah, Sumatera Utara 22563, Indonesia","{'location': {'lat': 1.959371, 'lng': 98.6327185}, 'viewport': {'northeast': {'lat': 1.961160429892723, 'lng': 98.63365597989271}, 'southwest': {'lat': 1.958460770107278, 'lng': 98.63095632010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Binanga,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117729323983910193507"">Parulian Saruksuk</a>'], 'photo_reference': 'AUGGfZkOdAfM4a8v2N3XK_G5IQxriG3_17YuiZWvnCgoiPSxXBwr6bxbAL_pgm-kbIVaXcXDzX646l48YmwHqcWaVFPP2Kyfojx-JWy8CXP9U4_CKKg6W9U9YVzHz20P0EFN_mHkF8LOKSLlqayQ4KW6QucN15SK5FtIdSGkLcD_09vCQHag', 'width': 1280}]",ChIJr6d0-BhRLjARsoNfA6JwWEk,3.7,ChIJr6d0-BhRLjARsoNfA6JwWEk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJr6d0-BhRLjARsoNfA6JwWEk
OPERATIONAL,"Parbubu I, Tarutung, North Tapanuli Regency, North Sumatra 22411, Indonesia","{'location': {'lat': 2.0005924, 'lng': 98.96591699999999}, 'viewport': {'northeast': {'lat': 2.001900079892723, 'lng': 98.96720172989272}, 'southwest': {'lat': 1.999200420107278, 'lng': 98.96450207010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Soda Spring Par bubu,{'open_now': True},"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112298509040460230061"">Dharmala Sari</a>'], 'photo_reference': 'AUGGfZl-NExvhmf--PRT_dMYqDdTRx1X2HrAOpBCxPKnvUjOTtTiHGcVSGynebfOQ4CgfFbCjqAagWzjQJT9E8vNFPOO-zgl4GIfkozqY3aE6y_YBzDHo0bGQgt3bf7t0mbNJdx1i9u9_-MN3vYaeuBfLuEKPfRD_1YnWIx866PqO0BSYezY', 'width': 4344}]",ChIJl0gDUqhvLjAR0a65usmqwwc,4.1,ChIJl0gDUqhvLjAR0a65usmqwwc,"['tourist_attraction', 'point_of_interest', 'establishment']",1310,"{'compound_code': '2X28+69 Parbubu I, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2X28+69'}",https://www.google.com/maps/place/?q=place_id:ChIJl0gDUqhvLjAR0a65usmqwwc
OPERATIONAL,"2X8W+HX6, Jalan Salib Kasih Siatasbarita, Si Raja Hutagalung, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22416, Indonesia","{'location': {'lat': 2.0165044, 'lng': 98.9982486}, 'viewport': {'northeast': {'lat': 2.017809979892722, 'lng': 98.99957962989274}, 'southwest': {'lat': 2.015110320107278, 'lng': 98.99687997010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Guru Mangaloksa Hasibuan,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114843021615713576829"">A Google User</a>'], 'photo_reference': 'AUGGfZmbPrpc3D3t8JYcVqrzvJqOEOdUKxRC7-FV8WRqWQe62DRvsBpTnkrKZsCPIFL0k5dCBY9pHBOfgMiHADDnSOhGx9InoBYEZHh42p_9vxs4o8j6GqAs_kz10jFebEKFPDjDv8gBY6XGxAc4mxerFbt2ndHl-q860IaBLVqDZhgU9Hvw', 'width': 4160}]",ChIJ7eM9-4VvLjARN7IawbFiMAQ,4.0,ChIJ7eM9-4VvLjARN7IawbFiMAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ7eM9-4VvLjARN7IawbFiMAQ
OPERATIONAL,"VWHG+43X, Pagaran Lambung II, Adian Koting, North Tapanuli Regency, North Sumatra 22461, Indonesia","{'location': {'lat': 1.8778621, 'lng': 98.9252383}, 'viewport': {'northeast': {'lat': 1.879135079892722, 'lng': 98.92657297989273}, 'southwest': {'lat': 1.876435420107278, 'lng': 98.92387332010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Parboan,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102335497394315454025"">Richardo Hutabarat</a>'], 'photo_reference': 'AUGGfZmSSpT32OHZ_PeQOLzKfS8vLlfHFfCB33GaQSOxwAdCdjopwzIN895DtOX4HQV-8i__ZCjAk5POR0oKShf7t06tj6DKovTb6V8f44zwcRPl9IqkGeMn4LD43Zorcb_XfMI18cyML9uIjGuFcsWQ8s7kXhRMfSHQKZQkGR2uBJ2Wb7nN', 'width': 4208}]",ChIJ_xowAJdjLjARUnx-SFMUD1w,4.3,ChIJ_xowAJdjLjARUnx-SFMUD1w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ_xowAJdjLjARUnx-SFMUD1w
OPERATIONAL,"RVQM+WJ3, Jl. Sibolga - Tarutung, Pagaran Lambung I, Kec. Adian Koting, Kabupaten Tapanuli Utara, Sumatera Utara 22461, Indonesia","{'location': {'lat': 1.8374973, 'lng': 98.87009940000002}, 'viewport': {'northeast': {'lat': 1.838821479892722, 'lng': 98.87146712989272}, 'southwest': {'lat': 1.836121820107278, 'lng': 98.86876747010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Adian Koting,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117861785483609359086"">Raja Jonggi</a>'], 'photo_reference': 'AUGGfZlpo-EsHKDtx42vtV24Skfq7s7kRhawY-5ws6k10iPOk8-3FRPSThN-zGeY043c4dV1y64zPUDGfr9_Nb_Au5MpXXPMObdNFZBCxIO_roWeGaENjesQ_Gx5XjWiA1P1igxYk-tYSA9fVORYM274rKP8NuFclXdi9OAgvKrkvmKPfBgy', 'width': 1600}]",ChIJ7wkwHYBhLjARPs15HrVvNwU,0.0,ChIJ7wkwHYBhLjARPs15HrVvNwU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ7wkwHYBhLjARPs15HrVvNwU
OPERATIONAL,"XJ82+VQ, Makmur, Pasaribu Tobing, Central Tapanuli Regency, North Sumatra 22563, Indonesia","{'location': {'lat': 1.9687611, 'lng': 98.5983004}, 'viewport': {'northeast': {'lat': 1.970097979892722, 'lng': 98.59965332989273}, 'southwest': {'lat': 1.967398320107277, 'lng': 98.59695367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parlabian,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111279296638046374500"">Victor Habeahan</a>'], 'photo_reference': 'AUGGfZkUttUxaVsBjTrrraY6LUbR1-X71DHbh_tSfTO3JDyLvIW3qT2R5A-JDBYnezGrs02BlxgAfC1yZWwu5onVFgzRsEX54TzXzzpD55Hd0heIqh3w-p05boTKyx89vSkWlQ34kKB4yccIcTi67pQJeYuKUq5YG2meKUPvXuT4YYmIwEEO', 'width': 720}]",ChIJfUay6Q1PLjAR3e4j9u0Fq50,4.7,ChIJfUay6Q1PLjAR3e4j9u0Fq50,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJfUay6Q1PLjAR3e4j9u0Fq50
OPERATIONAL,"32PQ+4Q7, Jalan l, Onan Runggu I, Kec. Sipahutar, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia","{'location': {'lat': 2.0852856, 'lng': 99.039434}, 'viewport': {'northeast': {'lat': 2.086629629892722, 'lng': 99.04075367989272}, 'southwest': {'lat': 2.083929970107278, 'lng': 99.03805402010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota parsabian Simanjuntak Hutagurgur,,,ChIJa8MFmjNzLjARXjShBnryVdg,5.0,ChIJa8MFmjNzLjARXjShBnryVdg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJa8MFmjNzLjARXjShBnryVdg
OPERATIONAL,"VRXR+F4J, Pahieme I, Sorkam Bar., Kabupaten Tapanuli Tengah, Sumatera Utara 22563, Indonesia","{'location': {'lat': 1.8987026, 'lng': 98.8402682}, 'viewport': {'northeast': {'lat': 1.89967995, 'lng': 98.84101422989272}, 'southwest': {'lat': 1.89577055, 'lng': 98.83831457010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Lobunahot,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110615562397072701169"">Pirhot Tobing</a>'], 'photo_reference': 'AUGGfZnAzFrwBqyfhq3NwO7xu-5OkPD-0U0CUAGRS0ET4HO2KmGWi7gpiLvoOGV2wFas_2mhXEPZ7mAKkfG7_oC4QfY5zXHyDpUsen20aUIGFfNAqdOo-3clevUI0r9DysyUInFhX2N2Up4P0i3RqF8kIKHHUcnNMfyyuYxShgrRMNLHxS1M', 'width': 3120}]",ChIJJTLz255nLjARlHDNmHhQzSU,5.0,ChIJJTLz255nLjARlHDNmHhQzSU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJJTLz255nLjARlHDNmHhQzSU
OPERATIONAL,"Desa, Dolok Martumbur, Kec. Muara, Kabupaten Tapanuli Utara, Sumatera Utara 22476, Indonesia","{'location': {'lat': 2.3395305, 'lng': 98.94188419999999}, 'viewport': {'northeast': {'lat': 2.340643699999999, 'lng': 98.94375302989272}, 'southwest': {'lat': 2.3361909, 'lng': 98.94105337010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Tugu Toga Aritonang,,"[{'height': 6912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117116138167053822417"">Manorsa Ganda</a>'], 'photo_reference': 'AUGGfZn--LoyFmGRDDIVKR5OuESM-UjlrPqga_reMvn0BKkUU5UUsmg6iE-FFsl9LYkQhOsezlovUm9FqnQQyIiuMlPP37a8EtHu3SRVL3zJdyC6m6x6sb8ZKcCNVKbu9Wy9q_pM-tWPFNNjYzNXgh9NUUy-b6sfbwdOgTBy3vCIuICf9XYt', 'width': 9216}]",ChIJZbdkPOwbLjARl30-rDey_iY,4.5,ChIJZbdkPOwbLjARl30-rDey_iY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",382,"{'compound_code': '8WQR+RQ Dolok Martumbur, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW8WQR+RQ'}",https://www.google.com/maps/place/?q=place_id:ChIJZbdkPOwbLjARl30-rDey_iY
