business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Pulau Gadang, Tj. Alai, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28554, Indonesia","{'location': {'lat': 0.2958533, 'lng': 100.8566587}, 'viewport': {'northeast': {'lat': 0.298863, 'lng': 100.8579014798927}, 'southwest': {'lat': 0.2948577999999999, 'lng': 100.8552018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulu Kasok,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113382847185131172787"">hasri</a>'], 'photo_reference': 'AUGGfZkPwgyMnaq6pzodNn-Kwr36k2g9xRtpgOE7rZdVefpaJW3xbIk3UcTBjyyuNfXrMhGCMXAagOer8poQkpUgYEyr8PLE4OeoIAgmOfEeGZ6o79UtNukES536Djs1aQKZPFSD5LcxiXvPHzR9VAQpNro1FlBGkicHoRw27cK7l7zbssT-', 'width': 4032}]",ChIJAQAAAE041TERRH93IQS-d_Q,"{'compound_code': '7VW4+8M Tanjung Alai, Kampar Regency, Riau, Indonesia', 'global_code': '6PG27VW4+8M'}",4.2,ChIJAQAAAE041TERRH93IQS-d_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2222,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAE041TERRH93IQS-d_Q
OPERATIONAL,"Jembatan, Tanjung Alai, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453, Indonesia","{'location': {'lat': 0.3144452, 'lng': 100.7783144}, 'viewport': {'northeast': {'lat': 0.3157580298927223, 'lng': 100.7796734298927}, 'southwest': {'lat': 0.3130583701072778, 'lng': 100.7769737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Gulamo (Green Canyon Kampar),{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106849703169517721177"">A Google User</a>'], 'photo_reference': 'AUGGfZmdb8hul7DvOp0vO8WfbM9Vh3U0aeSuV7r-tr06wjS-o2c8KWL3haNcuK-Eh5HNRkcWQWZwbihkiXnMNp_CzH_pi6Xzr3KZyywBkkUOwoDYeWVozWm__5gwsMtASgIBLe8oO2s2S21DrxuwJQuvf66FOFyfM9mTPPsBBiyCH1DO-KI4', 'width': 3024}]",ChIJA1KnSz031TERygiLguiFzLo,"{'compound_code': '8Q7H+Q8 Batu Bersurat, Kampar Regency, Riau, Indonesia', 'global_code': '6PG28Q7H+Q8'}",4.5,ChIJA1KnSz031TERygiLguiFzLo,"['tourist_attraction', 'point_of_interest', 'establishment']",171,https://www.google.com/maps/place/?q=place_id:ChIJA1KnSz031TERygiLguiFzLo
OPERATIONAL,"8XP4+9WW, Unnamed Road, Kuok, Kampar Regency, Riau 28554, Indonesia","{'location': {'lat': 0.3359917, 'lng': 100.9573163}, 'viewport': {'northeast': {'lat': 0.3373739798927222, 'lng': 100.9586580298927}, 'southwest': {'lat': 0.3346743201072778, 'lng': 100.9559583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Rumah Lontiok,{'open_now': True},"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117743132747623390234"">Ferdi Yandri</a>'], 'photo_reference': 'AUGGfZmyOOLgix3a-D9ucTVtmB5zVHp5nd3xrdv7xswdw8fV-1rbyr5j3w7BV6886XFoRf35CfjFbMu-kgdPS6K0YiflRVmOTKR85ZTbuJaArBvUbmePQdqA8nsF9KetWNV7kmqrbZK_DVVDrjsYF7jl3afPOH0vMvHtDFjR_bOA0ESfS2Ui', 'width': 1080}]",ChIJa5RY8pw_1TERJATvKEsawus,,4.4,ChIJa5RY8pw_1TERJATvKEsawus,"['tourist_attraction', 'point_of_interest', 'establishment']",44,https://www.google.com/maps/place/?q=place_id:ChIJa5RY8pw_1TERJATvKEsawus
OPERATIONAL,"Jl. Bangkinang - Payakumbuh, Pulau Gadang, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453, Indonesia","{'location': {'lat': 0.3068838, 'lng': 100.829436}, 'viewport': {'northeast': {'lat': 0.3082579298927222, 'lng': 100.8307674298927}, 'southwest': {'lat': 0.3055582701072777, 'lng': 100.8280677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEPIAN MAHLIGAI DESA PULAU GADANG,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116861268721649037297"">Dedy Suryo</a>'], 'photo_reference': 'AUGGfZkH9aVRryTrHVomonEc0_oPKsguQ7mAboLkD953xb-oYiBmMqYfW5333wgm5YJV3fFy8704wpgM19Dmrp64q5yAXggbZJDSk7ObncGLaPj3iliahM6urdFrZO0r_3zBIxzAGIA2LRoE11yh79hc53xPWPGdIEeLy69th-c0sY_h_izK', 'width': 4096}]",ChIJf6NfpyQ51TERO2ncpdVN-xc,"{'compound_code': '8R4H+QQ Pulau Gadang, Kampar Regency, Riau, Indonesia', 'global_code': '6PG28R4H+QQ'}",4.2,ChIJf6NfpyQ51TERO2ncpdVN-xc,"['tourist_attraction', 'point_of_interest', 'establishment']",186,https://www.google.com/maps/place/?q=place_id:ChIJf6NfpyQ51TERO2ncpdVN-xc
OPERATIONAL,"8R2W+WQW, Tanjung Alai, XIII Koto Kampar, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.3023704, 'lng': 100.8469555}, 'viewport': {'northeast': {'lat': 0.3048930999999999, 'lng': 100.8490096}, 'southwest': {'lat': 0.3015295000000001, 'lng': 100.8462708}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Mahligai,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105477400341508873611"">Kholid Ubaidilah</a>'], 'photo_reference': 'AUGGfZkJ7JuGS6F8om7SZ58eQ1J_7YBxBdt6_Kd9xmT9RiOMTh5SScrTTox7Q3rJEjBuqAmtK2oQ6fUz0G2e-yWUwm91y1ROglQlghGm2VhFlFsHZ8pj_z9JARmYalGe3rMhuNr5HNJCoeYqZdpbF4fAHqO0zOD-LHr5C89qh68KSf-a2Yo_', 'width': 4032}]",ChIJg4eatLI51TERK74bLG_xRw4,,4.8,ChIJg4eatLI51TERK74bLG_xRw4,"['tourist_attraction', 'point_of_interest', 'establishment']",11,https://www.google.com/maps/place/?q=place_id:ChIJg4eatLI51TERK74bLG_xRw4
OPERATIONAL,"Jl. Bangkinang - Payakumbuh, Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453, Indonesia","{'location': {'lat': 0.3106949, 'lng': 100.7866492}, 'viewport': {'northeast': {'lat': 0.3119715798927223, 'lng': 100.7879843298927}, 'southwest': {'lat': 0.3092719201072778, 'lng': 100.7852846701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pukatan Peak Malintang Mountain,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111002373407853172078"">Sigit Eko Baskoro</a>'], 'photo_reference': 'AUGGfZmmMdvYsLgvEsDmJ5o4MkiH14o5PyuXVmn_QdRllyHdYEVRPCtuFzqVDyyQ7Zv27kIYg6jxrJGBZRSflEjwnAU-BqGs4NxI6RDMdNLp9y1dmhNI9G1DJMgR6r3bUTc0TyjPeT8DHXlnFHZN5tNzoYecRft0VQKHsvClMFkgphoO7loE', 'width': 4160}]",ChIJv0SWAe031TERTTR_AYSQj3c,"{'compound_code': '8Q6P+7M Batu Bersurat, Kampar Regency, Riau, Indonesia', 'global_code': '6PG28Q6P+7M'}",4.3,ChIJv0SWAe031TERTTR_AYSQj3c,"['tourist_attraction', 'point_of_interest', 'establishment']",199,https://www.google.com/maps/place/?q=place_id:ChIJv0SWAe031TERTTR_AYSQj3c
OPERATIONAL,"8JPR+CQ9, Muara Takus, XIII Koto Kampar, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.3360266, 'lng': 100.6419697}, 'viewport': {'northeast': {'lat': 0.3374832798927223, 'lng': 100.6431772298927}, 'southwest': {'lat': 0.3347836201072778, 'lng': 100.6404775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Takus Temple,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115158233161688455164"">Suria Sulaiman</a>'], 'photo_reference': 'AUGGfZmJHsy4fCTi_Drl0QG6XzQYKTybTogSmvgVTOpyK9-L78V29g7z3SW-6kXjvvbMrbv3WviLmQl-9rH6ElbKa4HqnSEIIXIOUPvCotwsnHmnemd-_IFUNnicK3P-2iehh7awLNjLXPQ5G6GHQm0rFt48bBQBY5nUmqvIMgSz0FhEMx3f', 'width': 4032}]",ChIJ14H6HN401TER9fclCmgoU5E,,4.4,ChIJ14H6HN401TER9fclCmgoU5E,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1133,https://www.google.com/maps/place/?q=place_id:ChIJ14H6HN401TER9fclCmgoU5E
OPERATIONAL,"8H2J+335, Gunung Malelo, Koto Kampar Hulu, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.3001351, 'lng': 100.5802306}, 'viewport': {'northeast': {'lat': 0.3014849298927222, 'lng': 100.5815804298927}, 'southwest': {'lat': 0.2987852701072777, 'lng': 100.5788807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kapur,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100999078574714259283"">Rahmat Satria</a>'], 'photo_reference': 'AUGGfZkio-XvhzB7XV6bVfzqpzDHnvzSL6IuylDkehTey2ERKlq19eA8-INz_-BvaQ2zKV2pHWCBXby7YAMMEq0nZ2p-zgLL76vuP1jjHQuWlYXQ0gBLxYKv4zjUQigkZCEWGoEDg734wQDtz3U_RO4T5nCYsE1IzK8MMeW9XHfaof5JFpQ9', 'width': 3840}]",ChIJO4XrDwfLKjARAIf1FGG2vZI,,4.7,ChIJO4XrDwfLKjARAIf1FGG2vZI,"['tourist_attraction', 'point_of_interest', 'establishment']",16,https://www.google.com/maps/place/?q=place_id:ChIJO4XrDwfLKjARAIf1FGG2vZI
OPERATIONAL,"R39H+R79 80km dari, Tj. Belit, Kec. Kampar Kiri Hulu, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': -0.1804507, 'lng': 101.0782189}, 'viewport': {'northeast': {'lat': -0.1791008701072778, 'lng': 101.0795687298927}, 'southwest': {'lat': -0.1818005298927222, 'lng': 101.0768690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun batu dinding,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101348477522535785019"">Fachrul Rozi</a>'], 'photo_reference': 'AUGGfZlbTSGBFdnmjUYOi4GYoIjyRE-0SFgsZkQKicYKWo22lJuRVpKDedBwHr0AfdgtAeI16Jf8vexHcdu-URchbvTF-RVjkqDQQg3G-EvEZVhvOl0UkSktS0EFaIhWj_hG-MYKJNmZppDhA2o0SYbclg1kZMr6oQrIGfqWfkGOQI7F3zpB', 'width': 4160}]",ChIJY2jyP2ORKi4R668rAXUIhRA,,4.6,ChIJY2jyP2ORKi4R668rAXUIhRA,"['tourist_attraction', 'point_of_interest', 'establishment']",132,https://www.google.com/maps/place/?q=place_id:ChIJY2jyP2ORKi4R668rAXUIhRA
OPERATIONAL,"WQVG+MM6, Lubuk Bigau, Kampar Kiri Hulu, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': -0.055845, 'lng': 100.776634}, 'viewport': {'northeast': {'lat': -0.05449517010727778, 'lng': 100.7779838298927}, 'southwest': {'lat': -0.05719482989272221, 'lng': 100.7752841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Tilam,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232839164413147085"">A Google User</a>'], 'photo_reference': 'AUGGfZmPjS1mYHKm7lQoeQouUIVXx3Sy8TWPwuFWeZuv3OgeHMRPKsCPWf1hIxSFyt2nH5CwZqsKMZlYKYZzalHTPYq9TvEgTYJv5wKP3cjNlKaNflc1I0W2HLN0ke4jpu4uIN8TD3vAxd0PtEO9o1KsXrVeiu8ijlpTiJU9LECiwG_SX4nA', 'width': 4000}]",ChIJ5TAL50WpKi4RKxSg7Xi7D0U,,4.6,ChIJ5TAL50WpKi4RKxSg7Xi7D0U,"['tourist_attraction', 'point_of_interest', 'establishment']",89,https://www.google.com/maps/place/?q=place_id:ChIJ5TAL50WpKi4RKxSg7Xi7D0U
