business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Peta No.229, Suka Asih, Kec. Bojongloa Kaler, Kota Bandung, Jawa Barat 40242, Indonesia","{'location': {'lat': -6.931545, 'lng': 107.588444}, 'viewport': {'northeast': {'lat': -6.930077470107277, 'lng': 107.5899452298927}, 'southwest': {'lat': -6.932777129892721, 'lng': 107.5872455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Peta Park,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105555540342072703814"">M Zam Zam</a>'], 'photo_reference': 'AUGGfZnBXHvql4AFDsy1JYS1yu0hZAHvhecTSPikfZohnGF2qjeffbln4M6sAbC1P9wv2nJ3Xz-ElwANXJ7Y6usyu8R4BnMLOa1LFbB8NVZ4omanGT34xA1PsNVkzwjYcmE_9JaofnQHEIgyL4rT1Cdf_MxFy_2RrZtG401e-1y73DPLpjfD', 'width': 4160}]",ChIJcd4jrKfoaC4RpokEfBFEQM0,"{'compound_code': '3H9Q+99 Suka Asih, Bandung City, West Java, Indonesia', 'global_code': '6P593H9Q+99'}",4.4,ChIJcd4jrKfoaC4RpokEfBFEQM0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5083,https://www.google.com/maps/place/?q=place_id:ChIJcd4jrKfoaC4RpokEfBFEQM0
OPERATIONAL,"3JH5+XG9, Jl. Dr. Ir. Sukarno, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111, Indonesia","{'location': {'lat': -6.9200921, 'lng': 107.6088457}, 'viewport': {'northeast': {'lat': -6.918876320107278, 'lng': 107.6102280298927}, 'southwest': {'lat': -6.921575979892721, 'lng': 107.6075283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Plaza Cikapundung River Spot,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106399646367119073208"">A Google User</a>'], 'photo_reference': 'AUGGfZl9XTYGb_AdqeyBzaOdpq5AGVxFua8qMv0jTDyqypda5GsNF4lm8uOUyfgNUE2cg9nw7LFfhtwqddblVztGsHYBNUhOpdyhjCztDbA2f2Ob8HghiDsMskri6mqI2LFoKfWdLY6d5V-QFMWWcYefVcs-770krTyYhpxBIxMrtZPYhzsi', 'width': 4160}]",ChIJSZh4eiXmaC4RAUPOmyG32uk,,4.4,ChIJSZh4eiXmaC4RAUPOmyG32uk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5353,https://www.google.com/maps/place/?q=place_id:ChIJSZh4eiXmaC4RAUPOmyG32uk
OPERATIONAL,"3HMR+F32, Ciroyom, Andir, Bandung City, West Java, Indonesia","{'location': {'lat': -6.916366099999999, 'lng': 107.5901267}, 'viewport': {'northeast': {'lat': -6.915035920107279, 'lng': 107.5914739298927}, 'southwest': {'lat': -6.917735579892723, 'lng': 107.5887742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Braga,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103917759117095975300"">A Google User</a>'], 'photo_reference': 'AUGGfZmFzF3-7kgTEEO_JYGut5xr0avM53tDVKznlLanbq5T5J_usu0dLAvzCt3FPg9ID6VpW0rXVS_qGYn7R0osg2eUrb8dBLeUTPB1G40y-dC9RKl0MMfZ4yfCUEqK31MBYmwFohOKESvNPbIXc3Pg1dQAWrjOSK7MTPZ06fagN5_tqu2i', 'width': 720}]",ChIJi2gHDgTnaC4RjM_XpVcyZds,,0.0,ChIJi2gHDgTnaC4RjM_XpVcyZds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJi2gHDgTnaC4RjM_XpVcyZds
OPERATIONAL,"Jl. Aceh No.53, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40117, Indonesia","{'location': {'lat': -6.910122299999999, 'lng': 107.6102605}, 'viewport': {'northeast': {'lat': -6.908698620107277, 'lng': 107.6115101298927}, 'southwest': {'lat': -6.911398279892721, 'lng': 107.6088104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Sejarah Bandung,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112196987046811054436"">A Google User</a>'], 'photo_reference': 'AUGGfZnz7daqkG8QE3YvVWwknoo6q9FwBMipeFacIibv_MrswqFsvzuccoQXjy2t-sZh_mvANYNUbeEAcb3fJuxPrFwfMjSEBn6X2AFdji3O_aEm8eYnEnkwbHIWRm9vDh4OXvoZyYFF6ab4eHatgdiMq4JNX23M7Jc6xT7Z058LZ4lR5WSs', 'width': 3264}]",ChIJ64KigjfmaC4RYmNYyYqAV0k,"{'compound_code': '3JQ6+X4 Babakanciamis, Bandung City, West Java, Indonesia', 'global_code': '6P593JQ6+X4'}",4.6,ChIJ64KigjfmaC4RYmNYyYqAV0k,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4460,https://www.google.com/maps/place/?q=place_id:ChIJ64KigjfmaC4RYmNYyYqAV0k
OPERATIONAL,"Komplek bumi Asri regency, Blok L20, Gempolsari, Kec. Bandung Kulon, Kota Bandung, Jawa Barat 40215, Indonesia","{'location': {'lat': -6.9344443, 'lng': 107.5524364}, 'viewport': {'northeast': {'lat': -6.930117849999999, 'lng': 107.5531371}, 'southwest': {'lat': -6.935886450000001, 'lng': 107.5503343}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komplek Bumi Asri,{'open_now': False},"[{'height': 4192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110908447145245709089"">A Google User</a>'], 'photo_reference': 'AUGGfZlYQDpDmC9JuS4dBYcNWMQptWaCpfolU2x6dPbAHfZ34fnPCHXnlcyjYeal-Mnh1lQDzEkxIIUbI2sSBMsfur4e3ij79_LfI7dYAvpZemdpVXhruK289ZR7hgnl4x4qHmP-xK7eBRS8aASkrxavL5pplf3SNZamBMyBP4677X37wLde', 'width': 2037}]",ChIJ62KFJ17vaC4R8R91lOEarhY,"{'compound_code': '3H82+6X Gempolsari, Bandung City, West Java, Indonesia', 'global_code': '6P593H82+6X'}",4.5,ChIJ62KFJ17vaC4R8R91lOEarhY,"['tourist_attraction', 'point_of_interest', 'establishment']",327,https://www.google.com/maps/place/?q=place_id:ChIJ62KFJ17vaC4R8R91lOEarhY
OPERATIONAL,"Jl. Merdeka No.9, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40117, Indonesia","{'location': {'lat': -6.9140478, 'lng': 107.6101684}, 'viewport': {'northeast': {'lat': -6.912704070107279, 'lng': 107.6115826298927}, 'southwest': {'lat': -6.915403729892723, 'lng': 107.6088829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Vanda Park,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118395039483963310069"">dani hamdani</a>'], 'photo_reference': 'AUGGfZlAIaPeOxqtzsuCNnSRW72qK9iDUpkG9Mzhc9bsrT34cX_Tk5fBO6T8G5_OTo3utDUFF-sDtCRJ_r96F6y_6clOAbjjdFrLdlva-H6eEk8bkXVPyqveGJ_SkJcOOAySu5wIG3ibLIf-D94zAxJr05vT2eqqeIhXdaQH_tpP5bQN6aPy', 'width': 2048}]",ChIJ4_mfmDDmaC4RjZ5NPgO9_PI,"{'compound_code': '3JP6+93 Babakanciamis, Bandung City, West Java, Indonesia', 'global_code': '6P593JP6+93'}",4.4,ChIJ4_mfmDDmaC4RjZ5NPgO9_PI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3037,https://www.google.com/maps/place/?q=place_id:ChIJ4_mfmDDmaC4RjZ5NPgO9_PI
OPERATIONAL,"3J83+FX7, Jl. BKR, Ciateul, Kec. Regol, Kota Bandung, Jawa Barat 40252, Indonesia","{'location': {'lat': -6.9338497, 'lng': 107.604925}, 'viewport': {'northeast': {'lat': -6.932541870107277, 'lng': 107.6066159798927}, 'southwest': {'lat': -6.935241529892721, 'lng': 107.6039163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Bandung Lautan Api,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391004118028888232"">Alpin Andriansah</a>'], 'photo_reference': 'AUGGfZkIaMCJXvGRiPj4S4dopYLSGEzLlrZDqK41fAPANi8vxkypN7KgQKRIToKMK0FnQx7FsKeNNEtM8zMLWFRbp3v4pHzmOkAOUowsQqx_Po0Jvs2QthW5FXmlgukRAVHuMPu3l1FQQyu_0zcgd8VEOuYZd39Oig399uR0jrQcARdNM3-B', 'width': 3072}]",ChIJ0Qbi6JvoaC4RLqQcvco4Gj8,,4.3,ChIJ0Qbi6JvoaC4RLqQcvco4Gj8,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",1006,https://www.google.com/maps/place/?q=place_id:ChIJ0Qbi6JvoaC4RLqQcvco4Gj8
OPERATIONAL,"3HQQ+MHJ, Jl. Arjuna, Husen Sastranegara, Kec. Cicendo, Kota Bandung, Jawa Barat 40174, Indonesia","{'location': {'lat': -6.9107834, 'lng': 107.5888824}, 'viewport': {'northeast': {'lat': -6.909444670107279, 'lng': 107.5904876798927}, 'southwest': {'lat': -6.912144329892723, 'lng': 107.5877880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Cicendo,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112904088561947740689"">rinipta swasti</a>'], 'photo_reference': 'AUGGfZnzAFqHI6LdYUKVDkEhD6ln7o_uOkdMC6Yipk9kXv2xdiEgty80gX2xkISSwJ7ahhjbprlTjYYAkJuzzQADMjWpWneRY3sWpr7jU41p9uBtiYYK1uQ99SDTzBWtDr8les9Ewcjkiukw_J3Ubp44COcJDgAisLrl1iPbMD2TAgjOJVfH', 'width': 4000}]",ChIJUy9H_xLmaC4RYo_q4iamcKA,,4.2,ChIJUy9H_xLmaC4RYo_q4iamcKA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3562,https://www.google.com/maps/place/?q=place_id:ChIJUy9H_xLmaC4RYo_q4iamcKA
OPERATIONAL,"3H9H+QGJ, Babakan, Babakan Ciparay, Bandung City, West Java 40222, Indonesia","{'location': {'lat': -6.930525599999999, 'lng': 107.5787563}, 'viewport': {'northeast': {'lat': -6.929131370107277, 'lng': 107.5802551798927}, 'southwest': {'lat': -6.931831029892721, 'lng': 107.5775555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Sakura Padawanoh,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114817531130389995520"">A Google User</a>'], 'photo_reference': 'AUGGfZkXz9ic0Hl2_LPaPnXx_HR7_MpFjL7TAXC91SvkDRYjxlCQiFzF87WMLgj6J2rrKzyUstPXCSy_UD7NMz3PfRTg6Drxxx28IlwEHBd2-ta_2s3tv5heOqt2xbpyVc76qbSw6ziaZUVJ4ng0yTsc0s0iZ9lcJernjISDMyv5pS3IZaE', 'width': 2448}]",ChIJOf06VzPpaC4RbvAYAcyyEQc,,4.3,ChIJOf06VzPpaC4RbvAYAcyyEQc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJOf06VzPpaC4RbvAYAcyyEQc
OPERATIONAL,"Jl. Asia Afrika Jl. Braga, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40251, Indonesia","{'location': {'lat': -6.921386699999999, 'lng': 107.6111712}, 'viewport': {'northeast': {'lat': -6.920043120107279, 'lng': 107.6125687798927}, 'southwest': {'lat': -6.922742779892722, 'lng': 107.6098691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Centre Of Bandung 0 Km Monument,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116301204449130695807"">Dani Awal</a>'], 'photo_reference': 'AUGGfZl3uD6ktOhzFHVCDM5VHTtpbuTzQ7pEPomAZPbXpGh7uglfmrUDCUXEkFP5ylyuAcGRAPp0RrE6GwKPzIW3RMT-DcJeyit_sLe1n3DRF8L-3-sOnF9W_g8HQZ-jHtWrh4ducAPkdQVa264oCbC2kO_UnC40t5WAelroPYfE1KRaycet', 'width': 3872}]",ChIJ1RIjvSXmaC4RheCmPFv6hFU,"{'compound_code': '3JH6+CF Braga, Bandung City, West Java, Indonesia', 'global_code': '6P593JH6+CF'}",4.7,ChIJ1RIjvSXmaC4RheCmPFv6hFU,"['tourist_attraction', 'point_of_interest', 'establishment']",855,https://www.google.com/maps/place/?q=place_id:ChIJ1RIjvSXmaC4RheCmPFv6hFU
