business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"9FCV+73, Sipakainga, Duripoku, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.6292961, 'lng': 119.4927385}, 'viewport': {'northeast': {'lat': -1.627946270107278, 'lng': 119.4940883298928}, 'southwest': {'lat': -1.630645929892722, 'lng': 119.4913886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Rahmatu,ChIJKSmWQwCrjS0RNxPd-8BL2U8,0.0,ChIJKSmWQwCrjS0RNxPd-8BL2U8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKSmWQwCrjS0RNxPd-8BL2U8
OPERATIONAL,"CGM7+3FM, Bukit Harapan, Bulu Taba, Pasangkayu, West Sulawesi 91572, Indonesia","{'location': {'lat': -1.5677228, 'lng': 119.5139119}, 'viewport': {'northeast': {'lat': -1.566372970107278, 'lng': 119.5152617298927}, 'southwest': {'lat': -1.569072629892722, 'lng': 119.5125620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau massapi,ChIJvyIjLylTjC0RRbY1Yn_YafA,5.0,ChIJvyIjLylTjC0RRbY1Yn_YafA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101791057981830350051"">A Google User</a>'], 'photo_reference': 'AUGGfZnMqdJKJjuCqZuh2x2Q7qK3fwZqXidldj3sWayM4ctZTPeBOaJOo4P_oq5NOi8JjGNCTdHAXHZX6Z36HXpimFPzKPIcegP792_PBgUpy18xzTzHtL37T7tEhYsKxqBijgnvpI7Lai4LUc2exinBTmLA0Qx1Wsno4g5hb0KkDxLf3boD', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJvyIjLylTjC0RRbY1Yn_YafA
OPERATIONAL,"8C2V+JP, Bulu Bonggu, Dapurang, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.6986883, 'lng': 119.4440204}, 'viewport': {'northeast': {'lat': -1.697349720107278, 'lng': 119.4453696298927}, 'southwest': {'lat': -1.700049379892722, 'lng': 119.4426699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Teras Sungai Bulu Bonggu River,ChIJKcYiQACpjS0R3gokQy1-jqk,0.0,ChIJKcYiQACpjS0R3gokQy1-jqk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJKcYiQACpjS0R3gokQy1-jqk
OPERATIONAL,"879J+RR3, Jl. Poros Majene - Mamuju, Kec. Sarudu, Kab. Pasangkayu, Sulawesi Barat 91573, Indonesia","{'location': {'lat': -1.6804818, 'lng': 119.2820473}, 'viewport': {'northeast': {'lat': -1.679131970107278, 'lng': 119.2833971298927}, 'southwest': {'lat': -1.681831629892722, 'lng': 119.2806974701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Cinoki Nunu,ChIJE3mEwq8FjS0RSRiha1Ae-ig,4.8,ChIJE3mEwq8FjS0RSRiha1Ae-ig,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100324650016512460794"">ludfi rahmad</a>'], 'photo_reference': 'AUGGfZmJ9-y9f-YBlesQI28GvpRe4pTxS-V1c4hf8y6Wpn5w1icUgdLyMnWNRJn4bos_VfKXina03TSVebxpAx9cekukxBd7sM5kao7vrhY-UMmv5HtQkRJNoT5E51DLuBlGax_vaXFwH3dJE7BXYhjfmN7sYz9UMyXALUJM7YMQbOwCVUuS', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJE3mEwq8FjS0RSRiha1Ae-ig
OPERATIONAL,"C83G+GC6, Dusun Bantayang, Bulu Parigi, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.5959025, 'lng': 119.3248208}, 'viewport': {'northeast': {'lat': -1.594577520107278, 'lng': 119.3262434798927}, 'southwest': {'lat': -1.597277179892722, 'lng': 119.3235438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaifar Gafar,ChIJfRMot4n9jC0R3xE2TW4uJ1o,1.0,ChIJfRMot4n9jC0R3xE2TW4uJ1o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102752782389220570473"">A Google User</a>'], 'photo_reference': 'AUGGfZlq7ZufXBggy4t9iJ04DwjMuEI5DcKByQ2gSrwG4fmcKe4lA2sgHfIuMDbFeisx-HYhBhfI_j6fatAB_HAu3MTFRYD-SLIniA4fQ_PVBqMJZ6cTt3lLm3LZILAKvMpnqytaoB9vZk12ySeZXCvcb2Sk4NLsz-MDkAg82UJv23awoPw', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfRMot4n9jC0R3xE2TW4uJ1o
OPERATIONAL,"78M3+65F, Sarudu, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.7169401, 'lng': 119.3029353}, 'viewport': {'northeast': {'lat': -1.715590270107278, 'lng': 119.3042851298928}, 'southwest': {'lat': -1.718289929892722, 'lng': 119.3015854701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Muara pelabuhan jeruk,ChIJdZ_t3boFjS0RTKlbPaR96BA,4.0,ChIJdZ_t3boFjS0RTKlbPaR96BA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104090992039654850287"">A Google User</a>'], 'photo_reference': 'AUGGfZmIUhKoiUYA2GnE3Kt48yF_TPcdYrY4YiKHqxKP-xNnJudeMwVXkBREjEuebLk_L3bhjn_dv4QgH245F9JaeeMeWUWToF7vvc2Kc0UB1JZ2SnLHzuWykq1R5QLLJJRkLADtsWJJZmIpcqlzPTHsdIynAwtnQBLEFl7dz9Dkq7gdO15l', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJdZ_t3boFjS0RTKlbPaR96BA
OPERATIONAL,"C8HG+QV6, Jl. Poros Palu - Mamuju, Baras, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.5706072, 'lng': 119.3271911}, 'viewport': {'northeast': {'lat': -1.569214870107278, 'lng': 119.3286148798927}, 'southwest': {'lat': -1.571914529892722, 'lng': 119.3259152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SALUKAILI,ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,4.3,ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZk4CWQf12gF7AXigoHbMzXe95E7w6pKwXF1bRl8f9trOrPK0NhJwSiNcrUUpui-pnpI4DuuCFW8IzZpndM-X0YsdQI_EyDDyajikJ1vC0LlkIZlzvl-r4pEsvYPNPs41sBK7ELqpN2fFV7EHJiveekvInplaselmXGTm1fTT56kIvId', 'width': 2160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJj0QRA0P_jC0RO5AQn5Tl5Ik
OPERATIONAL,"C8CG+3GG, Pantai batu, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat, Indonesia","{'location': {'lat': -1.5798234, 'lng': 119.3263426}, 'viewport': {'northeast': {'lat': -1.578467870107278, 'lng': 119.3276488798927}, 'southwest': {'lat': -1.581167529892722, 'lng': 119.3249492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Batu karang,ChIJ82vhlfX_jC0R-ZOhZDPjb8k,0.0,ChIJ82vhlfX_jC0R-ZOhZDPjb8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107463504067581762414"">A Google User</a>'], 'photo_reference': 'AUGGfZlnoStEhzBrGc9zIBHHMMw2wqDjdvqg1c8rEJ0r3OicZ2OZ_JNTZQ7KZzE3kaE4bMszoVACXo9hubS9Hm5Z1nD1_BXxsw-N71LUglUPd2n8JNoTbKdMCY93Po2DvztsPuoFp4H8-t8NC8QcU0Jr20jVVjLMAkqL4c9t610iW6QuZOk5', 'width': 720}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJ82vhlfX_jC0R-ZOhZDPjb8k
OPERATIONAL,"C8MF+HM7, Kasano, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.5660916, 'lng': 119.3241875}, 'viewport': {'northeast': {'lat': -1.564646870107278, 'lng': 119.3259396798927}, 'southwest': {'lat': -1.567346529892722, 'lng': 119.3232400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kuliner Salukaili,ChIJRZLXnXD9jC0RXTRJgF2tkA8,5.0,ChIJRZLXnXD9jC0RXTRJgF2tkA8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333149268201054900"">Agung Susilo</a>'], 'photo_reference': 'AUGGfZl8E3sCyjD4p9FhDGJVs06mdApD4zwptGDbmzAhpYAos1nX8v9BrjyMiYIPTlS-2tRX83G4vYb9PEeI9dzHwHXUQUXboSAADDT-Y2vUkdh4xqD9cytqv13e3kq4Vtsu304Hhv1J2Ys196vOl9EfxtfgnI_Hq7HJjtLPe3w8Yl7o6sLr', 'width': 3456}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJRZLXnXD9jC0RXTRJgF2tkA8
OPERATIONAL,"GF5C+M72, Unnamed Road, Bukit Harapan, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.4908573, 'lng': 119.4706287}, 'viewport': {'northeast': {'lat': -1.489631420107278, 'lng': 119.4721592798927}, 'southwest': {'lat': -1.492331079892722, 'lng': 119.4694596201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ar-rahman barubu,ChIJeQY3miRXjC0RPt2zjsUQ-jA,4.6,ChIJeQY3miRXjC0RPt2zjsUQ-jA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804630481302276973"">A Google User</a>'], 'photo_reference': 'AUGGfZlMSv0Vv8fmIj4ixJAGDmZUkqdZIODfcEXOQn_6uslbxdAJWIKdqRRGuvLNtn-xeurttUxArxYapfNFgxMdbewDHMt5lJ_chjX3VS5jEumFleg-KRZTVV8SrFcgFhcmrXid-Oz7FxMWhfUQccQVLiJ1HDBG40iB8uUT2ASnvoU8fIVS', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJeQY3miRXjC0RPt2zjsUQ-jA
