business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"GC8V+9FV, Unnamed Road, Bedaro Rampak, Kec. Tebo Tengah, Kabupaten Tebo, Jambi 37573, Indonesia","{'location': {'lat': -1.4840219, 'lng': 102.4436643}, 'viewport': {'northeast': {'lat': -1.482664670107278, 'lng': 102.4449941298927}, 'southwest': {'lat': -1.485364329892722, 'lng': 102.4422944701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ancol Tebo,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103257191642449829996"">Indra Bastian</a>'], 'photo_reference': 'AUGGfZkDwQnlXdGsNKDUaaAyjd52YgCFbSsZMXyUKQCtpRjmj01GQnICjrYaXA87cOlfaO27Y3VudSHG_LRnJtH1yZQVBk_c3R4i3wNW5AkGb7yxuNI6MlxuWzoytUf2iGr_XPihcT8xTVrI1VIrBEEzFObEhjBa8PUf7AH_WGnMYJNQg-bj', 'width': 1920}]",ChIJAzC4BwzBLi4ROmGjJQ8u2Kw,4.2,ChIJAzC4BwzBLi4ROmGjJQ8u2Kw,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJAzC4BwzBLi4ROmGjJQ8u2Kw
OPERATIONAL,"P7XQ+VR, Bungo Tanjung, Tebo Ulu, Tebo Regency, Jambi, Indonesia","{'location': {'lat': -1.2503067, 'lng': 102.2895424}, 'viewport': {'northeast': {'lat': -1.248573920107278, 'lng': 102.2913049798927}, 'southwest': {'lat': -1.251273579892722, 'lng': 102.2886053201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Koto jayo,bungo tanjung",,,ChIJSVsC7cezLi4RByWn1Cvfi0E,5.0,ChIJSVsC7cezLi4RByWn1Cvfi0E,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJSVsC7cezLi4RByWn1Cvfi0E
OPERATIONAL,"R4JR+43C, Balai Rajo, Vii Koto Ilir, Tebo Regency, Jambi 37259, Indonesia","{'location': {'lat': -1.1696794, 'lng': 102.1401377}, 'viewport': {'northeast': {'lat': -1.168591120107278, 'lng': 102.1416795798927}, 'southwest': {'lat': -1.171290779892722, 'lng': 102.1389799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kepungo Lake,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111298826562189177191"">Evien Idrus</a>'], 'photo_reference': 'AUGGfZmPVTdtxi_y_azYoiHjVWxD6sF-pCzIDoGbmfFPHTq76PNLSyDQ1rfxtzUmoNy-dy_B-pRWv2et79gqNlClszgvWKs_wo7SAvZOWGv4XK7E6D2Qo0sDVPVJSGaZzmjUpCW0RfwfecCQP0_LkvzXDJZsKTIv512Ha8-csq3a4i-DO-ce', 'width': 4000}]",ChIJn2WSb31VKS4RV3AhCsNrYzs,4.1,ChIJn2WSb31VKS4RV3AhCsNrYzs,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJn2WSb31VKS4RV3AhCsNrYzs
OPERATIONAL,"M4Q4+QCH, Wirotho Agung, Rimbo Bujang, Tebo Regency, Jambi, Indonesia","{'location': {'lat': -1.3105604, 'lng': 102.1061212}, 'viewport': {'northeast': {'lat': -1.309227620107278, 'lng': 102.1074836798927}, 'southwest': {'lat': -1.311927279892722, 'lng': 102.1047840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pematang tampoi,,,ChIJU4HbO7mpLi4RWNzscFmTALk,0.0,ChIJU4HbO7mpLi4RWNzscFmTALk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJU4HbO7mpLi4RWNzscFmTALk
OPERATIONAL,"FMJ9+95, Aro River, Tebo Ilir, Tebo Regency, Jambi, Indonesia","{'location': {'lat': -1.519123, 'lng': 102.667876}, 'viewport': {'northeast': {'lat': -1.517781470107278, 'lng': 102.6691374298927}, 'southwest': {'lat': -1.520481129892722, 'lng': 102.6664377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah opung bengkal,,,ChIJWegHklrnLi4RBglK2wr3jOo,0.0,ChIJWegHklrnLi4RBglK2wr3jOo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWegHklrnLi4RBglK2wr3jOo
OPERATIONAL,"8G4Q+Q5F, Bangun Serantan, Muara Tabir, Tebo Regency, Jambi, Indonesia","{'location': {'lat': -1.6930599, 'lng': 102.537927}, 'viewport': {'northeast': {'lat': -1.691710070107278, 'lng': 102.5392768298927}, 'southwest': {'lat': -1.694409729892722, 'lng': 102.5365771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit Bang Mono,,,ChIJcwfXPADxLi4R00zrjbOqGL0,0.0,ChIJcwfXPADxLi4R00zrjbOqGL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcwfXPADxLi4R00zrjbOqGL0
OPERATIONAL,"GC4P+MWR, Kelurahan Muara Tebo, Tebo Tengah, Tebo Regency, Jambi 37573, Indonesia","{'location': {'lat': -1.4932923, 'lng': 102.4361483}, 'viewport': {'northeast': {'lat': -1.492171470107278, 'lng': 102.4376265298927}, 'southwest': {'lat': -1.494871129892722, 'lng': 102.4349268701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Belakang Rumah,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105367353818048022068"">A Google User</a>'], 'photo_reference': 'AUGGfZl5wh5j8aKAI75esTxrx3WPZFStLUQ4F3rRU3loCTQ18UH67M-e0cT-OnScBBwYaKN4_RiHQQnXt_TxvwV34ODLaNgpq9_ChKnk_sTKw2QISg-uW3zW5TRvxHhn5K8wFaACyy4hpm4DoI2A9rRMjb0O1KaTNdNmzr1AUtZlViMOYRip', 'width': 3456}]",ChIJUf2bn-yVLi4RpLA6sCW-7pQ,3.7,ChIJUf2bn-yVLi4RpLA6sCW-7pQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJUf2bn-yVLi4RpLA6sCW-7pQ
OPERATIONAL,"FC8G+XJH, Mangun Jayo, Tebo Tengah, Tebo Regency, Jambi, Indonesia","{'location': {'lat': -1.5325573, 'lng': 102.4265952}, 'viewport': {'northeast': {'lat': -1.531239770107278, 'lng': 102.4279592798927}, 'southwest': {'lat': -1.533939429892722, 'lng': 102.4252596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tanduk,,,ChIJ9wWH6BeVLi4RQzIVRDzafWQ,0.0,ChIJ9wWH6BeVLi4RQzIVRDzafWQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9wWH6BeVLi4RQzIVRDzafWQ
OPERATIONAL,"4CW2+9VM, Lubuk Bumbun, Margo Tabir, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -1.854035, 'lng': 102.4021694}, 'viewport': {'northeast': {'lat': -1.852685170107278, 'lng': 102.4035192298927}, 'southwest': {'lat': -1.855384829892722, 'lng': 102.4008195701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun HARFAND,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110225094841177520023"">Harfandika P</a>'], 'photo_reference': 'AUGGfZlQZV120CB_Vq0YJFnZ822O1fe9kcLA4YsfN-LVTcC4wSoCZnQYq2N3_-ubrg4dV-TXi49mgbAHF3KN4hJxgO2aokGYMPQr4_U-OfEQ4rWIuY_EFw9dZHXPJuKAOU9YEhol71smQO_ZM5X8HKqUu2WYYGnYuWPcA7ed0bhyT452WHl6', 'width': 1080}]",ChIJJQiFCeRhLi4RNZyZt3UOPbE,0.0,ChIJJQiFCeRhLi4RNZyZt3UOPbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJQiFCeRhLi4RNZyZt3UOPbE
OPERATIONAL,"PFW8+QG5, Muara Sekalo, Sumay, Tebo Regency, Jambi 37571, Indonesia","{'location': {'lat': -1.2531179, 'lng': 102.4663668}, 'viewport': {'northeast': {'lat': -1.251768070107278, 'lng': 102.4677166298927}, 'southwest': {'lat': -1.254467729892722, 'lng': 102.4650169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pusat Informasi Konservasi Gajah, Balai KSDA Jambi, Kabupaten Tebo",{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117399719378663265768"">A Google User</a>'], 'photo_reference': 'AUGGfZlARKTuoJahF1T4DvJyu_hKWJSRQlO9EzoT86QdNJjusIt_eIbOSjnbzl2Ymf9WqqZNG1SCmgNJBd_3seZ6DwTVoMakWtbaGpjvr-GjJVUU6jbp_UP2KkbCkP9_D1hpAUMQ3RKZhmO_LnXzWJXPHrDslMGq75NwISV2U5-BKdaYGMTY', 'width': 1600}]",ChIJw6nbMQrLLi4RoJPmmtWGHwM,4.5,ChIJw6nbMQrLLi4RoJPmmtWGHwM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJw6nbMQrLLi4RoJPmmtWGHwM
