business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"R5XG+7CM, Biuku Tanjung, Bangko Barat, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1517837, 'lng': 102.176041}, 'viewport': {'northeast': {'lat': -2.150433870107277, 'lng': 102.1773908298927}, 'southwest': {'lat': -2.153133529892722, 'lng': 102.1746911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Wang Sakti,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110984295428544478928"">Astri Arlin</a>'], 'photo_reference': 'AUGGfZkiNhO5veWGUY_I4wnNeuS-W15aC4gn8nVBOzzbpSiDKnn-THrogeqmpYoebXgCCD2seCOBpi19Ye916OMOY-s6j_Ef0SO-ogSw6Lik1Lb_VZejTslTTEED1KkEe1_H7sMrAlT_2cXpMeC4RvRWIa5EhXO14B9AsjiNgzfIfv-_GiYI', 'width': 4160}]",ChIJf0s2n20MLi4R-XAPasi0qb0,4.1,ChIJf0s2n20MLi4R-XAPasi0qb0,"['tourist_attraction', 'point_of_interest', 'establishment']",142,,,https://www.google.com/maps/place/?q=place_id:ChIJf0s2n20MLi4R-XAPasi0qb0
OPERATIONAL,"RT.10 Desa, Bukit Beringin, Kec. Bangko Bar., Kabupaten Merangin, Jambi 37311, Indonesia","{'location': {'lat': -2.21224, 'lng': 102.2907622}, 'viewport': {'northeast': {'lat': -2.211081170107278, 'lng': 102.2924350298927}, 'southwest': {'lat': -2.213780829892722, 'lng': 102.2897353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Embung Desa Bukit beringin, Kec. Bangko Barat",{'open_now': False},"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100133810411708510443"">agussudiro</a>'], 'photo_reference': 'AUGGfZliChkJYOO8OFpUVHtC17_ITvTxEDDBHq4A36BiywRgAXw0_QU1gV-aCr0BEoK9Pktc9PjDdg31kx7Zqxzl6Xf4Xrnj-oJWfW1JPGacQHQTSMKSeKPoU1TDZOzoYVY1Torsir-QrE_QFFZl0XbWJc6cviMQ0gAf02dz3SRABi5wr1s_', 'width': 2192}]",ChIJ-cXP3QMRLi4RmCdd96LcC6A,4.6,ChIJ-cXP3QMRLi4RmCdd96LcC6A,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'Q7QR+48 Bukit Beringin, Merangin Regency, Jambi, Indonesia', 'global_code': '6P94Q7QR+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-cXP3QMRLi4RmCdd96LcC6A
OPERATIONAL,"W67X+P5M, Pasar Atas Bangko, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.0856522, 'lng': 102.2479131}, 'viewport': {'northeast': {'lat': -2.0847767, 'lng': 102.2526726}, 'southwest': {'lat': -2.0882787, 'lng': 102.2463266}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Tanjung Menanti,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114328969730191017997"">A Google User</a>'], 'photo_reference': 'AUGGfZk4s8zO4cwj6n18vT_ULZVLnHKJ48uTRhZaFiVPg_Zsw2LMo67dXo9h0Mx7kkE2hDaZV5Qxc8Eo5jYYppNjzKGKl6N9xcscr8Kn4x1LtDxRXJpn_GBtnJuBQHj6bNWqEGCq5nJCMacpt4vDJ_BJstBiQxZUENy9HdBzmeUPmzy-ircE', 'width': 4160}]",ChIJk1AY4xhzLi4RLY6Fszp-PUE,3.3,ChIJk1AY4xhzLi4RLY6Fszp-PUE,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJk1AY4xhzLi4RLY6Fszp-PUE
OPERATIONAL,"V6WF+42, Pulau Rengas, Bangko Barat, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.1047119, 'lng': 102.2225438}, 'viewport': {'northeast': {'lat': -2.103395220107278, 'lng': 102.2239069798927}, 'southwest': {'lat': -2.106094879892722, 'lng': 102.2212073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERTIGAAN TOBRUT,,,ChIJH6LGXwANLi4RlvYndQzxgf0,0.0,ChIJH6LGXwANLi4RlvYndQzxgf0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH6LGXwANLi4RlvYndQzxgf0
OPERATIONAL,"W7GG+F6C, Pasar Bawah,, Ps. Atas Bangko, Kec. Bangko, Kabupaten Merangin, Jambi 37313, Indonesia","{'location': {'lat': -2.0738182, 'lng': 102.2755095}, 'viewport': {'northeast': {'lat': -2.072447470107277, 'lng': 102.2768715798927}, 'southwest': {'lat': -2.075147129892722, 'lng': 102.2741719201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tiung,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114328969730191017997"">A Google User</a>'], 'photo_reference': 'AUGGfZkJQ0z75PylmotLFIoT0tX2I-vNXNFEGbOyjOq1akDjgvCo-cyJRAgOWQg3qbaxxUZn60ZkZxfj5DsafP2VBPYwotQKH3IVuR9DtFkJIHUcvM8fEESFG55roa7Gxvpxa5osE8TlgcCjSauqich23Dh4oaZ8aAwv-6hfPyReAyddFm3y', 'width': 4160}]",ChIJ6YwtMG1tLi4RX0rXqpGlPh8,4.0,ChIJ6YwtMG1tLi4RX0rXqpGlPh8,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",118,,,https://www.google.com/maps/place/?q=place_id:ChIJ6YwtMG1tLi4RX0rXqpGlPh8
OPERATIONAL,"V6RV+XMR, Kungkai, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1075072, 'lng': 102.2441547}, 'viewport': {'northeast': {'lat': -2.106425220107278, 'lng': 102.2448943798927}, 'southwest': {'lat': -2.109124879892722, 'lng': 102.2421947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULOA TENGEAH,{'open_now': True},,ChIJRc9sN2INLi4Rb_bkngSUQcU,5.0,ChIJRc9sN2INLi4Rb_bkngSUQcU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRc9sN2INLi4Rb_bkngSUQcU
OPERATIONAL,"V7J7+F2, Kungkai, Bangko, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1187729, 'lng': 102.2625088}, 'viewport': {'northeast': {'lat': -2.117423070107277, 'lng': 102.2638586298927}, 'southwest': {'lat': -2.120122729892722, 'lng': 102.2611589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun zada,,,ChIJlyER5f8TLi4Ri7dZsBNVfPk,0.0,ChIJlyER5f8TLi4Ri7dZsBNVfPk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJlyER5f8TLi4Ri7dZsBNVfPk
OPERATIONAL,"R788+XFH, Sungai Putih, Bangko Barat, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1825677, 'lng': 102.2662372}, 'viewport': {'northeast': {'lat': -2.181337920107277, 'lng': 102.2678001798927}, 'southwest': {'lat': -2.184037579892722, 'lng': 102.2651005201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LADANG SAWIT SUMADI,,,ChIJ6wK1E6YRLi4RZ15eec7C7y8,0.0,ChIJ6wK1E6YRLi4RZ15eec7C7y8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6wK1E6YRLi4RZ15eec7C7y8
OPERATIONAL,"R56M+XM, Bedeng Rejo, Bangko Barat, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.187531, 'lng': 102.184172}, 'viewport': {'northeast': {'lat': -2.186139670107278, 'lng': 102.1855467298927}, 'southwest': {'lat': -2.188839329892723, 'lng': 102.1828470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Geopark Merangin,,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107430939666759430208"">firmadi libra</a>'], 'photo_reference': 'AUGGfZkzzOjIZR8Fs0yJHAQBMItnO-BqAMNqxzm9lPexd1pLXmnzwbqwHMXyAFEDh8T1Xo300TUBGh1Sz_O02Fy-LnBc__QQaABR4GLtWTGGduDylu1VBVXF_snKBck6nN_S4px6fs5kAc6E5FnZLXSKFhrapFU0q6tzZQNdJdO25gbl0Ju7', 'width': 3120}]",ChIJnSnPzYYPLi4RfXGPJsnZtok,5.0,ChIJnSnPzYYPLi4RfXGPJsnZtok,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnSnPzYYPLi4RfXGPJsnZtok
OPERATIONAL,"R788+XFH, Sungai Putih, Bangko Barat, Merangin Regency, Jambi 37311, Indonesia","{'location': {'lat': -2.1825677, 'lng': 102.2662372}, 'viewport': {'northeast': {'lat': -2.181337920107277, 'lng': 102.2678001798927}, 'southwest': {'lat': -2.184037579892722, 'lng': 102.2651005201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Father comonity,,,ChIJhTRlNAARLi4RDROdqCxkpTw,0.0,ChIJhTRlNAARLi4RDROdqCxkpTw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhTRlNAARLi4RDROdqCxkpTw
