business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"H8JH+H42, Jl. Kopra, Sarimulya, Kec. Rimbo Ilir, Kabupaten Tebo, Jambi 37553, Indonesia","{'location': {'lat': -1.4186204, 'lng': 102.3277628}, 'viewport': {'northeast': {'lat': -1.417249170107278, 'lng': 102.3291354798927}, 'southwest': {'lat': -1.419948829892722, 'lng': 102.3264358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun 1,ChIJndCxcJ29Li4RuHfNSbYOyyo,0.0,ChIJndCxcJ29Li4RuHfNSbYOyyo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJndCxcJ29Li4RuHfNSbYOyyo
OPERATIONAL,"J586+8JX, Sapta Mulia, Rimbo Bujang, Tebo Regency, Jambi, Indonesia","{'location': {'lat': -1.384138, 'lng': 102.1615967}, 'viewport': {'northeast': {'lat': -1.383071120107278, 'lng': 102.1639481}, 'southwest': {'lat': -1.385770779892722, 'lng': 102.1608129}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mas khadhere,ChIJUUsnBwCnLi4RvWau75J4k-0,0.0,ChIJUUsnBwCnLi4RvWau75J4k-0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJUUsnBwCnLi4RvWau75J4k-0
OPERATIONAL,"M5FM+RGJ, Tegal Arum, Rimbo Bujang, Tebo Regency, Jambi 37553, Indonesia","{'location': {'lat': -1.3254, 'lng': 102.1837653}, 'viewport': {'northeast': {'lat': -1.324002170107278, 'lng': 102.1853038298927}, 'southwest': {'lat': -1.326701829892722, 'lng': 102.1826041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tani desa,ChIJIy-_9aqvLi4RNFWpILuMwWc,0.0,ChIJIy-_9aqvLi4RNFWpILuMwWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJIy-_9aqvLi4RNFWpILuMwWc
OPERATIONAL,"Jl. Meranti No.12, Tirta Kencana, Kec. Rimbo Bujang, Kabupaten Tebo, Jambi 37553, Indonesia","{'location': {'lat': -1.3307512, 'lng': 102.153376}, 'viewport': {'northeast': {'lat': -1.329511670107278, 'lng': 102.1547652298927}, 'southwest': {'lat': -1.332211329892722, 'lng': 102.1520655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN KEDUNG BERKAH,ChIJHee_xkCpLi4RxD1VKu9HHjw,4.7,ChIJHee_xkCpLi4RxD1VKu9HHjw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113272412524910708042"">Putut Sanjaya</a>'], 'photo_reference': 'AUGGfZlPRWIljXCLQ6WhRvX-mCcPL5oYSUuxwpuBPulLAgkvutNTlrQFlgmVUQ_9j7s4SICmiOZs8KtUvt1OwlXAXkt_fZ6ym8SoqOaWp7JE4URAsk_5QtzqMy09zoYwQN4zDpbCTCC8lrZ2jItn729dj5GrQnR5I_iJxDfmkn2eic0fHqnb', 'width': 4000}]","{'compound_code': 'M593+M9 Tirta Kencana, Tebo Regency, Jambi, Indonesia', 'global_code': '6PC4M593+M9'}",,https://www.google.com/maps/place/?q=place_id:ChIJHee_xkCpLi4RxD1VKu9HHjw
OPERATIONAL,"Jl. Lesmana, Perintis, Kec. Rimbo Bujang, Kabupaten Tebo, Jambi 37553, Indonesia","{'location': {'lat': -1.2819929, 'lng': 102.1116845}, 'viewport': {'northeast': {'lat': -1.280846770107278, 'lng': 102.1128996798927}, 'southwest': {'lat': -1.283546429892722, 'lng': 102.1102000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rimbo Wisata,ChIJKVGWqcKpLi4Rwari_eLjvXg,4.3,ChIJKVGWqcKpLi4Rwari_eLjvXg,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105136668965657018624"">A Google User</a>'], 'photo_reference': 'AUGGfZm6N_WLALQE_zUODBp6501_jFzzKovWKFdJWkGRf3pgJ1XvQPwDsDiPEMj-dnYJUWx3Ix_yOZ41YSBA4RBKd4OCSzD9Hn61TYliaVfEI3VdxICecMo6L5FdZKtp77OHOqP-N05TaAlCjPYzdPSB7pi1bZpaP79YP7LasxDEE4Yi5D1K', 'width': 4128}]","{'compound_code': 'P496+6M Perintis, Tebo Regency, Jambi, Indonesia', 'global_code': '6PC4P496+6M'}",,https://www.google.com/maps/place/?q=place_id:ChIJKVGWqcKpLi4Rwari_eLjvXg
OPERATIONAL,"Jln Plongkowati Desa No.RT 19, Purwodadi, Kec. Rimbo Bujang, Kabupaten Tebo, Jambi, Indonesia","{'location': {'lat': -1.3111739, 'lng': 102.1672119}, 'viewport': {'northeast': {'lat': -1.309925320107278, 'lng': 102.1687588298927}, 'southwest': {'lat': -1.312624979892722, 'lng': 102.1660591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian ATM,ChIJ-ewDNbqvLi4RzUuT7XDF3Io,4.0,ChIJ-ewDNbqvLi4RzUuT7XDF3Io,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108179995744444215418"">Marmo Marjono</a>'], 'photo_reference': 'AUGGfZn1p0bKxZLcl5UQ6xgNskqqwx5f4Q_3rP9iH9RrtSSm1E1YWofQ8TX1LRMfXEPKTdBmQKNNFz6UaKfh_cbekRyje41AUvDQ1Kjl6guW70UwWqZVKn7I-A89Nu9v-DiuFXrXM7bHl3JriLdQZXbx6EEmC2dsV1f02O_mxjDPtdDVsK5M', 'width': 720}]","{'compound_code': 'M5Q8+GV Purwo Harjo, Tebo Regency, Jambi, Indonesia', 'global_code': '6PC4M5Q8+GV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-ewDNbqvLi4RzUuT7XDF3Io
OPERATIONAL,"Jl tembesu No.unit 6, Tirta Kencana, Kec. Rimbo Bujang, Kabupaten Tebo, Jambi 37553, Indonesia","{'location': {'lat': -1.3165266, 'lng': 102.1500457}, 'viewport': {'northeast': {'lat': -1.315272970107278, 'lng': 102.1536349}, 'southwest': {'lat': -1.317972629892722, 'lng': 102.1488493}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jeruk Tirta Kencana,ChIJNWVS58epLi4RZvnY08z1PmY,0.0,ChIJNWVS58epLi4RZvnY08z1PmY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113054311461182471034"">A Google User</a>'], 'photo_reference': 'AUGGfZnXmaG0K4OJVH0Iy4zcMjdvfRlq587W9VhuQmyjqtTrNuf899AbD8CvJrW68q2RFGzQudF6qIZm1n9LnhrRNO_dilEOJNLS1l2PkIoD4L44Rar-3Zqxbc9_Ffyok3n9Xs2y46ySXQuNTKimggG6LPSdMUU_dQ_3TL1Aa_fQnunxmk3F', 'width': 4624}]","{'compound_code': 'M5M2+92 Tirta Kencana, Tebo Regency, Jambi, Indonesia', 'global_code': '6PC4M5M2+92'}",,https://www.google.com/maps/place/?q=place_id:ChIJNWVS58epLi4RZvnY08z1PmY
OPERATIONAL,"Jl. Lesmana, Perintis, Kec. Rimbo Bujang, Kabupaten Tebo, Jambi 37253, Indonesia","{'location': {'lat': -1.2820446, 'lng': 102.1130754}, 'viewport': {'northeast': {'lat': -1.281200270107278, 'lng': 102.1140911298927}, 'southwest': {'lat': -1.283899929892722, 'lng': 102.1113914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TRW AL INAYAH,ChIJwxZb5hupLi4RmfpPSnASboE,3.8,ChIJwxZb5hupLi4RmfpPSnASboE,"['tourist_attraction', 'point_of_interest', 'establishment']",22,{'open_now': False},"[{'height': 949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108739443385896671889"">A Google User</a>'], 'photo_reference': 'AUGGfZkDa8Dhi2fnkj-MxJASrPReiebwBzX73_EG0vzOFNKafGc0rJPMq7TxFDSecyfxoquOVRj84P6JvaBbyeJ-jlgfZ1oMySF5t1yfZorW0Pvt2CBrlIieKSejYMlXU0McZqFuRThYpKNhonNR_nsMAD61vJMUn3vJ8832iEtd8WsmcCPb', 'width': 712}]","{'compound_code': 'P497+56 Perintis, Tebo Regency, Jambi, Indonesia', 'global_code': '6PC4P497+56'}",,https://www.google.com/maps/place/?q=place_id:ChIJwxZb5hupLi4RmfpPSnASboE
OPERATIONAL,"J462+6V, Sapta Mulia, Rimbo Bujang, Tebo Regency, Jambi 37553, Indonesia","{'location': {'lat': -1.3893809, 'lng': 102.1021455}, 'viewport': {'northeast': {'lat': -1.387873970107278, 'lng': 102.1035980798927}, 'southwest': {'lat': -1.390573629892722, 'lng': 102.1008984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ikan mas garuda unit 7.,ChIJRdEg7-enLi4RNUmQolfM0lE,5.0,ChIJRdEg7-enLi4RNUmQolfM0lE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108576667451905478733"">Anjas iki wong</a>'], 'photo_reference': 'AUGGfZkxt_ZgX2AxKsyZvUFpBOGWz98BqOUCllqJz8BHNisDYdqViYczp-ixueZXLGsZB7trNh_OVeKDRFyNmd_AL5bL9F7U8Y_0vBUSJiPR3Dc00woFu4lU9sPgFs40HbPegbgk56cMXus2qOTAn58QoVR2bKd5vsEhiycsljfbAO6hLjaT', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRdEg7-enLi4RNUmQolfM0lE
OPERATIONAL,"M3JQ+6J, Wirotho Agung, Rimbo Bujang, Tebo Regency, Jambi 37553, Indonesia","{'location': {'lat': -1.3194889, 'lng': 102.0890875}, 'viewport': {'northeast': {'lat': -1.318268920107278, 'lng': 102.0905952798927}, 'southwest': {'lat': -1.320968579892722, 'lng': 102.0878956201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AWLR Btg Alai Rimbobujang Tebo,ChIJkc44HDKpLi4RFVADZfuphx4,4.7,ChIJkc44HDKpLi4RFVADZfuphx4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkc44HDKpLi4RFVADZfuphx4
