business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"PGM5+HJ, Hambawang, Sematu Jaya, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.2660456, 'lng': 111.5090565}, 'viewport': {'northeast': {'lat': -2.2617973, 'lng': 111.5104031798927}, 'southwest': {'lat': -2.2674617, 'lng': 111.5077035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau sematu,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107542432896828281464"">Indra Jaya</a>'], 'photo_reference': 'AUGGfZnXdCbcVPo2qNaqGDbWPxvznko0S9R6iNlJ4pbMY3cwIRlQyhZgAfM_sqnqFkNgZ-y9-0NcbnZW5urzCI9chtorV-rtg54mW1_f4--7OR3MWvUA36HYXk7nSDer5i_5-2uYKdRNNj9ojSPPd_P4fkLLMwx8hUBE0-1q7Mb0pcZyvMU9', 'width': 4608}]",ChIJBzuw5FYhBi4RAvsnEg1IYPI,4.8,ChIJBzuw5FYhBi4RAvsnEg1IYPI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJBzuw5FYhBi4RAvsnEg1IYPI
OPERATIONAL,"CX7X+4CV, Kudangan, Delang, Lamandau Regency, Central Kalimantan 74664, Indonesia","{'location': {'lat': -1.5871464, 'lng': 110.998543}, 'viewport': {'northeast': {'lat': -1.585709570107278, 'lng': 110.9999059798927}, 'southwest': {'lat': -1.588409229892722, 'lng': 110.9972063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sei Setongah,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115272686961168265842"">pitoyev</a>'], 'photo_reference': 'AUGGfZmDnHgB85a4VUg8YES5kpI1NbFhLhZUdriI-5ORXNHgS0rBMdnaejATXQj-x8l0TRsvstgPpF3_PNsc_9-dNjjOSz4GGDx3xwAQGLRpsm5hHG4eCAOKTHJTxomzr58aQ7ow9jAsB0Ti_wNp-YTmDsVa88szSY1U9rzNg3MvOIb1YGPj', 'width': 3840}]",ChIJ_5GYxvgpBC4RuXgiV-qHGQk,4.6,ChIJ_5GYxvgpBC4RuXgiV-qHGQk,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJ_5GYxvgpBC4RuXgiV-qHGQk
OPERATIONAL,"8378+R87, Riam Tinggi, Delang, Lamandau Regency, Central Kalimantan 74664, Indonesia","{'location': {'lat': -1.6854733, 'lng': 111.0657846}, 'viewport': {'northeast': {'lat': -1.684123470107278, 'lng': 111.0671344298927}, 'southwest': {'lat': -1.686823129892722, 'lng': 111.0644347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Lubang Kilat,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106317772070177185834"">A Google User</a>'], 'photo_reference': 'AUGGfZlmg5gPOS42yQz-pjfadVtTcs4SDTzxMAUCQCGa5QTjKEIrJdLk-lTV1s-wAUGJ7tRhuq4GTPv_xQXWTO2fyFB3EvZRJThsPqnszvel_5wrz6e1cnUA15bMdJNrxEP9akRrDl5UAxozkphrqrUvihKsAb74KKbXe3t3eSMemXRfBRfJ', 'width': 1080}]",ChIJb4AFKmIrBC4RTSXN1xGMyk0,4.0,ChIJb4AFKmIrBC4RTSXN1xGMyk0,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJb4AFKmIrBC4RTSXN1xGMyk0
OPERATIONAL,"R9GG+V3, Nanga Bulik, Bulik, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.172804, 'lng': 111.375145}, 'viewport': {'northeast': {'lat': -2.171454170107278, 'lng': 111.3764948298927}, 'southwest': {'lat': -2.174153829892723, 'lng': 111.3737951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BSM Water Park,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108717142587907177738"">A Google User</a>'], 'photo_reference': 'AUGGfZkiX37OShVhmlDWyG1qTW9ryMG7nMy3DpU-j9Z_b8aVrK6LSDlPLkDcZ-hAzV09j8d0Gy8pN0wuNkfwmCU8ndDLAsHZul91jOKFvceAlM_4iaNW7pZyForXygh4Wn-UPTFsIwpe6bOlO6REOVI_3y6HiRdYM_UAiZ2mExpLOEB6BGBG', 'width': 3024}]",ChIJrW4paaUbBi4RLPjT1GmqNLM,4.4,ChIJrW4paaUbBi4RLPjT1GmqNLM,"['tourist_attraction', 'point_of_interest', 'establishment']",73,,,https://www.google.com/maps/place/?q=place_id:ChIJrW4paaUbBi4RLPjT1GmqNLM
OPERATIONAL,"8529+FR, Benakitan, Batang Kawa, Lamandau Regency, Central Kalimantan 74664, Indonesia","{'location': {'lat': -1.6988074, 'lng': 111.1695519}, 'viewport': {'northeast': {'lat': -1.698091470107278, 'lng': 111.1708887298927}, 'southwest': {'lat': -1.700791129892722, 'lng': 111.1681890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Keladu,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106350567872607403040"">Hada Adi Praja Hada Adi Praja</a>'], 'photo_reference': 'AUGGfZmLncDJO8VE-s3kE8A35xlYKS4NRErC-pWKNO99fy8DlpfU5jHHFWa0ojwx2l9def8-7WV5RiL7WBxdgCkPeWf4SyqgkveIMjICB7DRW0mB64ePOAxeI_1BdYCv6s_lsqupZqGhy4JbX_Ho6eW-W5uLf0MSmfBr2iXu4rmklVMK0WDI', 'width': 5333}]",ChIJ7_7GxdKBBi4RroYbK_50SuY,5.0,ChIJ7_7GxdKBBi4RroYbK_50SuY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ7_7GxdKBBi4RroYbK_50SuY
OPERATIONAL,"44V5+9V4, Kawa, Lamandau, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.8566005, 'lng': 111.1097179}, 'viewport': {'northeast': {'lat': -1.854979570107277, 'lng': 111.1104688298927}, 'southwest': {'lat': -1.857679229892722, 'lng': 111.1077691701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam panjang-pandat,{'open_now': True},,ChIJ9wMFTgB3Bi4R_4fLDipP7eg,0.0,ChIJ9wMFTgB3Bi4R_4fLDipP7eg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9wMFTgB3Bi4R_4fLDipP7eg
OPERATIONAL,"8355+RP3, Jl. Lintas Kalimantan, Riam Tinggi, Kec. Delang, Kabupaten Lamandau, Kalimantan Tengah 74664, Indonesia","{'location': {'lat': -1.6904803, 'lng': 111.0592962}, 'viewport': {'northeast': {'lat': -1.689165620107278, 'lng': 111.0606411298927}, 'southwest': {'lat': -1.691865279892722, 'lng': 111.0579414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Riam Tinggi,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116608715596771023644"">A Google User</a>'], 'photo_reference': 'AUGGfZlJl0N-0dd7ioz408S74ZEA8h5MlSMmx6VqeIBzNj1bLGbizSlk-z3Sp2bFfwi8IoJeYzOuIKa9eIn0Lf-Nh2CyDfMMtFtvscwW6Y0_VU_xQ3JehYyF8VSbpf5_eBhnNoobDQ5SSAJsZuwCRc45vDfW1JdvGA7Q5vtWWGRjOIRNfGNj', 'width': 4624}]",ChIJs26r7zYrBC4Rqjf7kU7q_no,4.7,ChIJs26r7zYrBC4Rqjf7kU7q_no,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJs26r7zYrBC4Rqjf7kU7q_no
OPERATIONAL,"G486+22 Kina Village, Beginci Darat, Hulu Sungai, Lamandau Regency, West Kalimantan 74665, Indonesia","{'location': {'lat': -1.4849375, 'lng': 111.1100625}, 'viewport': {'northeast': {'lat': -1.483587670107278, 'lng': 111.1114123298927}, 'southwest': {'lat': -1.486287329892722, 'lng': 111.1087126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Silikin Tiga Kina,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112287759390655944556"">HENN CLAUS</a>'], 'photo_reference': 'AUGGfZlqsU0XbdWfHp4pC8thx6PpS9B41JkuLvWPVKoPz2WzUR3yyXCdOq_Qx3Jgei6gZYYebX1aELqb4fZ1NJhIHr52pGTHEYBJZHIbCUU5gTzK34PJmO8xTpw-MN66o89GOzkCKvAfYwQ-FKzo63j16Fa6YvvjDztKDPMM2bBMXEacHB1y', 'width': 4000}]",ChIJyadE23qfBi4RUSmK1YUC7lo,5.0,ChIJyadE23qfBi4RUSmK1YUC7lo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJyadE23qfBi4RUSmK1YUC7lo
OPERATIONAL,"CC29+6F7, Kahingai, Belantikan Raya, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.599454, 'lng': 111.4186803}, 'viewport': {'northeast': {'lat': -1.598104170107278, 'lng': 111.4200301298927}, 'southwest': {'lat': -1.600803829892722, 'lng': 111.4173304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Chiwan,,,ChIJ0ZSwGouNBi4RN0q20Dci_qo,0.0,ChIJ0ZSwGouNBi4RN0q20Dci_qo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ZSwGouNBi4RN0q20Dci_qo
OPERATIONAL,"8WCV+9VW, Kubung, Delang, Lamandau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6790005, 'lng': 110.9447027}, 'viewport': {'northeast': {'lat': -1.677650670107278, 'lng': 110.9460525298927}, 'southwest': {'lat': -1.680350329892722, 'lng': 110.9433528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kenduruan,,,ChIJp-MnIwAtBC4R5J3PzGSd4-Y,0.0,ChIJp-MnIwAtBC4R5J3PzGSd4-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJp-MnIwAtBC4R5J3PzGSd4-Y
