business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"3QCC+5GC, Tuwiwiyan, Kumpulrejo, Kec. Bangilan, Kabupaten Tuban, Jawa Timur 62364, Indonesia","{'location': {'lat': -6.9295687, 'lng': 111.7712549}, 'viewport': {'northeast': {'lat': -6.927879770107277, 'lng': 111.7726981298927}, 'southwest': {'lat': -6.930579429892721, 'lng': 111.7699984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tuwiwian Bangilan,{'open_now': True},"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113798286770516930564"">Muin Bekam</a>'], 'photo_reference': 'AUGGfZkquw_egKmFzkTLnw1hwXyhjn2rPdETc2RvPeKhueIzM4P9up_f8NtQ_8-Z4MAaW63Mmc4p_KsSyf2Ai3h5gIa3uJOL_qdhXadsb92YtMXxxIpNqSZltgVPaBzKBqZljNPHo3h1XHKsSllZUCtHLC4TrYGZi7dmCKXFA4j50lbPRsP9', 'width': 573}]",ChIJs_zrmPN1dy4R9aovj7gNZzk,5.0,ChIJs_zrmPN1dy4R9aovj7gNZzk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJs_zrmPN1dy4R9aovj7gNZzk
OPERATIONAL,"3PHH+MR3, Tawuh, Kumpulrejo, Kec. Bangilan, Kabupaten Tuban, Jawa Timur 62364, Indonesia","{'location': {'lat': -6.9208582, 'lng': 111.7295324}, 'viewport': {'northeast': {'lat': -6.919508370107277, 'lng': 111.7308822298927}, 'southwest': {'lat': -6.922208029892721, 'lng': 111.7281825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pohpondak Tawun,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113634428198213236109"">A Google User</a>'], 'photo_reference': 'AUGGfZmd-Nzgi7tDFrSDBvhgBgqvoumhODEcE0_LiJyvRkdZdw0jEyDesLTDmNVdO_2GXxuUxtqq0XSmupGzETrpq4Geap4q9vbEuk9PdgYedx9gZklddslkxZ7KQN8zU_AR23qlH2oWN6m9Hag1Twhmky1jj24jhzK7wBGDooPizTXK-SFf', 'width': 3264}]",ChIJac9zbjFzdy4RSW3WoP7I1uc,5.0,ChIJac9zbjFzdy4RSW3WoP7I1uc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJac9zbjFzdy4RSW3WoP7I1uc
OPERATIONAL,"Jl. St., Bangilan, Kec. Bangilan, Kabupaten Tuban, Jawa Timur 62364, Indonesia","{'location': {'lat': -6.966140999999999, 'lng': 111.7099156}, 'viewport': {'northeast': {'lat': -6.964790320107279, 'lng': 111.7112161298927}, 'southwest': {'lat': -6.967489979892723, 'lng': 111.7085164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Keramat Dopyak Bangilan,{'open_now': True},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106498396088350328242"">Keramat Dopyak</a>'], 'photo_reference': 'AUGGfZkw4kZcUJtWH30j4CO9WVJmnsypvi3z6TkqUNWQUTmf9FS8GUmqsURHPveh15fpSzVVLNmVSCMd4n8VWSRnQ9ij44JxtAzbHmgaVEc5bwtBsGq7c9CmAL6XE9hrOUI2Xi350e5_QtMLTVfYfg3YjZwRRL8doQt_ZDc97teLQs8vhq55', 'width': 4864}]",ChIJj16md1Jydy4R-EyfVD65G7A,4.2,ChIJj16md1Jydy4R-EyfVD65G7A,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",105,"{'compound_code': '2PM5+GX Bangilan, Tuban Regency, East Java, Indonesia', 'global_code': '6P5H2PM5+GX'}",,https://www.google.com/maps/place/?q=place_id:ChIJj16md1Jydy4R-EyfVD65G7A
OPERATIONAL,"2PX3+6FX, Mundri, Sidodadi, Kec. Bangilan, Kabupaten Tuban, Jawa Timur 62364, Indonesia","{'location': {'lat': -6.951896899999999, 'lng': 111.703743}, 'viewport': {'northeast': {'lat': -6.950491220107278, 'lng': 111.7050695298927}, 'southwest': {'lat': -6.953190879892722, 'lng': 111.7023698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bendungan Mundri,,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115123764932461043319"">M. Arif Chariesma</a>'], 'photo_reference': 'AUGGfZmoj-D714D8dovLNiZuaJ8hTuspBz-FGHFY5kFFc3XpAyAURGHwoOPxFXdDlKAHAFD-wXhWC-LUNftHC5lwK6k80RxM1JWp2GdcrutR1Pfmz5kZ5rdXP9yFaILw-s98Vc7AM0-542Nzkl4fK0t3G7AdIAuzaxWnMmGtk8V5XZ0TWXxW', 'width': 4618}]",ChIJvaB7jvlydy4R073rtZeqU5I,4.1,ChIJvaB7jvlydy4R073rtZeqU5I,"['tourist_attraction', 'point_of_interest', 'establishment']",91,,,https://www.google.com/maps/place/?q=place_id:ChIJvaB7jvlydy4R073rtZeqU5I
CLOSED_TEMPORARILY,"2PJ8+25V, Pulut, Bangilan, Kec. Bangilan, Kabupaten Tuban, Jawa Timur 62364, Indonesia","{'location': {'lat': -6.969879499999999, 'lng': 111.7154286}, 'viewport': {'northeast': {'lat': -6.968525820107279, 'lng': 111.7168099298927}, 'southwest': {'lat': -6.971225479892722, 'lng': 111.7141102701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Bertemu,,,ChIJS47OzHhzdy4Rb7Tf2DI3POU,0.0,ChIJS47OzHhzdy4Rb7Tf2DI3POU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJS47OzHhzdy4Rb7Tf2DI3POU
CLOSED_TEMPORARILY,"3Q29+HVM, Kuwasen, Kumpulrejo, Kec. Bangilan, Kabupaten Tuban, Jawa Timur, Indonesia","{'location': {'lat': -6.9485259, 'lng': 111.7696707}, 'viewport': {'northeast': {'lat': -6.947038920107278, 'lng': 111.7703977798927}, 'southwest': {'lat': -6.949738579892721, 'lng': 111.7676981201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KENDUNG,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116984129613017689145"">A Google User</a>'], 'photo_reference': 'AUGGfZmjPO8AX4io24abz1XtjMDY9fxjgLdx2z2001f7-cp3rlJUpNbwF6DCEvQyCO1aW3b6nH-NKCdVi3tVvFYAepbVfrZQBu1zXexh3WW7racS5Vddkmt1-Fmle2G7JK84-tgvy_jKqkkjTvDE3D7dEiKyFPflwIEND5A1C8NYjg67_Poc', 'width': 1080}]",ChIJhWku1bN1dy4RM2CYzlaqeRo,0.0,ChIJhWku1bN1dy4RM2CYzlaqeRo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJhWku1bN1dy4RM2CYzlaqeRo
OPERATIONAL,"2JCR+296, Bendo, Bendonglateng, Kec. Kenduruan, Kabupaten Tuban, Jawa Timur 62363, Indonesia","{'location': {'lat': -6.9799567, 'lng': 111.6408921}, 'viewport': {'northeast': {'lat': -6.978830670107278, 'lng': 111.6422267798927}, 'southwest': {'lat': -6.981530329892722, 'lng': 111.6395271201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kedung Bonjor,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100062849121370694572"">Bayu Nugroho</a>'], 'photo_reference': 'AUGGfZlGkP_B-51EIWyPOVRxw0L3NZ34yUwllY7S9_j8tN_B6VccNT3U2310YfNVXdAI9d8pOmN-K7L1JZEX6bq376GO-9iN5_ywhYReQsz-ey4sNeVD2BH8ZVIj7BCbsyP6eLvxnEDaDmW6MWYWD5dYxS790gBZKNFdvDB5IOqtWvhMlwiC', 'width': 1600}]",ChIJBzSEDMBtdy4RW7lLhvYZ3xU,4.3,ChIJBzSEDMBtdy4RW7lLhvYZ3xU,"['tourist_attraction', 'point_of_interest', 'establishment']",46,,,https://www.google.com/maps/place/?q=place_id:ChIJBzSEDMBtdy4RW7lLhvYZ3xU
OPERATIONAL,"3QV3+65R, Ndolok, Ngulahan, Kec. Tambakboyo, Kabupaten Tuban, Jawa Timur, Indonesia","{'location': {'lat': -6.9068774, 'lng': 111.7528787}, 'viewport': {'northeast': {'lat': -6.905279620107278, 'lng': 111.7545684798927}, 'southwest': {'lat': -6.907979279892722, 'lng': 111.7518688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata terbengkalai PT pertamina,,,ChIJ_wxFEQANdy4REEUpYu1HDOM,5.0,ChIJ_wxFEQANdy4REEUpYu1HDOM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_wxFEQANdy4REEUpYu1HDOM
OPERATIONAL,"2RP4+C64, Krawak, Singgahan, Krajan, Guwoterus, Kec. Montong, Kabupaten Tuban, Jawa Timur 62361, Indonesia","{'location': {'lat': -6.9639878, 'lng': 111.805567}, 'viewport': {'northeast': {'lat': -6.962147170107278, 'lng': 111.8072464298927}, 'southwest': {'lat': -6.964846829892722, 'lng': 111.8045467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Krawak,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109432852255237159217"">Taufik Jatmiko</a>'], 'photo_reference': 'AUGGfZmz2Xd0H-W6TQoQJs6udQQfe59FE5r7hK9CCHvpjhp-R5xKXirFIZ1Gqfx3r18TzTaHhrvuQzS6ue8DSs-tJUZwQoXuX8zReNv4vXCXxDNBXKvMcNJAH_fHRiJ_BpJ1NPzCY44u4ZxxXVLaZdxBZMJKmWNi_AFNdBjAQtSsz3Qe3-9w', 'width': 3264}]",ChIJaYWnrU10dy4RvJlW83XCSkU,4.4,ChIJaYWnrU10dy4RvJlW83XCSkU,"['tourist_attraction', 'point_of_interest', 'establishment']",643,,,https://www.google.com/maps/place/?q=place_id:ChIJaYWnrU10dy4RvJlW83XCSkU
OPERATIONAL,"3M49+PH7, Karanggeneng, Sidorejo, Kec. Kenduruan, Kabupaten Tuban, Jawa Timur 62363, Indonesia","{'location': {'lat': -6.943219099999999, 'lng': 111.6689212}, 'viewport': {'northeast': {'lat': -6.941859070107277, 'lng': 111.6702504298927}, 'southwest': {'lat': -6.944558729892721, 'lng': 111.6675507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa NGGUWO,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107194092628749277187"">A Google User</a>'], 'photo_reference': 'AUGGfZmM_ZVYOzJo5KNW6yeHdB7aBsEh4YqQh7JzztSAZAky6AzCjFVYBJGN5zF8SluNojIIZN5672XBZA18LOrn8HJR_-hTjR_hYZMS3eyHB6UX1mZKCdlpjQJp7sg4A4TBVefeUt5xLz-nDWpXzkHPQDuqGoqrDLkI_PWPD1S15kyH56y1', 'width': 720}]",ChIJ4U9uXklzdy4RyHIoCGViZbA,5.0,ChIJ4U9uXklzdy4RyHIoCGViZbA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ4U9uXklzdy4RyHIoCGViZbA
