business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"33V6+R6M, Semanding, Jarkali, Gedongombo, Kec. Tuban, Kabupaten Tuban, Jawa Timur 62317, Indonesia","{'location': {'lat': -6.9054204, 'lng': 112.0605553}, 'viewport': {'northeast': {'lat': -6.904054970107278, 'lng': 112.0619087298927}, 'southwest': {'lat': -6.906754629892721, 'lng': 112.0592090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Akbar,{'open_now': False},"[{'height': 382, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102450495190369845054"">Imam Mustofah</a>'], 'photo_reference': 'AUGGfZkAGddV6KwZ5Yj_Zi4wKf5AlXHZYy5Do4ITsD77LFrCod3bCD7CGHKwQn-ZtR3MU_vho9g6vHggcOFJcuZSDFw01PoTmZes5J6BsHfLMgjajjbMwRRGEENtjYgP0YOZkPMFDj36a7zGh6WJuZLtYy10AlfgqQr1mfmWp_ncjbeTa2BB', 'width': 600}]",ChIJFYH_tuSXdy4RoCxSa2icGIw,4.2,ChIJFYH_tuSXdy4RoCxSa2icGIw,"['tourist_attraction', 'point_of_interest', 'establishment']",3862,,https://www.google.com/maps/place/?q=place_id:ChIJFYH_tuSXdy4RoCxSa2icGIw
OPERATIONAL,"4373+72P, Karangsari, Tuban, Tuban Regency, East Java 62314, Indonesia","{'location': {'lat': -6.8867919, 'lng': 112.0525928}, 'viewport': {'northeast': {'lat': -6.885468670107278, 'lng': 112.0539183298927}, 'southwest': {'lat': -6.888168329892721, 'lng': 112.0512186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gerdu Laut,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100486204135964859361"">JцLiай Йiскi</a>'], 'photo_reference': 'AUGGfZnCgNE1BVfJ1rn8HYIpVS41ykn-VhbV-Tnia7_hGIO9YnFVob-M1vG_q6D8s0hgaaRQsptNvSjy5kK3jcdpGhTqPKEXCwnHUchgvGKZazclejTOiUtvZOtsLZlNBdv98G7MQC99w3C30ha-TevddOr7lI0w3Gh7s4P4a6dFBXL-KivH', 'width': 4160}]",ChIJr0Y5M0y9dy4RdcKGbICmOcE,4.2,ChIJr0Y5M0y9dy4RdcKGbICmOcE,"['tourist_attraction', 'point_of_interest', 'establishment']",56,,https://www.google.com/maps/place/?q=place_id:ChIJr0Y5M0y9dy4RdcKGbICmOcE
OPERATIONAL,"4348+WCJ, Kutorejo, Tuban, Tuban Regency, East Java, Indonesia","{'location': {'lat': -6.8926725, 'lng': 112.066007}, 'viewport': {'northeast': {'lat': -6.891322670107279, 'lng': 112.0673568298927}, 'southwest': {'lat': -6.894022329892723, 'lng': 112.0646571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Boom,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104873144533785218565"">Sutadi Purbosuman</a>'], 'photo_reference': 'AUGGfZlBXKfHfj4uyVJ_KUeB37b8vu6MSugaS0Ytwe8wSOe7cqFIAETw_6vwOkQGO_7XNOqHTH0pCIycNro34Dxsr2HL3tliYQk5e482YJysmRAu9MDqlYMceXrGzLWX77G--YvuGd-PkC-EXltSCjwQV_U9b0-bSOC8TEOOqnr1oaJFL_K0', 'width': 9248}]",ChIJ-6uFFS69dy4RsPWXeZgocgo,4.2,ChIJ-6uFFS69dy4RsPWXeZgocgo,"['tourist_attraction', 'point_of_interest', 'establishment']",217,,https://www.google.com/maps/place/?q=place_id:ChIJ-6uFFS69dy4RsPWXeZgocgo
OPERATIONAL,"Wire, Gedongombo, Semanding, Tuban Regency, East Java 62381, Indonesia","{'location': {'lat': -6.9064049, 'lng': 112.0758912}, 'viewport': {'northeast': {'lat': -6.905045620107277, 'lng': 112.0772178298927}, 'southwest': {'lat': -6.907745279892721, 'lng': 112.0745181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi/Ponpes Perut Bumi,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101496551628826584885"">Khoirul Umam</a>'], 'photo_reference': 'AUGGfZkwwqQbP9dmwBk2IS1UMbs05zb409cvs1wfj2q13WfhXI-3q5-f68Evlcg-CbX1vs7Gk8ZClphQx9SjHdoTb3KA6nvWOP6ZDkKHJU9dofFgaRBoV46X-sn73jtLZpf6lu7-X5sErjjU7qi_S-7mUFAt2jFbYXsuLzM4mu9QjhvzQ111', 'width': 3024}]",ChIJTfnK69yXdy4R6z9jq8DfOWc,4.4,ChIJTfnK69yXdy4R6z9jq8DfOWc,"['tourist_attraction', 'point_of_interest', 'establishment']",148,"{'compound_code': '33VG+C9 Gedongombo, Tuban Regency, East Java, Indonesia', 'global_code': '6P5J33VG+C9'}",https://www.google.com/maps/place/?q=place_id:ChIJTfnK69yXdy4R6z9jq8DfOWc
OPERATIONAL,"Jl. Gresik No.KM, RW.1, Kepoh, Panyuran, Kec. Palang, Kabupaten Tuban, Jawa Timur 62391, Indonesia","{'location': {'lat': -6.89645, 'lng': 112.089161}, 'viewport': {'northeast': {'lat': -6.895135620107278, 'lng': 112.0905145798927}, 'southwest': {'lat': -6.897835279892722, 'lng': 112.0878149201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kelapa Tuban,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114529764562974828750"">A Google User</a>'], 'photo_reference': 'AUGGfZl_S3hqmRTt_50DqRC2Vi2ONALWgNH8iB_4dLVUS-D0yOmf0sSTRozY6TOWTdEmGY6aB55vOlJtCMOO0H0Uw49ytTMeJfCTM7zeehNi6CFQW_084y_XHG2U6NaAyrHcL79S11X-yleugCCKsdR_F-gU99uKK0cxHsFPGUQZB1UPAqBc', 'width': 4608}]",ChIJzfMgucS9dy4RmWWyGeK_ewk,4.3,ChIJzfMgucS9dy4RmWWyGeK_ewk,"['tourist_attraction', 'point_of_interest', 'establishment']",5495,"{'compound_code': '433Q+CM Panyuran, Tuban Regency, East Java, Indonesia', 'global_code': '6P5J433Q+CM'}",https://www.google.com/maps/place/?q=place_id:ChIJzfMgucS9dy4RmWWyGeK_ewk
OPERATIONAL,"32J3+79R, Jl. Banyu Langse I, Boto, Kec. Semanding, Kabupaten Tuban, Jawa Timur 62381, Indonesia","{'location': {'lat': -6.91925, 'lng': 112.003388}, 'viewport': {'northeast': {'lat': -6.918014420107278, 'lng': 112.0045507298927}, 'southwest': {'lat': -6.920714079892722, 'lng': 112.0018510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyulangse Waterfall,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118049209989409061241"">Angga ZiaQie</a>'], 'photo_reference': 'AUGGfZkhGpAsbpv9hkQUcyRuIsRMJIWcSBGOpZeosLUSnPx8GkLBjFlLtW_cz2AOG9N9dCSZqMOoOsMnGS14vNzep_OJjfTH5dc-H9Kt4V4CLnDy4D0cfxfFlJ88-XQ10Hxrtf2BVxLSrCRtuL6eCWGh8WtRs8Tqh45BLRsL83QTnGGIykfx', 'width': 3472}]",ChIJ71Xn8GCYdy4R3VglBdUpf8E,4.3,ChIJ71Xn8GCYdy4R3VglBdUpf8E,"['tourist_attraction', 'point_of_interest', 'establishment']",502,,https://www.google.com/maps/place/?q=place_id:ChIJ71Xn8GCYdy4R3VglBdUpf8E
OPERATIONAL,"4348+V9P, Kutorejo, Tuban, Tuban Regency, East Java 62311, Indonesia","{'location': {'lat': -6.8929068, 'lng': 112.0659589}, 'viewport': {'northeast': {'lat': -6.891556970107277, 'lng': 112.0673087298927}, 'southwest': {'lat': -6.894256629892721, 'lng': 112.0646090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Visit Tuban,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103855850607636907459"">afipio viddi</a>'], 'photo_reference': 'AUGGfZmZe8SJaSB_j-GH87p1WWgk542KfOfRLpNjKeC3Ymt9wlzHPBfml67ZFPg5w7Dd35qG79Xz0psGWwzUhtbR6mF9alhq_BpubfdmZajBRL9D6qWeijkdTwfKoTALa9gPP2BwodzRdlkyTojZb943vg0LgoyHgwyOLHHEsdTEqkOC-p6Q', 'width': 2268}]",ChIJmZ9YQAC9dy4RGIHdJUU98mM,1.0,ChIJmZ9YQAC9dy4RGIHdJUU98mM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJmZ9YQAC9dy4RGIHdJUU98mM
OPERATIONAL,"4372+Q8R, Kutorejo, Tuban, Karangsari, Kutorejo, Kec. Tuban, Kabupaten Tuban, Jawa Timur 62311, Indonesia","{'location': {'lat': -6.8855171, 'lng': 112.0507528}, 'viewport': {'northeast': {'lat': -6.884100920107278, 'lng': 112.0521620298927}, 'southwest': {'lat': -6.886800579892721, 'lng': 112.0494623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klenteng Kwan Sing Bio,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105862654016900151843"">Lazuardi Ardiman</a>'], 'photo_reference': 'AUGGfZn5FEeemQXrs4SP2QZf9u_hR3DbAjLgKeg58IzD73n_FADKKZCyR3uUbLEcl36G6yIOtc5RRa-T1CoqyE3Mc8uAWgWnbbwijGGH-OhY2Cpi4UNwa8oRkGSJ1qja8PhupNS1rlWreew-HXnB4aetjK4XQo3-PinwauGTewSXq9DK8m9P', 'width': 4608}]",ChIJAQAAEFm9dy4RnJkYaGEPnBw,4.6,ChIJAQAAEFm9dy4RnJkYaGEPnBw,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",3136,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAEFm9dy4RnJkYaGEPnBw
OPERATIONAL,"32J4+RR, Boto, Kec. Semanding, Kabupaten Tuban, Jawa Timur, Indonesia","{'location': {'lat': -6.9179992, 'lng': 112.0070908}, 'viewport': {'northeast': {'lat': -6.916876720107278, 'lng': 112.0093474}, 'southwest': {'lat': -6.919576379892722, 'lng': 112.0063386}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uluwatu Tuban,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113050834226808618197"">A Google User</a>'], 'photo_reference': 'AUGGfZl10RFeEjF0HalsAbEFyls6PbtgPki-XPi3GodtZykNy1-ThFUGcYGEF3K1r6bd7Bw3Us9DH8rOnDW9nlLHudcI7T7Wk-S8hWNtIJSg2cqn3xwp3yFZL5ge--RR6camZCyFqbaxS6CYmG6nqHpqkxUKFS_63KfS8afKo5un3RemtL0', 'width': 2604}]",ChIJ1UkiWnKZdy4Rqpq_JE92DAo,0.0,ChIJ1UkiWnKZdy4Rqpq_JE92DAo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ1UkiWnKZdy4Rqpq_JE92DAo
OPERATIONAL,"42VG+27Q, Jabung, Sugihwaras, Kec. Jenu, Kabupaten Tuban, Jawa Timur 62352, Indonesia","{'location': {'lat': -6.857412, 'lng': 112.0257378}, 'viewport': {'northeast': {'lat': -6.856062170107277, 'lng': 112.0270876298927}, 'southwest': {'lat': -6.858761829892721, 'lng': 112.0243879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Terminal Baru Tuban,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111513819905796218064"">Taro Wahyu</a>'], 'photo_reference': 'AUGGfZkzBnB5bXnXmla6maTzjkmNt7EJcqi9_Jo6c9-hBKFmqU21bc2f31YONNKy-tY24IQd6Rv4k3JQc8bls_OhlJEQGHURX2zPWAuZa2xfDWEYkvNoWHQxwhS94WdPIxgUmKKK6CSxt9koiCmKeLkARwMvXhFvK-Cq2UoMCTUf8uD45h8L', 'width': 1920}]",ChIJIc6isCGjdy4R9CNoMrK_UcU,4.2,ChIJIc6isCGjdy4R9CNoMrK_UcU,"['tourist_attraction', 'point_of_interest', 'establishment']",366,,https://www.google.com/maps/place/?q=place_id:ChIJIc6isCGjdy4R9CNoMrK_UcU
