business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"GC29+WQR, Jl. Kerangka Baja No.12, Brang Bara, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84316, Indonesia","{'location': {'lat': -8.4981847, 'lng': 117.4173077}, 'viewport': {'northeast': {'lat': -8.496937720107276, 'lng': 117.4186929298928}, 'southwest': {'lat': -8.49963737989272, 'lng': 117.4159932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sumbawa Grand Hotel,{'open_now': True},"[{'height': 1058, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114675753844488829651"">A Google User</a>'], 'photo_reference': 'AUGGfZma9jsw04NiADTESe6IoNwQYvwV8dErqkDQA6FnxYaOFSM3t-K4yxnOh8j-u2QVcC3jkkc-Y3NMx_QHbLKj7uU5Nqad8LELkMF3NS_k66MqabgsMTb7oALfh-9uAi6Sk9FqeURoqlXEeO_sV-zXOQi6BNgzxp39oi0sbj5or_C_m5hv', 'width': 1600}]",ChIJzdHQZAeTyy0RKTqpYQInkho,4.6,ChIJzdHQZAeTyy0RKTqpYQInkho,"['lodging', 'point_of_interest', 'establishment']",465,,https://www.google.com/maps/place/?q=place_id:ChIJzdHQZAeTyy0RKTqpYQInkho
OPERATIONAL,"Penyaring, Moyo Utara, Sumbawa Regency, West Nusa Tenggara 84318, Indonesia","{'location': {'lat': -8.412376499999999, 'lng': 117.4499931}, 'viewport': {'northeast': {'lat': -8.411052120107277, 'lng': 117.4513557798928}, 'southwest': {'lat': -8.41375177989272, 'lng': 117.4486561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Samawa Seaside Resort,{'open_now': True},"[{'height': 2624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103130457869759624532"">A Google User</a>'], 'photo_reference': 'AUGGfZkEt-oLYZ-chpSBQrxfIgsiD_yaKVUFgP1nxlNbzgQFc3MJDEOEeoRGMb8g-3yVjgyz8IhB_pTgejsR2HMCyMlBMeLx7ANFF_uXmVVoTAUieShPtsr32mPk948Vz-kVFkKmg22AUBJFijO4uB_G6Xj5snhqLfxLqk5anOmRdEtJY6n4', 'width': 3936}]",ChIJFxvzXATqyy0RjdG0EsCQ-Po,4.7,ChIJFxvzXATqyy0RjdG0EsCQ-Po,"['lodging', 'point_of_interest', 'establishment']",1810,"{'compound_code': 'HCQX+2X Penyaring, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VHCQX+2X'}",https://www.google.com/maps/place/?q=place_id:ChIJFxvzXATqyy0RjdG0EsCQ-Po
OPERATIONAL,"Jl. Garuda No.44, Lempeh, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84312, Indonesia","{'location': {'lat': -8.4863319, 'lng': 117.4114441}, 'viewport': {'northeast': {'lat': -8.48500007010728, 'lng': 117.4127206298927}, 'southwest': {'lat': -8.487699729892723, 'lng': 117.4100209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kaloka Airport Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112812345153633202647"">Kristian Nugroho</a>'], 'photo_reference': 'AUGGfZk7yz_EMglpZXxytdsWw_yErKNyIyN0AFns0XSv83YDslGLKTo2BeX4XOVjWK-StV_sje39Zs6n6dV-KUd6YYS5ZSHBZhEgy3JejCu0CnpcKTDeWr1we0gSxcuKzONo81ZNuoJSmBUaGdY0iWGEKF6vW2J0kbhQ2Fd1Hg_4mBW0QZQN', 'width': 4000}]",ChIJzzPND27tyy0RuWgxdeAB-2c,4.6,ChIJzzPND27tyy0RuWgxdeAB-2c,"['lodging', 'point_of_interest', 'establishment']",748,"{'compound_code': 'GC76+FH Lempeh, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VGC76+FH'}",https://www.google.com/maps/place/?q=place_id:ChIJzzPND27tyy0RuWgxdeAB-2c
OPERATIONAL,"Unnamed Road, Labuan Sumbawa, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.472901799999999, 'lng': 117.4079426}, 'viewport': {'northeast': {'lat': -8.471474770107278, 'lng': 117.4091905798927}, 'southwest': {'lat': -8.474174429892722, 'lng': 117.4064909201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Samota,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102624097085860788951"">A Google User</a>'], 'photo_reference': 'AUGGfZno8sk9QMOxj6ggcAtkDg_l727aAbjet6oom2cNg0iHAquMSjFT9yLbGGaoQbrx-klv3esagtiFNcZXP1uVRr4Dk_6gQMynmkQPCDY80NnLqdczONC_wIMSo9cCoEqA-xW1Xge1_bgjEux4LQf5-musGTrBDKP1YWdGnb55zqTr3c_T', 'width': 1280}]",ChIJQR3iVd_tyy0Ra0_VTHN1U6A,4.7,ChIJQR3iVd_tyy0Ra0_VTHN1U6A,"['lodging', 'point_of_interest', 'establishment']",2044,"{'compound_code': 'GCG5+R5 Labuan Sumbawa, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VGCG5+R5'}",https://www.google.com/maps/place/?q=place_id:ChIJQR3iVd_tyy0Ra0_VTHN1U6A
OPERATIONAL,"Samping kantor bupati, Jl. Kebayan No.2, Brang Biji, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84318, Indonesia","{'location': {'lat': -8.4888292, 'lng': 117.4190919}, 'viewport': {'northeast': {'lat': -8.487566170107277, 'lng': 117.4204705798928}, 'southwest': {'lat': -8.49026582989272, 'lng': 117.4177709201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tambora Hotel,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZn9UaK6IPxXMvba27IHMuFMAyV7JcJ6m7srhZW0wRtwJ5M7JyIDt2l5PsHrOH2jj_B4xpFjUZcLQFDAz7Zb_KH-3PkhNaXjD3dCuX_Q9iuR2CCfJEXVXMyEgk88uJVJJZUXop3xmHZaDh1DqEizQdPDWP_WN3D9l4VOkGOQiYnyqzNc', 'width': 6000}]",ChIJp3IWt9Lsyy0RkUE7Gd-9B7c,3.7,ChIJp3IWt9Lsyy0RkUE7Gd-9B7c,"['lodging', 'point_of_interest', 'establishment']",506,"{'compound_code': 'GC69+FJ Brang Biji, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VGC69+FJ'}",https://www.google.com/maps/place/?q=place_id:ChIJp3IWt9Lsyy0RkUE7Gd-9B7c
OPERATIONAL,"FXPV+3HC, Dalam, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia","{'location': {'lat': -8.514805299999999, 'lng': 116.993897}, 'viewport': {'northeast': {'lat': -8.513445220107277, 'lng': 116.9952911298927}, 'southwest': {'lat': -8.516144879892721, 'lng': 116.9925914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anda,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104555603688663273055"">Laurence Couch</a>'], 'photo_reference': 'AUGGfZkocFp0LzuXlnm5O5c8hxFhzYzYsks-HNBuhI_a6Xp9Rz_bRbS0OnGwwJ1qDdCuUx6YHpIqOUKrpU3JPEb6RHVgYC2zxk7OZ0Mua4i9Gel0P9UuQ-IQcpNECxLD43l63YMabqMmRUc4DqLIC3Q9bYlBYeQQGb-oCr6NWYgAbHji4Oxi', 'width': 2560}]",ChIJl1l1C1ENzC0RnuL_ZKQh6Ys,3.7,ChIJl1l1C1ENzC0RnuL_ZKQh6Ys,"['lodging', 'point_of_interest', 'establishment']",134,,https://www.google.com/maps/place/?q=place_id:ChIJl1l1C1ENzC0RnuL_ZKQh6Ys
OPERATIONAL,"GCF2+2R8, Jl. Bungur, Labuan Sumbawa, Labuhan Badas, Kabupaten Sumbawa, Nusa Tenggara Bar. 84316, Indonesia","{'location': {'lat': -8.477478699999999, 'lng': 117.4020684}, 'viewport': {'northeast': {'lat': -8.476165770107277, 'lng': 117.4034172298927}, 'southwest': {'lat': -8.478865429892721, 'lng': 117.4007175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sernu,,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125378784512962143"">rusdi zulkarnain</a>'], 'photo_reference': 'AUGGfZnH2xW-JxusvG6ujw_yIASqu2NIlyjQMYwGTS1c8BzPTtyAuSC-3gWpWEYvVxV8kZ9aFYASZ6cjZCXKOTTAq_ya-JngsetLOV3-0IWP-CMEtedgJeisQFDASZG8255iiQC3AlCgg8AtZcJtlf38TsYhzLw0B6UYUERKH8nd_TfV9-C7', 'width': 4000}]",ChIJG9a3PCTtyy0Rr8HFxmHNuSo,3.8,ChIJG9a3PCTtyy0Rr8HFxmHNuSo,"['lodging', 'point_of_interest', 'establishment']",489,,https://www.google.com/maps/place/?q=place_id:ChIJG9a3PCTtyy0Rr8HFxmHNuSo
OPERATIONAL,"Jl. Garuda No.117 C, Labuan Sumbawa, Labuhan Badas, Kabupaten Sumbawa, Nusa Tenggara Bar. 84316, Indonesia","{'location': {'lat': -8.4732918, 'lng': 117.4030563}, 'viewport': {'northeast': {'lat': -8.471902620107278, 'lng': 117.4044538298927}, 'southwest': {'lat': -8.474602279892721, 'lng': 117.4017541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bravo,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101412026236768923148"">Alfianto Noto Sutrisno</a>'], 'photo_reference': 'AUGGfZn2VdBCbMVFbt7l3bmAaYON7ossrI8tREnshoOqxqG18bPMdCOtZb2sPyJuDr9npIgavZrlVaUqBazFFQZ0JsHLnF2Xs9HHAbcB5IEvOl07O8WaM05G5AJ77gbLP8UIrvbmh8dnI91Gqu9P8ifsXhJ5-wwcN11P4L9L4Y68QAGoyhmZ', 'width': 2160}]",ChIJpe6wEj7tyy0R8_EzqE6AXZs,4.3,ChIJpe6wEj7tyy0R8_EzqE6AXZs,"['lodging', 'point_of_interest', 'establishment']",338,"{'compound_code': 'GCG3+M6 Labuan Sumbawa, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VGCG3+M6'}",https://www.google.com/maps/place/?q=place_id:ChIJpe6wEj7tyy0R8_EzqE6AXZs
OPERATIONAL,"G9FR+4XQ, Labuan Sumbawa, Labuhan Badas, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.4771589, 'lng': 117.3924748}, 'viewport': {'northeast': {'lat': -8.475806720107279, 'lng': 117.3938194798927}, 'southwest': {'lat': -8.478506379892723, 'lng': 117.3911198201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Jayanni,,"[{'height': 902, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116358681640572905360"">Marzuki Adi</a>'], 'photo_reference': 'AUGGfZmHbB3FX7PcjOdohmACHBPsOktx0DZ1AFbQ6qNGekBIELq5rK7MJUPyLXhpBULzuIcuXMqQKm6IIousPY11e8aKQ13JVWnMn6_fwAGcGhy_z4RQX_AKOc9fPRcnNHBA5dx53UwgLOh597Hm-fjkwGRiGXnUhNXXP5qtlSvLRGyztjeG', 'width': 1600}]",ChIJC5ja8jvtyy0RwaRSa0_mLqI,3.7,ChIJC5ja8jvtyy0RwaRSa0_mLqI,"['lodging', 'point_of_interest', 'establishment']",104,,https://www.google.com/maps/place/?q=place_id:ChIJC5ja8jvtyy0RwaRSa0_mLqI
OPERATIONAL,"Jl. Hasanudin No.57, Bugis, Kec. Sumbawa, Kabupaten Sumbawa, Nusa Tenggara Bar. 84313, Indonesia","{'location': {'lat': -8.4961057, 'lng': 117.4205395}, 'viewport': {'northeast': {'lat': -8.494701670107277, 'lng': 117.4220108298927}, 'southwest': {'lat': -8.497401329892721, 'lng': 117.4193111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel SUCI Sumbawa,,"[{'height': 1467, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105412281916771797649"">nizar kauzar</a>'], 'photo_reference': 'AUGGfZnvqriS9ozZdCUURaglicYLHHh5dxaaf5ndfiI6h5VAxsvnUAVWpT-nUhn-E9U3KK3hTRypeQrqc_iHXXN0PhKYYcknUy8AIhNYavoyMCtHrKdALCSovSzt0kne8OGiq9DO3Kh9wpfwDqZOXiSITmGeXna29zOZUzHZ3yXEwW0q7fhf', 'width': 2200}]",ChIJ4QiKjyWTyy0RM2bFpW2Z5sg,3.7,ChIJ4QiKjyWTyy0RM2bFpW2Z5sg,"['lodging', 'point_of_interest', 'establishment']",113,"{'compound_code': 'GC3C+H6 Bugis, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VGC3C+H6'}",https://www.google.com/maps/place/?q=place_id:ChIJ4QiKjyWTyy0RM2bFpW2Z5sg
