business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"W483+J32, Pinang City, Kota Pinang, South Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.9165184, 'lng': 100.1026519}, 'viewport': {'northeast': {'lat': 1.917753729892722, 'lng': 100.1038470298927}, 'southwest': {'lat': 1.915054070107278, 'lng': 100.1011473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Permata Indah,ChIJb3cAfgAbLTARVx3gNr4bKb4,0.0,ChIJb3cAfgAbLTARVx3gNr4bKb4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb3cAfgAbLTARVx3gNr4bKb4
OPERATIONAL,"R25X+4GF, Simatahari, Kota Pinang, South Labuhan Batu Regency, North Sumatra 21464, Indonesia","{'location': {'lat': 1.8078033, 'lng': 100.0487895}, 'viewport': {'northeast': {'lat': 1.809135079892722, 'lng': 100.0500751298927}, 'southwest': {'lat': 1.806435420107278, 'lng': 100.0473754701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Durian Wak Regar,ChIJ_5RQRzADLTARKdrbUbqjczE,5.0,ChIJ_5RQRzADLTARKdrbUbqjczE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_5RQRzADLTARKdrbUbqjczE
OPERATIONAL,"V3XH+J39, Unnamed Road, Kota Pinang, Kec. Kota Pinang, Kab. Labuhanbatu Selatan, Sumatera Utara 21464, Indonesia","{'location': {'lat': 1.8990454, 'lng': 100.0777201}, 'viewport': {'northeast': {'lat': 1.900380779892722, 'lng': 100.0790749298927}, 'southwest': {'lat': 1.897681120107277, 'lng': 100.0763752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK EDUKASI LEBAH FITORAJO FARM,ChIJ5Zb-VBQFLTARYM-e_zgtvSY,5.0,ChIJ5Zb-VBQFLTARYM-e_zgtvSY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112284458280175070608"">Hasonangan Hasibuan</a>'], 'photo_reference': 'AUGGfZnYvNEpog1fslAHOeBQTiIYYFO5nEaccmRo_av-w0OBxykjGSopbmmfZmxb7Gy8s1KQZnUDjNSct7vUQxENlpYod3ICebV3IU7EQiTnlwEWk2xNAz7SLlmUDiXw4SmmN0K_MX9irv05VusCcT2Pew4cm13Cssu8uiasgHxyNzzbtlU', 'width': 1152}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5Zb-VBQFLTARYM-e_zgtvSY
OPERATIONAL,"Q3XC+X6H, Simatahari, Kota Pinang, South Labuhan Batu Regency, North Sumatra 21464, Indonesia","{'location': {'lat': 1.7999318, 'lng': 100.0706092}, 'viewport': {'northeast': {'lat': 1.801281629892722, 'lng': 100.0719590298927}, 'southwest': {'lat': 1.798581970107278, 'lng': 100.0692593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Pardandian,ChIJ3en0ODT9LDARisX_Um7wtW0,0.0,ChIJ3en0ODT9LDARisX_Um7wtW0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3en0ODT9LDARisX_Um7wtW0
OPERATIONAL,"V392+V42, Sosopan, Kota Pinang, South Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.8696305, 'lng': 100.0502566}, 'viewport': {'northeast': {'lat': 1.8729101, 'lng': 100.0518335798927}, 'southwest': {'lat': 1.8685373, 'lng': 100.0491339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Op. Halomoan,ChIJ65xzCwoDLTARTF1np-uz0s8,0.0,ChIJ65xzCwoDLTARTF1np-uz0s8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103883713261439329963"">Johannes Roumaholeh</a>'], 'photo_reference': 'AUGGfZnfNvwLAeC6BrZ0m3WOI-EBlWt2CB3ubKZ1d-QoyE7JyxGXfqX2UIUft58k_SCsOKoUI_kw87uHHMOrVhP0iMV_VgOxOgHNEUFeOmwR7F5lShdJiqjiUzPLNWqEC8OH_7rPJtIsZOtrqyHxze7ew8dOIG0xOuDvU3dPwbI0qqJkH4gI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ65xzCwoDLTARTF1np-uz0s8
OPERATIONAL,"VXG3+M6F, Ulu Mahuam, Silangkitang, South Labuhan Batu Regency, North Sumatra 21461, Indonesia","{'location': {'lat': 1.8766212, 'lng': 99.95306169999999}, 'viewport': {'northeast': {'lat': 1.878253599999999, 'lng': 99.95737804999999}, 'southwest': {'lat': 1.8720032, 'lng': 99.94010985000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandayangan Indah,ChIJyUcjrwkBLTARM9io2aVj7sU,4.0,ChIJyUcjrwkBLTARM9io2aVj7sU,"['tourist_attraction', 'point_of_interest', 'establishment']",98.0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110348726953140827177"">A Google User</a>'], 'photo_reference': 'AUGGfZk9rYvPn7cxbJ3zz6TyLdCdlt8eeKI50caL99kc7IwnbCev7Tfuw2prveOxnaZBczvDkZAll_Jeo5Md_qiV-81POvSaYUyh0IMG8LyXBXCcglgzs3FtsUbkzvVa8yDySHe2BKrVuLrsqa7D022dgQgalPOnd6X7Nr0PMGzqFLxUwHNZ', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyUcjrwkBLTARM9io2aVj7sU
OPERATIONAL,"R23P+X43, Simatahari, Kota Pinang, South Labuhan Batu Regency, North Sumatra 21464, Indonesia","{'location': {'lat': 1.8048911, 'lng': 100.035293}, 'viewport': {'northeast': {'lat': 1.806547379892722, 'lng': 100.0367023798927}, 'southwest': {'lat': 1.803847720107278, 'lng': 100.0340027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Wisata Simatahari Indah,ChIJd-vT538CLTAR7lMZ0zN_uuM,3.8,ChIJd-vT538CLTAR7lMZ0zN_uuM,"['park', 'point_of_interest', 'establishment']",28.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112919307755796598647"">A Google User</a>'], 'photo_reference': 'AUGGfZkuYbeGS7BBGGqUbQoYPZ3LqXXRg8CXczpxge5dY3Dm9Nf637MlE_b4Z8aHYRc0Vv6g2EZC-KnsIRupUudMb4EfxKom4GwgirkA7axjqxX9Y5_1_MriJ-ZBqD6A8DfjBZB-F6Vt8Qgj4qTZoC1QM1SiHiJDWwOV0OmQSZz3bPw9NUbn', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd-vT538CLTAR7lMZ0zN_uuM
OPERATIONAL,"Dusun Pulung Rejo, Desa, Mandala Sena, Kec. Silangkitang, Kab. Labuhanbatu Selatan, Sumatera Utara 21461, Indonesia","{'location': {'lat': 1.8947753, 'lng': 99.9779025}, 'viewport': {'northeast': {'lat': 1.896125129892722, 'lng': 99.97925232989273}, 'southwest': {'lat': 1.893425470107277, 'lng': 99.97655267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Padang,ChIJaS5VUTQHLTARfBCcnrXmmLo,4.0,ChIJaS5VUTQHLTARfBCcnrXmmLo,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108841787979829627565"">A Google User</a>'], 'photo_reference': 'AUGGfZnSop5OJPwrLl-kVfhdyZphINFRkSJIN6hoOqi5EVo1w-AdaHIR6kbxs5f36I_1ct6aBK0KgmuIAfWgntgFOl_2S7Q6e4oeSurbqkb5YQAXotQt2dCgDKsMAfLAB8q2ewYmxjTymeq2D7OVSK7URbt-YTV3W8I7qvOwm3gTU24YAfsz', 'width': 4160}]","{'compound_code': 'VXVH+W5 Mandala Sena, South Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MHXVXVH+W5'}",,https://www.google.com/maps/place/?q=place_id:ChIJaS5VUTQHLTARfBCcnrXmmLo
OPERATIONAL,"R56P+HF4, Aek Batu, Torgamba, South Labuhan Batu Regency, North Sumatra 21464, Indonesia","{'location': {'lat': 1.8113798, 'lng': 100.1862047}, 'viewport': {'northeast': {'lat': 1.812331379892722, 'lng': 100.1878318798927}, 'southwest': {'lat': 1.809631720107278, 'lng': 100.1851322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Semarang 88,ChIJHRXZ9yYfLTARugywzefsUVo,0.0,ChIJHRXZ9yYfLTARugywzefsUVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113532894713377420995"">A Google User</a>'], 'photo_reference': 'AUGGfZncRms4ORVrGI1MY3jn_djS45h9HBejpt-m7_NYsyQJ9GUNfLDRISe2VvhwD6zCTJnpLv525bI8aExxpXPrLgFiljE686pKZdH4Maq3bFivNp_D4OO_BlQcakY5ugn_8zoop0oAfJKIRtQQG5_9ArpdeVszFPJHvvIyPgCtdIKmY6pQ', 'width': 5664}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHRXZ9yYfLTARugywzefsUVo
OPERATIONAL,"RXH8+XW3, Mandala Sena, Silangkitang, South Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 1.8298878, 'lng': 99.96729189999999}, 'viewport': {'northeast': {'lat': 1.831237629892722, 'lng': 99.96864172989274}, 'southwest': {'lat': 1.828537970107277, 'lng': 99.96594207010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Pilar,ChIJkeXzb_YBLTARoj_AeS7ssnI,5.0,ChIJkeXzb_YBLTARoj_AeS7ssnI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105362427967492181865"">A Google User</a>'], 'photo_reference': 'AUGGfZnhML14T8B5HTAJcRiHh41mUyUN7OHatfW5hZgwJGBHAblYCzUEpZQXjjHQrzCfu7QKMulvsZYuVUnjXxv4rw4YDzcsdQWBroVJLXBlYARQzWmdxOq9-576GO4DVoLy4ueS2oeZ2ZfOn5e7ZcboEt29Y7BzVSyM8CLdZQz02Dw5WoZf', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkeXzb_YBLTARoj_AeS7ssnI
