business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"VMHP+W6H, Jln. Parawisata, Desa Mata Air, Kec. Kupang Tengah, Kab. Kupang, Nusa TenggaraTimur, Mata Air, Kec. Kupang Tengah, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1201855, 'lng': 123.6856102}, 'viewport': {'northeast': {'lat': -10.11939047010728, 'lng': 123.6869800798927}, 'southwest': {'lat': -10.12209012989272, 'lng': 123.6842804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai SULAMANDA Mata Air,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115667099734201245353"">Isnan Wijarno</a>'], 'photo_reference': 'AUGGfZlwq9DbcHKIEJvYDJ7zv21WYEBF_j5USN15FUPp9J2ZIPdUOdMic1UCuCO9yuo4TEJ7zYB3NAm7FHNyzjVYfvQMXWU-6bagrqU_VZUYSZLm9lBsJoKQWzblUidLQSRzPV4922r1Z50KyC-UzvP-mVKSEZLyUGdPV6TJ3qOCZgSjOUeV', 'width': 4624}]",ChIJ6-xI7jeCViwRhBukndfQSKc,4.3,ChIJ6-xI7jeCViwRhBukndfQSKc,"['tourist_attraction', 'point_of_interest', 'establishment']",425,,https://www.google.com/maps/place/?q=place_id:ChIJ6-xI7jeCViwRhBukndfQSKc
OPERATIONAL,"VMMW+58F, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1170736, 'lng': 123.6957869}, 'viewport': {'northeast': {'lat': -10.11618037010728, 'lng': 123.6984275}, 'southwest': {'lat': -10.11888002989272, 'lng': 123.6949067}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kelapa Tinggi,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116022126674141767450"">Christopher Raymond</a>'], 'photo_reference': 'AUGGfZkx63eJeOUQz4disUEOgzfAs1rqcPt4sY-9lHtNFQqucTcBmtc0qsY-2cLUB2xXRYf7RcNvQ7fa0IQ57luQmt4sH5eRUbdBJcPvloarhXfQF-vsb7AmQCMZlAMDBdyy90m1gnsR3u_uZtHmh445UEdpL444x6H3VJE-wg7uJwT4W1Dp', 'width': 4032}]",ChIJ7bqoJN2DViwRFS1LYDDCdrg,4.5,ChIJ7bqoJN2DViwRFS1LYDDCdrg,"['tourist_attraction', 'point_of_interest', 'establishment']",80,,https://www.google.com/maps/place/?q=place_id:ChIJ7bqoJN2DViwRFS1LYDDCdrg
OPERATIONAL,"Tarus, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1310188, 'lng': 123.6951599}, 'viewport': {'northeast': {'lat': -10.13027817010728, 'lng': 123.69811685}, 'southwest': {'lat': -10.13297782989272, 'lng': 123.69417425}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Sagu Tarus,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108471413656881644288"">A Google User</a>'], 'photo_reference': 'AUGGfZlHxmcQBTkyJN1A4yS3fGA8sf4FYSVvLygVQybpy7SmmR-GAO2jUcOX35padpN26VM2JHmt4NMyh1gCyKQHTtw4DDeJ8ZwuyIO3mhljPmpOtIuVXMhnV7KsfGMai2Jk7mHSh1Gl7Qc6SjC31Yi9RJaNsgy3d7PwR_blbtvdmadPLm1U', 'width': 3264}]",ChIJidWP4niDViwRAqQgPZ--8D8,4.3,ChIJidWP4niDViwRAqQgPZ--8D8,"['tourist_attraction', 'point_of_interest', 'establishment']",136,"{'compound_code': 'VM9W+H3 Tarus, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5VM9W+H3'}",https://www.google.com/maps/place/?q=place_id:ChIJidWP4niDViwRAqQgPZ--8D8
OPERATIONAL,"VMJX+87H, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1189824, 'lng': 123.6987239}, 'viewport': {'northeast': {'lat': -10.11762142010728, 'lng': 123.7000805298927}, 'southwest': {'lat': -10.12032107989272, 'lng': 123.6973808701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH GEREJA ADVENT KELAPA TINGGI DNT,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106260028321973604430"">A Google User</a>'], 'photo_reference': 'AUGGfZnO9kvl0CGVfNTRX9bmbSJ-242YnKgrtVlXoleaVdhirj5R59rd_rHhZENv9vYWz9cJj-ECvXZAusvfFwSgWDRIwAG08-qcst0Kzcv4w8tw-L_wNbkivoOgHAEz5S7ONzwoWYjNLDvBCtm1-7eh7pOeUVBUFFdt3hmFjdLgK4VPzkSl', 'width': 4000}]",ChIJ31D0IgCDViwRRpLPL4CDLVU,5.0,ChIJ31D0IgCDViwRRpLPL4CDLVU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ31D0IgCDViwRRpLPL4CDLVU
OPERATIONAL,"RMQ7+2W6, Jl. Prof. Dr. Herman Johanes, Penfui, Kec. Kupang Tengah, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1624702, 'lng': 123.6647573}, 'viewport': {'northeast': {'lat': -10.16123282010728, 'lng': 123.6661009798927}, 'southwest': {'lat': -10.16393247989272, 'lng': 123.6634013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta,{'open_now': True},"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZk7SX_86Z4RqAbTEo8IfTV9ofg5mI2Zb4vyLczcO61jW-r7Sy5B4GHcbMUm1as8glHCwVpC2NCao608rlZ96NNHKgCqATuemSAEcvNIMAS1ZfFrYE8wBNQ6fD2wb1WGsL4ukkXao4AJy970lT-4TAw3KczIgtQUn3xqJgHnM5OOHy3y', 'width': 4608}]",ChIJN3KBbp2DViwRDrbh7b7suto,4.2,ChIJN3KBbp2DViwRDrbh7b7suto,"['tourist_attraction', 'point_of_interest', 'establishment']",407,,https://www.google.com/maps/place/?q=place_id:ChIJN3KBbp2DViwRDrbh7b7suto
OPERATIONAL,"VMFF+WJ7, Unnamed Road, Tarus, Tengah, Nusa Tenggara Tim., Tarus, Kec. Kupang Tengah, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1252066, 'lng': 123.6740469}, 'viewport': {'northeast': {'lat': -10.12384092010728, 'lng': 123.6753839298927}, 'southwest': {'lat': -10.12654057989272, 'lng': 123.6726842701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Manikin,{'open_now': True},"[{'height': 1438, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105198142560973103725"">A Google User</a>'], 'photo_reference': 'AUGGfZm3h7yiQ9aWLXgyadA1Q0QBvnesSURfF8nDLiT7GH8FviB55PJ_Q63Vx8Opf6DBOZXI4b0qzXUmHmvxtzuwM0sp2uh7u2-ZJmRZn29bKsi2MU9hVOvNpSCJwLL0G0Wgi1h0KlfDMG-R_W5UaItAPpEXEhtVpKi_N1_XVI_LFhkSNpYQ', 'width': 2048}]",ChIJeR2rBU6CViwRn2oKiKYq9MU,4.3,ChIJeR2rBU6CViwRn2oKiKYq9MU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",198,,https://www.google.com/maps/place/?q=place_id:ChIJeR2rBU6CViwRn2oKiKYq9MU
OPERATIONAL,"RM76+VGG, Unnamed Rd, Penfui, Maulafa, Penfui, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1853148, 'lng': 123.6613396}, 'viewport': {'northeast': {'lat': -10.18395347010728, 'lng': 123.6627074298927}, 'southwest': {'lat': -10.18665312989272, 'lng': 123.6600077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Jepang,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112565306095450735831"">Abdu Rahman</a>'], 'photo_reference': 'AUGGfZmI6qu6qT04IDkfUYBrCFyEjyP6RWRprRjJf_q8gZjhLaBlX6R1zUiqsTH_Jzn0eaI7e069rSPTgEhwo3iEfzW2Vs5IRd3aSMH_E9TypSI_OM_NErhRAP7TaenOMBXLeIcoKTgS1Zgm2OLbsnu1615tRsULXgq66khgCMQOsjz6JUgi', 'width': 4160}]",ChIJG-n2G4qEViwR0VUkXCiNgE8,4.1,ChIJG-n2G4qEViwR0VUkXCiNgE8,"['tourist_attraction', 'point_of_interest', 'establishment']",98,,https://www.google.com/maps/place/?q=place_id:ChIJG-n2G4qEViwR0VUkXCiNgE8
OPERATIONAL,"VP23+J5X, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1479037, 'lng': 123.7025024}, 'viewport': {'northeast': {'lat': -10.14678062010728, 'lng': 123.7038481298927}, 'southwest': {'lat': -10.14948027989272, 'lng': 123.7011484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali oetete,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112537283083507463774"">A Google User</a>'], 'photo_reference': 'AUGGfZkQQTaU6Mv5jUcSAQNROVkj9Mpl19Fk3fZnx59ooCI5MQxTFWC0xWvYpez4RuoeqqHArKSYohpX0F4Wy26nCopTFxutNYGM_0e1b4rvztKfEL6jkFaydeO9yk9cLEi84BItkdYppw6zgINX2SMB5o4JaOigzTWABmbCQzL3CuzJJVA4', 'width': 3120}]",ChIJS0LEOQCDViwRAf3RPz2Dt1Y,0.0,ChIJS0LEOQCDViwRAf3RPz2Dt1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJS0LEOQCDViwRAf3RPz2Dt1Y
OPERATIONAL,"VMHP+W6H, Pantai sulamanda, Mata Air, Kec. Kupang Tengah, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1201855, 'lng': 123.6856102}, 'viewport': {'northeast': {'lat': -10.11939092010728, 'lng': 123.6869800798927}, 'southwest': {'lat': -10.12209057989272, 'lng': 123.6842804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kenzo Cafe,,,ChIJ09RPJXiDViwRcKnIwS6wtwY,0.0,ChIJ09RPJXiDViwRcKnIwS6wtwY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ09RPJXiDViwRcKnIwS6wtwY
OPERATIONAL,"VPQ2+PJP, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1106667, 'lng': 123.7015902}, 'viewport': {'northeast': {'lat': -10.10990775, 'lng': 123.7030976798927}, 'southwest': {'lat': -10.11294355, 'lng': 123.7003980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung perangkaap,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101021917315334157510"">Kupank Kritink</a>'], 'photo_reference': 'AUGGfZlqAc1uDJRobsKcEscyf8VGXbYA3JMiCJxqOnfs6VLrVgrFxs0xxuO_P0dqH59OkpH2HhUcWDejLe1XrtJumlMOtbRFolCZTHQIDBH6We2jBVeavLnf86EIxPm51fl3sQSwqn-Fbw6CKNo67zY2ItQTJax93p980qe3vq4RtL5fgzBW', 'width': 1920}]",ChIJhz3XeQCDViwR0n5XVpqNEp8,0.0,ChIJhz3XeQCDViwR0n5XVpqNEp8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJhz3XeQCDViwR0n5XVpqNEp8
