business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"546, Taiwan, Nantou County, Ren’ai Township, 信義巷30號","{'location': {'lat': 24.0220687, 'lng': 121.0860548}, 'viewport': {'northeast': {'lat': 24.02350512989272, 'lng': 121.0875251798927}, 'southwest': {'lat': 24.02080547010728, 'lng': 121.0848255201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menggu Waterfall,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102590284370465631311"">涼涼</a>'], 'photo_reference': 'AUGGfZkCeSi9J8ocJrdnJ4pHhvnN0q0KQxNfL-AGhaBu7v94Tx22pH4OCSTGof0kKKWEs44HsPd1ygXFfkg1KGOVWYKAYemj8cXHZX_1ugHQIl10oNkqBuGnSJnca01qkgxm5gOaOF83LNT15ZYN4EnK6WqkFV5rKZa1UBoHcRIO8IuhUJo', 'width': 3000}]",ChIJq6qqqtrcaDQRgMrRUxKxcyw,"{'compound_code': '23CP+RC 南豐村 Nantou County, Ren’ai Township', 'global_code': '7QP323CP+RC'}",4.2,ChIJq6qqqtrcaDQRgMrRUxKxcyw,"['tourist_attraction', 'point_of_interest', 'establishment']",1790,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqtrcaDQRgMrRUxKxcyw
OPERATIONAL,"2278+26R, Oesusu, Takari, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9873848, 'lng': 124.015506}, 'viewport': {'northeast': {'lat': -9.986034970107275, 'lng': 124.0168558298927}, 'southwest': {'lat': -9.988734629892718, 'lng': 124.0141561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taplel Oesusu Waterfall,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113083854103903664841"">A Google User</a>'], 'photo_reference': 'AUGGfZkDs0Z93A0JLw0f7wkNGQlkT5B_8nn9qgVEKvlU4r4ZGBWIgvC2z9E6LosgFivaiYuoPNoMz7m4rO1Uz5J0ToczSLGssAXf4ox4euj0X0EE-Oewryb1NYyiut9qhnikuRAmE1XI5bBXyjc9oO9cP2tiOC8J7maWe6es9TMvJTyn6Lg4', 'width': 4608}]",ChIJy9iGOIXZVSwRVIh5rW1Z2Vg,,4.3,ChIJy9iGOIXZVSwRVIh5rW1Z2Vg,"['tourist_attraction', 'point_of_interest', 'establishment']",91,,,https://www.google.com/maps/place/?q=place_id:ChIJy9iGOIXZVSwRVIh5rW1Z2Vg
OPERATIONAL,"100, Taiwan, Taipei City, Zhongzheng District","{'location': {'lat': 25.035502, 'lng': 121.5201832}, 'viewport': {'northeast': {'lat': 25.0398728, 'lng': 121.5252807}, 'southwest': {'lat': 25.0309464, 'lng': 121.5146195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chiang Kai-shek Memorial Hall,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258901453585966333"">英豪</a>'], 'photo_reference': 'AUGGfZlxdnE-VShHxj652VUPyZQxRlwsOsVRxD_YUBx3n6vVsTJndXW5nIIHkvZdzahQRgogsWaB5v9_n-0amkgonKSF7hAoACls0UCMj7jqXbFSjPFNC5uWHppg5nMmzrkAj3bxwnDsNN5iUpNDpL6UIcJw03qenT0-_M-UUTiZcdduBqui', 'width': 4608}]",ChIJTamiuZ2pQjQRsmnfkkID6UM,"{'compound_code': '2GPC+63 Zhongzheng District, Taipei City', 'global_code': '7QQ32GPC+63'}",4.5,ChIJTamiuZ2pQjQRsmnfkkID6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",71355,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJTamiuZ2pQjQRsmnfkkID6UM
OPERATIONAL,"No. 30號, Section 2, Xinguang Rd, Wenshan District, Taipei City, Taiwan 116","{'location': {'lat': 24.9985514, 'lng': 121.5809945}, 'viewport': {'northeast': {'lat': 25.00010782989272, 'lng': 121.5821935298927}, 'southwest': {'lat': 24.99740817010728, 'lng': 121.5794938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taipei Zoo,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114901751849875603168"">A Google User</a>'], 'photo_reference': 'AUGGfZmIWb7dabkBmhJt5j3Y0d9xLpXVbf95R8QMxQ7EvWWYz05ASUXJzd-7Alesm5sy8m3rlINvneic0tmbG-6ATPVWuEpFyFWbOc7vQ9eyuXjBZRDtOv5DhfWH-L957dpirXgnInAXy233YIFIXcPBy1ta5ugojDmYvxAUtCL3qp5HDbR5', 'width': 4000}]",ChIJj4EySmCqQjQRZte0Cf0G_qo,"{'compound_code': 'XHXJ+C9 萬興里 Taipei City, Wenshan District', 'global_code': '7QP3XHXJ+C9'}",4.6,ChIJj4EySmCqQjQRZte0Cf0G_qo,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",68373,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJj4EySmCqQjQRZte0Cf0G_qo
OPERATIONAL,"5X59+29, Oelnaineno, Takari, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8424262, 'lng': 123.9684693}, 'viewport': {'northeast': {'lat': -9.840890420107279, 'lng': 123.9699939798927}, 'southwest': {'lat': -9.843590079892722, 'lng': 123.9672943201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Embun Paokasen,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106549493391989183038"">tapatab gill</a>'], 'photo_reference': 'AUGGfZkoJ7PN_Nv4ribaEkA27j-UJhXpW1RMf4ZSL-zKZb1-Bta2PzHr9LID7dEmc9IU0x2Kj8Xj6-dAnPcg8xcai2zzzrVSghCmCOLSA6njkTIzi8ZT3u90fwnKr7EtdvuADPCelp_B3WY2ONJzjkvdJ_W7qNi6aBeoVygiy6bABq3q0AlU', 'width': 554}]",ChIJdR-w70LPVSwRffH80JKOJuM,,5.0,ChIJdR-w70LPVSwRffH80JKOJuM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJdR-w70LPVSwRffH80JKOJuM
OPERATIONAL,"4XW6+569, Oelnaineno, Takari, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8544223, 'lng': 123.9591781}, 'viewport': {'northeast': {'lat': -9.85285017010728, 'lng': 123.9605270298927}, 'southwest': {'lat': -9.855549829892723, 'lng': 123.9578273701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Dusun II Nefoneke,,ChIJwUHneD_PVSwR_IS1r2pRh4M,,4.0,ChIJwUHneD_PVSwR_IS1r2pRh4M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJwUHneD_PVSwR_IS1r2pRh4M
OPERATIONAL,"546, Taiwan, Nantou County, Ren’ai Township","{'location': {'lat': 24.1336539, 'lng': 121.2716627}, 'viewport': {'northeast': {'lat': 24.13500297989273, 'lng': 121.2730163798927}, 'southwest': {'lat': 24.13230332010728, 'lng': 121.2703167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hehuanshan Main Peak Trail,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104547002575787684696"">李西強 john-</a>'], 'photo_reference': 'AUGGfZlmz5PBxNrgotucACJQuiaKyMDWSomDzVrL7iWFtz3itEgQ46jO6Z55JGABz5H_yFHl0DzR7zm6w2c9wbTnpOQ-SF-TZ2Mev4Ndaw8TRYX3uhHG8iq6PY8j5YYZO69zEUs6rakQBjv1yCjj1V-0_jVIFOFR_OetHEbs_mFTihIhSGtW', 'width': 4928}]",ChIJX4XFDjeTaDQRO0JqI8_K8-w,"{'compound_code': '47MC+FM Ren’ai Township, Nantou County', 'global_code': '7QP347MC+FM'}",4.8,ChIJX4XFDjeTaDQRO0JqI8_K8-w,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3122,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX4XFDjeTaDQRO0JqI8_K8-w
OPERATIONAL,"7XV4+75M, Lelogama, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7059513, 'lng': 123.9576818}, 'viewport': {'northeast': {'lat': -9.704245570107277, 'lng': 123.9586749298927}, 'southwest': {'lat': -9.706945229892721, 'lng': 123.9559752701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Basusun Lelogama,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104284087569000156054"">A Google User</a>'], 'photo_reference': 'AUGGfZnlXd3EuQMAfvuk_fiyeH1WVKeFTrS-2TYkls6GlWRURPQlN0i400rbtWEgO_9MjrqKdEwty9weEWCjEGNOTFfGCv-51GSHHduBvqw7FVeDosyCht9kBEigEVATUn88_7PePy0dW00ZdsS1rbgBjoaUbxIgGUtOjPawQh8bCQdkfctl', 'width': 4000}]",ChIJpY3I5-S3VSwRlOMfqtQB6X0,,4.4,ChIJpY3I5-S3VSwRlOMfqtQB6X0,"['tourist_attraction', 'point_of_interest', 'establishment']",140,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJpY3I5-S3VSwRlOMfqtQB6X0
OPERATIONAL,"XW86+X4, Camplong II, Fatuleu, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0325364, 'lng': 123.9102858}, 'viewport': {'northeast': {'lat': -10.03183557010728, 'lng': 123.9115146298927}, 'southwest': {'lat': -10.03453522989272, 'lng': 123.9088149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Cemara,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114454231094416925435"">Aji Winarso</a>'], 'photo_reference': 'AUGGfZlz8sZmuu29ttFijrATPsTxLhgT6Ra1ROATWNO8ro1HNxM1tfI53KSsH8IuviomulahoT0XbjihANnJu4jmOZVnfrFiSEymSa3uCGN27nvLtl9qH_KF-gcamPl3Wa5oixiZ0lprJg8LKL1PdKYxHTh-X_v4YqEEymjZVnCLnAE3SWng', 'width': 1920}]",ChIJR2qB0jvXVSwRsBqUmfRxLfk,,5.0,ChIJR2qB0jvXVSwRsBqUmfRxLfk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJR2qB0jvXVSwRsBqUmfRxLfk
OPERATIONAL,"W479+26V, Oemofa, Amabi Oefeto Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0873901, 'lng': 124.1180524}, 'viewport': {'northeast': {'lat': -10.08603672010728, 'lng': 124.1194017798927}, 'southwest': {'lat': -10.08873637989272, 'lng': 124.1167021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Echa runu,,ChIJZWR5Gj91ViwRfF4wyquh4_A,,0.0,ChIJZWR5Gj91ViwRfF4wyquh4_A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZWR5Gj91ViwRfF4wyquh4_A
