business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"W479+26V, Oemofa, Amabi Oefeto Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0873901, 'lng': 124.1180524}, 'viewport': {'northeast': {'lat': -10.08603672010728, 'lng': 124.1194017798927}, 'southwest': {'lat': -10.08873637989272, 'lng': 124.1167021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Echa runu,ChIJZWR5Gj91ViwRfF4wyquh4_A,0.0,ChIJZWR5Gj91ViwRfF4wyquh4_A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZWR5Gj91ViwRfF4wyquh4_A
OPERATIONAL,"W672+55C, Oemolo, Amabi Oefeto Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0870679, 'lng': 124.2004009}, 'viewport': {'northeast': {'lat': -10.0857741, 'lng': 124.20148775}, 'southwest': {'lat': -10.0909493, 'lng': 124.19714035}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan jati,ChIJoWO7CoELViwRMXKVFjwrAgI,4.0,ChIJoWO7CoELViwRMXKVFjwrAgI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJoWO7CoELViwRMXKVFjwrAgI
OPERATIONAL,"W2J4+JVJ, Oebola, Fatuleu, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0689318, 'lng': 124.0081126}, 'viewport': {'northeast': {'lat': -10.06757147010728, 'lng': 124.0094068798927}, 'southwest': {'lat': -10.07027112989272, 'lng': 124.0067072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Sekdes Oebola,ChIJRTO6agB3ViwRmTSbajMSGgk,0.0,ChIJRTO6agB3ViwRmTSbajMSGgk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRTO6agB3ViwRmTSbajMSGgk
OPERATIONAL,"RV4J+RW, Kuanheum, Amabi Oefeto, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1929969, 'lng': 123.8822909}, 'viewport': {'northeast': {'lat': -10.1897449, 'lng': 123.8836230298927}, 'southwest': {'lat': -10.1940809, 'lng': 123.8809233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam wisata,ChIJl9AECQB9ViwR5X3cLPFe63M,0.0,ChIJl9AECQB9ViwR5X3cLPFe63M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117616575506593455391"">A Google User</a>'], 'photo_reference': 'AUGGfZk4SZ_tMntSI883Y88cT7JciOtpM9JdlJKIFr4Z2d73G6pDMTO_4yyJrSyd6nbP7daIXRXEOi9aUzVO1-ke3dHUxKrE5BuuqYY2wvB4QNFcEYgfdhwAMdG9YmpwVnQ_u2-Dj_hhT5_GzcbkJPHhWTZ34reQl7AINPetJElU4_9U-hOL', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJl9AECQB9ViwR5X3cLPFe63M
OPERATIONAL,"W3W9+MQ3, Unnamed Road, Sillu, Kec. Fatuleu, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.05337, 'lng': 124.06942}, 'viewport': {'northeast': {'lat': -10.05202017010728, 'lng': 124.0707698298927}, 'southwest': {'lat': -10.05471982989272, 'lng': 124.0680701701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Hono,ChIJE90hbzt1ViwRIJQcY5yQWzk,4.5,ChIJE90hbzt1ViwRIJQcY5yQWzk,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2508, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101031100368527529724"">A Google User</a>'], 'photo_reference': 'AUGGfZleuH6RwOv5wk88KiwaiIA91JahCZjbn_EnrlvegBifAhT0cCxv-xL_V5Mx0Vr8QHpvrKp-Flf0p-Yujye1MYy2NEQA0vTgMO3DZUAIx6IbHApm3__GIub-49TN5-Y5jUvtF67Lb5oEoOQfjvQ0GpohB47790rloS-VgzsiLy3ZMzYu', 'width': 3344}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJE90hbzt1ViwRIJQcY5yQWzk
OPERATIONAL,"VWGP+QJ6, Raknamo, Amabi Oefeto, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1230771, 'lng': 123.9365084}, 'viewport': {'northeast': {'lat': -10.12209507010728, 'lng': 123.9379459798927}, 'southwest': {'lat': -10.12479472989272, 'lng': 123.9352463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggung Bendungan Raknamo,ChIJF4Llnqd5ViwRRErsKnN9Uz8,4.8,ChIJF4Llnqd5ViwRRErsKnN9Uz8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1527, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110803849041367990500"">A Google User</a>'], 'photo_reference': 'AUGGfZkpl8U5fEeQHIfHUELmf8CnS_fA9uiyPSZsYOJYahBQPNsxzDjAgGy6LwH6oKqLlKpNut1pSeFb8XenNhdEQCe8ppTP3sAxc8AqaGUUORae6GQWSS3Se4l6uLZcW8Hgbu1y3JpfSwicWwYwTanVKInUl2HE1U6eihGGenFmV80hh15E', 'width': 2772}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJF4Llnqd5ViwRRErsKnN9Uz8
OPERATIONAL,"Jl jurusan Bendungan, Raknamo, Kec. Amabi Oefeto, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1192817, 'lng': 123.9318357}, 'viewport': {'northeast': {'lat': -10.11793187010728, 'lng': 123.9331855298927}, 'southwest': {'lat': -10.12063152989272, 'lng': 123.9304858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Raknamo,ChIJ7zFgKmx5ViwRk02EZZnv4iA,4.5,ChIJ7zFgKmx5ViwRk02EZZnv4iA,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103547998866012685320"">Colder Xihk</a>'], 'photo_reference': 'AUGGfZmnezl5LHwpxMKdqZ9KPBGmWsVNPPWDVAROhuLNo1fXA7GLi_E_OSeag7d6vQ48XyWRQ1q1rWJX7QWcCZ79gto5wXu_GEVj41IIhRRMHyBRH04dlUUtvmzM-MQrRlXWskNN1uVaQqndRWOr9xXC6gtCioGfp28NJFMyPWZuFRBa4IqW', 'width': 3024}]",,"{'compound_code': 'VWJJ+7P Raknamo, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5VWJJ+7P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7zFgKmx5ViwRk02EZZnv4iA
OPERATIONAL,"RVGP+X23, Kuanheum, Amabi Oefeto, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.172625, 'lng': 123.8850526}, 'viewport': {'northeast': {'lat': -10.17112082010728, 'lng': 123.8864149298927}, 'southwest': {'lat': -10.17382047989272, 'lng': 123.8837152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Alam Kali Besar,ChIJr7pm73d8ViwRZv-ewMc_b8I,4.6,ChIJr7pm73d8ViwRZv-ewMc_b8I,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856178848706036738"">Sischa Solokana</a>'], 'photo_reference': 'AUGGfZlA_ecYR1fFqwPN-KiKw9ubNwZQZLPs4Grhb0fKkAnyf2tvdlGEkVMgqzpv8e5ZYFK3HkZNwCck-NYIduIJK6G4VvcSph8fXpBmwKmOHW7EUi8F_7GJ4XocBaXt83cMv7tvyYzfySYGx8-Lu4gO-PrqIRb_fXvPkYCmMP8xVtU1vR0C', 'width': 4208}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJr7pm73d8ViwRZv-ewMc_b8I
OPERATIONAL,"RV6M+5M7, Bileno, Kec. Amabi Oefeto, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1895997, 'lng': 123.8841815}, 'viewport': {'northeast': {'lat': -10.18886447010728, 'lng': 123.8851251}, 'southwest': {'lat': -10.19156412989272, 'lng': 123.8813507}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Bileno,ChIJnQSvSK19ViwRLqpFDtYLOAE,0.0,ChIJnQSvSK19ViwRLqpFDtYLOAE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnQSvSK19ViwRLqpFDtYLOAE
OPERATIONAL,"R4RX+95G, Enoraen, Amarasi Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1590532, 'lng': 124.1479573}, 'viewport': {'northeast': {'lat': -10.15770337010728, 'lng': 124.1493071298927}, 'southwest': {'lat': -10.16040302989272, 'lng': 124.1466074701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Menifo,ChIJLZsyyc9zViwRhOoI_5Uyiqg,4.7,ChIJLZsyyc9zViwRhOoI_5Uyiqg,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZnr8YzfWbrsDVS-_GLSmwSLuyAFxIZNGDtRhfZ-zHUBdHKpGgXbqABJYRgUdvZ_3fELd4hTddhRKa81SZvtHG0xViRkzQ_usR72z36JGlcmrynLWBeusk2ocDavO_FHjrn0sHv0cceY9oXcv5XllDLuXszb8TGWhVXatgDDnlDRsIJJ', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJLZsyyc9zViwRhOoI_5Uyiqg
