business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"82HM+6C2, Geresa, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6719967, 'lng': 122.0335281}, 'viewport': {'northeast': {'lat': -2.670646870107277, 'lng': 122.0348779298927}, 'southwest': {'lat': -2.673346529892722, 'lng': 122.0321782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"FATUTOKO,GERESA,BUNGKU TIMUR,MOROWALI",{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115019383818683168500"">A Google User</a>'], 'photo_reference': 'AUGGfZnjROh2Y0NEDYADusdM_LFzyMuxNbT3r81T6mWXyGaBBnkOuuDyqZd9z65qak9BS_p_HnrDYoR7Gb9Bjuy0q9Vjwqrzwr2QoF_qnfnK3RJnMkWdkO0u0gBPAKDqqPsk-f2XrduTf8PbS7tFPxfnMyVoiiJmHxBo6-L0-0lgglc9Hvcn', 'width': 4000}]",ChIJNTiT6Vxfmi0RnS83gAzeEnY,3.7,ChIJNTiT6Vxfmi0RnS83gAzeEnY,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJNTiT6Vxfmi0RnS83gAzeEnY
OPERATIONAL,"8W22+GP7, Unsongi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6987231, 'lng': 121.9017954}, 'viewport': {'northeast': {'lat': -2.697373270107277, 'lng': 121.9031452298927}, 'southwest': {'lat': -2.700072929892722, 'lng': 121.9004455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wilayah Kekuasaan Awaa' 2,{'open_now': True},,ChIJs4PKPgBlmi0RqOZT7NY6GnY,0.0,ChIJs4PKPgBlmi0RqOZT7NY6GnY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJs4PKPgBlmi0RqOZT7NY6GnY
OPERATIONAL,"8W22+GP7, Kolo bawah, Kec. Bungku Timur, Kabupaten Morowali, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.6987231, 'lng': 121.9017954}, 'viewport': {'northeast': {'lat': -2.697373270107277, 'lng': 121.9031452298927}, 'southwest': {'lat': -2.700072929892722, 'lng': 121.9004455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau kubur,,,ChIJF6EuLgBlmi0RoDg2xFJk_4E,0.0,ChIJF6EuLgBlmi0RoDg2xFJk_4E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF6EuLgBlmi0RoDg2xFJk_4E
OPERATIONAL,"82G5+FF8, Kolono, Bungku Timur, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.6738377, 'lng': 122.0087116}, 'viewport': {'northeast': {'lat': -2.672659070107278, 'lng': 122.0098847298927}, 'southwest': {'lat': -2.675358729892722, 'lng': 122.0071850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Bahopombine,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114987395492141842119"">A Google User</a>'], 'photo_reference': 'AUGGfZmDRYFIaQ348meYnpfI6SNI8RZ92gDz838LyzOH-I-CMh6JWV-0p0UQNtW22L_znHnJrhVflXtgmE7F00TB1dWUpL3Qsxj8Jz2vaRDYOdsjJwBk3BfD74GnFhS3L37lNSpEqWwozEz7DXMi-1zk6GX-p2JU2ujPQtx3mAAqxhfDJJHG', 'width': 3264}]",ChIJDd6l0hxfmi0RnttLzDwVqdA,4.4,ChIJDd6l0hxfmi0RnttLzDwVqdA,"['tourist_attraction', 'point_of_interest', 'establishment']",60,,,https://www.google.com/maps/place/?q=place_id:ChIJDd6l0hxfmi0RnttLzDwVqdA
OPERATIONAL,"92F2+G2, Unsongi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6244019, 'lng': 122.0001765}, 'viewport': {'northeast': {'lat': -2.623202220107278, 'lng': 122.0015961798928}, 'southwest': {'lat': -2.625901879892723, 'lng': 121.9988965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan wisata pantai desa unsongi,,,ChIJ6c4YPwD1mi0RETYI2763Kps,0.0,ChIJ6c4YPwD1mi0RETYI2763Kps,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6c4YPwD1mi0RETYI2763Kps
OPERATIONAL,"92H3+VJ3, Unsongi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6203627, 'lng': 122.0040529}, 'viewport': {'northeast': {'lat': -2.619532520107278, 'lng': 122.0048433798927}, 'southwest': {'lat': -2.622232179892722, 'lng': 122.0021437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZTEN Beach,{'open_now': True},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116609069016852650119"">A Google User</a>'], 'photo_reference': 'AUGGfZlwYQGJteSpLjsYHP_KySkXlHeSngEsev7rmaTWD0w5tSKXUmxDYyrEzBmdbOqiRcvqenUnhGTGXOQr1TTV8UqrlFCHqJ4CNsaPx6csXLodni_tEwb8S6vqQ0PCllDgCC2VE2vxU7Y-qdx0M5b9-eDszkCOyNlsnkB17KLNf8bsVdkD', 'width': 4080}]",ChIJK2zh2vv1mi0RMNaTnsZJL8U,5.0,ChIJK2zh2vv1mi0RMNaTnsZJL8U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJK2zh2vv1mi0RMNaTnsZJL8U
OPERATIONAL,"8WCP+MVJ, Ululere, Kec. Bungku Timur, Kabupaten Morowali, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.6782843, 'lng': 121.9371539}, 'viewport': {'northeast': {'lat': -2.677146350000001, 'lng': 121.9391764298927}, 'southwest': {'lat': -2.68169815, 'lng': 121.9364767701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Kali Ululere,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114016545434209816456"">Dimas Tande</a>'], 'photo_reference': 'AUGGfZnfrHEUGYLhOcI2ngqZwO2vdhMLXobWYDgvpaqFBN-R64fnJbUNJ_TfFdJtA6Mvq-D79ZwjItFeljOm_jYuuOaqOgsL8t3ebq18unz2n_hMVBdEdCKidg-bVF1jDqQUEo-Qs1iTlIQwo8EOZr6mZ_aBYhS8wTUVN5BiBbGD9irGRRkK', 'width': 3456}]",ChIJY2oOcqxhmi0Rrv0W-WLRKWY,4.5,ChIJY2oOcqxhmi0Rrv0W-WLRKWY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJY2oOcqxhmi0Rrv0W-WLRKWY
OPERATIONAL,"8W8Q+RF5, Ululere, Bungku Timur, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.6829942, 'lng': 121.9387478}, 'viewport': {'northeast': {'lat': -2.681135520107278, 'lng': 121.9403487298927}, 'southwest': {'lat': -2.683835179892722, 'lng': 121.9376490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Pinus Lantongke,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100634763269066904976"">A Google User</a>'], 'photo_reference': 'AUGGfZkPWvJoENIS2iCvjAip5i24XzSz9K-zojajGG1GfAVYpQp98NqvoOtkeBEG0qY_Gv03hDFj3SgWd5EmhWpKk4TMUe4v4riP6FRmFnvav0LZcfGBfsHLHXE9K6l_BKlqzHkFdDNp7g7Vqz_ZcpWDpZcZQNe-S3nxEaek232dhP0roou7', 'width': 1280}]",ChIJMftu-PZhmi0Rp3IzA231r9A,4.2,ChIJMftu-PZhmi0Rp3IzA231r9A,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJMftu-PZhmi0Rp3IzA231r9A
OPERATIONAL,"92V7+VX, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6063299, 'lng': 122.0151023}, 'viewport': {'northeast': {'lat': -2.604980070107278, 'lng': 122.0164521298927}, 'southwest': {'lat': -2.607679729892722, 'lng': 122.0137524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manaha Buginto Lufu,,,ChIJozQjTgD1mi0RkkPvYXkhXoc,0.0,ChIJozQjTgD1mi0RkkPvYXkhXoc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJozQjTgD1mi0RkkPvYXkhXoc
OPERATIONAL,"92H3+56, Unsongi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6220222, 'lng': 122.0030471}, 'viewport': {'northeast': {'lat': -2.620670070107278, 'lng': 122.0043897298927}, 'southwest': {'lat': -2.623369729892723, 'lng': 122.0016900701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poentjak Unsongi Indah,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100709085136886543217"">Aditya Putra Chaniago</a>'], 'photo_reference': 'AUGGfZlU1pBeeqcAjG0UN2KIg4mIzXT-VhCAll-5EYXix9XIbUONAkp6EJhspDmEkEsDr3SeVntAbBIgEap3gv_XzB9_uWW9KD3XrLz9HDdWbW07NRyo4ciMSkViddg4Vb09GjRmzintf_vvOgHpmkYQABtG-Hlt1lfosofpFk2Jqr6zRD-h', 'width': 1920}]",ChIJY_Fw9zb1mi0RK3H-K0y13ls,4.8,ChIJY_Fw9zb1mi0RK3H-K0y13ls,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJY_Fw9zb1mi0RK3H-K0y13ls
