business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Wosu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia","{'location': {'lat': -2.3544628, 'lng': 121.8263824}, 'viewport': {'northeast': {'lat': -2.35145815, 'lng': 121.8275775798927}, 'southwest': {'lat': -2.355464349999999, 'lng': 121.8248779201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penangkaran RUSA Desa Wosu,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111239369170318940738"">Nur Adam</a>'], 'photo_reference': 'AUGGfZn2RuX3LBjd8MOWOnfK9FabVlMw3KlEUKiycyEdaPZLbWtsU7e3fVgBE3q2BaC_eJR1YDxUoVjxchLG4vG0jkJHRSejUAv6w7O_B8CSsgmK2WnDsff0i4nxnrMLHVSjIx6J9zCMj6jZge1fR0eKqrVJqx3g47ufQ4WLlIWhNm9X6C1y', 'width': 4160}]",ChIJT1blc6S9mi0R2vdHbqZ8vl4,"{'compound_code': 'JRWG+6H Wosu, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93JRWG+6H'}",4.6,ChIJT1blc6S9mi0R2vdHbqZ8vl4,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,,https://www.google.com/maps/place/?q=place_id:ChIJT1blc6S9mi0R2vdHbqZ8vl4
OPERATIONAL,"82VH+29V, Laroue, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.6573945, 'lng': 122.0284104}, 'viewport': {'northeast': {'lat': -2.655564770107278, 'lng': 122.0295228798927}, 'southwest': {'lat': -2.658264429892722, 'lng': 122.0268232201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Goa Lembono Mata,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110094576801247672474"">A Google User</a>'], 'photo_reference': 'AUGGfZn0Li_LVezxYUFLTdqU2M1B-5b47VIfmqLQnDG9A5eQZxtWrM7aHScgRtyl4QV2cIGPa1rcqitlYukBxoVpOkSxrzLW1ogGxqzzJIBYrvfC2181vtbZcIUq5r5_mp063pNsu0gshM3XyekVrt-6EfuV3KCwUwgYaHF2kFzW0B_BzFq1', 'width': 960}]",ChIJa6C7bcZfmi0RNM14anm5OZc,,4.3,ChIJa6C7bcZfmi0RNM14anm5OZc,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJa6C7bcZfmi0RNM14anm5OZc
OPERATIONAL,"82HM+6C2, Geresa, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6719967, 'lng': 122.0335281}, 'viewport': {'northeast': {'lat': -2.670646870107277, 'lng': 122.0348779298927}, 'southwest': {'lat': -2.673346529892722, 'lng': 122.0321782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"FATUTOKO,GERESA,BUNGKU TIMUR,MOROWALI",{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115019383818683168500"">A Google User</a>'], 'photo_reference': 'AUGGfZlpSS5eMf3fY3eE8H8JV4la14uSQrqLfOlFBbFZ3uEBlJkqDEKDxXP7s4-ujCJ39T3bAmarmb4WYLyERtyecXX743J53TCaOHZC0-vrCTE1AsxOuBdaGZ3Duu1jlI67M7EPi9RjqW1Y7T1XsmuU79fBQ_50aRTQeAeUH4UduhreUWgD', 'width': 4000}]",ChIJNTiT6Vxfmi0RnS83gAzeEnY,,3.7,ChIJNTiT6Vxfmi0RnS83gAzeEnY,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJNTiT6Vxfmi0RnS83gAzeEnY
OPERATIONAL,"PCHM+23, Matarape, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -3.2724837, 'lng': 122.4326974}, 'viewport': {'northeast': {'lat': -3.271133870107278, 'lng': 122.4340472298927}, 'southwest': {'lat': -3.273833529892722, 'lng': 122.4313475701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Air Kiri,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112106016083917389119"">A Google User</a>'], 'photo_reference': 'AUGGfZntdeCNqek4h3NNOWmw_6hmKkBEa-3G7RL7jYSI95VxZpTqfdBkS0JHI5ia86mQlPwfwYzN6af4w-wMcAEEaje8-xesCXc3_wLeU-y1bERuCQhhlIkyc0wB_NjqQXOHQ73oVPaS6hjTIR112EPOzQApHhu3hogLtH8JkkDjoOWL1AZ_', 'width': 3120}]",ChIJlUga6lh5mS0R9LLQ1RlKx9E,,4.8,ChIJlUga6lh5mS0R9LLQ1RlKx9E,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJlUga6lh5mS0R9LLQ1RlKx9E
OPERATIONAL,"JRRG+P44, Wosu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia","{'location': {'lat': -2.3582283, 'lng': 121.8253267}, 'viewport': {'northeast': {'lat': -2.357182720107278, 'lng': 121.8271583798927}, 'southwest': {'lat': -2.359882379892723, 'lng': 121.8244587201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Koi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100833106205342164583"">A Google User</a>'], 'photo_reference': 'AUGGfZntvM0WMGSez-gqOvCp3Eqs-nyMPvkra_UNLvcDBNjJ3mnoN3t3Q2OCJQtCdJJh_-5mipxCTnVgElJOUuVKQo7pGsV3qlpNLexIrXi11aNjt6kyoPyZaJ8cEb5LRGls_w7rJ-Sr4GnsTFKf-qh3ieWmmn9il2FNcKqE-TJDlpbL73Q2', 'width': 4160}]",ChIJERPZ8Gi9mi0RYuGHfDsD0Jk,,4.7,ChIJERPZ8Gi9mi0RYuGHfDsD0Jk,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,,https://www.google.com/maps/place/?q=place_id:ChIJERPZ8Gi9mi0RYuGHfDsD0Jk
OPERATIONAL,"4777+F6, Puungkeu, Bungku Pesisir, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.88633, 'lng': 122.263096}, 'viewport': {'northeast': {'lat': -2.884980170107277, 'lng': 122.2644458298927}, 'southwest': {'lat': -2.887679829892722, 'lng': 122.2617461701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot snorkling,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433592530155684229"">Rasmin Kambe</a>'], 'photo_reference': 'AUGGfZmyymB2uCChQLh3gQzLvq9tuzMfe2tc74IVg6Kw07QfXnwJluoPA7uY5nFWdcuo23psERLGwBoQKUz_Bs0yjlo8tZ3OT7G_gLGoXT5d9tFtNz1fCj5dCrjQWl6dxOlnAfCT-Nlsw-_c6DPQupVzT5d0l3jLic2d-yKfRaA_2l3nNoU8', 'width': 4000}]",ChIJbdDWdJ9Jmi0RItqJoc-8w9A,,0.0,ChIJbdDWdJ9Jmi0RItqJoc-8w9A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJbdDWdJ9Jmi0RItqJoc-8w9A
OPERATIONAL,"34PW+4J9, Labota, Bahodopi, Morowali Regency, Central Sulawesi 94974, Indonesia","{'location': {'lat': -2.9147062, 'lng': 122.1465979}, 'viewport': {'northeast': {'lat': -2.913356370107278, 'lng': 122.1479477298927}, 'southwest': {'lat': -2.916056029892722, 'lng': 122.1452480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kembar Morowali,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116925456624685498157"">Philipus Pramudito</a>'], 'photo_reference': 'AUGGfZktfyL0GUisD4rSY99K6W3HBuMDSSSmeJ5dTbQJwD4NnQZLV5so_DQyD9NnjESZSFj1jCeIEir3_QYoywMTAD99Shhf8pFP0mdOL3ipenN0wjKA9lqMa3SKTsEH33UP9QyidhcszH00kdQvEfEYK1G29Lc5FZtDj0nqDzeyxvugnDPx', 'width': 3000}]",ChIJ97h2fbI5mi0RgnjAANQiAhY,,4.6,ChIJ97h2fbI5mi0RgnjAANQiAhY,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,https://www.google.com/maps/place/?q=place_id:ChIJ97h2fbI5mi0RgnjAANQiAhY
OPERATIONAL,"JRVX+XJW, Jl. Trans Sulawesi, Wosu, Kec. Bungku Bar., Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia","{'location': {'lat': -2.35508, 'lng': 121.848485}, 'viewport': {'northeast': {'lat': -2.353632720107278, 'lng': 121.8499105298927}, 'southwest': {'lat': -2.356332379892722, 'lng': 121.8472108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baturube,,,ChIJsf-wjKi9mi0RehfmRiFgoZs,,5.0,ChIJsf-wjKi9mi0RehfmRiFgoZs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJsf-wjKi9mi0RehfmRiFgoZs
OPERATIONAL,"465J+QM, Puungkeu, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.8905273, 'lng': 122.2316441}, 'viewport': {'northeast': {'lat': -2.889177470107277, 'lng': 122.2329939298927}, 'southwest': {'lat': -2.891877129892722, 'lng': 122.2302942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Koloolaro,,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103445050652818727126"">sapto budiono</a>'], 'photo_reference': 'AUGGfZkplWepfk5z3rCSBkf6sHGx7z_oDf5gYC5dFGvXVC4u9Fqcu-ScxVD5n0rjenqifPQl4BiZ957NRRHQ5yZxqPfiOcPOMELpyfbgiP5La7sfg8GTSRoJCBDRJrlpRiLW5iMtkWTgJMQaCK0HSIvwUpNFn4kuENWhm5EZRalg_-1ocWmT', 'width': 5664}]",ChIJyQDBTZ1Jmi0R4vezlVsGlqU,,4.6,ChIJyQDBTZ1Jmi0R4vezlVsGlqU,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,,https://www.google.com/maps/place/?q=place_id:ChIJyQDBTZ1Jmi0R4vezlVsGlqU
OPERATIONAL,"8274+9QF, Unnamed Road, Kolono, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.68656, 'lng': 122.006913}, 'viewport': {'northeast': {'lat': -2.685180870107278, 'lng': 122.0079801298927}, 'southwest': {'lat': -2.687880529892722, 'lng': 122.0052804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat santai,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103948319930907558720"">yudha yunus</a>'], 'photo_reference': 'AUGGfZnWRP1Kj2PsTjFgmkzAN0IMKGutTaxOtzBPWl7myCTbVna4G8NWIAgOwNxVaJinwH9mNwPD661x6OubmOmjjc7vA7HSnspydBWy90DwOCAt4-gHCqEeNSuItWOdVbOtV0Z2ipBvtHok5WMLXfXyUFJyLpSTc6QleyYZnUB3jcrR9iv2', 'width': 4000}]",ChIJ52Wj0Gpfmi0RHfaEVUQjzTc,,3.0,ChIJ52Wj0Gpfmi0RHfaEVUQjzTc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ52Wj0Gpfmi0RHfaEVUQjzTc
