business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"PM8H+5Q, Pebatae, Bumi Raya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.2845875, 'lng': 121.6794486}, 'viewport': {'northeast': {'lat': -2.283237670107278, 'lng': 121.6807984298927}, 'southwest': {'lat': -2.285937329892722, 'lng': 121.6780987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan Darwis,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113859149900738202505"">A Google User</a>'], 'photo_reference': 'AUGGfZk_KppYlOxOIAFEa22xWO4pZa_5msRbAQXrI55v_JkD8BcG4ZzgjidPW9RPC-16Bu1Izwbq2EwoG8bkbOqLPI8GDbi_Th9bkTssSwyv1eQ4wxuNLMdmiJ7Q1fbbH4f_NO-PMSR20kWqkosmlOIaQUNX-0EET1zxIjlx7kO1J0F-3xXK', 'width': 1920}]",ChIJa6OYdgCnmi0R87JXeOqbsF4,3.0,ChIJa6OYdgCnmi0R87JXeOqbsF4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJa6OYdgCnmi0R87JXeOqbsF4
OPERATIONAL,"QMXM+45, Umbele, Bumi Raya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.202236, 'lng': 121.682985}, 'viewport': {'northeast': {'lat': -2.200886170107278, 'lng': 121.6843136298927}, 'southwest': {'lat': -2.203585829892722, 'lng': 121.6816139701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah muhlis,,,ChIJycUXUwCpmi0RzD_yRVR-dvw,0.0,ChIJycUXUwCpmi0RzD_yRVR-dvw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJycUXUwCpmi0RzD_yRVR-dvw
OPERATIONAL,"RJ5W+5QQ, Umbele, Bumi Raya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1920294, 'lng': 121.6469966}, 'viewport': {'northeast': {'lat': -2.1862229, 'lng': 121.6482845298927}, 'southwest': {'lat': -2.193964899999999, 'lng': 121.6455848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbele,,,ChIJ74Q3IwCpmi0R_xS0pOVbXk8,0.0,ChIJ74Q3IwCpmi0R_xS0pOVbXk8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ74Q3IwCpmi0R_xS0pOVbXk8
OPERATIONAL,"RM8M+6RV, Umbele, Bumi Raya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1843807, 'lng': 121.6845435}, 'viewport': {'northeast': {'lat': -2.183067270107277, 'lng': 121.6859599798927}, 'southwest': {'lat': -2.185766929892722, 'lng': 121.6832603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Bahumbelu,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105575925211526872898"">A Google User</a>'], 'photo_reference': 'AUGGfZmyorKrdouRoRXtM2nx77r2w4tp0KEKjSKmEIp7v7Hj0vCX3KPUVqYSu4GDTZfvZhpZowkySAv1kuivsR9frarl1CVmuPTVTHZ7kHXyabg5n2cpljwXnkBtOlMWYfKBbhS53b2HSpeXPkg9HGsjcXhP3a6ccYnlZTB3iu_JwO23OXfR', 'width': 3072}]",ChIJtUTeN9-pmi0R9ZStfz39CMI,4.3,ChIJtUTeN9-pmi0R9ZStfz39CMI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJtUTeN9-pmi0R9ZStfz39CMI
OPERATIONAL,"PMM8+6C, Lasampi, Bumi Raya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.2669083, 'lng': 121.6661241}, 'viewport': {'northeast': {'lat': -2.266205149999999, 'lng': 121.66978815}, 'southwest': {'lat': -2.26901775, 'lng': 121.66490275}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan KARAUPA,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109557482486441688843"">Agus Nurmansyah</a>'], 'photo_reference': 'AUGGfZkVRWeazjABn-bx_dyoXXI9ribvCmjZ0VV_DkQ3-_ypPPVuNmxYZ12N9pNbL9cgZ3cj0BNq5AOErLUzDFmNujODAOaaGMh92jvmWth1TAvsvt4qruYqpUav5HS25NAY8c2d1mn2ZWzAU76i0JbEpAWD1tklD3LOkzyWC1RXz1QeBSxJ', 'width': 1836}]",ChIJpRw3oo-nmi0RzVEaAj3km7k,5.0,ChIJpRw3oo-nmi0RzVEaAj3km7k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJpRw3oo-nmi0RzVEaAj3km7k
OPERATIONAL,"QP5X+GR, Wata, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.2411875, 'lng': 121.7495625}, 'viewport': {'northeast': {'lat': -2.239750020107278, 'lng': 121.7510011798927}, 'southwest': {'lat': -2.242449679892723, 'lng': 121.7483015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawit Mama Rahmat,,,ChIJzc52Brulmi0RYALJg2qYbG0,0.0,ChIJzc52Brulmi0RYALJg2qYbG0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzc52Brulmi0RYALJg2qYbG0
OPERATIONAL,"RM7Q+96, Pebotoa, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1865477, 'lng': 121.6881172}, 'viewport': {'northeast': {'lat': -2.185520370107278, 'lng': 121.68955815}, 'southwest': {'lat': -2.188220029892722, 'lng': 121.68379435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Tapubungi Pebotoa,{'open_now': False},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108550914572731304799"">A Google User</a>'], 'photo_reference': 'AUGGfZkA4EVSt6lUPk2Zn5u87WcrTqpOqAOKHtLiDK1GAOBq_K7lC_2qyf3qMHIPQ0pu3uWxQXVVqRpt5gRNh3rsMM_elbcf-dSU0CgNXR4PiLwk-6QtZfGNU9JGR1sipXvZ1JG2TV4oVjgVl43ySh36mdoltBwLpv04lPAvC6CncefNMjEW', 'width': 1440}]",ChIJJZURciypmi0RNWCgpOwr5KI,4.6,ChIJJZURciypmi0RNWCgpOwr5KI,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJJZURciypmi0RNWCgpOwr5KI
OPERATIONAL,"QJPH+GW, Sampeantaba, Wita Ponda, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.213757, 'lng': 121.629827}, 'viewport': {'northeast': {'lat': -2.212425620107277, 'lng': 121.6312035798927}, 'southwest': {'lat': -2.215125279892722, 'lng': 121.6285039201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabung ayam s.taba,,,ChIJI9QE4lWpmi0RewXXbcn5mBQ,0.0,ChIJI9QE4lWpmi0RewXXbcn5mBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI9QE4lWpmi0RewXXbcn5mBQ
OPERATIONAL,"RFRX+W3, Mohoni, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1576582, 'lng': 121.497627}, 'viewport': {'northeast': {'lat': -2.156519820107278, 'lng': 121.4986729798927}, 'southwest': {'lat': -2.159219479892722, 'lng': 121.4959733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun raya,,,ChIJv_hIbwADkC0RLfZ-GMkDjck,0.0,ChIJv_hIbwADkC0RLfZ-GMkDjck,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv_hIbwADkC0RLfZ-GMkDjck
OPERATIONAL,"PQX4+QX7, Ambunu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia","{'location': {'lat': -2.2505856, 'lng': 121.7574094}, 'viewport': {'northeast': {'lat': -2.249503170107277, 'lng': 121.75815325}, 'southwest': {'lat': -2.252202829892722, 'lng': 121.75517785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Dewati,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103420791899699004464"">Deden Najmuddin</a>'], 'photo_reference': 'AUGGfZm4Bg9fFPlN5czIW9CqXRXRQGytg_a1EwgfQLYD7GS2rMC_MjUzOxi5oNdynbtkIGzkOpzMfT-HPzGWD5v_5ZBKnH_y5rEVLnhBCDTLmRkf8sWOErso1CE0RVv_aqU0LAlZNg3mOqup1vocRqiYbFsH-iZD4aDqzOIzvyWXhxidi6SI', 'width': 4080}]",ChIJUxPPhtGlmi0RNXT1m9VMZPo,4.7,ChIJUxPPhtGlmi0RNXT1m9VMZPo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJUxPPhtGlmi0RNXT1m9VMZPo
OPERATIONAL,"QQ63+4M2, Wata, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.2397478, 'lng': 121.7541532}, 'viewport': {'northeast': {'lat': -2.2383661, 'lng': 121.7566723}, 'southwest': {'lat': -2.2438929, 'lng': 121.7533135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kelomang,{'open_now': True},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103420791899699004464"">Deden Najmuddin</a>'], 'photo_reference': 'AUGGfZnICHRRXdX-wsO5rQv3ZHGjm2TSbcBdlzFgZGiAhffzYBPu0bIBQ7IAQjyXBpsO6GLhGVgctfw9ajFroq6aSHWqy7IxdUmWMA1o0ruPx0EDd1mAMAQX86YFWwVsxuf6NFsqs85qU50-qykCjx5CwFqCAxjx4evOZzaOsfRnc9MtBoq3', 'width': 4080}]",ChIJFRx0AgClmi0R4a-u_jhXXrM,5.0,ChIJFRx0AgClmi0R4a-u_jhXXrM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJFRx0AgClmi0R4a-u_jhXXrM
OPERATIONAL,"PR52+F3, Umpanga, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.291365, 'lng': 121.8002367}, 'viewport': {'northeast': {'lat': -2.290050270107278, 'lng': 121.8015782798927}, 'southwest': {'lat': -2.292749929892723, 'lng': 121.7988786201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rompon,,,ChIJFTYcqq6lmi0RAcqR--qdhCo,3.3,ChIJFTYcqq6lmi0RAcqR--qdhCo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJFTYcqq6lmi0RAcqR--qdhCo
OPERATIONAL,"HQPQ+W5M, Wosu, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.4126586, 'lng': 121.7879244}, 'viewport': {'northeast': {'lat': -2.411308770107278, 'lng': 121.7892742298928}, 'southwest': {'lat': -2.414008429892722, 'lng': 121.7865745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mangrove dan pantai wosu,{'open_now': True},,ChIJFY9tagCZmi0Ri1QxT7kyM1I,0.0,ChIJFY9tagCZmi0Ri1QxT7kyM1I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFY9tagCZmi0Ri1QxT7kyM1I
OPERATIONAL,"ungkea, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.1195033, 'lng': 121.5409826}, 'viewport': {'northeast': {'lat': -2.118144170107278, 'lng': 121.5422961798927}, 'southwest': {'lat': -2.120843829892723, 'lng': 121.5395965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ungkea Beach,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113360088283023627156"">A Google User</a>'], 'photo_reference': 'AUGGfZn853t9dBcq-aElzraTYPUc4WNMcHnNIr47DKA1LoL1ASuxwpzVjPX9pwdxyiWKGRLd6hK8c_VgxXzEWCMnWWmeIKCIw9YJE-3jR5lCS7p0P03N8ZtkDGr3qhZFi0XUxIwv4Zx5l-k24xr16VxmF-OLhdgk3RqIPC8m-AHSifoRZWnQ', 'width': 3456}]",ChIJdXRFl1oBkC0RFzmAGSNfGs0,4.2,ChIJdXRFl1oBkC0RFzmAGSNfGs0,"['tourist_attraction', 'point_of_interest', 'establishment']",76,"{'compound_code': 'VGJR+59 Polewali, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93VGJR+59'}",,https://www.google.com/maps/place/?q=place_id:ChIJdXRFl1oBkC0RFzmAGSNfGs0
CLOSED_TEMPORARILY,"QPMF+HHV, Bahonsuai, Bumi Raya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.2160038, 'lng': 121.7239224}, 'viewport': {'northeast': {'lat': -2.214647320107278, 'lng': 121.7252411298927}, 'southwest': {'lat': -2.217346979892722, 'lng': 121.7225414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belgia hill,,,ChIJdb0_Mrmvmi0R0kSdOejgcUs,0.0,ChIJdb0_Mrmvmi0R0kSdOejgcUs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJdb0_Mrmvmi0R0kSdOejgcUs
CLOSED_TEMPORARILY,"PPWH+MX, Uedago, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.2533552, 'lng': 121.7299791}, 'viewport': {'northeast': {'lat': -2.251415170107278, 'lng': 121.7312607798928}, 'southwest': {'lat': -2.254114829892722, 'lng': 121.7285611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan air irigasi harapan jaya,,,ChIJfQ2sv7ylmi0Rj3EEBAj5N5o,4.5,ChIJfQ2sv7ylmi0Rj3EEBAj5N5o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,https://www.google.com/maps/place/?q=place_id:ChIJfQ2sv7ylmi0Rj3EEBAj5N5o
