business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"455P+MW, Labota, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.8908598, 'lng': 122.1873544}, 'viewport': {'northeast': {'lat': -2.889517620107278, 'lng': 122.1886584298927}, 'southwest': {'lat': -2.892217279892722, 'lng': 122.1859587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PerTigaan,ChIJRUDfBBZJmi0RJytccLq-QZQ,0.0,ChIJRUDfBBZJmi0RJytccLq-QZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRUDfBBZJmi0RJytccLq-QZQ
OPERATIONAL,"W52V+34, Buleleng, Wiwirano, Morowali Regency, Central Sulawesi 93464, Indonesia","{'location': {'lat': -3.0997708, 'lng': 122.1928302}, 'viewport': {'northeast': {'lat': -3.098440320107278, 'lng': 122.1941956298927}, 'southwest': {'lat': -3.101139979892723, 'lng': 122.1914959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prasasti Batas Ruas Wilayah Sultra - Sulteng,ChIJNwbA2Tcvmi0RmxHHaAhVIDI,4.7,ChIJNwbA2Tcvmi0RmxHHaAhVIDI,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573016956299145984"">Kasra Munara</a>'], 'photo_reference': 'AUGGfZlrye2bhAUyFCTk6cCXX_zhbc1YyP93FDLs2rAumlyKze0hGcGWn8nxif-wca3YIN3bSrE7kpXEaK2_yMkzIm9xCjOjuX4NxNr4qJfSZbV4Bhuf-K6XK9u_z9VcvVZJIIdynY3PWCgFv62V66POqNrX9KZXB2Nb5nJY9KapSTehtJLx', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNwbA2Tcvmi0RmxHHaAhVIDI
OPERATIONAL,"FX48+5CQ, Lamberea, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.5445405, 'lng': 121.9661071}, 'viewport': {'northeast': {'lat': -2.543190670107278, 'lng': 121.9674569298927}, 'southwest': {'lat': -2.545890329892722, 'lng': 121.9647572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paguyaman,ChIJexhMHgCNmi0ReCDfGwIrjfg,0.0,ChIJexhMHgCNmi0ReCDfGwIrjfg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJexhMHgCNmi0ReCDfGwIrjfg
OPERATIONAL,"RFRX+W3, Mohoni, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1576582, 'lng': 121.497627}, 'viewport': {'northeast': {'lat': -2.156519820107278, 'lng': 121.4986729798927}, 'southwest': {'lat': -2.159219479892722, 'lng': 121.4959733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun raya,ChIJv_hIbwADkC0RLfZ-GMkDjck,0.0,ChIJv_hIbwADkC0RLfZ-GMkDjck,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv_hIbwADkC0RLfZ-GMkDjck
OPERATIONAL,"Wosu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia","{'location': {'lat': -2.3544628, 'lng': 121.8263824}, 'viewport': {'northeast': {'lat': -2.35145815, 'lng': 121.8275775798927}, 'southwest': {'lat': -2.355464349999999, 'lng': 121.8248779201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penangkaran RUSA Desa Wosu,ChIJT1blc6S9mi0R2vdHbqZ8vl4,4.6,ChIJT1blc6S9mi0R2vdHbqZ8vl4,"['tourist_attraction', 'point_of_interest', 'establishment']",73,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102835160882030056641"">Minnggus Inngguq</a>'], 'photo_reference': 'AUGGfZnDkeiBRckxlhgddiNCC-0igLcYOuDfgvwPD8UqXH7bXvcFcrPxMl8o4snm5t5XfVnxhu_HvvFVhljr4ztofDwhNCBqmfBSsy6zRWUPkqY5HEJbYb86jn2CasB8OSQDnatTnv3HKHLYgn1l69uGcuh0WHpeep9ZPkGu75K7F18rfj9x', 'width': 3000}]",{'open_now': True},"{'compound_code': 'JRWG+6H Wosu, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93JRWG+6H'}",https://www.google.com/maps/place/?q=place_id:ChIJT1blc6S9mi0R2vdHbqZ8vl4
OPERATIONAL,"466J+P9, Puungkeu, Bungku Pesisir, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.8881352, 'lng': 122.230884}, 'viewport': {'northeast': {'lat': -2.886785370107278, 'lng': 122.2322338298927}, 'southwest': {'lat': -2.889485029892723, 'lng': 122.2295341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiara Beach,ChIJvWKyjMFJmi0RVfWUDvlE12s,5.0,ChIJvWKyjMFJmi0RVfWUDvlE12s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109974984727249106522"">A Google User</a>'], 'photo_reference': 'AUGGfZlUewfsXQI4w3Q2LorNYOpC0ufelqmymoR0GfyDH42ZUYaI6gL10LWyjcIBHFQegsl2q8D9kAkIUPnmFOq4tZAG9gTLGx-S3Xd8s4L-K0tSX-3htnRsC4Ne46WVqSJmzGpEArxOLB2Qf-hY2Y9SImQkF1ob-9__IAKq1btI_wunvV1_', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvWKyjMFJmi0RVfWUDvlE12s
OPERATIONAL,"8W22+GP7, Unsongi, Bungku Timur, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6987231, 'lng': 121.9017954}, 'viewport': {'northeast': {'lat': -2.697373270107277, 'lng': 121.9031452298927}, 'southwest': {'lat': -2.700072929892722, 'lng': 121.9004455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wilayah Kekuasaan Awaa' 2,ChIJs4PKPgBlmi0RqOZT7NY6GnY,0.0,ChIJs4PKPgBlmi0RqOZT7NY6GnY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJs4PKPgBlmi0RqOZT7NY6GnY
OPERATIONAL,"82HM+6C2, Geresa, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.6719967, 'lng': 122.0335281}, 'viewport': {'northeast': {'lat': -2.670646870107277, 'lng': 122.0348779298927}, 'southwest': {'lat': -2.673346529892722, 'lng': 122.0321782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"FATUTOKO,GERESA,BUNGKU TIMUR,MOROWALI",ChIJNTiT6Vxfmi0RnS83gAzeEnY,3.7,ChIJNTiT6Vxfmi0RnS83gAzeEnY,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115019383818683168500"">A Google User</a>'], 'photo_reference': 'AUGGfZl65k1pZpCzixnmVF-XDMqQ_cC7KWXZ2zgqNnTk_Av37ElPlKfoL-LazKwgZWNUlFb8Y5cuDx1mAkouNd5xq3gFHGygQbqXUofMFTpSnYmD-aZLRRi6Z3ndKzblyhgM65j-a7pEEE2moewYZhShSf6kHFRd0eh7BJCVBT5b6qa9QmPw', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNTiT6Vxfmi0RnS83gAzeEnY
OPERATIONAL,"38Q7+FV, Puungkeu, Bungku Pesisir, Morowali Regency, Central Sulawesi 94974, Indonesia","{'location': {'lat': -2.9113039, 'lng': 122.3146343}, 'viewport': {'northeast': {'lat': -2.909954070107279, 'lng': 122.3159841298927}, 'southwest': {'lat': -2.912653729892723, 'lng': 122.3132844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Panjang,ChIJ95TCe-w1mi0Rkr2uQhoxfOs,4.4,ChIJ95TCe-w1mi0Rkr2uQhoxfOs,"['tourist_attraction', 'point_of_interest', 'establishment']",59,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110542999497663418805"">A Google User</a>'], 'photo_reference': 'AUGGfZk3Hs6UEDvv5lvr1ZPLF4OKhUT7NR-UfDKHs7aZXWV5czsvWOas32iLf4-C7B_njxQ4izsZqS1z_5tatx4WprS2Yz33RFNUnxAf2UPymQpj-RTDdmuCk3NRw_GqV_yOdaFDN-I7mPIOylVmHt2ukn6EzHrH6xeMIB146w4qbY8cUWq2', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ95TCe-w1mi0Rkr2uQhoxfOs
OPERATIONAL,"Puungkeu, Bungku Selatan, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.8927692, 'lng': 122.2546956}, 'viewport': {'northeast': {'lat': -2.891419370107278, 'lng': 122.2560454298927}, 'southwest': {'lat': -2.894119029892723, 'lng': 122.2533457701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengisian air,ChIJqdza3O1Jmi0RQ5e6vY9lhwo,0.0,ChIJqdza3O1Jmi0RQ5e6vY9lhwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110560200829122290160"">A Google User</a>'], 'photo_reference': 'AUGGfZl1VOzjMFed0WZs--Z5KmwFPeSvEnTdpZdV-ApYoN4TTol4EtHrs9yE7eqeYoX21iVxF2Sk2Zg6ZNLYKZ-YSDzf3dsuq0G01F7Kgn_i01dF6Up_Zs5eIoU5aDNC_UcqyBkDdfcpssHX9o4KWk5yFmcOhYg1lNqSmxSyso8VNODGuw4C', 'width': 585}]",{'open_now': False},"{'compound_code': '4743+VV Puungkeu, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q944743+VV'}",https://www.google.com/maps/place/?q=place_id:ChIJqdza3O1Jmi0RQ5e6vY9lhwo
