business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Raya Mandala No.53, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia","{'location': {'lat': -8.504073, 'lng': 140.398834}, 'viewport': {'northeast': {'lat': -8.502673470107277, 'lng': 140.4002773298927}, 'southwest': {'lat': -8.505373129892721, 'lng': 140.3975776701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Merauke,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103336494880354996072"">Hadi</a>'], 'photo_reference': 'AUGGfZmgHPBVL2eimdPfMfvbppgXqzSqi8sJ3QDDgwqZPBObRb71ppvEvFAno1qRrVP2KeNUyBtz7O01y7KyMiJ7JAQWZv--5t2G0sFLU1Mr2WRDdnOXAHM5kfWPr5Ll46jIf1YlTwW0mlghJpTpyIILdrMUXKvgHbe_1urWbjKfW4YVLquK', 'width': 4000}]",ChIJOXAo3y0-tWkR9A0q3LUoG4Q,"{'compound_code': 'F9WX+9G Bambu Pemali, Merauke Regency, Papua, Indonesia', 'global_code': '6R32F9WX+9G'}",4.4,ChIJOXAo3y0-tWkR9A0q3LUoG4Q,"['lodging', 'point_of_interest', 'establishment']",1859,,,https://www.google.com/maps/place/?q=place_id:ChIJOXAo3y0-tWkR9A0q3LUoG4Q
OPERATIONAL,"Jalan Kampung Timur No. 234 Seringgu Jaya, Karang Indah, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia","{'location': {'lat': -8.4925218, 'lng': 140.3895443}, 'viewport': {'northeast': {'lat': -8.491096820107277, 'lng': 140.3910044798927}, 'southwest': {'lat': -8.49379647989272, 'lng': 140.3883048201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Careinn Hotel Merauke,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101760012067459736912"">koreaface</a>'], 'photo_reference': 'AUGGfZkwFpKmWxTR-1FXd8cwKi5pJnfKSAA1_J6qwGFCRKq7_G_zrHuTq40PjMRzE_FPvlEqt9PQnIim3JIv8c3E0mACQAKkx7ezYHXPlqZoZElsd1ZPLYvYbFi3A75D5SN--1tagfj1FjNdgJmf_VqBfA5kTHscBkr4g5fmaE0I8pUIjK5G', 'width': 4608}]",ChIJARZOOs0_tWkRmkXPUUbkgBY,"{'compound_code': 'G94Q+XR Karang Indah, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G94Q+XR'}",4.2,ChIJARZOOs0_tWkRmkXPUUbkgBY,"['night_club', 'cafe', 'bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",925,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJARZOOs0_tWkRmkXPUUbkgBY
OPERATIONAL,"Jl. Gg. Soska No.26, Seringgu Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99619, Indonesia","{'location': {'lat': -8.494122599999999, 'lng': 140.3923774}, 'viewport': {'northeast': {'lat': -8.492674970107277, 'lng': 140.3937356798927}, 'southwest': {'lat': -8.495374629892721, 'lng': 140.3910360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mandala Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291862300629530651"">Agung Prawira</a>'], 'photo_reference': 'AUGGfZmMcwhf8lC1nqxcPfqM7YJ3hoCQY7AMZw2xlcj8PCji8N3qR6NvcAN6dZ_4l1h3LAMhbNSLZFU-jy9Stsc2NTLENQkZbhtaz1EEKL3MZNk5hdw4OF0Y0e-td1o-H-j5WFO-k-JKVYEFt1ZL-20gxG__rkrNMBtpBazNA2JYwuxHjg7c', 'width': 3024}]",ChIJUYR-o5o_tWkRptNk2a6ShNo,"{'compound_code': 'G94R+8W Seringgu Jaya, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G94R+8W'}",4.3,ChIJUYR-o5o_tWkRptNk2a6ShNo,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJUYR-o5o_tWkRptNk2a6ShNo
OPERATIONAL,"Kelapa Lima, Merauke, Merauke Regency, Papua 99614, Indonesia","{'location': {'lat': -8.4962059, 'lng': 140.4033526}, 'viewport': {'northeast': {'lat': -8.494930870107277, 'lng': 140.4045782298927}, 'southwest': {'lat': -8.49763052989272, 'lng': 140.4018785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Halogen Hotel Merauke,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112919374910162301843"">A Google User</a>'], 'photo_reference': 'AUGGfZmdA-OJclvVQBUgCh75cxjXBPEohUcif9iG87mI0XRr4yNtCLsn7JJbQhUjCPHA4W3e5_uZnROLS6P733RZytFwLVBnrYQ88ALsQFP_sBZ8EdPtskPqqwRoSxGFFdgN_3KenSN-V3Aw60waw-j2HuQj4q3_BrptgWnYVuX7qAJKdIiv', 'width': 3000}]",ChIJJ19vEcM_tWkRCjGaBYbv2dU,"{'compound_code': 'GC33+G8 Kelapa Lima, Merauke Regency, Papua, Indonesia', 'global_code': '6R32GC33+G8'}",4.4,ChIJJ19vEcM_tWkRCjGaBYbv2dU,"['lodging', 'point_of_interest', 'establishment']",379,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ19vEcM_tWkRCjGaBYbv2dU
OPERATIONAL,"Jl. Ermasu No.96, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia","{'location': {'lat': -8.4941674, 'lng': 140.3971907}, 'viewport': {'northeast': {'lat': -8.493286720107278, 'lng': 140.3987421798927}, 'southwest': {'lat': -8.495986379892722, 'lng': 140.3960425201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ermasu Merauke,"[{'height': 861, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117235113789365756304"">A Google User</a>'], 'photo_reference': 'AUGGfZlnfqBs26l4TRUOIkCLl7V6CRoBa56IuPidGqIQZU7i98Mn6guwaiwmKKTV8xer-JDiyf2Ve8Wz2y8sIVkQrBPSE6TyEQHw3Zh5hMUccWwtkZgQvoU-g8_bCJpoaIZt9eUEGMstp0jC7Dm2tRitZGwRI6hWjGhZwOV5pM0JfF4hLhDk', 'width': 1280}]",ChIJZXEEhC4-tWkRUAaJpvH6Iro,"{'compound_code': 'G94W+8V Mandala, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G94W+8V'}",4.3,ChIJZXEEhC4-tWkRUAaJpvH6Iro,"['lodging', 'point_of_interest', 'establishment']",91,,,https://www.google.com/maps/place/?q=place_id:ChIJZXEEhC4-tWkRUAaJpvH6Iro
OPERATIONAL,"Jl. Noari, Karang Indah, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia","{'location': {'lat': -8.4882464, 'lng': 140.382947}, 'viewport': {'northeast': {'lat': -8.486821220107275, 'lng': 140.3842595798927}, 'southwest': {'lat': -8.48952087989272, 'lng': 140.3815599201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panda Hotel Merauke,"[{'height': 6112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104438579347881984058"">A Google User</a>'], 'photo_reference': 'AUGGfZlKEFTceJ1l3TuHk2V7LI7-UH6keBifZlWraJ-JIeqn4-onrPVBJdTwq1Y6e-Kstta9PfzXRQimDtY45OHQd_1Wp_9kfw5cyAmhDdIrP9kaT-eezjjZTbLOMuyoM0W5Q0pZaig-0bmXfgA6sMARuQ2kzzRQpMyjMxAwoTSYVHCJ8RaK', 'width': 6112}]",ChIJrxwCpz0_tWkRdMqpTPLo7IY,"{'compound_code': 'G96M+P5 Karang Indah, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G96M+P5'}",4.8,ChIJrxwCpz0_tWkRdMqpTPLo7IY,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJrxwCpz0_tWkRdMqpTPLo7IY
OPERATIONAL,"Jl. Prajurit 1 Gg. 4 No.1, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia","{'location': {'lat': -8.492776, 'lng': 140.3983931}, 'viewport': {'northeast': {'lat': -8.491627820107277, 'lng': 140.3998548798928}, 'southwest': {'lat': -8.494327479892721, 'lng': 140.3971552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Akat Merauke,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109781225747042371469"">A Google User</a>'], 'photo_reference': 'AUGGfZll_DChkJpNKBN6mYImTIVIAKx5Lrj9qVFeDwYtcmx09U2eauA-fYnqWtR8zU0EzlUxQMf7fBjIe_Y4cDZKU1u0eT0U64hbpUQtYgSA3pNuGPGmxuyEgifESq2-aSCQSGNod5DnWKGbGdgb2EIUvvrNYAiXhlkIBks1BjLarIKqgmfg', 'width': 3120}]",ChIJiRXUHjA-tWkRtPwIVQs6Zag,"{'compound_code': 'G94X+V9 Mandala, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G94X+V9'}",4.1,ChIJiRXUHjA-tWkRtPwIVQs6Zag,"['lodging', 'point_of_interest', 'establishment']",163,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJiRXUHjA-tWkRtPwIVQs6Zag
OPERATIONAL,"F9XW+QP6, Jl. Raya Mandala, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia","{'location': {'lat': -8.5005828, 'lng': 140.3967804}, 'viewport': {'northeast': {'lat': -8.49919077010728, 'lng': 140.3982197798927}, 'southwest': {'lat': -8.501890429892724, 'lng': 140.3955201201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Itese Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117148734024441507878"">koen aji</a>'], 'photo_reference': 'AUGGfZn482s_S2cq-SkIqxQpm0ZbkNQhQAA-FdtVPfAxuvB91myETOjb39ekDB8lCzLPrgKwur5puaXM8uURxAGM2hFZdRelB20n0c5kjH1647daJqi8iNeQsAP35CsQvnq2NCHT8D12_RP1n8Ogjtq3deTCpJd8xY4levDolhgQH1ATzM4b', 'width': 2184}]",ChIJZXEEhC4-tWkRrU1uVTBEv28,,3.8,ChIJZXEEhC4-tWkRrU1uVTBEv28,"['lodging', 'point_of_interest', 'establishment']",360,,,https://www.google.com/maps/place/?q=place_id:ChIJZXEEhC4-tWkRrU1uVTBEv28
OPERATIONAL,"Jl. Biak, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia","{'location': {'lat': -8.49719, 'lng': 140.398002}, 'viewport': {'northeast': {'lat': -8.495866120107276, 'lng': 140.3992811298927}, 'southwest': {'lat': -8.49856577989272, 'lng': 140.3965814701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sunnyday Inn Merauke,"[{'height': 2232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113294096054276315441"">Arul Qais</a>'], 'photo_reference': 'AUGGfZlPKafvZwyE5ht7F7F5hpad-UKLcku6Cwh6EVzD-A8I4fEk8Wn5GJO5TMpZ3YEcrdaheN_DzIq1CkZ0_5ear-8vyBf7nccRiaAEwhPJ-TfHUMoYOwnRzVDlKl510519P3FJ_QqeOIS4LTj_VsnAOwctMxTQWWlsdCZupT1y7e61r1x9', 'width': 3228}]",ChIJeZcllSg_tWkRl5LbnCZJs-o,"{'compound_code': 'G93X+46 Mandala, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G93X+46'}",4.4,ChIJeZcllSg_tWkRl5LbnCZJs-o,"['lodging', 'point_of_interest', 'establishment']",94,,,https://www.google.com/maps/place/?q=place_id:ChIJeZcllSg_tWkRl5LbnCZJs-o
OPERATIONAL,"Jl. Raya Mandala No.166, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia","{'location': {'lat': -8.499177999999999, 'lng': 140.3960649}, 'viewport': {'northeast': {'lat': -8.497780220107277, 'lng': 140.3975006298927}, 'southwest': {'lat': -8.50047987989272, 'lng': 140.3948009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Megaria Hotel,"[{'height': 3884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102762008308338681154"">A Google User</a>'], 'photo_reference': 'AUGGfZmRUkQLDBoYjUzFnQH3OPapoVK4TV0j9AZM5zCIHabthRWmw_OneAye-INkKUOVR2tzXrq8nWiffPXYB6XrOVV5tMc24-AmpLdXpUdKb_UTnW8UjZiFqhGb9K10s4y2P0mAB6tjhVVU9tuKgydzqUS4venAS-JcCpYyq-VrokExVSGf', 'width': 4941}]",ChIJleGaiukVtWkR-CkCs_ZEt3I,"{'compound_code': 'G92W+8C Mandala, Merauke Regency, Papua, Indonesia', 'global_code': '6R32G92W+8C'}",3.8,ChIJleGaiukVtWkR-CkCs_ZEt3I,"['lodging', 'point_of_interest', 'establishment']",468,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJleGaiukVtWkR-CkCs_ZEt3I
